   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.6567       2.97244       3.97144       2.96332       3.96297      0.912130E-02  0.847093E-02   6.92629       1.79392       1.79465       1.63271       1.16940      0.535787       0.00000       1.63254    
  0.109648E-03   31.9388       2.90612       3.88372       2.89642       3.87477      0.969850E-02  0.895293E-02   6.77119       1.75585       1.75662       1.59669       1.14057      0.521634       0.00000       1.59651    
  0.120226E-03   31.2283       2.84111       3.79772       2.83078       3.78824      0.103361E-01  0.947945E-02   6.61902       1.71845       1.71928       1.56131       1.11233      0.507819       0.00000       1.56114    
  0.131825E-03   30.5211       2.77668       3.71245       2.76567       3.70242      0.110014E-01  0.100261E-01   6.46810       1.68135       1.68223       1.52622       1.08433      0.494146       0.00000       1.52604    
  0.144543E-03   29.8189       2.71305       3.62823       2.70134       3.61763      0.117064E-01  0.106016E-01   6.31897       1.64466       1.64561       1.49152       1.05668      0.480677       0.00000       1.49135    
  0.158489E-03   29.1243       2.65058       3.54551       2.63811       3.53429      0.124720E-01  0.112206E-01   6.17240       1.60857       1.60957       1.45740       1.02954      0.467491       0.00000       1.45722    
  0.173779E-03   28.4337       2.58869       3.46353       2.57543       3.45167      0.132693E-01  0.118623E-01   6.02709       1.57277       1.57384       1.42355       1.00266      0.454447       0.00000       1.42338    
  0.190545E-03   27.7510       2.52795       3.38302       2.51382       3.37047      0.141310E-01  0.125496E-01   5.88429       1.53755       1.53870       1.39027      0.976272      0.441677       0.00000       1.39010    
  0.208928E-03   27.0751       2.46814       3.30369       2.45309       3.29042      0.150491E-01  0.132763E-01   5.74350       1.50280       1.50402       1.35744      0.950287      0.429126       0.00000       1.35727    
  0.229085E-03   26.4037       2.40892       3.22514       2.39292       3.21111      0.160040E-01  0.140288E-01   5.60403       1.46835       1.46966       1.32491      0.924564      0.416716       0.00000       1.32473    
  0.251186E-03   25.7437       2.35120       3.14847       2.33414       3.13362      0.170570E-01  0.148490E-01   5.46776       1.43466       1.43605       1.29309      0.899483      0.404651       0.00000       1.29292    
  0.275420E-03   25.0889       2.29413       3.07264       2.27597       3.05694      0.181574E-01  0.157015E-01   5.33291       1.40129       1.40277       1.26160      0.874686      0.392737       0.00000       1.26143    
  0.301992E-03   24.4411       2.23795       2.99793       2.21863       2.98134      0.193212E-01  0.165973E-01   5.19997       1.36836       1.36994       1.23054      0.850269      0.381024       0.00000       1.23037    
  0.331127E-03   23.8040       2.18307       2.92487       2.16249       2.90731      0.205867E-01  0.175614E-01   5.06979       1.33608       1.33777       1.20010      0.826408      0.369602       0.00000       1.19994    
  0.363073E-03   23.1722       2.12883       2.85260       2.10693       2.83404      0.219044E-01  0.185603E-01   4.94096       1.30411       1.30591       1.16997      0.802818      0.358321       0.00000       1.16981    
  0.398101E-03   22.5506       2.07580       2.78185       2.05248       2.76223      0.233257E-01  0.196280E-01   4.81470       1.27273       1.27465       1.14042      0.779742      0.347307       0.00000       1.14027    
  0.436509E-03   21.9377       2.02379       2.71238       1.99895       2.69162      0.248418E-01  0.207576E-01   4.69057       1.24186       1.24390       1.11136      0.757094      0.336514       0.00000       1.11121    
  0.478622E-03   21.3303       1.97243       2.64371       1.94601       2.62178      0.264185E-01  0.219268E-01   4.56779       1.21129       1.21347       1.08261      0.734716      0.325860       0.00000       1.08246    
