   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.2644       6.37049       9.08804       6.35665       9.07722      0.138410E-01  0.108190E-01   15.4339       3.47571       3.47680       3.32146       2.88094       2.27917       0.00000       3.32126    
  0.109648E-03   75.5140       6.17417       8.80509       6.15950       8.79366      0.146717E-01  0.114220E-01   14.9532       3.37264       3.37379       3.22036       2.78687       2.19972       0.00000       3.22016    
  0.120226E-03   72.8792       5.98518       8.53279       5.96960       8.52071      0.155835E-01  0.120790E-01   14.4903       3.27323       3.27446       3.12290       2.69637       2.12355       0.00000       3.12270    
  0.131825E-03   70.2909       5.79916       8.26482       5.78263       8.25206      0.165321E-01  0.127603E-01   14.0347       3.17532       3.17662       3.02693       2.60731       2.04871       0.00000       3.02673    
  0.144543E-03   67.7694       5.61741       8.00304       5.59987       7.98956      0.175336E-01  0.134765E-01   13.5894       3.07954       3.08092       2.93308       2.52033       1.97576       0.00000       2.93288    
  0.158489E-03   65.3376       5.44142       7.74962       5.42280       7.73538      0.186150E-01  0.142451E-01   13.1582       2.98665       2.98812       2.84210       2.43615       1.90536       0.00000       2.84190    
  0.173779E-03   62.9495       5.26826       7.50030       5.24852       7.48526      0.197381E-01  0.150408E-01   12.7338       2.89517       2.89673       2.75252       2.35334       1.83620       0.00000       2.75232    
  0.190545E-03   60.6451       5.10052       7.25882       5.07958       7.24293      0.209453E-01  0.158911E-01   12.3225       2.80641       2.80807       2.66564       2.27317       1.76942       0.00000       2.66544    
  0.208928E-03   58.4051       4.93700       7.02342       4.91477       7.00664      0.222257E-01  0.167885E-01   11.9214       2.71975       2.72151       2.58084       2.19502       1.70448       0.00000       2.58065    
  0.229085E-03   56.2068       4.77620       6.79196       4.75264       6.77425      0.235539E-01  0.177166E-01   11.5269       2.63445       2.63632       2.49740       2.11820       1.64072       0.00000       2.49721    
  0.251186E-03   54.1068       4.62187       6.56982       4.59686       6.55109      0.250080E-01  0.187250E-01   11.1480       2.55237       2.55436       2.41717       2.04449       1.57976       0.00000       2.41698    
  0.275420E-03   52.0483       4.47030       6.35164       4.44378       6.33187      0.265222E-01  0.197714E-01   10.7756       2.47167       2.47377       2.33830       1.97211       1.51998       0.00000       2.33812    
  0.301992E-03   50.0457       4.32244       6.13879       4.29432       6.11792      0.281173E-01  0.208689E-01   10.4122       2.39281       2.39504       2.26126       1.90151       1.46179       0.00000       2.26108    
  0.331127E-03   48.1213       4.17982       5.93344       4.14998       5.91139      0.298403E-01  0.220465E-01   10.0614       2.31655       2.31892       2.18681       1.83343       1.40583       0.00000       2.18664    
  0.363073E-03   46.2342       4.03970       5.73168       4.00807       5.70841      0.316288E-01  0.232648E-01   9.71648       2.24153       2.24404       2.11360       1.76654       1.35094       0.00000       2.11343    
  0.398101E-03   44.4171       3.90430       5.53666       3.87075       5.51210      0.335464E-01  0.245633E-01   9.38285       2.16884       2.17151       2.04271       1.70191       1.29804       0.00000       2.04255    
  0.436509E-03   42.6560       3.77271       5.34708       3.73713       5.32114      0.355807E-01  0.259334E-01   9.05827       2.09803       2.10087       1.97369       1.63909       1.24674       0.00000       1.97354    
  0.478622E-03   40.9303       3.64353       5.16093       3.60584       5.13358      0.376898E-01  0.273494E-01   8.73942       2.02842       2.03142       1.90586       1.57742       1.19645       0.00000       1.90572    
  0.524798E-03   39.2865       3.51996       4.98276       3.47996       4.95387      0.399914E-01  0.288826E-01   8.43384       1.96156       1.96474       1.84078       1.51841       1.14849       0.00000       1.84064    
  0.575429E-03   37.6789       3.39889       4.80814       3.35650       4.77767      0.423894E-01  0.304737E-01   8.13417       1.89592       1.89930       1.77692       1.46058       1.10157       0.00000       1.77679    
  0.630945E-03   36.1171       3.28100       4.63802       3.23609       4.60588      0.449091E-01  0.321382E-01   7.84197       1.83184       1.83542       1.71462       1.40425       1.05596       0.00000       1.71450    
  0.691816E-03   34.6222       3.16777       4.47449       3.12015       4.44057      0.476294E-01  0.339221E-01   7.56071       1.77004       1.77384       1.65458       1.35011       1.01226       0.00000       1.65447    
  0.758561E-03   33.1586       3.05674       4.31405       3.00629       4.27828      0.504504E-01  0.357657E-01   7.28457       1.70929       1.71332       1.59561       1.29699      0.969445       0.00000       1.59551    
  0.831745E-03   31.7522       2.94974       4.15929       2.89627       4.12157      0.534654E-01  0.377236E-01   7.01784       1.65051       1.65478       1.53860       1.24576      0.928275       0.00000       1.53851    
  0.911989E-03   30.3937       2.84614       4.00930       2.78947       3.96952      0.566626E-01  0.397878E-01   6.75899       1.59337       1.59789       1.48323       1.19611      0.888472       0.00000       1.48315    
  0.999975E-03   29.0646       2.74463       3.86226       2.68466       3.82034      0.599739E-01  0.419184E-01   6.50500       1.53723       1.54202       1.42887       1.14743      0.849511       0.00000       1.42881    
  0.109645E-02   27.8024       2.64792       3.72191       2.58435       3.67770      0.635720E-01  0.442142E-01   6.26205       1.48339       1.48847       1.37682       1.10096      0.812461       0.00000       1.37677    
  0.120223E-02   26.5711       2.55347       3.58470       2.48615       3.53811      0.673201E-01  0.465954E-01   6.02425       1.43062       1.43600       1.32584       1.05552      0.776301       0.00000       1.32580    
  0.131822E-02   25.3767       2.46168       3.45121       2.39044       3.40213      0.712462E-01  0.490779E-01   5.79257       1.37913       1.38482       1.27614       1.01131      0.741196       0.00000       1.27611    
  0.144540E-02   24.2385       2.37401       3.32342       2.29853       3.27168      0.754771E-01  0.517317E-01   5.57022       1.32957       1.33561       1.22839      0.968961      0.707698       0.00000       1.22838    
  0.158485E-02   23.1258       2.28823       3.19823       2.20837       3.14376      0.798580E-01  0.544690E-01   5.35214       1.28090       1.28729       1.18153      0.927469      0.674934       0.00000       1.18154    
  0.173775E-02   22.0591       2.20587       3.07776       2.12135       3.02040      0.845198E-01  0.573621E-01   5.14175       1.23383       1.24059       1.13629      0.887516      0.643491       0.00000       1.13631    
  0.190540E-02   21.0325       2.12651       2.96140       2.03706       2.90099      0.894551E-01  0.604046E-01   4.93805       1.18815       1.19531       1.09245      0.848902      0.613196       0.00000       1.09249    
  0.208923E-02   20.0299       2.04896       2.84751       1.95440       2.78397      0.945577E-01  0.635384E-01   4.73837       1.14331       1.15087       1.04946      0.811094      0.583591       0.00000       1.04951    
  0.229079E-02   19.0808       1.97547       2.73917       1.87540       2.67227      0.100069      0.668922E-01   4.54768       1.10032       1.10833       1.00835      0.775081      0.555522       0.00000       1.00842    
  0.251180E-02   18.1576       1.90399       2.63353       1.79819       2.56317      0.105803      0.703637E-01   4.36136       1.05824       1.06671      0.968168      0.739944      0.528203       0.00000      0.968253    
  0.275413E-02   17.2635       1.83475       2.53092       1.72296       2.45696      0.111784      0.739662E-01   4.17992       1.01718       1.02613      0.929012      0.705784      0.501717       0.00000      0.929114    
  0.301984E-02   16.4155       1.76910       2.43315       1.65090       2.35536      0.118203      0.777965E-01   4.00626      0.977719      0.987182      0.891496      0.673181      0.476561       0.00000      0.891615    
  0.331118E-02   15.5881       1.70509       2.33756       1.58025       2.25582      0.124833      0.817345E-01   3.83607      0.938978      0.948974      0.854715      0.641274      0.451997       0.00000      0.854851    
  0.363064E-02   14.7970       1.64394       2.24579       1.51210       2.15993      0.131845      0.858674E-01   3.67203      0.901504      0.912062      0.819230      0.610595      0.428481       0.00000      0.819383    
  0.398091E-02   14.0386       1.58544       2.15752       1.44620       2.06733      0.139239      0.901907E-01   3.51353      0.865173      0.876326      0.784922      0.581030      0.405913       0.00000      0.785092    
  0.436498E-02   13.2994       1.52849       2.07129       1.38163       1.97667      0.146861      0.946270E-01   3.35829      0.829512      0.841277      0.751302      0.552116      0.383900       0.00000      0.751490    
  0.478610E-02   12.6021       1.47497       1.98956       1.31995       1.89024      0.155020      0.993249E-01   3.21018      0.795315      0.807736      0.719195      0.524631      0.363103       0.00000      0.719399    
  0.524785E-02   11.9262       1.42322       1.91014       1.25974       1.80597      0.163480      0.104164       3.06571      0.761862      0.774964      0.687861      0.497877      0.342926       0.00000      0.688081    
  0.575415E-02   11.2726       1.37333       1.83312       1.20108       1.72397      0.172253      0.109152       2.92505      0.729191      0.742998      0.657338      0.471888      0.323401       0.00000      0.657574    
  0.630929E-02   10.6561       1.32658       1.76015       1.14499       1.64575      0.181593      0.114397       2.79074      0.697814      0.712373      0.628165      0.447175      0.304958       0.00000      0.628416    
  0.691799E-02   10.0557       1.28122       1.68893       1.09002       1.56918      0.191193      0.119759       2.65920      0.667003      0.682335      0.599585      0.423021      0.286990       0.00000      0.599850    
  0.758542E-02   9.48333       1.23826       1.62078       1.03700       1.49546      0.201254      0.125321       2.53246      0.637168      0.653310      0.572029      0.399835      0.269841       0.00000      0.572308    
  0.831724E-02   8.93718       1.19759       1.55552      0.985815       1.42444      0.211776      0.131076       2.41026      0.608252      0.625241      0.545441      0.377563      0.253467       0.00000      0.545733    
  0.911966E-02   8.40435       1.15812       1.49174      0.935563       1.35480      0.222557      0.136938       2.29036      0.579803      0.597660      0.519349      0.355760      0.237488       0.00000      0.519653    
  0.999950E-02   7.88877       1.12041       1.43003      0.886557       1.28702      0.233853      0.143014       2.17358      0.551974      0.570740      0.493932      0.334584      0.222031       0.00000      0.494248    
  0.109642E-01   7.39495       1.08451       1.37064      0.839060       1.22144      0.245448      0.149195       2.06051      0.524898      0.544597      0.469305      0.314163      0.207216       0.00000      0.469632    
  0.120220E-01   6.93425       1.05144       1.31482      0.793879       1.15926      0.257565      0.155556       1.95314      0.498976      0.519650      0.445895      0.294903      0.193383       0.00000      0.446231    
  0.131819E-01   6.49468       1.02031       1.26135      0.750207       1.09930      0.270098      0.162047       1.84951      0.473803      0.495484      0.423286      0.276404      0.180188       0.00000      0.423629    
  0.144536E-01   6.07530      0.991017       1.21012      0.707989       1.04147      0.283028      0.168650       1.74946      0.449348      0.472068      0.401446      0.258641      0.167606       0.00000      0.401795    
  0.158481E-01   5.67405      0.963395       1.16090      0.667087      0.985562      0.296308      0.175335       1.65265      0.425544      0.449327      0.380303      0.241543      0.155578       0.00000      0.380657    
  0.173770E-01   5.29036      0.937389       1.11361      0.627472      0.931534      0.309917      0.182079       1.55901      0.402373      0.427245      0.359841      0.225099      0.144091       0.00000      0.360198    
  0.190535E-01   4.92529      0.913093       1.06837      0.589238      0.879511      0.323855      0.188858       1.46875      0.379882      0.405865      0.340107      0.209356      0.133181       0.00000      0.340465    
  0.208917E-01   4.57780      0.890402       1.02503      0.552325      0.829399      0.338076      0.195635       1.38172      0.358040      0.385154      0.321067      0.194285      0.122820       0.00000      0.321425    
  0.229073E-01   4.24619      0.869146      0.983401      0.516624      0.781027      0.352521      0.202373       1.29765      0.336794      0.365050      0.302661      0.179830      0.112959       0.00000      0.303018    
  0.251174E-01   3.92998      0.849261      0.943392      0.482116      0.734359      0.367145      0.209033       1.21648      0.316135      0.345541      0.284876      0.165982      0.103587       0.00000      0.285231    
  0.275406E-01   3.63022      0.830809      0.905080      0.448906      0.689527      0.381903      0.215553       1.13843      0.296114      0.326673      0.267763      0.152793      0.947414E-01   0.00000      0.268113    
  0.301976E-01   3.34581      0.813653      0.868309      0.416935      0.646430      0.396718      0.221879       1.06336      0.276704      0.308409      0.251286      0.140231      0.863910E-01   0.00000      0.251629    
  0.331110E-01   3.07540      0.797631      0.832893      0.386117      0.604929      0.411513      0.227964      0.991046      0.257866      0.290702      0.235395      0.128251      0.784954E-01   0.00000      0.235731    
  0.363055E-01   2.81859      0.782658      0.798743      0.356446      0.564996      0.426212      0.233747      0.921442      0.239598      0.273543      0.220082      0.116848      0.710448E-01   0.00000      0.220409    
  0.398081E-01   2.57643      0.768738      0.765885      0.328041      0.526771      0.440697      0.239114      0.854813      0.221964      0.256980      0.205400      0.106077      0.640764E-01   0.00000      0.205715    
  0.436487E-01   2.34783      0.755706      0.734143      0.300844      0.490147      0.454862      0.243996      0.790991      0.204940      0.240977      0.191310      0.959041E-01  0.575571E-01   0.00000      0.191613    
  0.478598E-01   2.13171      0.743400      0.703349      0.274788      0.455010      0.468612      0.248338      0.729798      0.188497      0.225495      0.177772      0.862912E-01  0.514524E-01   0.00000      0.178063    
  0.524772E-01   1.92776      0.731706      0.673395      0.249877      0.421340      0.481829      0.252056      0.671217      0.172643      0.210530      0.164780      0.772339E-01  0.457532E-01   0.00000      0.165057    
  0.575400E-01   1.73704      0.720541      0.644245      0.226249      0.389279      0.494292      0.254966      0.615528      0.157458      0.196133      0.152389      0.687910E-01  0.404950E-01   0.00000      0.152651    
  0.630913E-01   1.55847      0.709717      0.615719      0.203839      0.358712      0.505877      0.257007      0.562552      0.142918      0.182267      0.140558      0.609217E-01  0.356415E-01   0.00000      0.140803    
  0.691782E-01   1.39118      0.699064      0.587663      0.182595      0.329545      0.516469      0.258118      0.512140      0.129003      0.168901      0.129253      0.535920E-01  0.311623E-01   0.00000      0.129481    
  0.758523E-01   1.23492      0.688427      0.559962      0.162525      0.301757      0.525903      0.258205      0.464282      0.115729      0.156032      0.118467      0.467956E-01  0.270471E-01   0.00000      0.118678    
  0.831703E-01   1.09073      0.677599      0.532513      0.143780      0.275492      0.533819      0.257022      0.419272      0.103192      0.143715      0.108256      0.405886E-01  0.233268E-01   0.00000      0.108450    
  0.911943E-01  0.957511      0.666379      0.505167      0.126280      0.250621      0.540099      0.254546      0.376901      0.913600E-01  0.131909      0.985739E-01  0.349204E-01  0.199612E-01   0.00000      0.987505E-01
  0.999925E-01  0.832434      0.654606      0.477695      0.109776      0.226819      0.544830      0.250876      0.336595      0.801061E-01  0.120499      0.892997E-01  0.296698E-01  0.168614E-01   0.00000      0.894588E-01
  0.109639      0.718483      0.642064      0.450185      0.945745E-01  0.204436      0.547489      0.245749      0.299011      0.696157E-01  0.109621      0.805642E-01  0.249588E-01  0.141089E-01   0.00000      0.807063E-01
  0.120217      0.616331      0.628360      0.422499      0.808039E-01  0.183575      0.547556      0.238924      0.264379      0.599826E-01  0.993231E-01  0.724089E-01  0.208212E-01  0.117180E-01   0.00000      0.725343E-01
  0.131815      0.523746      0.613314      0.394527      0.682505E-01  0.163974      0.545063      0.230553      0.232224      0.510994E-01  0.895144E-01  0.647357E-01  0.171511E-01  0.961422E-02   0.00000      0.648452E-01
  0.144533      0.440810      0.596556      0.366209      0.569576E-01  0.145659      0.539599      0.220550      0.202617      0.430102E-01  0.802159E-01  0.575565E-01  0.139474E-01  0.779236E-02   0.00000      0.576509E-01
  0.158477      0.366731      0.577852      0.337553      0.468505E-01  0.128545      0.531001      0.209008      0.175396      0.356847E-01  0.714042E-01  0.508393E-01  0.111658E-01  0.622158E-02   0.00000      0.509195E-01
  0.173766      0.301523      0.556758      0.308575      0.379585E-01  0.112660      0.518800      0.195916      0.150618      0.291597E-01  0.631032E-01  0.445959E-01  0.879883E-02  0.489381E-02   0.00000      0.446630E-01
  0.190530      0.244339      0.533053      0.279373      0.301883E-01  0.979165E-01  0.502864      0.181457      0.128105      0.233902E-01  0.552899E-01  0.387938E-01  0.679815E-02  0.377768E-02   0.00000      0.388490E-01
  0.208912      0.195105      0.506250      0.250079      0.235493E-01  0.843452E-01  0.482700      0.165734      0.107894      0.183995E-01  0.479923E-01  0.334458E-01  0.514985E-02  0.286250E-02   0.00000      0.334903E-01
  0.229067      0.152925      0.476206      0.220893      0.179281E-01  0.718609E-01  0.458278      0.149032      0.897890E-01  0.141246E-01  0.411884E-01  0.285199E-01  0.380348E-02  0.211747E-02   0.00000      0.285550E-01
  0.251167      0.117625      0.442498      0.192095      0.133090E-01  0.604985E-01  0.429189      0.131597      0.738075E-01  0.105695E-01  0.349110E-01  0.240306E-01  0.273947E-02  0.152988E-02   0.00000      0.240577E-01
  0.275399      0.882822E-01  0.405204      0.163983      0.956071E-02  0.501768E-01  0.395643      0.113806      0.597376E-01  0.765257E-02  0.291383E-01  0.199473E-01  0.190814E-02  0.107091E-02   0.00000      0.199676E-01
  0.301969      0.646257E-01  0.364194      0.136993      0.664023E-02  0.409366E-01  0.357553      0.960569E-01  0.475768E-01  0.535403E-02  0.239080E-01  0.162870E-01  0.128621E-02  0.726921E-03   0.00000      0.163017E-01
  0.331102      0.457402E-01  0.320007      0.111474      0.440521E-02  0.326999E-01  0.315602      0.787739E-01  0.371051E-01  0.357697E-02  0.191969E-01  0.130202E-01  0.828245E-03  0.472588E-03   0.00000      0.130304E-01
  0.363046      0.312733E-01  0.273186      0.879755E-01  0.278913E-02  0.255113E-01  0.270396      0.624642E-01  0.283004E-01  0.227892E-02  0.150444E-01  0.101654E-01  0.510209E-03  0.294673E-03   0.00000      0.101723E-01
  0.398071      0.203610E-01  0.224987      0.667983E-01  0.165153E-02  0.192913E-01  0.223335      0.475070E-01  0.209428E-01  0.135710E-02  0.114218E-01  0.769238E-02  0.294424E-03  0.172733E-03   0.00000      0.769672E-02
  0.436476      0.124120E-01  0.176811      0.483168E-01  0.898306E-03  0.140261E-01  0.175913      0.342907E-01  0.149244E-01  0.742490E-03  0.833372E-02  0.559673E-02  0.155816E-03  0.930663E-04   0.00000      0.559928E-02
  0.478586      0.711424E-02  0.130973      0.330289E-01  0.448452E-03  0.974977E-02  0.130525      0.232791E-01  0.101982E-01  0.371992E-03  0.580897E-02  0.389268E-02  0.764598E-04  0.467364E-04   0.00000      0.389406E-02
  0.524759      0.372022E-02  0.897173E-01  0.209590E-01  0.198180E-03  0.637759E-02  0.895192E-01  0.145814E-01  0.657577E-02  0.164704E-03  0.380826E-02  0.254762E-02  0.334757E-04  0.210375E-04   0.00000      0.254830E-02
  0.575386      0.172162E-02  0.553001E-01  0.120617E-01  0.745796E-04  0.384808E-02  0.552255E-01  0.821357E-02  0.392266E-02  0.619533E-04  0.230176E-02  0.153784E-02  0.126262E-04  0.820028E-05   0.00000      0.153812E-02
  0.630897      0.672636E-03  0.294061E-01  0.607539E-02  0.225210E-04  0.207660E-02  0.293835E-01  0.399879E-02  0.209913E-02  0.186328E-04  0.124370E-02  0.830178E-03  0.388823E-05  0.262506E-05   0.00000      0.830276E-03
  0.691764      0.205214E-03  0.125769E-01  0.252677E-02  0.494871E-05  0.952010E-03  0.125720E-01  0.157476E-02  0.956959E-03  0.405367E-05  0.570664E-03  0.380688E-03  0.895037E-06  0.632475E-06   0.00000      0.380714E-03
  0.758504      0.409950E-04  0.375490E-02  0.771898E-03  0.638020E-06  0.334065E-03  0.375426E-02  0.437833E-03  0.334703E-03  0.512925E-06  0.200359E-03  0.133609E-03  0.125095E-06  0.930291E-07   0.00000      0.133613E-03
  0.831682      0.407236E-05  0.591130E-03  0.139127E-03  0.342433E-07  0.730736E-04  0.591096E-03  0.660539E-04  0.731078E-04  0.263092E-07  0.438388E-04  0.292282E-04  0.793404E-08  0.628512E-08   0.00000      0.292285E-04
  0.911920      0.760380E-07  0.193238E-04  0.723560E-05  0.235464E-09  0.500932E-05  0.193235E-04  0.222628E-05  0.500955E-05  0.157941E-09  0.300553E-05  0.200372E-05  0.775233E-10  0.666260E-10   0.00000      0.200372E-05
  0.999900      0.156687E-13  0.203747E-11  0.106258E-10  0.782460E-17  0.102555E-10  0.203747E-11  0.370275E-12  0.102555E-10  0.306334E-17  0.615328E-11  0.410219E-11  0.476126E-17  0.526284E-17   0.00000      0.410219E-11
