   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.3049       6.52124       9.32326       6.50736       9.31201      0.138732E-01  0.112497E-01   15.8194       3.54931       3.55046       3.39583       2.95806       2.36592       0.00000       3.39563    
  0.109648E-03   77.4522       6.31882       9.03082       6.30411       9.01895      0.147066E-01  0.118666E-01   15.3231       3.44326       3.44448       3.29171       2.86086       2.28297       0.00000       3.29151    
  0.120226E-03   74.7209       6.12399       8.74947       6.10837       8.73693      0.156214E-01  0.125378E-01   14.8453       3.34101       3.34231       3.19137       2.76736       2.20345       0.00000       3.19117    
  0.131825E-03   72.0386       5.93224       8.47261       5.91566       8.45937      0.165733E-01  0.132333E-01   14.3750       3.24030       3.24168       3.09257       2.67536       2.12533       0.00000       3.09237    
  0.144543E-03   69.4264       5.74490       8.20219       5.72733       8.18822      0.175783E-01  0.139637E-01   13.9155       3.14181       3.14327       2.99596       2.58551       2.04919       0.00000       2.99576    
  0.158489E-03   66.9084       5.56355       7.94047       5.54489       7.92573      0.186635E-01  0.147464E-01   13.4706       3.04631       3.04786       2.90233       2.49858       1.97573       0.00000       2.90213    
  0.173779E-03   64.4363       5.38513       7.68301       5.36534       7.66746      0.197906E-01  0.155562E-01   13.0328       2.95227       2.95392       2.81015       2.41306       1.90358       0.00000       2.80995    
  0.190545E-03   62.0521       5.21233       7.43372       5.19133       7.41730      0.210024E-01  0.164205E-01   12.6086       2.86105       2.86280       2.72077       2.33028       1.83393       0.00000       2.72057    
  0.208928E-03   59.7354       5.04390       7.19075       5.02161       7.17342      0.222875E-01  0.173316E-01   12.1950       2.77200       2.77386       2.63355       2.24961       1.76620       0.00000       2.63336    
  0.229085E-03   57.4626       4.87829       6.95188       4.85467       6.93360      0.236207E-01  0.182733E-01   11.7883       2.68436       2.68634       2.54774       2.17031       1.69972       0.00000       2.54755    
  0.251186E-03   55.2927       4.71940       6.72270       4.69432       6.70341      0.250804E-01  0.192948E-01   11.3977       2.60007       2.60216       2.46526       2.09425       1.63617       0.00000       2.46507    
  0.275420E-03   53.1665       4.56337       6.49765       4.53677       6.47729      0.266005E-01  0.203539E-01   11.0141       2.51719       2.51942       2.38419       2.01957       1.57387       0.00000       2.38401    
  0.301992E-03   51.0988       4.41118       6.27814       4.38298       6.25667      0.282019E-01  0.214637E-01   10.6397       2.43623       2.43859       2.30502       1.94675       1.51324       0.00000       2.30485    
  0.331127E-03   49.1130       4.26443       6.06644       4.23449       6.04378      0.299318E-01  0.226528E-01   10.2783       2.35796       2.36047       2.22854       1.87653       1.45495       0.00000       2.22837    
  0.363073E-03   47.1663       4.12027       5.85846       4.08854       5.83458      0.317274E-01  0.238821E-01   9.92312       2.28098       2.28364       2.15334       1.80756       1.39777       0.00000       2.15317    
  0.398101E-03   45.2928       3.98100       5.65751       3.94735       5.63232      0.336529E-01  0.251905E-01   9.57967       2.20642       2.20924       2.08055       1.74093       1.34269       0.00000       2.08039    
  0.436509E-03   43.4779       3.84569       5.46220       3.80999       5.43563      0.356957E-01  0.265696E-01   9.24563       2.13380       2.13679       2.00970       1.67619       1.28929       0.00000       2.00955    
  0.478622E-03   41.7001       3.71287       5.27047       3.67506       5.24248      0.378135E-01  0.279938E-01   8.91754       2.06242       2.06559       1.94009       1.61264       1.23695       0.00000       1.93994    
  0.524798E-03   40.0078       3.58587       5.08703       3.54574       5.05749      0.401248E-01  0.295333E-01   8.60324       1.99389       1.99725       1.87332       1.55186       1.18706       0.00000       1.87318    
  0.575429E-03   38.3534       3.46147       4.90728       3.41893       4.87615      0.425330E-01  0.311297E-01   8.29509       1.92663       1.93020       1.80782       1.49230       1.13826       0.00000       1.80769    
  0.630945E-03   36.7468       3.34035       4.73221       3.29528       4.69941      0.450635E-01  0.327980E-01   7.99469       1.86098       1.86477       1.74394       1.43430       1.09083       0.00000       1.74381    
  0.691816E-03   35.2101       3.22406       4.56398       3.17627       4.52940      0.477956E-01  0.345834E-01   7.70567       1.79769       1.80170       1.68240       1.37858       1.04540       0.00000       1.68229    
  0.758561E-03   33.7060       3.11005       4.39896       3.05942       4.36253      0.506289E-01  0.364271E-01   7.42195       1.73550       1.73975       1.62197       1.32392       1.00091       0.00000       1.62187    
  0.831745E-03   32.2616       3.00021       4.23985       2.94656       4.20146      0.536571E-01  0.383826E-01   7.14802       1.67533       1.67984       1.56357       1.27122      0.958142       0.00000       1.56348    
  0.911989E-03   30.8671       2.89390       4.08568       2.83703       4.04524      0.568685E-01  0.404417E-01   6.88227       1.61686       1.62164       1.50687       1.22017      0.916805       0.00000       1.50679    
  0.999975E-03   29.5032       2.78975       3.93456       2.72955       3.89200      0.601944E-01  0.425656E-01   6.62155       1.55944       1.56449       1.45122       1.17012      0.876352       0.00000       1.45115    
  0.109645E-02   28.2089       2.69056       3.79040       2.62675       3.74555      0.638086E-01  0.448503E-01   6.37231       1.50439       1.50975       1.39795       1.12237      0.837902       0.00000       1.39790    
