   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.2104       3.00822       4.01240       2.99904       4.00394      0.917492E-02  0.846223E-02   7.00299       1.81029       1.81102       1.65010       1.18875      0.542995       0.00000       1.64993    
  0.109648E-03   32.4630       2.93992       3.92233       2.93016       3.91339      0.975503E-02  0.894384E-02   6.84355       1.77127       1.77204       1.61308       1.15889      0.528434       0.00000       1.61291    
  0.120226E-03   31.7249       2.87307       3.83416       2.86268       3.82469      0.103958E-01  0.946994E-02   6.68736       1.73300       1.73383       1.57679       1.12968      0.514241       0.00000       1.57662    
  0.131825E-03   30.9910       2.80686       3.74678       2.79579       3.73677      0.110644E-01  0.100162E-01   6.53256       1.69504       1.69593       1.54081       1.10075      0.500201       0.00000       1.54063    
  0.144543E-03   30.2632       2.74153       3.66056       2.72976       3.64997      0.117727E-01  0.105912E-01   6.37972       1.65755       1.65850       1.50526       1.07221      0.486382       0.00000       1.50509    
  0.158489E-03   29.5446       2.67746       3.57595       2.66492       3.56474      0.125419E-01  0.112098E-01   6.22966       1.62070       1.62171       1.47034       1.04422      0.472867       0.00000       1.47017    
  0.173779E-03   28.8305       2.61403       3.49215       2.60069       3.48030      0.133430E-01  0.118510E-01   6.08099       1.58417       1.58525       1.43573       1.01652      0.459504       0.00000       1.43555    
  0.190545E-03   28.1258       2.55184       3.40994       2.53763       3.39740      0.142086E-01  0.125377E-01   5.93503       1.54827       1.54942       1.40172      0.989361      0.446435       0.00000       1.40155    
  0.208928E-03   27.4289       2.49064       3.32899       2.47551       3.31572      0.151308E-01  0.132640E-01   5.79123       1.51287       1.51409       1.36821      0.962639      0.433598       0.00000       1.36803    
  0.229085E-03   26.7371       2.43009       3.24886       2.41400       3.23485      0.160901E-01  0.140160E-01   5.64884       1.47780       1.47910       1.33501      0.936202      0.420912       0.00000       1.33483    
  0.251186E-03   26.0581       2.37113       3.17075       2.35398       3.15592      0.171476E-01  0.148357E-01   5.50989       1.44352       1.44491       1.30258      0.910457      0.408592       0.00000       1.30241    
  0.275420E-03   25.3850       2.31287       3.09353       2.29461       3.07784      0.182527E-01  0.156876E-01   5.37245       1.40959       1.41108       1.27050      0.885018      0.396430       0.00000       1.27033    
  0.301992E-03   24.7197       2.25555       3.01749       2.23613       3.00091      0.194215E-01  0.165828E-01   5.23703       1.37614       1.37772       1.23887      0.859987      0.384481       0.00000       1.23870    
  0.331127E-03   24.0662       2.19961       2.94318       2.17891       2.92564      0.206921E-01  0.175463E-01   5.10455       1.34336       1.34505       1.20791      0.835550      0.372839       0.00000       1.20775    
  0.363073E-03   23.4184       2.14434       2.86972       2.12232       2.85118      0.220152E-01  0.185446E-01   4.97350       1.31092       1.31272       1.17727      0.811400      0.361344       0.00000       1.17711    
  0.398101E-03   22.7818       2.09035       2.79786       2.06690       2.77825      0.234422E-01  0.196117E-01   4.84515       1.27910       1.28102       1.14725      0.787799      0.350131       0.00000       1.14709    
  0.436509E-03   22.1547       2.03742       2.72733       2.01246       2.70659      0.249641E-01  0.207407E-01   4.71905       1.24781       1.24985       1.11774      0.764650      0.339148       0.00000       1.11759    
  0.478622E-03   21.5335       1.98517       2.65764       1.95863       2.63573      0.265468E-01  0.219092E-01   4.59436       1.21684       1.21902       1.08855      0.741787      0.328311       0.00000       1.08840    
  0.524798E-03   20.9269       1.93454       2.58996       1.90626       2.56678      0.282876E-01  0.231796E-01   4.47303       1.18665       1.18897       1.06013      0.719605      0.317817       0.00000       1.05999    
  0.575429E-03   20.3271       1.88466       2.52319       1.85455       2.49869      0.301086E-01  0.245008E-01   4.35324       1.15682       1.15929       1.03206      0.697731      0.307480       0.00000       1.03192    
  0.630945E-03   19.7358       1.83571       2.45759       1.80368       2.43171      0.320307E-01  0.258862E-01   4.23539       1.12743       1.13007       1.00443      0.676250      0.297340       0.00000       1.00430    
  0.691816E-03   19.1577       1.78819       2.39374       1.75407       2.36637      0.341214E-01  0.273770E-01   4.12044       1.09872       1.10153      0.977466      0.655353      0.287493       0.00000      0.977342    
  0.758561E-03   18.5858       1.74136       2.33072       1.70506       2.30180      0.362975E-01  0.289208E-01   4.00686       1.07032       1.07332      0.950818      0.634735      0.277785       0.00000      0.950702    
  0.831745E-03   18.0258       1.69579       2.26926       1.65715       2.23869      0.386386E-01  0.305662E-01   3.89584       1.04252       1.04571      0.924757      0.614630      0.268335       0.00000      0.924648    
  0.911989E-03   17.4760       1.65131       2.20912       1.61018       2.17681      0.411366E-01  0.323071E-01   3.78699       1.01521       1.01861      0.899196      0.594964      0.259104       0.00000      0.899096    
  0.999975E-03   16.9325       1.60752       2.14980       1.56379       2.11570      0.437331E-01  0.341077E-01   3.67948      0.988219      0.991834      0.873946      0.575570      0.250007       0.00000      0.873855    
  0.109645E-02   16.4040       1.56532       2.09241       1.51874       2.05635      0.465799E-01  0.360581E-01   3.57509      0.961941      0.965795      0.849413      0.556801      0.241223       0.00000      0.849332    
  0.120223E-02   15.8827       1.52389       2.03593       1.47433       1.99784      0.495593E-01  0.380867E-01   3.47218      0.936003      0.940106      0.825223      0.538329      0.232586       0.00000      0.825152    
  0.131822E-02   15.3700       1.48337       1.98054       1.43068       1.94034      0.526962E-01  0.402081E-01   3.37101      0.910467      0.914833      0.801438      0.520210      0.224125       0.00000      0.801378    
  0.144540E-02   14.8709       1.44430       1.92687       1.38819       1.88438      0.561065E-01  0.424881E-01   3.27257      0.885555      0.890207      0.778285      0.502637      0.215936       0.00000      0.778237    
  0.158485E-02   14.3781       1.40590       1.87399       1.34625       1.82914      0.596527E-01  0.448461E-01   3.17539      0.860931      0.865880      0.755424      0.485316      0.207873       0.00000      0.755388    
  0.173775E-02   13.8968       1.36873       1.82255       1.30528       1.77520      0.634548E-01  0.473502E-01   3.08048      0.836827      0.842095      0.733094      0.468453      0.200038       0.00000      0.733071    
  0.190540E-02   13.4260       1.33268       1.77242       1.26517       1.72242      0.675096E-01  0.499962E-01   2.98759      0.813182      0.818790      0.711234      0.451993      0.192405       0.00000      0.711224    
  0.208923E-02   12.9615       1.29731       1.72306       1.22559       1.67033      0.717196E-01  0.527291E-01   2.89591      0.789812      0.795774      0.689658      0.435776      0.184893       0.00000      0.689661    
  0.229079E-02   12.5113       1.26348       1.67548       1.18717       1.61980      0.763141E-01  0.556740E-01   2.80697      0.767062      0.773410      0.668723      0.420106      0.177655       0.00000      0.668740    
  0.251180E-02   12.0685       1.23044       1.62879       1.14932       1.57006      0.811209E-01  0.587340E-01   2.71938      0.744616      0.751368      0.648106      0.404707      0.170554       0.00000      0.648137    
  0.275413E-02   11.6337       1.19829       1.58310       1.11212       1.52118      0.861645E-01  0.619223E-01   2.63330      0.722511      0.729687      0.627843      0.389610      0.163604       0.00000      0.627889    
  0.301984E-02   11.2121       1.16758       1.53904       1.07595       1.47370      0.916349E-01  0.653375E-01   2.54965      0.700950      0.708587      0.608155      0.374999      0.156900       0.00000      0.608216    
  0.331118E-02   10.7967       1.13755       1.49572       1.04024       1.42686      0.973126E-01  0.688613E-01   2.46709      0.679632      0.687747      0.588725      0.360606      0.150307       0.00000      0.588801    
  0.363064E-02   10.3920       1.10872       1.45371       1.00535       1.38113      0.103370      0.725831E-01   2.38648      0.658746      0.667372      0.569755      0.346601      0.143911       0.00000      0.569847    
  0.398091E-02   9.99729       1.08102       1.41293      0.971201       1.33643      0.109815      0.765025E-01   2.30763      0.638250      0.647420      0.551207      0.332951      0.137696       0.00000      0.551314    
  0.436498E-02   9.60853       1.05398       1.37287      0.937492       1.29233      0.116493      0.805398E-01   2.22983      0.617983      0.627716      0.532907      0.319508      0.131588       0.00000      0.533029    
  0.478610E-02   9.23299       1.02847       1.33443      0.904743       1.24957      0.123729      0.848552E-01   2.15431      0.598217      0.608562      0.515155      0.306525      0.125717       0.00000      0.515293    
  0.524785E-02   8.86437       1.00377       1.29682      0.872485       1.20750      0.131283      0.893254E-01   2.07998      0.578706      0.589689      0.497687      0.293779      0.119968       0.00000      0.497841    
  0.575415E-02   8.50300      0.979913       1.26010      0.840742       1.16614      0.139171      0.939579E-01   2.00689      0.559461      0.571111      0.480516      0.281281      0.114348       0.00000      0.480685    
  0.630929E-02   8.15399      0.957536       1.22489      0.809859       1.12600      0.147677      0.988827E-01   1.93586      0.540658      0.553029      0.463845      0.269201      0.108947       0.00000      0.464029    
  0.691799E-02   7.81049      0.935827       1.19034      0.779351       1.08640      0.156475      0.103942       1.86575      0.522047      0.535163      0.447395      0.257304      0.103642       0.00000      0.447594    
  0.758542E-02   7.47655      0.915285       1.15696      0.749494       1.04772      0.165792      0.109239       1.79721      0.503766      0.517673      0.431327      0.245727      0.985055E-01   0.00000      0.431540    
  0.831724E-02   7.15183      0.895896       1.12470      0.720251       1.00992      0.175645      0.114774       1.73017      0.485795      0.500539      0.415625      0.234455      0.935311E-01   0.00000      0.415852    
  0.911966E-02   6.83190      0.877131       1.09303      0.691327      0.972587      0.185805      0.120443       1.66391      0.467985      0.483591      0.400115      0.223342      0.886410E-01   0.00000      0.400355    
  0.999950E-02   6.51909      0.859486       1.06236      0.662875      0.935963      0.196611      0.126394       1.59884      0.450405      0.466931      0.384905      0.212470      0.838758E-01   0.00000      0.385157    
  0.109642E-01   6.21362      0.842667       1.03249      0.634894      0.900008      0.207772      0.132487       1.53490      0.433059      0.450535      0.369969      0.201835      0.792400E-01   0.00000      0.370233    
  0.120220E-01   5.91972      0.827236       1.00395      0.607657      0.865118      0.219579      0.138836       1.47277      0.416081      0.434562      0.355472      0.191576      0.748091E-01   0.00000      0.355747    
