   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.9759       2.99258       3.99406       2.98334       3.98559      0.923891E-02  0.846975E-02   6.96893       1.80290       1.80363       1.64233       1.18044      0.539799       0.00000       1.64216    
  0.109648E-03   32.2395       2.92510       3.90501       2.91528       3.89605      0.982248E-02  0.895168E-02   6.81133       1.76431       1.76509       1.60574       1.15097      0.525395       0.00000       1.60557    
  0.120226E-03   31.5117       2.85903       3.81778       2.84856       3.80830      0.104670E-01  0.947811E-02   6.65687       1.72645       1.72728       1.56985       1.12212      0.511348       0.00000       1.56967    
  0.131825E-03   30.7880       2.79356       3.73134       2.78243       3.72131      0.111394E-01  0.100247E-01   6.50374       1.68889       1.68978       1.53425       1.09353      0.497451       0.00000       1.53408    
  0.144543E-03   30.0699       2.72896       3.64600       2.71711       3.63540      0.118518E-01  0.106001E-01   6.35251       1.65178       1.65273       1.49908       1.06533      0.483768       0.00000       1.49891    
  0.158489E-03   29.3603       2.66558       3.56224       2.65296       3.55102      0.126253E-01  0.112190E-01   6.20398       1.61529       1.61630       1.46451       1.03767      0.470383       0.00000       1.46434    
  0.173779E-03   28.6552       2.60282       3.47926       2.58939       3.46740      0.134308E-01  0.118606E-01   6.05679       1.57911       1.58019       1.43024       1.01028      0.457145       0.00000       1.43007    
  0.190545E-03   27.9590       2.54125       3.39782       2.52695       3.38528      0.143011E-01  0.125478E-01   5.91223       1.54354       1.54469       1.39656      0.983412      0.444195       0.00000       1.39639    
  0.208928E-03   27.2702       2.48066       3.31762       2.46543       3.30435      0.152282E-01  0.132744E-01   5.76978       1.50846       1.50969       1.36336      0.956973      0.431471       0.00000       1.36319    
  0.229085E-03   26.5863       2.42070       3.23822       2.40451       3.22419      0.161925E-01  0.140268E-01   5.62870       1.47370       1.47501       1.33046      0.930810      0.418896       0.00000       1.33029    
