   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.5387       6.54251       9.35109       6.52844       9.33965      0.140730E-01  0.114463E-01   15.8681       3.56005       3.56119       3.40623       2.96839       2.37242       0.00000       3.40603    
  0.109648E-03   77.6663       6.33806       9.05603       6.32314       9.04396      0.149165E-01  0.120728E-01   15.3671       3.45292       3.45414       3.30110       2.87022       2.28892       0.00000       3.30090    
  0.120226E-03   74.9181       6.14147       8.77241       6.12563       8.75966      0.158422E-01  0.127541E-01   14.8853       3.34974       3.35104       3.19988       2.77589       2.20894       0.00000       3.19968    
  0.131825E-03   72.2199       5.94807       8.49342       5.93126       8.47996      0.168053E-01  0.134600E-01   14.4112       3.24815       3.24953       3.10025       2.68311       2.13037       0.00000       3.10006    
  0.144543E-03   69.5933       5.75923       8.22106       5.74141       8.20686      0.178219E-01  0.142012E-01   13.9483       3.14885       3.15032       3.00290       2.59256       2.05384       0.00000       3.00270    
  0.158489E-03   67.0625       5.57656       7.95763       5.55764       7.94264      0.189195E-01  0.149954E-01   13.5003       3.05264       3.05419       2.90860       2.50500       1.98004       0.00000       2.90840    
  0.173779E-03   64.5785       5.39689       7.69857       5.37683       7.68275      0.200593E-01  0.158170E-01   13.0596       2.95792       2.95958       2.81580       2.41891       1.90757       0.00000       2.81561    
  0.190545E-03   62.1837       5.22301       7.44787       5.20172       7.43117      0.212844E-01  0.166938E-01   12.6329       2.86610       2.86785       2.72588       2.33562       1.83763       0.00000       2.72568    
  0.208928E-03   59.8575       5.05359       7.20362       5.03101       7.18600      0.225835E-01  0.176178E-01   12.2170       2.77651       2.77837       2.63817       2.25450       1.76965       0.00000       2.63798    
  0.229085E-03   57.5758       4.88708       6.96356       4.86315       6.94498      0.239310E-01  0.185728E-01   11.8081       2.68836       2.69034       2.55189       2.17479       1.70294       0.00000       2.55171    
  0.251186E-03   55.3983       4.72742       6.73337       4.70201       6.71376      0.254060E-01  0.196084E-01   11.4158       2.60363       2.60573       2.46902       2.09838       1.63920       0.00000       2.46883    
  0.275420E-03   53.2650       4.57068       6.50738       4.54374       6.48670      0.269418E-01  0.206821E-01   11.0304       2.52035       2.52257       2.38759       2.02339       1.57672       0.00000       2.38741    
  0.301992E-03   51.1909       4.41786       6.28703       4.38930       6.26522      0.285594E-01  0.218070E-01   10.6545       2.43901       2.44138       2.30809       1.95028       1.51593       0.00000       2.30792    
  0.331127E-03   49.1996       4.27056       6.07460       4.24025       6.05158      0.303064E-01  0.230119E-01   10.2918       2.36042       2.36293       2.23133       1.87983       1.45750       0.00000       2.23115    
  0.363073E-03   47.2477       4.12590       5.86595       4.09378       5.84169      0.321196E-01  0.242575E-01   9.93547       2.28313       2.28579       2.15586       1.81065       1.40020       0.00000       2.15570    
  0.398101E-03   45.3697       3.98621       5.66441       3.95214       5.63883      0.340634E-01  0.255829E-01   9.59097       2.20830       2.21112       2.08284       1.74384       1.34502       0.00000       2.08268    
  0.436509E-03   43.5508       3.85052       5.46858       3.81439       5.44160      0.361252E-01  0.269797E-01   9.25600       2.13544       2.13844       2.01179       1.67895       1.29152       0.00000       2.01164    
  0.478622E-03   41.7692       3.71736       5.27637       3.67910       5.24795      0.382626E-01  0.284221E-01   8.92705       2.06383       2.06701       1.94199       1.61526       1.23910       0.00000       1.94184    
  0.524798E-03   40.0737       3.59008       5.09253       3.54949       5.06255      0.405944E-01  0.299806E-01   8.61204       1.99512       1.99848       1.87507       1.55437       1.18913       0.00000       1.87493    
  0.575429E-03   38.4163       3.46543       4.91241       3.42241       4.88082      0.430236E-01  0.315966E-01   8.30323       1.92768       1.93125       1.80943       1.49473       1.14027       0.00000       1.80930    
  0.630945E-03   36.8071       3.34410       4.73701       3.29852       4.70372      0.455757E-01  0.332852E-01   8.00225       1.86187       1.86566       1.74541       1.43665       1.09278       0.00000       1.74529    
  0.691816E-03   35.2681       3.22764       4.56851       3.17931       4.53341      0.483304E-01  0.350917E-01   7.71272       1.79844       1.80245       1.68377       1.38087       1.04730       0.00000       1.68366    
  0.758561E-03   33.7617       3.11347       4.40323       3.06228       4.36627      0.511867E-01  0.369570E-01   7.42855       1.73612       1.74037       1.62323       1.32616       1.00277       0.00000       1.62314    
  0.831745E-03   32.3154       3.00350       4.24389       2.94927       4.20496      0.542387E-01  0.389349E-01   7.15422       1.67584       1.68034       1.56475       1.27343      0.959954       0.00000       1.56466    
