   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.58564      0.906309       1.39531      0.901434       1.39035      0.487481E-02  0.495366E-02   2.29179      0.779528      0.779885      0.610552      0.121907       0.00000       0.00000      0.610468    
  0.109648E-03   4.68299      0.894911       1.37655      0.889698       1.37129      0.521321E-02  0.526128E-02   2.26099      0.768938      0.769321      0.602058      0.120760       0.00000       0.00000      0.601973    
  0.120226E-03   4.76812      0.883578       1.35793      0.877988       1.35233      0.559091E-02  0.560036E-02   2.23032      0.758413      0.758826      0.593595      0.119574       0.00000       0.00000      0.593508    
  0.131825E-03   4.84847      0.872282       1.33938      0.866295       1.33342      0.598683E-02  0.595384E-02   2.19972      0.747919      0.748362      0.585148      0.118376       0.00000       0.00000      0.585060    
  0.144543E-03   4.92199      0.861036       1.32091      0.854627       1.31458      0.640883E-02  0.632793E-02   2.16921      0.737469      0.737945      0.576724      0.117158       0.00000       0.00000      0.576636    
  0.158489E-03   4.98659      0.849879       1.30258      0.843007       1.29585      0.687119E-02  0.673347E-02   2.13886      0.727087      0.727598      0.568342      0.115921       0.00000       0.00000      0.568252    
  0.173779E-03   5.04691      0.838769       1.28433      0.831414       1.27718      0.735479E-02  0.715545E-02   2.10859      0.716739      0.717288      0.559981      0.114675       0.00000       0.00000      0.559890    
  0.190545E-03   5.09917      0.827758       1.26624      0.819876       1.25863      0.788177E-02  0.761077E-02   2.07850      0.706462      0.707052      0.551665      0.113415       0.00000       0.00000      0.551574    
  0.208928E-03   5.14541      0.816837       1.24827      0.808390       1.24018      0.844720E-02  0.809526E-02   2.04857      0.696243      0.696878      0.543391      0.112147       0.00000       0.00000      0.543299    
  0.229085E-03   5.18775      0.805976       1.23039      0.796938       1.22180      0.903778E-02  0.859880E-02   2.01873      0.686064      0.686745      0.535142      0.110874       0.00000       0.00000      0.535050    
  0.251186E-03   5.22118      0.795274       1.21274      0.785578       1.20359      0.969604E-02  0.915297E-02   1.98917      0.675984      0.676717      0.526965      0.109594       0.00000       0.00000      0.526873    
  0.275420E-03   5.25095      0.784649       1.19520      0.774262       1.18547      0.103874E-01  0.973152E-02   1.95973      0.665949      0.666736      0.518821      0.108313       0.00000       0.00000      0.518729    
  0.301992E-03   5.27580      0.774128       1.17779      0.763005       1.16745      0.111231E-01  0.103429E-01   1.93045      0.655974      0.656819      0.510723      0.107030       0.00000       0.00000      0.510631    
  0.331127E-03   5.29398      0.763770       1.16061      0.751839       1.14960      0.119307E-01  0.110065E-01   1.90144      0.646091      0.647000      0.502694      0.105748       0.00000       0.00000      0.502603    
  0.363073E-03   5.30902      0.753495       1.14353      0.740719       1.13184      0.127757E-01  0.116970E-01   1.87256      0.636253      0.637228      0.494700      0.104467       0.00000       0.00000      0.494610    
  0.398101E-03   5.31827      0.743384       1.12668      0.729689       1.11423      0.136949E-01  0.124409E-01   1.84392      0.626501      0.627549      0.486775      0.103188       0.00000       0.00000      0.486685    
  0.436509E-03   5.32301      0.733420       1.11000      0.718737       1.09677      0.146830E-01  0.132334E-01   1.81551      0.616822      0.617949      0.478908      0.101914       0.00000       0.00000      0.478820    
  0.478622E-03   5.32492      0.723548       1.09345      0.707833       1.07939      0.157152E-01  0.140571E-01   1.78722      0.607190      0.608399      0.471080      0.100643       0.00000       0.00000      0.470992    
