   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.04950      0.612341       1.11363      0.608478       1.10916      0.386356E-02  0.447032E-02   1.71763      0.640889      0.641169      0.468034      -.324116E-01   0.00000       0.00000      0.467987    
  0.109648E-03   1.20371      0.606371       1.10022      0.602227       1.09546      0.414371E-02  0.475310E-02   1.69769      0.632976      0.633277      0.462235      -.307486E-01   0.00000       0.00000      0.462187    
  0.120226E-03   1.34621      0.600461       1.08694      0.596003       1.08187      0.445781E-02  0.506534E-02   1.67787      0.625128      0.625453      0.456466      -.291248E-01   0.00000       0.00000      0.456417    
  0.131825E-03   1.48410      0.594581       1.07371      0.589793       1.06832      0.478772E-02  0.539108E-02   1.65811      0.617309      0.617659      0.450711      -.275162E-01   0.00000       0.00000      0.450661    
  0.144543E-03   1.61541      0.588742       1.06057      0.583602       1.05483      0.514027E-02  0.573614E-02   1.63844      0.609531      0.609908      0.444976      -.259294E-01   0.00000       0.00000      0.444926    
  0.158489E-03   1.73809      0.582970       1.04755      0.577442       1.04144      0.552799E-02  0.611073E-02   1.61889      0.601813      0.602220      0.439274      -.243707E-01   0.00000       0.00000      0.439223    
  0.173779E-03   1.85663      0.577234       1.03460      0.571300       1.02810      0.593428E-02  0.650077E-02   1.59940      0.594125      0.594563      0.433589      -.228255E-01   0.00000       0.00000      0.433537    
  0.190545E-03   1.96733      0.571570       1.02178      0.565191       1.01486      0.637853E-02  0.692218E-02   1.58005      0.586497      0.586970      0.427938      -.213058E-01   0.00000       0.00000      0.427886    
  0.208928E-03   2.07214      0.565969       1.00906      0.559112       1.00169      0.685660E-02  0.737106E-02   1.56080      0.578918      0.579427      0.422316      -.198053E-01   0.00000       0.00000      0.422264    
  0.229085E-03   2.17314      0.560409      0.996418      0.553053      0.988580      0.735678E-02  0.783791E-02   1.54163      0.571370      0.571919      0.416713      -.183173E-01   0.00000       0.00000      0.416661    
  0.251186E-03   2.26537      0.554960      0.983954      0.547043      0.975602      0.791672E-02  0.835253E-02   1.52264      0.563901      0.564494      0.411161      -.168583E-01   0.00000       0.00000      0.411108    
  0.275420E-03   2.35399      0.549562      0.971574      0.541056      0.962684      0.850599E-02  0.889020E-02   1.50374      0.556467      0.557106      0.405631      -.154114E-01   0.00000       0.00000      0.405578    
  0.301992E-03   2.43774      0.544234      0.959307      0.535099      0.949848      0.913466E-02  0.945887E-02   1.48495      0.549081      0.549769      0.400132      -.139811E-01   0.00000       0.00000      0.400079    
  0.331127E-03   2.51482      0.539016      0.947210      0.529189      0.937133      0.982737E-02  0.100771E-01   1.46632      0.541763      0.542505      0.394680      -.125740E-01   0.00000       0.00000      0.394627    
  0.363073E-03   2.58878      0.533854      0.935198      0.523301      0.924477      0.105534E-01  0.107208E-01   1.44778      0.534479      0.535279      0.389251      -.111781E-01   0.00000       0.00000      0.389199    
  0.398101E-03   2.65690      0.528801      0.923352      0.517455      0.911937      0.113459E-01  0.114150E-01   1.42939      0.527259      0.528121      0.383867      -.980345E-02   0.00000       0.00000      0.383815    
  0.436509E-03   2.72047      0.523846      0.911648      0.511645      0.899493      0.122003E-01  0.121556E-01   1.41114      0.520092      0.521022      0.378522      -.844640E-02   0.00000       0.00000      0.378470    
  0.478622E-03   2.78115      0.518952      0.900036      0.505858      0.887110      0.130943E-01  0.129257E-01   1.39297      0.512959      0.513960      0.373201      -.710052E-02   0.00000       0.00000      0.373150    
  0.524798E-03   2.83531      0.514217      0.888649      0.500124      0.874876      0.140933E-01  0.137731E-01   1.37500      0.505905      0.506987      0.367939      -.578152E-02   0.00000       0.00000      0.367889    
  0.575429E-03   2.88664      0.509560      0.877370      0.494413      0.862710      0.151465E-01  0.146596E-01   1.35712      0.498888      0.500054      0.362706      -.447517E-02   0.00000       0.00000      0.362657    
  0.630945E-03   2.93438      0.505000      0.866227      0.488733      0.850631      0.162680E-01  0.155956E-01   1.33936      0.491917      0.493172      0.357507      -.318477E-02   0.00000       0.00000      0.357459    
  0.691816E-03   2.97700      0.500601      0.855299      0.483095      0.838684      0.175056E-01  0.166142E-01   1.32178      0.485014      0.486369      0.352362      -.191933E-02   0.00000       0.00000      0.352316    
  0.758561E-03   3.01726      0.496280      0.844475      0.477477      0.826800      0.188028E-01  0.176746E-01   1.30428      0.478143      0.479602      0.347243      -.666101E-03   0.00000       0.00000      0.347198    
  0.831745E-03   3.05320      0.492111      0.833849      0.471895      0.815033      0.202158E-01  0.188161E-01   1.28693      0.471331      0.472904      0.342173      0.563975E-03   0.00000       0.00000      0.342129    
  0.911989E-03   3.08562      0.488083      0.823401      0.466341      0.803367      0.217414E-01  0.200349E-01   1.26971      0.464568      0.466265      0.337143      0.177297E-02   0.00000       0.00000      0.337102    
  0.999975E-03   3.11587      0.484143      0.813065      0.460805      0.791762      0.233377E-01  0.213022E-01   1.25257      0.457836      0.459662      0.332140      0.296883E-02   0.00000       0.00000      0.332100    
  0.109645E-02   3.14126      0.480422      0.802996      0.455305      0.780303      0.251170E-01  0.226932E-01   1.23561      0.451172      0.453143      0.327197      0.413228E-02   0.00000       0.00000      0.327159    
  0.120223E-02   3.16444      0.476814      0.793062      0.449819      0.768912      0.269954E-01  0.241500E-01   1.21873      0.444540      0.446664      0.322283      0.527906E-02   0.00000       0.00000      0.322248    
  0.131822E-02   3.18498      0.473342      0.783287      0.444351      0.757602      0.289914E-01  0.256849E-01   1.20195      0.437945      0.440232      0.317403      0.640605E-02   0.00000       0.00000      0.317370    
  0.144540E-02   3.20157      0.470100      0.773775      0.438904      0.746419      0.311960E-01  0.273559E-01   1.18532      0.431405      0.433873      0.312577      0.749949E-02   0.00000       0.00000      0.312547    
  0.158485E-02   3.21637      0.466971      0.764389      0.433465      0.735294      0.335059E-01  0.290949E-01   1.16876      0.424889      0.427547      0.307775      0.857648E-02   0.00000       0.00000      0.307747    
  0.173775E-02   3.22795      0.464054      0.755236      0.428039      0.724274      0.360154E-01  0.309618E-01   1.15231      0.418416      0.421281      0.303017      0.962266E-02   0.00000       0.00000      0.302993    
  0.190540E-02   3.23678      0.461344      0.746302      0.422617      0.713346      0.387267E-01  0.329560E-01   1.13596      0.411979      0.415068      0.298299      0.106389E-01   0.00000       0.00000      0.298278    
  0.208923E-02   3.24395      0.458761      0.737501      0.417198      0.702472      0.415625E-01  0.350283E-01   1.11967      0.405561      0.408886      0.293604      0.116368E-01   0.00000       0.00000      0.293587    
  0.229079E-02   3.24745      0.456489      0.729016      0.411776      0.691721      0.447126E-01  0.372952E-01   1.10350      0.399187      0.402773      0.288962      0.125896E-01   0.00000       0.00000      0.288948    
