   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.9932       2.99821       4.00318       2.98906       3.99472      0.915907E-02  0.845585E-02   6.98378       1.80840       1.80914       1.64600       1.18065      0.539750       0.00000       1.64583    
  0.109648E-03   32.2534       2.93040       3.91367       2.92066       3.90474      0.973832E-02  0.893719E-02   6.82540       1.76959       1.77037       1.60922       1.15107      0.525309       0.00000       1.60905    
  0.120226E-03   31.5226       2.86402       3.82603       2.85364       3.81657      0.103782E-01  0.946299E-02   6.67021       1.73151       1.73235       1.57316       1.12213      0.511230       0.00000       1.57299    
  0.131825E-03   30.7959       2.79826       3.73918       2.78721       3.72917      0.110458E-01  0.100089E-01   6.51638       1.69375       1.69465       1.53740       1.09346      0.497301       0.00000       1.53722    
  0.144543E-03   30.0750       2.73337       3.65346       2.72161       3.64288      0.117531E-01  0.105837E-01   6.36449       1.65644       1.65740       1.50207       1.06517      0.483589       0.00000       1.50189    
  0.158489E-03   29.3630       2.66972       3.56934       2.65720       3.55814      0.125213E-01  0.112019E-01   6.21533       1.61976       1.62078       1.46735       1.03743      0.470178       0.00000       1.46717    
  0.173779E-03   28.6555       2.60669       3.48601       2.59337       3.47417      0.133212E-01  0.118427E-01   6.06754       1.58340       1.58449       1.43294       1.00997      0.456916       0.00000       1.43276    
  0.190545E-03   27.9570       2.54489       3.40424       2.53070       3.39171      0.141857E-01  0.125292E-01   5.92241       1.54766       1.54882       1.39912      0.983041      0.443943       0.00000       1.39895    
  0.208928E-03   27.2662       2.48406       3.32372       2.46896       3.31047      0.151067E-01  0.132551E-01   5.77942       1.51241       1.51365       1.36579      0.956542      0.431200       0.00000       1.36561    
  0.229085E-03   26.5803       2.42388       3.24402       2.40781       3.23001      0.160647E-01  0.140067E-01   5.63782       1.47749       1.47881       1.33277      0.930322      0.418607       0.00000       1.33259    
  0.251186E-03   25.9071       2.36526       3.16630       2.34814       3.15148      0.171209E-01  0.148260E-01   5.49962       1.44336       1.44476       1.30051      0.904785      0.406373       0.00000       1.30034    
  0.275420E-03   25.2395       2.30734       3.08946       2.28911       3.07378      0.182246E-01  0.156775E-01   5.36290       1.40957       1.41107       1.26859      0.879548      0.394296       0.00000       1.26842    
  0.301992E-03   24.5796       2.25035       3.01380       2.23095       2.99722      0.193919E-01  0.165723E-01   5.22818       1.37624       1.37784       1.23712      0.854714      0.382430       0.00000       1.23695    
  0.331127E-03   23.9312       2.19471       2.93984       2.17405       2.92231      0.206610E-01  0.175354E-01   5.09636       1.34359       1.34529       1.20631      0.830464      0.370867       0.00000       1.20615    
  0.363073E-03   23.2885       2.13974       2.86672       2.11776       2.84819      0.219825E-01  0.185333E-01   4.96595       1.31126       1.31308       1.17582      0.806499      0.359450       0.00000       1.17566    
  0.398101E-03   22.6568       2.08604       2.79519       2.06263       2.77559      0.234078E-01  0.195999E-01   4.83822       1.27956       1.28150       1.14594      0.783075      0.348311       0.00000       1.14578    
  0.436509E-03   22.0344       2.03339       2.72497       2.00847       2.70424      0.249280E-01  0.207285E-01   4.71271       1.24837       1.25044       1.11656      0.760097      0.337400       0.00000       1.11641    
  0.478622E-03   21.4178       1.98142       2.65559       1.95491       2.63369      0.265090E-01  0.218966E-01   4.58860       1.21750       1.21971       1.08750      0.737403      0.326632       0.00000       1.08735    
  0.524798E-03   20.8156       1.93104       2.58819       1.90279       2.56502      0.282479E-01  0.231665E-01   4.46782       1.18741       1.18976       1.05920      0.715379      0.316206       0.00000       1.05906    
  0.575429E-03   20.2201       1.88140       2.52171       1.85133       2.49722      0.300670E-01  0.244872E-01   4.34855       1.15767       1.16017       1.03125      0.693662      0.305933       0.00000       1.03111    
  0.630945E-03   19.6330       1.83269       2.45637       1.80071       2.43050      0.319871E-01  0.258721E-01   4.23121       1.12837       1.13104       1.00374      0.672332      0.295856       0.00000       1.00360    
  0.691816E-03   19.0589       1.78540       2.39277       1.75132       2.36541      0.340757E-01  0.273624E-01   4.11673       1.09974       1.10259      0.976882      0.651580      0.286070       0.00000      0.976757    
  0.758561E-03   18.4909       1.73878       2.33000       1.70253       2.30110      0.362497E-01  0.289057E-01   4.00363       1.07143       1.07445      0.950339      0.631103      0.276421       0.00000      0.950222    
  0.831745E-03   17.9346       1.69342       2.26877       1.65483       2.23821      0.385885E-01  0.305506E-01   3.89304       1.04369       1.04692      0.924378      0.611135      0.267027       0.00000      0.924269    
  0.911989E-03   17.3885       1.64914       2.20885       1.60806       2.17656      0.410842E-01  0.322910E-01   3.78462       1.01646       1.01990      0.898913      0.591601      0.257850       0.00000      0.898813    
  0.999975E-03   16.8486       1.60555       2.14975       1.56187       2.11566      0.436783E-01  0.340911E-01   3.67753      0.989532      0.993189      0.873756      0.572336      0.248807       0.00000      0.873665    
  0.109645E-02   16.3234       1.56353       2.09256       1.51701       2.05652      0.465226E-01  0.360409E-01   3.57352      0.963315      0.967214      0.849310      0.553690      0.240073       0.00000      0.849229    
  0.120223E-02   15.8055       1.52227       2.03627       1.47277       1.99821      0.494996E-01  0.380690E-01   3.47098      0.937436      0.941586      0.825204      0.535338      0.231486       0.00000      0.825133    
  0.131822E-02   15.2960       1.48192       1.98107       1.42929       1.94088      0.526339E-01  0.401899E-01   3.37017      0.911955      0.916372      0.801500      0.517335      0.223073       0.00000      0.801440    
  0.144540E-02   14.7999       1.44301       1.92757       1.38697       1.88510      0.560416E-01  0.424694E-01   3.27207      0.887093      0.891799      0.778423      0.499874      0.214929       0.00000      0.778375    
  0.158485E-02   14.3101       1.40476       1.87486       1.34518       1.83003      0.595850E-01  0.448269E-01   3.17521      0.862517      0.867524      0.755636      0.482663      0.206911       0.00000      0.755600    
  0.173775E-02   13.8317       1.36775       1.82359       1.30436       1.77626      0.633843E-01  0.473304E-01   3.08062      0.838457      0.843786      0.733375      0.465904      0.199119       0.00000      0.733352    
  0.190540E-02   13.3637       1.33183       1.77360       1.26440       1.72362      0.674363E-01  0.499759E-01   2.98802      0.814851      0.820525      0.711582      0.449546      0.191526       0.00000      0.711571    
  0.208923E-02   12.9018       1.29659       1.72439       1.22495       1.67168      0.716435E-01  0.527083E-01   2.89662      0.791519      0.797551      0.690069      0.433428      0.184055       0.00000      0.690072    
  0.229079E-02   12.4543       1.26289       1.67694       1.18666       1.62129      0.762351E-01  0.556528E-01   2.80795      0.768802      0.775225      0.669193      0.417854      0.176855       0.00000      0.669210    
  0.251180E-02   12.0139       1.22997       1.63039       1.14893       1.57167      0.810389E-01  0.587123E-01   2.72061      0.746387      0.753219      0.648633      0.402548      0.169791       0.00000      0.648664    
  0.275413E-02   11.5816       1.19793       1.58482       1.11185       1.52292      0.860796E-01  0.619002E-01   2.63477      0.724310      0.731571      0.628424      0.387541      0.162877       0.00000      0.628470    
  0.301984E-02   11.1623       1.16734       1.54087       1.07579       1.47555      0.915470E-01  0.653149E-01   2.55134      0.702772      0.710499      0.608786      0.373016      0.156208       0.00000      0.608847    
  0.331118E-02   10.7491       1.13741       1.49766       1.04018       1.42882      0.972219E-01  0.688384E-01   2.46900      0.681477      0.689688      0.589405      0.358708      0.149648       0.00000      0.589481    
