   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.46276      0.906230       1.39797      0.901102       1.39220      0.512842E-02  0.577179E-02   2.29330      0.780425      0.780776      0.611511      0.120676       0.00000       0.00000      0.611427    
  0.109648E-03   4.57735      0.895262       1.37961      0.889781       1.37349      0.548124E-02  0.611826E-02   2.26327      0.770016      0.770392      0.603183      0.119765       0.00000       0.00000      0.603098    
  0.120226E-03   4.67801      0.884312       1.36133      0.878437       1.35483      0.587460E-02  0.649884E-02   2.23326      0.759648      0.760052      0.594861      0.118790       0.00000       0.00000      0.594775    
  0.131825E-03   4.77324      0.873380       1.34309      0.867093       1.33620      0.628672E-02  0.689495E-02   2.20329      0.749301      0.749736      0.586547      0.117792       0.00000       0.00000      0.586460    
  0.144543E-03   4.86070      0.862474       1.32492      0.855749       1.31761      0.672571E-02  0.731331E-02   2.17336      0.738986      0.739453      0.578244      0.116763       0.00000       0.00000      0.578156    
  0.158489E-03   4.93805      0.851624       1.30687      0.844418       1.29910      0.720621E-02  0.776550E-02   2.14352      0.728721      0.729224      0.569966      0.115697       0.00000       0.00000      0.569877    
  0.173779E-03   5.01055      0.840806       1.28887      0.833097       1.28064      0.770854E-02  0.823531E-02   2.11373      0.718484      0.719023      0.561702      0.114614       0.00000       0.00000      0.561612    
  0.190545E-03   5.07392      0.830059       1.27100      0.821804       1.26226      0.825543E-02  0.874085E-02   2.08407      0.708302      0.708882      0.553469      0.113502       0.00000       0.00000      0.553379    
  0.208928E-03   5.13049      0.819383       1.25325      0.810541       1.24397      0.884177E-02  0.927749E-02   2.05451      0.698170      0.698794      0.545267      0.112371       0.00000       0.00000      0.545177    
  0.229085E-03   5.18265      0.808752       1.23557      0.799298       1.22573      0.945391E-02  0.983447E-02   2.02503      0.688070      0.688739      0.537086      0.111228       0.00000       0.00000      0.536995    
  0.251186E-03   5.22477      0.798252       1.21809      0.788116       1.20764      0.101354E-01  0.104452E-01   1.99576      0.678055      0.678775      0.528961      0.110062       0.00000       0.00000      0.528870    
  0.275420E-03   5.26277      0.787817       1.20071      0.776966       1.18963      0.108507E-01  0.110818E-01   1.96659      0.668079      0.668852      0.520864      0.108888       0.00000       0.00000      0.520773    
  0.301992E-03   5.29524      0.777470       1.18345      0.765859       1.17170      0.116114E-01  0.117531E-01   1.93756      0.658156      0.658987      0.512804      0.107703       0.00000       0.00000      0.512714    
  0.331127E-03   5.32020      0.767267       1.16640      0.754822       1.15392      0.124456E-01  0.124795E-01   1.90874      0.648314      0.649208      0.504805      0.106508       0.00000       0.00000      0.504715    
  0.363073E-03   5.34165      0.757139       1.14945      0.743821       1.13622      0.133178E-01  0.132342E-01   1.88004      0.638513      0.639472      0.496837      0.105308       0.00000       0.00000      0.496747    
