   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.2125       3.14736       4.17682       3.13811       4.16823      0.925369E-02  0.858879E-02   7.30634       1.87988       1.88061       1.71942       1.25823      0.568374       0.00000       1.71925    
  0.109648E-03   34.3507       3.07096       4.07697       3.06112       4.06789      0.983785E-02  0.907607E-02   7.12902       1.83674       1.83752       1.67828       1.22439      0.552263       0.00000       1.67811    
  0.120226E-03   33.5064       2.99662       3.97974       2.98614       3.97013      0.104830E-01  0.960818E-02   6.95627       1.79466       1.79549       1.63818       1.19148      0.536637       0.00000       1.63800    
  0.131825E-03   32.6696       2.92313       3.88360       2.91197       3.87344      0.111560E-01  0.101606E-01   6.78541       1.75302       1.75390       1.59850       1.15896      0.521211       0.00000       1.59833    
  0.144543E-03   31.8434       2.85086       3.78902       2.83899       3.77828      0.118690E-01  0.107420E-01   6.61727       1.71200       1.71295       1.55943       1.12699      0.506070       0.00000       1.55926    
  0.158489E-03   31.0322       2.78029       3.69658       2.76765       3.68521      0.126432E-01  0.113673E-01   6.45286       1.67185       1.67286       1.52121       1.09579      0.491319       0.00000       1.52103    
  0.173779E-03   30.2286       2.71055       3.60521       2.69710       3.59319      0.134493E-01  0.120153E-01   6.29029       1.63213       1.63321       1.48340       1.06497      0.476760       0.00000       1.48322    
  0.190545E-03   29.4396       2.64244       3.51588       2.62812       3.50318      0.143203E-01  0.127093E-01   6.13129       1.59323       1.59438       1.44640       1.03489      0.462571       0.00000       1.44622    
  0.208928E-03   28.6625       2.57561       3.42818       2.56036       3.41474      0.152480E-01  0.134429E-01   5.97510       1.55499       1.55621       1.41003       1.00537      0.448671       0.00000       1.40986    
  0.229085E-03   27.8930       2.50961       3.34153       2.49340       3.32733      0.162130E-01  0.142025E-01   5.82073       1.51716       1.51847       1.37408      0.976236      0.434958       0.00000       1.37391    
  0.251186E-03   27.1423       2.44563       3.25742       2.42835       3.24239      0.172766E-01  0.150302E-01   5.67074       1.48035       1.48175       1.33912      0.947997      0.421694       0.00000       1.33895    
  0.275420E-03   26.3998       2.38252       3.17440       2.36413       3.15851      0.183878E-01  0.158902E-01   5.52263       1.44398       1.44547       1.30458      0.920147      0.408621       0.00000       1.30442    
  0.301992E-03   25.6684       2.32058       3.09285       2.30102       3.07605      0.195631E-01  0.167939E-01   5.37707       1.40820       1.40978       1.27063      0.892817      0.395807       0.00000       1.27046    
  0.331127E-03   24.9532       2.26033       3.01342       2.23949       2.99565      0.208405E-01  0.177661E-01   5.23514       1.37326       1.37495       1.23750      0.866233      0.383361       0.00000       1.23734    
  0.363073E-03   24.2457       2.20090       2.93500       2.17873       2.91623      0.221704E-01  0.187734E-01   5.09496       1.33872       1.34053       1.20477      0.840008      0.371092       0.00000       1.20461    
  0.398101E-03   23.5533       2.14302       2.85852       2.11942       2.83867      0.236046E-01  0.198496E-01   4.95809       1.30496       1.30688       1.17280      0.814462      0.359155       0.00000       1.17264    
  0.436509E-03   22.8732       2.08642       2.78363       2.06129       2.76264      0.251339E-01  0.209881E-01   4.82393       1.27182       1.27386       1.14144      0.789470      0.347490       0.00000       1.14129    
  0.478622E-03   22.2009       2.03062       2.70974       2.00390       2.68757      0.267242E-01  0.221664E-01   4.69147       1.23907       1.24125       1.11047      0.764829      0.335996       0.00000       1.11032    
  0.524798E-03   21.5474       1.97674       2.63821       1.94826       2.61476      0.284730E-01  0.234468E-01   4.56303       1.20726       1.20958       1.08042      0.741009      0.324902       0.00000       1.08028    
  0.575429E-03   20.9024       1.92372       2.56775       1.89342       2.54298      0.303021E-01  0.247782E-01   4.43640       1.17586       1.17834       1.05079      0.717560      0.313990       0.00000       1.05065    
  0.630945E-03   20.2683       1.87181       2.49865       1.83957       2.47248      0.322325E-01  0.261741E-01   4.31205       1.14499       1.14763       1.02167      0.694580      0.303304       0.00000       1.02154    
  0.691816E-03   19.6504       1.82154       2.43158       1.78721       2.40390      0.343318E-01  0.276757E-01   4.19111       1.11491       1.11773      0.993343      0.672294      0.292956       0.00000      0.993219    
  0.758561E-03   19.0402       1.77205       2.36546       1.73554       2.33623      0.365165E-01  0.292303E-01   4.07176       1.08520       1.08820      0.965379      0.650335      0.282766       0.00000      0.965263    
  0.831745E-03   18.4445       1.72402       2.30111       1.68515       2.27022      0.388665E-01  0.308869E-01   3.95538       1.05617       1.05937      0.938096      0.628980      0.272869       0.00000      0.937988    
  0.911989E-03   17.8611       1.67723       2.23828       1.63586       2.20564      0.413736E-01  0.326391E-01   3.84150       1.02773       1.03113      0.911389      0.608136      0.263219       0.00000      0.911290    
  0.999975E-03   17.2854       1.63122       2.17637       1.58724       2.14192      0.439793E-01  0.344512E-01   3.72916      0.999633       1.00325      0.885039      0.587607      0.253721       0.00000      0.884949    
  0.109645E-02   16.7274       1.58699       2.11663       1.54016       2.08022      0.468354E-01  0.364132E-01   3.62038      0.972358      0.976217      0.859509      0.567801      0.244574       0.00000      0.859429    
  0.120223E-02   16.1779       1.54363       2.05792       1.49380       2.01947      0.498243E-01  0.384536E-01   3.51327      0.945468      0.949577      0.834367      0.548337      0.235592       0.00000      0.834297    
  0.131822E-02   15.6385       1.50128       2.00042       1.44831       1.95984      0.529708E-01  0.405868E-01   3.40815      0.919035      0.923407      0.809684      0.529276      0.226805       0.00000      0.809626    
  0.144540E-02   15.1149       1.46053       1.94483       1.40414       1.90195      0.563906E-01  0.428787E-01   3.30609      0.893305      0.897964      0.785713      0.510838      0.218320       0.00000      0.785666    
  0.158485E-02   14.5987       1.42053       1.89011       1.36058       1.84486      0.599463E-01  0.452487E-01   3.20545      0.867898      0.872855      0.762070      0.492686      0.209974       0.00000      0.762034    
  0.173775E-02   14.0957       1.38188       1.83699       1.31813       1.78923      0.637578E-01  0.477647E-01   3.10735      0.843074      0.848350      0.739019      0.475052      0.201880       0.00000      0.738997    
  0.190540E-02   13.6046       1.34445       1.78529       1.27663       1.73487      0.678220E-01  0.504225E-01   3.01150      0.818760      0.824378      0.716492      0.457872      0.194006       0.00000      0.716482    
  0.208923E-02   13.1207       1.30776       1.73444       1.23572       1.68127      0.720412E-01  0.531671E-01   2.91699      0.794753      0.800725      0.694279      0.440965      0.186266       0.00000      0.694283    
  0.229079E-02   12.6531       1.27275       1.68553       1.19611       1.62941      0.766446E-01  0.561235E-01   2.82552      0.771434      0.777792      0.672775      0.424672      0.178825       0.00000      0.672792    
  0.251180E-02   12.1936       1.23859       1.63759       1.15713       1.57840      0.814600E-01  0.591948E-01   2.73553      0.748450      0.755214      0.651620      0.408680      0.171532       0.00000      0.651652    
  0.275413E-02   11.7432       1.20538       1.59073       1.11887       1.52834      0.865120E-01  0.623942E-01   2.64720      0.725842      0.733031      0.630856      0.393024      0.164404       0.00000      0.630903    
  0.301984E-02   11.3075       1.17373       1.54562       1.08174       1.47980      0.919901E-01  0.658198E-01   2.56154      0.703832      0.711483      0.610719      0.377907      0.157541       0.00000      0.610781    
  0.331118E-02   10.8786       1.14280       1.50131       1.04512       1.43196      0.976752E-01  0.693538E-01   2.47708      0.682090      0.690219      0.590866      0.363033      0.150798       0.00000      0.590942    
  0.363064E-02   10.4615       1.11314       1.45842       1.00941       1.38533      0.103739      0.730852E-01   2.39474      0.660819      0.669460      0.571512      0.348587      0.144267       0.00000      0.571605    
  0.398091E-02   10.0555       1.08470       1.41683      0.974505       1.33982      0.110190      0.770133E-01   2.31432      0.639974      0.649161      0.552617      0.334531      0.137931       0.00000      0.552725    
  0.436498E-02   9.65596       1.05696       1.37601      0.940083       1.29495      0.116873      0.810589E-01   2.23504      0.619379      0.629131      0.533990      0.320704      0.131709       0.00000      0.534114    
  0.478610E-02   9.27086       1.03082       1.33691      0.906711       1.25153      0.124112      0.853813E-01   2.15824      0.599329      0.609694      0.515957      0.307382      0.125739       0.00000      0.516095    
