   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.85978      0.523293      0.870908      0.520359      0.867593      0.293456E-02  0.331527E-02   1.38795      0.520359      0.520556      0.347037       0.00000       0.00000       0.00000      0.347037    
  0.109648E-03  -1.67869      0.517272      0.860746      0.514111      0.857207      0.316126E-02  0.353899E-02   1.37132      0.514111      0.514324      0.342883       0.00000       0.00000       0.00000      0.342883    
  0.120226E-03  -1.50801      0.511393      0.850799      0.507976      0.847012      0.341696E-02  0.378757E-02   1.35499      0.507976      0.508207      0.338805       0.00000       0.00000       0.00000      0.338805    
  0.131825E-03  -1.34140      0.505572      0.840942      0.501886      0.836895      0.368624E-02  0.404761E-02   1.33878      0.501886      0.502137      0.334758       0.00000       0.00000       0.00000      0.334758    
  0.144543E-03  -1.18062      0.499837      0.831213      0.495862      0.826889      0.397496E-02  0.432406E-02   1.32275      0.495862      0.496133      0.330755       0.00000       0.00000       0.00000      0.330755    
  0.158489E-03  -1.02745      0.494220      0.821659      0.489926      0.817033      0.429403E-02  0.462573E-02   1.30696      0.489926      0.490220      0.326813       0.00000       0.00000       0.00000      0.326813    
  0.173779E-03  -.877943      0.488661      0.812192      0.484032      0.807251      0.462916E-02  0.494065E-02   1.29128      0.484032      0.484351      0.322901       0.00000       0.00000       0.00000      0.322901    
  0.190545E-03  -.735343      0.483218      0.802893      0.478221      0.797611      0.499722E-02  0.528252E-02   1.27583      0.478221      0.478566      0.319044       0.00000       0.00000       0.00000      0.319044    
  0.208928E-03  -.597916      0.477868      0.793728      0.472474      0.788080      0.539473E-02  0.564814E-02   1.26055      0.472474      0.472848      0.315232       0.00000       0.00000       0.00000      0.315232    
  0.229085E-03  -.463838      0.472579      0.784649      0.466767      0.778620      0.581153E-02  0.602929E-02   1.24539      0.466767      0.467172      0.311448       0.00000       0.00000       0.00000      0.311448    
  0.251186E-03  -.337448      0.467438      0.775780      0.461158      0.769328      0.628064E-02  0.645200E-02   1.23049      0.461158      0.461597      0.307731       0.00000       0.00000       0.00000      0.307731    
  0.275420E-03  -.214228      0.462365      0.767003      0.455589      0.760108      0.677555E-02  0.689487E-02   1.21570      0.455589      0.456065      0.304043       0.00000       0.00000       0.00000      0.304043    
  0.301992E-03  -.952715E-01  0.457381      0.758349      0.450076      0.750984      0.730512E-02  0.736487E-02   1.20106      0.450076      0.450590      0.300394       0.00000       0.00000       0.00000      0.300394    
