   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.8922       6.57042       9.39077       6.55644       9.37894      0.139829E-01  0.118375E-01   15.9354       3.57395       3.57510       3.42059       2.98249       2.38345       0.00000       3.42039    
  0.109648E-03   78.0087       6.36539       9.09480       6.35057       9.08232      0.148218E-01  0.124799E-01   15.4329       3.46654       3.46776       3.31515       2.88402       2.29960       0.00000       3.31495    
  0.120226E-03   75.2493       6.16818       8.81022       6.15243       8.79704      0.157427E-01  0.131780E-01   14.9495       3.36306       3.36436       3.21361       2.78937       2.21928       0.00000       3.21341    
  0.131825E-03   72.5399       5.97413       8.53025       5.95743       8.51635      0.167007E-01  0.139011E-01   14.4738       3.26116       3.26254       3.11364       2.69627       2.14037       0.00000       3.11344    
  0.144543E-03   69.9020       5.78463       8.25689       5.76692       8.24223      0.177121E-01  0.146599E-01   14.0092       3.16154       3.16300       3.01594       2.60538       2.06349       0.00000       3.01574    
  0.158489E-03   67.3601       5.60127       7.99244       5.58246       7.97697      0.188042E-01  0.154724E-01   13.5594       3.06499       3.06654       2.92128       2.51748       1.98934       0.00000       2.92109    
  0.173779E-03   64.8649       5.42090       7.73235       5.40097       7.71604      0.199383E-01  0.163126E-01   13.1170       2.96994       2.97159       2.82812       2.43103       1.91652       0.00000       2.82793    
  0.190545E-03   62.4591       5.24631       7.48060       5.22515       7.46340      0.211574E-01  0.172086E-01   12.6885       2.87776       2.87952       2.73782       2.34739       1.84625       0.00000       2.73763    
  0.208928E-03   60.1219       5.07617       7.23531       5.05372       7.21716      0.224504E-01  0.181524E-01   12.2709       2.78782       2.78968       2.64974       2.26590       1.77793       0.00000       2.64955    
  0.229085E-03   57.8293       4.90893       6.99420       4.88514       6.97507      0.237915E-01  0.191274E-01   11.8602       2.69932       2.70129       2.56309       2.18582       1.71088       0.00000       2.56290    
  0.251186E-03   55.6413       4.74853       6.76297       4.72328       6.74278      0.252597E-01  0.201839E-01   11.4661       2.61423       2.61633       2.47984       2.10905       1.64680       0.00000       2.47965    
  0.275420E-03   53.4974       4.59106       6.53593       4.56427       6.51465      0.267885E-01  0.212787E-01   11.0789       2.53059       2.53282       2.39802       2.03368       1.58400       0.00000       2.39784    
  0.301992E-03   51.4130       4.43750       6.31454       4.40910       6.29212      0.283990E-01  0.224251E-01   10.7012       2.44890       2.45126       2.31815       1.96021       1.52288       0.00000       2.31798    
  0.331127E-03   49.4116       4.28947       6.10109       4.25933       6.07743      0.301384E-01  0.236522E-01   10.3368       2.36994       2.37246       2.24101       1.88938       1.46414       0.00000       2.24084    
  0.363073E-03   47.4497       4.14408       5.89142       4.11214       5.86650      0.319439E-01  0.249201E-01   9.97863       2.29230       2.29497       2.16517       1.81983       1.40653       0.00000       2.16501    
  0.398101E-03   45.5621       4.00366       5.68888       3.96978       5.66261      0.338796E-01  0.262685E-01   9.63239       2.21712       2.21995       2.09178       1.75266       1.35104       0.00000       2.09163    
  0.436509E-03   43.7337       3.86726       5.49207       3.83133       5.46438      0.359332E-01  0.276885E-01   9.29571       2.14392       2.14692       2.02037       1.68741       1.29724       0.00000       2.02022    
  0.478622E-03   41.9429       3.73339       5.29888       3.69533       5.26973      0.380620E-01  0.291543E-01   8.96505       2.07197       2.07514       1.95020       1.62336       1.24452       0.00000       1.95006    
  0.524798E-03   40.2385       3.60542       5.11409       3.56503       5.08335      0.403849E-01  0.307367E-01   8.64839       2.00291       2.00628       1.88293       1.56212       1.19428       0.00000       1.88279    
  0.575429E-03   38.5724       3.48008       4.93304       3.43727       4.90067      0.428050E-01  0.323766E-01   8.33794       1.93514       1.93872       1.81694       1.50213       1.14514       0.00000       1.81681    
  0.630945E-03   36.9546       3.35806       4.75673       3.31272       4.72264      0.453477E-01  0.340893E-01   8.03535       1.86901       1.87280       1.75258       1.44371       1.09738       0.00000       1.75246    
  0.691816E-03   35.4074       3.24094       4.58734       3.19285       4.55142      0.480926E-01  0.359201E-01   7.74427       1.80526       1.80928       1.69060       1.38759       1.05164       0.00000       1.69049    
  0.758561E-03   33.8931       3.12612       4.42119       3.07518       4.38338      0.509391E-01  0.378097E-01   7.45856       1.74262       1.74688       1.62974       1.33255       1.00685       0.00000       1.62964    
  0.831745E-03   32.4391       3.01552       4.26101       2.96153       4.22120      0.539809E-01  0.398119E-01   7.18273       1.68204       1.68655       1.57093       1.27950      0.963798       0.00000       1.57085    
  0.911989E-03   31.0355       2.90847       4.10583       2.85126       4.06391      0.572063E-01  0.419182E-01   6.91517       1.62317       1.62796       1.51384       1.22810      0.922188       0.00000       1.51377    
  0.999975E-03   29.6628       2.80362       3.95373       2.74307       3.90964      0.605465E-01  0.440896E-01   6.65271       1.56535       1.57042       1.45781       1.17772      0.881469       0.00000       1.45775    
  0.109645E-02   28.3602       2.70377       3.80864       2.63959       3.76222      0.641756E-01  0.464224E-01   6.40182       1.50994       1.51531       1.40419       1.12965      0.842769       0.00000       1.40414    
  0.120223E-02   27.0902       2.60627       3.66684       2.53832       3.61800      0.679557E-01  0.488382E-01   6.15632       1.45565       1.46134       1.35169       1.08267      0.805007       0.00000       1.35165    
  0.131822E-02   25.8588       2.51157       3.52892       2.43965       3.47757      0.719149E-01  0.513526E-01   5.91722       1.40268       1.40870       1.30053       1.03697      0.768359       0.00000       1.30051    
  0.144540E-02   24.6862       2.42114       3.39696       2.34496       3.34292      0.761808E-01  0.540329E-01   5.68789       1.35174       1.35812       1.25140      0.993224      0.733407       0.00000       1.25140    
  0.158485E-02   23.5404       2.33269       3.26771       2.25209       3.21092      0.805976E-01  0.567938E-01   5.46301       1.30172       1.30847       1.20321      0.950372      0.699228       0.00000       1.20322    
  0.173775E-02   22.4429       2.24780       3.14339       2.16250       3.08368      0.852970E-01  0.597050E-01   5.24618       1.25337       1.26052       1.15670      0.909129      0.666442       0.00000       1.15672    
