   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.79712       1.32723       1.81067       1.32129       1.80456      0.593827E-02  0.611259E-02   3.12585      0.985633      0.986088      0.818585      0.335660       0.00000       0.00000      0.818467    
  0.109648E-03   9.80688       1.30761       1.78370       1.30127       1.77722      0.633715E-02  0.647805E-02   3.07849      0.970902      0.971389      0.805948      0.330369       0.00000       0.00000      0.805829    
  0.120226E-03   9.80213       1.28804       1.75684       1.28126       1.74996      0.678080E-02  0.687935E-02   3.03122      0.956228      0.956751      0.793334      0.325031       0.00000       0.00000      0.793213    
  0.131825E-03   9.79180       1.26851       1.73006       1.26127       1.72276      0.724514E-02  0.729697E-02   2.98403      0.941586      0.942146      0.780737      0.319682       0.00000       0.00000      0.780615    
  0.144543E-03   9.77350       1.24904       1.70337       1.24130       1.69563      0.773910E-02  0.773795E-02   2.93693      0.926988      0.927588      0.768166      0.314315       0.00000       0.00000      0.768043    
  0.158489E-03   9.74498       1.22968       1.67685       1.22141       1.66863      0.827870E-02  0.821443E-02   2.89004      0.912467      0.913111      0.755645      0.308939       0.00000       0.00000      0.755521    
  0.173779E-03   9.71162       1.21039       1.65041       1.20155       1.64171      0.884229E-02  0.870941E-02   2.84325      0.897988      0.898677      0.743153      0.303560       0.00000       0.00000      0.743028    
  0.190545E-03   9.66920       1.19123       1.62417       1.18178       1.61493      0.945477E-02  0.924187E-02   2.79671      0.883594      0.884333      0.730723      0.298183       0.00000       0.00000      0.730598    
  0.208928E-03   9.62016       1.17220       1.59810       1.16209       1.58830      0.101104E-01  0.980696E-02   2.75039      0.869277      0.870070      0.718351      0.292817       0.00000       0.00000      0.718226    
  0.229085E-03   9.56685       1.15326       1.57214       1.14247       1.56175      0.107943E-01  0.103934E-01   2.70422      0.855011      0.855858      0.706018      0.287456       0.00000       0.00000      0.705892    
  0.251186E-03   9.50396       1.13455       1.54649       1.12300       1.53545      0.115540E-01  0.110361E-01   2.65845      0.840877      0.841786      0.693791      0.282123       0.00000       0.00000      0.693665    
  0.275420E-03   9.43724       1.11596       1.52098       1.10361       1.50927      0.123504E-01  0.117060E-01   2.61288      0.826806      0.827780      0.681615      0.276806       0.00000       0.00000      0.681490    
  0.301992E-03   9.36537       1.09753       1.49566       1.08433       1.48325      0.131965E-01  0.124121E-01   2.56758      0.812819      0.813863      0.669509      0.271511       0.00000       0.00000      0.669385    
  0.331127E-03   9.28668       1.07934       1.47065       1.06522       1.45747      0.141223E-01  0.131760E-01   2.52269      0.798963      0.800082      0.657513      0.266256       0.00000       0.00000      0.657389    
  0.363073E-03   9.20484       1.06128       1.44579       1.04619       1.43182      0.150895E-01  0.139695E-01   2.47801      0.785172      0.786370      0.645572      0.261022       0.00000       0.00000      0.645450    
  0.398101E-03   9.11726       1.04348       1.42123       1.02734       1.40641      0.161389E-01  0.148215E-01   2.43375      0.771507      0.772791      0.633741      0.255831       0.00000       0.00000      0.633621    
  0.436509E-03   9.02536       1.02590       1.39694       1.00863       1.38121      0.172641E-01  0.157267E-01   2.38985      0.757951      0.759327      0.622006      0.250680       0.00000       0.00000      0.621888    
  0.478622E-03   8.93074       1.00846       1.37282      0.990019       1.35615      0.184379E-01  0.166660E-01   2.34617      0.744465      0.745938      0.610332      0.245554       0.00000       0.00000      0.610216    
