   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.30428      0.897753       1.38639      0.892990       1.38155      0.476383E-02  0.484016E-02   2.27454      0.774753      0.775109      0.606524      0.118236       0.00000       0.00000      0.606440    
  0.109648E-03   4.42897      0.887253       1.36857      0.882158       1.36343      0.509556E-02  0.514149E-02   2.24559      0.764670      0.765052      0.598464      0.117487       0.00000       0.00000      0.598378    
  0.120226E-03   4.53857      0.876727       1.35079      0.871261       1.34532      0.546596E-02  0.547373E-02   2.21658      0.754606      0.755018      0.590390      0.116655       0.00000       0.00000      0.590303    
  0.131825E-03   4.64230      0.866202       1.33305      0.860348       1.32722      0.585429E-02  0.582011E-02   2.18757      0.744555      0.744997      0.582316      0.115793       0.00000       0.00000      0.582228    
  0.144543E-03   4.73763      0.855679       1.31534      0.849411       1.30915      0.626831E-02  0.618675E-02   2.15856      0.734523      0.734998      0.574242      0.114888       0.00000       0.00000      0.574153    
  0.158489E-03   4.82204      0.845180       1.29771      0.838457       1.29113      0.672208E-02  0.658431E-02   2.12958      0.724526      0.725036      0.566179      0.113932       0.00000       0.00000      0.566089    
  0.173779E-03   4.90123      0.834698       1.28013      0.827501       1.27313      0.719678E-02  0.699802E-02   2.10063      0.714548      0.715097      0.558123      0.112953       0.00000       0.00000      0.558032    
  0.190545E-03   4.97058      0.824259       1.26264      0.816545       1.25520      0.771423E-02  0.744453E-02   2.07174      0.704613      0.705202      0.550087      0.111932       0.00000       0.00000      0.549995    
  0.208928E-03   5.03262      0.813869       1.24525      0.805600       1.23733      0.826959E-02  0.791972E-02   2.04293      0.694716      0.695350      0.542072      0.110884       0.00000       0.00000      0.541980    
  0.229085E-03   5.08992      0.803512       1.22792      0.794663       1.21951      0.884975E-02  0.841367E-02   2.01417      0.684845      0.685526      0.534072      0.109817       0.00000       0.00000      0.533980    
