   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.04661      0.605213       1.10115      0.601311       1.09659      0.390159E-02  0.455492E-02   1.69790      0.633420      0.633748      0.462892      -.321090E-01   0.00000       0.00000      0.462845    
  0.109648E-03   1.20071      0.599412       1.08804      0.595228       1.08319      0.418414E-02  0.484347E-02   1.67842      0.625677      0.626030      0.457213      -.304499E-01   0.00000       0.00000      0.457164    
  0.120226E-03   1.34305      0.593665       1.07505      0.589164       1.06989      0.450090E-02  0.516213E-02   1.65905      0.617995      0.618376      0.451560      -.288311E-01   0.00000       0.00000      0.451510    
  0.131825E-03   1.48077      0.587944       1.06211      0.583111       1.05662      0.483358E-02  0.549458E-02   1.63973      0.610339      0.610750      0.445919      -.272278E-01   0.00000       0.00000      0.445870    
  0.144543E-03   1.61187      0.582263       1.04926      0.577074       1.04341      0.518905E-02  0.584678E-02   1.62048      0.602721      0.603164      0.440298      -.256469E-01   0.00000       0.00000      0.440247    
  0.158489E-03   1.73432      0.576643       1.03652      0.571063       1.03029      0.557994E-02  0.622918E-02   1.60136      0.595158      0.595637      0.434706      -.240949E-01   0.00000       0.00000      0.434655    
  0.173779E-03   1.85261      0.571057       1.02385      0.565067       1.01722      0.598951E-02  0.662736E-02   1.58229      0.587624      0.588139      0.429130      -.225568E-01   0.00000       0.00000      0.429078    
  0.190545E-03   1.96302      0.565538       1.01129      0.559101       1.00424      0.643731E-02  0.705761E-02   1.56334      0.580146      0.580702      0.423586      -.210450E-01   0.00000       0.00000      0.423534    
  0.208928E-03   2.06753      0.560079      0.998846      0.553160      0.991330      0.691914E-02  0.751595E-02   1.54449      0.572713      0.573313      0.418069      -.195529E-01   0.00000       0.00000      0.418017    
  0.229085E-03   2.16822      0.554660      0.986467      0.547237      0.978474      0.742323E-02  0.799265E-02   1.52571      0.565310      0.565956      0.412571      -.180736E-01   0.00000       0.00000      0.412518    
  0.251186E-03   2.26011      0.549345      0.974264      0.541357      0.965746      0.798746E-02  0.851821E-02   1.50710      0.557982      0.558679      0.407119      -.166240E-01   0.00000       0.00000      0.407067    
  0.275420E-03   2.34837      0.544080      0.962142      0.535499      0.953075      0.858119E-02  0.906734E-02   1.48857      0.550686      0.551438      0.401690      -.151871E-01   0.00000       0.00000      0.401637    
  0.301992E-03   2.43175      0.538882      0.950130      0.529667      0.940482      0.921458E-02  0.964816E-02   1.47015      0.543434      0.544245      0.396290      -.137670E-01   0.00000       0.00000      0.396237    
  0.331127E-03   2.50844      0.533789      0.938284      0.523877      0.928005      0.991239E-02  0.102796E-01   1.45188      0.536248      0.537123      0.390934      -.123708E-01   0.00000       0.00000      0.390882    
  0.363073E-03   2.58200      0.528751      0.926522      0.518107      0.915585      0.106437E-01  0.109372E-01   1.43369      0.529093      0.530036      0.385601      -.109860E-01   0.00000       0.00000      0.385549    
  0.398101E-03   2.64971      0.523818      0.914922      0.512376      0.903276      0.114419E-01  0.116465E-01   1.41565      0.521999      0.523016      0.380311      -.962302E-02   0.00000       0.00000      0.380260    
  0.436509E-03   2.71284      0.518979      0.903463      0.506677      0.891060      0.123023E-01  0.124031E-01   1.39774      0.514955      0.516052      0.375059      -.827801E-02   0.00000       0.00000      0.375007    
  0.478622E-03   2.77309      0.514201      0.892093      0.500998      0.878903      0.132026E-01  0.131900E-01   1.37990      0.507943      0.509124      0.369829      -.694440E-02   0.00000       0.00000      0.369779    
  0.524798E-03   2.82680      0.509576      0.880946      0.495368      0.866890      0.142084E-01  0.140559E-01   1.36226      0.501006      0.502282      0.364658      -.563819E-02   0.00000       0.00000      0.364608    
