   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.6242       6.54616       9.36028       6.53240       9.34829      0.137656E-01  0.119900E-01   15.8807       3.56310       3.56425       3.40900       2.96930       2.37524       0.00000       3.40881    
  0.109648E-03   77.7592       6.34279       9.06654       6.32819       9.05390      0.145944E-01  0.126386E-01   15.3821       3.45652       3.45774       3.30440       2.87167       2.29195       0.00000       3.30420    
  0.120226E-03   75.0166       6.14708       8.78398       6.13158       8.77064      0.155046E-01  0.133432E-01   14.9022       3.35379       3.35509       3.20362       2.77779       2.21213       0.00000       3.20342    
  0.131825E-03   72.3233       5.95449       8.50597       5.93804       8.49190      0.164516E-01  0.140729E-01   14.4299       3.25261       3.25399       3.10438       2.68543       2.13372       0.00000       3.10419    
  0.144543E-03   69.7006       5.76636       8.23445       5.74891       8.21961      0.174516E-01  0.148385E-01   13.9685       3.15367       3.15514       3.00737       2.59524       2.05730       0.00000       3.00717    
  0.158489E-03   67.1727       5.58427       7.97171       5.56574       7.95605      0.185319E-01  0.156581E-01   13.5218       3.05775       3.05931       2.91335       2.50798       1.98358       0.00000       2.91316    
  0.173779E-03   64.6910       5.40513       7.71325       5.38548       7.69675      0.196539E-01  0.165055E-01   13.0822       2.96331       2.96497       2.82081       2.42216       1.91117       0.00000       2.82061    
  0.190545E-03   62.2976       5.23166       7.46303       5.21080       7.44562      0.208604E-01  0.174089E-01   12.6564       2.87170       2.87346       2.73108       2.33910       1.84127       0.00000       2.73089    
  0.208928E-03   59.9722       5.06259       7.21916       5.04045       7.20080      0.221404E-01  0.183603E-01   12.2413       2.78229       2.78415       2.64353       2.25816       1.77331       0.00000       2.64334    
  0.229085E-03   57.6908       4.89637       6.97943       4.87290       6.96008      0.234682E-01  0.193431E-01   11.8330       2.69429       2.69627       2.55740       2.17861       1.70660       0.00000       2.55721    
  0.251186E-03   55.5129       4.73690       6.74944       4.71198       6.72903      0.249226E-01  0.204076E-01   11.4410       2.60966       2.61177       2.47461       2.10232       1.64283       0.00000       2.47443    
  0.275420E-03   53.3788       4.58031       6.52360       4.55387       6.50209      0.264374E-01  0.215106E-01   11.0560       2.52646       2.52870       2.39325       2.02741       1.58032       0.00000       2.39307    
  0.301992E-03   51.3035       4.42759       6.30333       4.39956       6.28067      0.280334E-01  0.226654E-01   10.6802       2.44519       2.44756       2.31380       1.95437       1.51949       0.00000       2.31362    
  0.331127E-03   49.3105       4.28033       6.09091       4.25057       6.06701      0.297580E-01  0.239009E-01   10.3176       2.36662       2.36914       2.23705       1.88395       1.46100       0.00000       2.23687    
  0.363073E-03   47.3567       4.13567       5.88224       4.10412       5.85706      0.315484E-01  0.251775E-01   9.96118       2.28934       2.29201       2.16158       1.81478       1.40363       0.00000       2.16141    
  0.398101E-03   45.4764       3.99593       5.68061       3.96247       5.65407      0.334686E-01  0.265346E-01   9.61654       2.21449       2.21733       2.08854       1.74797       1.34837       0.00000       2.08838    
  0.436509E-03   43.6549       3.86016       5.48465       3.82466       5.45669      0.355064E-01  0.279636E-01   9.28135       2.14160       2.14461       2.01744       1.68305       1.29479       0.00000       2.01729    
  0.478622E-03   41.8707       3.72690       5.29228       3.68928       5.26285      0.376193E-01  0.294384E-01   8.95213       2.06995       2.07314       1.94758       1.61933       1.24227       0.00000       1.94744    
  0.524798E-03   40.1722       3.59947       5.10823       3.55954       5.07720      0.399260E-01  0.310300E-01   8.63675       2.00117       2.00455       1.88058       1.55838       1.19220       0.00000       1.88045    
  0.575429E-03   38.5117       3.47465       4.92789       3.43232       4.89521      0.423297E-01  0.326792E-01   8.32753       1.93366       1.93725       1.81486       1.49866       1.14323       0.00000       1.81473    
  0.630945E-03   36.8993       3.35312       4.75223       3.30827       4.71783      0.448560E-01  0.344012E-01   8.02609       1.86776       1.87157       1.75075       1.44051       1.09564       0.00000       1.75063    
  0.691816E-03   35.3569       3.23644       4.58344       3.18886       4.54720      0.475843E-01  0.362413E-01   7.73606       1.80423       1.80826       1.68899       1.38463       1.05005       0.00000       1.68889    
  0.758561E-03   33.8471       3.12204       4.41787       3.07162       4.37973      0.504142E-01  0.381403E-01   7.45135       1.74180       1.74608       1.62835       1.32982       1.00540       0.00000       1.62825    
  0.831745E-03   32.3973       3.01182       4.25821       2.95838       4.21806      0.534394E-01  0.401517E-01   7.17644       1.68140       1.68594       1.56974       1.27698      0.962472       0.00000       1.56965    
