   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.0750       1.33352       1.81388       1.32750       1.80766      0.601638E-02  0.621199E-02   3.13517      0.986611      0.987144      0.820638      0.340892       0.00000       0.00000      0.820520    
  0.109648E-03   10.0681       1.31339       1.78653       1.30697       1.77994      0.641985E-02  0.658405E-02   3.08691      0.971715      0.972286      0.807775      0.335253       0.00000       0.00000      0.807656    
  0.120226E-03   10.0478       1.29336       1.75934       1.28649       1.75235      0.686853E-02  0.699265E-02   3.03884      0.956897      0.957511      0.794959      0.329592       0.00000       0.00000      0.794839    
  0.131825E-03   10.0223       1.27339       1.73224       1.26605       1.72482      0.733808E-02  0.741790E-02   2.99087      0.942119      0.942777      0.782170      0.323929       0.00000       0.00000      0.782048    
  0.144543E-03   9.98949       1.25350       1.70527       1.24566       1.69740      0.783752E-02  0.786698E-02   2.94306      0.927397      0.928102      0.769420      0.318261       0.00000       0.00000      0.769297    
  0.158489E-03   9.94722       1.23375       1.67849       1.22537       1.67014      0.838302E-02  0.835228E-02   2.89550      0.912766      0.913523      0.756736      0.312601       0.00000       0.00000      0.756612    
  0.173779E-03   9.90048       1.21408       1.65182       1.20513       1.64296      0.895272E-02  0.885645E-02   2.84809      0.898183      0.898994      0.744090      0.306947       0.00000       0.00000      0.743965    
  0.190545E-03   9.84539       1.19458       1.62536       1.18501       1.61596      0.957173E-02  0.939887E-02   2.80097      0.883699      0.884569      0.731520      0.301310       0.00000       0.00000      0.731395    
  0.208928E-03   9.78421       1.17523       1.59910       1.16499       1.58913      0.102343E-01  0.997457E-02   2.75412      0.869300      0.870234      0.719020      0.295694       0.00000       0.00000      0.718894    
  0.229085E-03   9.71910       1.15598       1.57297       1.14505       1.56240      0.109253E-01  0.105720E-01   2.70745      0.854958      0.855957      0.706565      0.290092       0.00000       0.00000      0.706440    
  0.251186E-03   9.64520       1.13699       1.54717       1.12530       1.53594      0.116927E-01  0.112270E-01   2.66124      0.840762      0.841835      0.694233      0.284534       0.00000       0.00000      0.694107    
  0.275420E-03   9.56779       1.11813       1.52153       1.10563       1.50962      0.124973E-01  0.119096E-01   2.61525      0.826634      0.827784      0.681959      0.278999       0.00000       0.00000      0.681834    
  0.301992E-03   9.48567       1.09944       1.49610       1.08609       1.48347      0.133517E-01  0.126293E-01   2.56956      0.812597      0.813830      0.669763      0.273495       0.00000       0.00000      0.669638    
  0.331127E-03   9.39732       1.08103       1.47100       1.06674       1.45759      0.142866E-01  0.134079E-01   2.52433      0.798700      0.800022      0.657689      0.268043       0.00000       0.00000      0.657565    
  0.363073E-03   9.30611       1.06275       1.44606       1.04749       1.43184      0.152632E-01  0.142167E-01   2.47933      0.784871      0.786288      0.645676      0.262618       0.00000       0.00000      0.645554    
  0.398101E-03   9.20967       1.04475       1.42144       1.02842       1.40636      0.163225E-01  0.150853E-01   2.43478      0.771177      0.772697      0.633782      0.257246       0.00000       0.00000      0.633662    
  0.436509E-03   9.10930       1.02698       1.39711       1.00952       1.38110      0.174583E-01  0.160082E-01   2.39062      0.757598      0.759228      0.621993      0.251923       0.00000       0.00000      0.621875    
