   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.2566       1.34733       1.82950       1.34127       1.82406      0.605448E-02  0.543978E-02   3.16533      0.995145      0.995582      0.828594      0.346127       0.00000       0.00000      0.828476    
  0.109648E-03   10.2492       1.32689       1.80166       1.32043       1.79588      0.645982E-02  0.577499E-02   3.11631      0.980013      0.980481      0.815521      0.340417       0.00000       0.00000      0.815402    
  0.120226E-03   10.2281       1.30655       1.77398       1.29964       1.76784      0.691045E-02  0.614425E-02   3.06748      0.964961      0.965464      0.802496      0.334680       0.00000       0.00000      0.802375    
  0.131825E-03   10.2017       1.28627       1.74639       1.27889       1.73986      0.738199E-02  0.652909E-02   3.01875      0.949950      0.950488      0.789498      0.328940       0.00000       0.00000      0.789375    
  0.144543E-03   10.1677       1.26608       1.71892       1.25819       1.71199      0.788348E-02  0.693621E-02   2.97018      0.934997      0.935574      0.776539      0.323194       0.00000       0.00000      0.776415    
  0.158489E-03   10.1241       1.24602       1.69166       1.23759       1.68428      0.843109E-02  0.737734E-02   2.92187      0.920138      0.920756      0.763648      0.317454       0.00000       0.00000      0.763523    
  0.173779E-03   10.0760       1.22605       1.66450       1.21705       1.65666      0.900294E-02  0.783622E-02   2.87371      0.905329      0.905991      0.750794      0.311718       0.00000       0.00000      0.750669    
  0.190545E-03   10.0193       1.20624       1.63755       1.19662       1.62922      0.962417E-02  0.833112E-02   2.82584      0.890621      0.891330      0.738019      0.305999       0.00000       0.00000      0.737893    
  0.208928E-03   9.95633       1.18659       1.61081       1.17630       1.60195      0.102890E-01  0.885751E-02   2.77825      0.876001      0.876761      0.725315      0.300299       0.00000       0.00000      0.725188    
  0.229085E-03   9.88938       1.16703       1.58419       1.15605       1.57478      0.109823E-01  0.940447E-02   2.73083      0.861440      0.862253      0.712657      0.294612       0.00000       0.00000      0.712530    
  0.251186E-03   9.81345       1.14775       1.55790       1.13600       1.54790      0.117520E-01  0.100060E-01   2.68389      0.847029      0.847901      0.700123      0.288968       0.00000       0.00000      0.699996    
  0.275420E-03   9.73392       1.12859       1.53178       1.11603       1.52115      0.125589E-01  0.106339E-01   2.63718      0.832688      0.833623      0.687649      0.283346       0.00000       0.00000      0.687523    
  0.301992E-03   9.64958       1.10961       1.50587       1.09620       1.49457      0.134157E-01  0.112971E-01   2.59077      0.818442      0.819442      0.675254      0.277755       0.00000       0.00000      0.675129    
  0.331127E-03   9.55887       1.09091       1.48029       1.07655       1.46827      0.143529E-01  0.120166E-01   2.54483      0.804339      0.805412      0.662984      0.272215       0.00000       0.00000      0.662859    
  0.363073E-03   9.46524       1.07234       1.45487       1.05701       1.44211      0.153318E-01  0.127650E-01   2.49912      0.790309      0.791457      0.650776      0.266701       0.00000       0.00000      0.650653    
  0.398101E-03   9.36627       1.05405       1.42979       1.03766       1.41622      0.163935E-01  0.135709E-01   2.45387      0.776416      0.777647      0.638690      0.261241       0.00000       0.00000      0.638569    
  0.436509E-03   9.26330       1.03600       1.40498       1.01847       1.39055      0.175315E-01  0.144290E-01   2.40902      0.762643      0.763961      0.626710      0.255829       0.00000       0.00000      0.626591    
  0.478622E-03   9.15781       1.01811       1.38036      0.999393       1.36504      0.187184E-01  0.153207E-01   2.36443      0.748946      0.750356      0.614798      0.250448       0.00000       0.00000      0.614681    
  0.524798E-03   9.04688       1.00061       1.35618      0.980577       1.33988      0.200337E-01  0.162994E-01   2.32046      0.735432      0.736945      0.603053      0.245145       0.00000       0.00000      0.602938    
  0.575429E-03   8.93371      0.983299       1.33222      0.961885       1.31490      0.214146E-01  0.173221E-01   2.27679      0.722006      0.723625      0.591387      0.239879       0.00000       0.00000      0.591276    
  0.630945E-03   8.81772      0.966228       1.30854      0.943349       1.29014      0.228783E-01  0.184004E-01   2.23348      0.708688      0.710421      0.579822      0.234661       0.00000       0.00000      0.579714    
  0.691816E-03   8.69791      0.949538       1.28528      0.925057       1.26571      0.244816E-01  0.195713E-01   2.19076      0.695538      0.697396      0.568413      0.229519       0.00000       0.00000      0.568309    
  0.758561E-03   8.57642      0.933036       1.26223      0.906881       1.24144      0.261558E-01  0.207890E-01   2.14832      0.682468      0.684457      0.557079      0.224413       0.00000       0.00000      0.556979    
  0.831745E-03   8.45194      0.916891       1.23957      0.888923       1.21747      0.279679E-01  0.220972E-01   2.10639      0.669548      0.671678      0.545887      0.219375       0.00000       0.00000      0.545792    
  0.911989E-03   8.32519      0.901069       1.21726      0.871156       1.19377      0.299126E-01  0.234913E-01   2.06493      0.656758      0.659040      0.534819      0.214398       0.00000       0.00000      0.534730    
  0.999975E-03   8.19706      0.885447       1.19517      0.853507       1.17023      0.319404E-01  0.249395E-01   2.02374      0.644048      0.646490      0.523829      0.209459       0.00000       0.00000      0.523745    
  0.109645E-02   8.06607      0.870316       1.17361      0.836134       1.14709      0.341818E-01  0.265246E-01   1.98322      0.631526      0.634143      0.513022      0.204608       0.00000       0.00000      0.512944    
  0.120223E-02   7.93391      0.855432       1.15231      0.818894       1.12413      0.365377E-01  0.281824E-01   1.94302      0.619094      0.621896      0.502304      0.199800       0.00000       0.00000      0.502232    
  0.131822E-02   7.80034      0.840840       1.13132      0.801811       1.10139      0.390295E-01  0.299264E-01   1.90320      0.606768      0.609766      0.491691      0.195043       0.00000       0.00000      0.491627    
  0.144540E-02   7.66490      0.826733       1.11083      0.784974       1.07901      0.417597E-01  0.318199E-01   1.86398      0.594608      0.597822      0.481246      0.190366       0.00000       0.00000      0.481189    
