   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.9390       6.77086       9.65298       6.75678       9.64099      0.140789E-01  0.119876E-01   16.3978       3.67407       3.67522       3.52043       3.08271       2.44555       0.00000       3.52023    
  0.109648E-03   79.9114       6.55264       9.33932       6.53771       9.32669      0.149224E-01  0.126362E-01   15.8644       3.56002       3.56124       3.40834       2.97770       2.35731       0.00000       3.40814    
  0.120226E-03   77.0206       6.34333       9.03856       6.32748       9.02522      0.158481E-01  0.133408E-01   15.3527       3.45044       3.45174       3.30070       2.87705       2.27298       0.00000       3.30050    
  0.131825E-03   74.1847       6.13762       8.74299       6.12081       8.72891      0.168110E-01  0.140706E-01   14.8497       3.34266       3.34404       3.19486       2.77814       2.19021       0.00000       3.19466    
  0.144543E-03   71.4274       5.93705       8.45484       5.91922       8.44001      0.178274E-01  0.148363E-01   14.3592       3.23747       3.23893       3.09158       2.68175       2.10969       0.00000       3.09138    
  0.158489E-03   68.7750       5.74340       8.17667       5.72447       8.16102      0.189249E-01  0.156559E-01   13.8855       3.13574       3.13730       2.99174       2.58873       2.03217       0.00000       2.99155    
  0.173779E-03   66.1735       5.55312       7.90336       5.53305       7.88686      0.200644E-01  0.165034E-01   13.4199       3.03570       3.03735       2.89359       2.49736       1.95611       0.00000       2.89340    
  0.190545E-03   63.6695       5.36929       7.63934       5.34801       7.62194      0.212892E-01  0.174070E-01   12.9699       2.93889       2.94064       2.79865       2.40912       1.88283       0.00000       2.79846    
  0.208928E-03   61.2399       5.19044       7.38247       5.16785       7.36411      0.225880E-01  0.183586E-01   12.5320       2.84456       2.84643       2.70618       2.32329       1.81169       0.00000       2.70600    
  0.229085E-03   58.8587       5.01481       7.13023       4.99088       7.11089      0.239351E-01  0.193416E-01   12.1018       2.75185       2.75383       2.61532       2.23903       1.74193       0.00000       2.61513    
  0.251186E-03   56.5904       4.84677       6.88887       4.82136       6.86847      0.254096E-01  0.204062E-01   11.6898       2.66292       2.66502       2.52823       2.15844       1.67540       0.00000       2.52804    
  0.275420E-03   54.3697       4.68195       6.65212       4.65500       6.63061      0.269448E-01  0.215094E-01   11.2856       2.57559       2.57783       2.44273       2.07941       1.61024       0.00000       2.44255    
  0.301992E-03   52.2130       4.52145       6.42156       4.49288       6.39890      0.285619E-01  0.226645E-01   10.8918       2.49042       2.49279       2.35937       2.00246       1.54691       0.00000       2.35920    
  0.331127E-03   50.1454       4.36701       6.19967       4.33670       6.17577      0.303081E-01  0.239004E-01   10.5125       2.40826       2.41078       2.27902       1.92844       1.48614       0.00000       2.27885    
  0.363073E-03   48.1201       4.21546       5.98190       4.18334       5.95673      0.321205E-01  0.251773E-01   10.1401       2.32754       2.33020       2.20010       1.85581       1.42659       0.00000       2.19993    
  0.398101E-03   46.1742       4.06935       5.77189       4.03529       5.74535      0.340634E-01  0.265348E-01   9.78064       2.24951       2.25234       2.12386       1.78578       1.36931       0.00000       2.12370    
  0.436509E-03   44.2915       3.92760       5.56807       3.89148       5.54011      0.361242E-01  0.279642E-01   9.43159       2.17363       2.17664       2.04977       1.71785       1.31385       0.00000       2.04962    
  0.478622E-03   42.4487       3.78861       5.36818       3.75035       5.33874      0.382604E-01  0.294395E-01   9.08909       2.09912       2.10230       1.97705       1.65123       1.25954       0.00000       1.97690    
  0.524798E-03   40.6977       3.65600       5.17735       3.61541       5.14632      0.405908E-01  0.310316E-01   8.76173       2.02775       2.03113       1.90746       1.58766       1.20787       0.00000       1.90732    
