   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.7430       6.32281       9.02535       6.30900       9.01432      0.138102E-01  0.110250E-01   15.3233       3.45182       3.45296       3.29770       2.85718       2.26387       0.00000       3.29750    
  0.109648E-03   75.0254       6.12945       8.74636       6.11481       8.73473      0.146400E-01  0.116330E-01   14.8495       3.35024       3.35145       3.19809       2.76457       2.18539       0.00000       3.19789    
  0.120226E-03   72.4205       5.94316       8.47769       5.92761       8.46540      0.155509E-01  0.122947E-01   14.3930       3.25221       3.25350       3.10200       2.67539       2.11010       0.00000       3.10180    
  0.131825E-03   69.8611       5.75974       8.21321       5.74324       8.20023      0.164986E-01  0.129807E-01   13.9435       3.15562       3.15699       3.00734       2.58762       2.03611       0.00000       3.00714    
  0.144543E-03   67.3669       5.58045       7.95474       5.56295       7.94104      0.174992E-01  0.137013E-01   13.5040       3.06110       3.06255       2.91473       2.50185       1.96396       0.00000       2.91453    
  0.158489E-03   64.9603       5.40676       7.70440       5.38818       7.68992      0.185798E-01  0.144739E-01   13.0781       2.96938       2.97091       2.82490       2.41880       1.89430       0.00000       2.82471    
  0.173779E-03   62.5965       5.23580       7.45803       5.21610       7.44276      0.197021E-01  0.152734E-01   12.6589       2.87902       2.88066       2.73644       2.33707       1.82586       0.00000       2.73624    
  0.190545E-03   60.3146       5.07012       7.21931       5.04921       7.20318      0.209086E-01  0.161272E-01   12.2524       2.79130       2.79304       2.65059       2.25790       1.75974       0.00000       2.65040    
  0.208928E-03   58.0958       4.90853       6.98650       4.88634       6.96948      0.221883E-01  0.170275E-01   11.8558       2.70563       2.70747       2.56678       2.18071       1.69542       0.00000       2.56658    
  0.229085E-03   55.9179       4.74960       6.75754       4.72608       6.73958      0.235158E-01  0.179583E-01   11.4657       2.62128       2.62323       2.48428       2.10480       1.63226       0.00000       2.48409    
  0.251186E-03   53.8364       4.59697       6.53768       4.57200       6.51871      0.249694E-01  0.189685E-01   11.0907       2.54007       2.54215       2.40490       2.03193       1.57185       0.00000       2.40472    
  0.275420E-03   51.7957       4.44704       6.32169       4.42056       6.30167      0.264832E-01  0.200163E-01   10.7222       2.46020       2.46240       2.32686       1.96036       1.51259       0.00000       2.32668    
