   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.2596       1.34460       1.82589       1.33862       1.81978      0.598107E-02  0.610515E-02   3.15841      0.992684      0.993137      0.826762      0.345940       0.00000       0.00000      0.826644    
  0.109648E-03   10.2484       1.32410       1.79807       1.31772       1.79160      0.638244E-02  0.647026E-02   3.10932      0.977555      0.978041      0.813681      0.340161       0.00000       0.00000      0.813562    
  0.120226E-03   10.2241       1.30371       1.77044       1.29688       1.76357      0.682880E-02  0.687117E-02   3.06045      0.962514      0.963036      0.800656      0.334367       0.00000       0.00000      0.800535    
  0.131825E-03   10.1946       1.28339       1.74290       1.27609       1.73561      0.729594E-02  0.728840E-02   3.01170      0.947517      0.948076      0.787660      0.328573       0.00000       0.00000      0.787538    
  0.144543E-03   10.1578       1.26315       1.71550       1.25536       1.70777      0.779285E-02  0.772897E-02   2.96313      0.932582      0.933181      0.774709      0.322779       0.00000       0.00000      0.774586    
  0.158489E-03   10.1118       1.24308       1.68830       1.23474       1.68010      0.833561E-02  0.820502E-02   2.91484      0.917746      0.918389      0.761831      0.316998       0.00000       0.00000      0.761707    
  0.173779E-03   10.0614       1.22309       1.66122       1.21419       1.65252      0.890247E-02  0.869957E-02   2.86671      0.902962      0.903651      0.748993      0.311225       0.00000       0.00000      0.748868    
  0.190545E-03   10.0027       1.20328       1.63437       1.19376       1.62513      0.951843E-02  0.923156E-02   2.81889      0.888284      0.889022      0.736238      0.305475       0.00000       0.00000      0.736113    
  0.208928E-03   9.93807       1.18362       1.60772       1.17345       1.59792      0.101778E-01  0.979617E-02   2.77137      0.873697      0.874488      0.723557      0.299749       0.00000       0.00000      0.723431    
  0.229085E-03   9.86953       1.16408       1.58120       1.15321       1.57082      0.108655E-01  0.103821E-01   2.72403      0.859170      0.860017      0.710924      0.294040       0.00000       0.00000      0.710799    
  0.251186E-03   9.79235       1.14481       1.55503       1.13318       1.54400      0.116292E-01  0.110243E-01   2.67718      0.844798      0.845706      0.698421      0.288380       0.00000       0.00000      0.698295    
  0.275420E-03   9.71171       1.12567       1.52902       1.11324       1.51732      0.124299E-01  0.116936E-01   2.63057      0.830497      0.831470      0.685978      0.282746       0.00000       0.00000      0.685853    
  0.301992E-03   9.62643       1.10672       1.50323       1.09344       1.49083      0.132804E-01  0.123993E-01   2.58426      0.816292      0.817334      0.673618      0.277145       0.00000       0.00000      0.673493    
  0.331127E-03   9.53502       1.08805       1.47777       1.07383       1.46461      0.142109E-01  0.131625E-01   2.53845      0.802233      0.803351      0.661384      0.271601       0.00000       0.00000      0.661260    
  0.363073E-03   9.44080       1.06952       1.45249       1.05433       1.43854      0.151830E-01  0.139554E-01   2.49287      0.788247      0.789444      0.649214      0.266086       0.00000       0.00000      0.649092    
  0.398101E-03   9.34143       1.05127       1.42754       1.03503       1.41273      0.162376E-01  0.148068E-01   2.44776      0.774401      0.775684      0.637168      0.260627       0.00000       0.00000      0.637047    
  0.436509E-03   9.23821       1.03326       1.40287       1.01590       1.38716      0.173682E-01  0.157114E-01   2.40306      0.760675      0.762050      0.625229      0.255221       0.00000       0.00000      0.625110    
  0.478622E-03   9.13258       1.01542       1.37839      0.996871       1.36174      0.185476E-01  0.166501E-01   2.35861      0.747025      0.748497      0.613359      0.249846       0.00000       0.00000      0.613242    
  0.524798E-03   9.02170      0.997970       1.35436      0.978115       1.33668      0.198551E-01  0.176768E-01   2.31480      0.733561      0.735139      0.601657      0.244554       0.00000       0.00000      0.601544    
  0.575429E-03   8.90867      0.980712       1.33055      0.959484       1.31180      0.212280E-01  0.187480E-01   2.27128      0.720183      0.721873      0.590036      0.239301       0.00000       0.00000      0.589925    
  0.630945E-03   8.79291      0.963695       1.30701      0.941012       1.28713      0.226835E-01  0.198752E-01   2.22814      0.706914      0.708724      0.578515      0.234098       0.00000       0.00000      0.578408    
  0.691816E-03   8.67348      0.947063       1.28390      0.922785       1.26280      0.242783E-01  0.210954E-01   2.18559      0.693813      0.695754      0.567151      0.228972       0.00000       0.00000      0.567049    
  0.758561E-03   8.55243      0.930620       1.26100      0.904676       1.23863      0.259440E-01  0.223626E-01   2.14331      0.680791      0.682869      0.555863      0.223884       0.00000       0.00000      0.555765    
  0.831745E-03   8.42850      0.914534       1.23849      0.886787       1.21477      0.277474E-01  0.237202E-01   2.10156      0.667919      0.670146      0.544717      0.218867       0.00000       0.00000      0.544623    
  0.911989E-03   8.30237      0.898772       1.21633      0.869089       1.19117      0.296831E-01  0.251636E-01   2.06026      0.655177      0.657562      0.533695      0.213912       0.00000       0.00000      0.533607    
  0.999975E-03   8.17492      0.883211       1.19439      0.851509       1.16773      0.317020E-01  0.266608E-01   2.01924      0.642514      0.645066      0.522751      0.208995       0.00000       0.00000      0.522668    
  0.109645E-02   8.04471      0.868140       1.17298      0.834206       1.14469      0.339343E-01  0.282939E-01   1.97889      0.630038      0.632774      0.511989      0.204168       0.00000       0.00000      0.511912    
  0.120223E-02   7.91336      0.853316       1.15182      0.817035       1.12183      0.362810E-01  0.299989E-01   1.93886      0.617650      0.620580      0.501316      0.199385       0.00000       0.00000      0.501245    
  0.131822E-02   7.78066      0.838785       1.13098      0.800021       1.09919      0.387635E-01  0.317891E-01   1.89921      0.605368      0.608504      0.490748      0.194653       0.00000       0.00000      0.490684    
  0.144540E-02   7.64614      0.824736       1.11063      0.783252       1.07690      0.414847E-01  0.337266E-01   1.86015      0.593250      0.596611      0.480347      0.190002       0.00000       0.00000      0.480290    
  0.158485E-02   7.51087      0.810920       1.09052      0.766595       1.05478      0.443254E-01  0.357371E-01   1.82137      0.581207      0.584804      0.470023      0.185387       0.00000       0.00000      0.469974    
