   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.22056      0.609642       1.10605      0.605723       1.10182      0.391949E-02  0.422617E-02   1.70754      0.636371      0.636649      0.465219      -.306489E-01   0.00000       0.00000      0.465172    
  0.109648E-03   1.36110      0.603470       1.09248      0.599267       1.08798      0.420310E-02  0.449673E-02   1.68725      0.628387      0.628685      0.459347      -.291199E-01   0.00000       0.00000      0.459298    
  0.120226E-03   1.49110      0.597379       1.07906      0.592858       1.07426      0.452099E-02  0.479585E-02   1.66712      0.620477      0.620800      0.453513      -.276198E-01   0.00000       0.00000      0.453464    
  0.131825E-03   1.61696      0.591325       1.06571      0.586470       1.06060      0.485484E-02  0.510808E-02   1.64707      0.612601      0.612948      0.447699      -.261309E-01   0.00000       0.00000      0.447649    
  0.144543E-03   1.73688      0.585325       1.05244      0.580114       1.04700      0.521155E-02  0.543907E-02   1.62712      0.604772      0.605145      0.441910      -.246578E-01   0.00000       0.00000      0.441859    
  0.158489E-03   1.84902      0.579407       1.03932      0.573804       1.03352      0.560374E-02  0.579877E-02   1.60732      0.597009      0.597412      0.436160      -.232053E-01   0.00000       0.00000      0.436109    
  0.173779E-03   1.95742      0.573532       1.02627      0.567517       1.02009      0.601467E-02  0.617350E-02   1.58761      0.589280      0.589714      0.430430      -.217627E-01   0.00000       0.00000      0.430379    
  0.190545E-03   2.05873      0.567742       1.01335      0.561278       1.00677      0.646390E-02  0.657877E-02   1.56805      0.581617      0.582085      0.424741      -.203388E-01   0.00000       0.00000      0.424689    
  0.208928E-03   2.15472      0.562026       1.00056      0.555079      0.993546      0.694722E-02  0.701083E-02   1.54862      0.574008      0.574513      0.419085      -.189290E-01   0.00000       0.00000      0.419033    
  0.229085E-03   2.24725      0.556357      0.987836      0.548905      0.980376      0.745286E-02  0.746040E-02   1.52928      0.566433      0.566976      0.413452      -.175283E-01   0.00000       0.00000      0.413399    
  0.251186E-03   2.33183      0.550813      0.975309      0.542795      0.967352      0.801874E-02  0.795661E-02   1.51015      0.558943      0.559530      0.407875      -.161489E-01   0.00000       0.00000      0.407822    
  0.275420E-03   2.41313      0.545327      0.962869      0.536713      0.954394      0.861417E-02  0.847536E-02   1.49111      0.551492      0.552124      0.402323      -.147786E-01   0.00000       0.00000      0.402270    
  0.301992E-03   2.49000      0.539920      0.950548      0.530670      0.941524      0.924932E-02  0.902440E-02   1.47219      0.544091      0.544772      0.396805      -.134205E-01   0.00000       0.00000      0.396752    
