   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.32027      0.901963       1.39365      0.896652       1.38765      0.531048E-02  0.600223E-02   2.28430      0.778102      0.778416      0.609315      0.118550       0.00000       0.00000      0.609232    
  0.109648E-03   4.44510      0.891260       1.37549      0.885586       1.36913      0.567354E-02  0.635941E-02   2.25472      0.767788      0.768125      0.601094      0.117798       0.00000       0.00000      0.601009    
  0.120226E-03   4.55511      0.880550       1.35740      0.874472       1.35065      0.607797E-02  0.675140E-02   2.22512      0.757504      0.757867      0.592867      0.116968       0.00000       0.00000      0.592781    
  0.131825E-03   4.65933      0.869849       1.33934      0.863348       1.33218      0.650155E-02  0.715925E-02   2.19553      0.747237      0.747627      0.584643      0.116111       0.00000       0.00000      0.584556    
  0.144543E-03   4.75527      0.859161       1.32134      0.852209       1.31375      0.695254E-02  0.758978E-02   2.16596      0.736996      0.737414      0.576423      0.115213       0.00000       0.00000      0.576335    
  0.158489E-03   4.84046      0.848512       1.30343      0.841066       1.29538      0.744584E-02  0.805478E-02   2.13644      0.726797      0.727247      0.568219      0.114269       0.00000       0.00000      0.568131    
  0.173779E-03   4.92050      0.837887       1.28558      0.829925       1.27704      0.796138E-02  0.853774E-02   2.10697      0.716622      0.717106      0.560026      0.113303       0.00000       0.00000      0.559937    
  0.190545E-03   4.99084      0.827318       1.26784      0.818796       1.25878      0.852229E-02  0.905706E-02   2.07758      0.706497      0.707017      0.551857      0.112299       0.00000       0.00000      0.551767    
  0.208928E-03   5.05395      0.816810       1.25021      0.807686       1.24060      0.912333E-02  0.960801E-02   2.04828      0.696417      0.696975      0.543713      0.111269       0.00000       0.00000      0.543623    
  0.229085E-03   5.11239      0.806340       1.23264      0.796589       1.22246      0.975061E-02  0.101796E-01   2.01905      0.686366      0.686965      0.535586      0.110224       0.00000       0.00000      0.535496    
  0.251186E-03   5.16017      0.795986       1.21526      0.785538       1.20446      0.104484E-01  0.108059E-01   1.98999      0.676393      0.677037      0.527509      0.109145       0.00000       0.00000      0.527418    
  0.275420E-03   5.20359      0.785693       1.19797      0.774512       1.18652      0.111804E-01  0.114584E-01   1.96103      0.666457      0.667149      0.519456      0.108055       0.00000       0.00000      0.519366    
  0.301992E-03   5.24114      0.775479       1.18081      0.763521       1.16866      0.119587E-01  0.121461E-01   1.93218      0.656572      0.657314      0.511437      0.106949       0.00000       0.00000      0.511348    
  0.331127E-03   5.27075      0.765400       1.16384      0.752588       1.15095      0.128114E-01  0.128897E-01   1.90353      0.646763      0.647562      0.503474      0.105825       0.00000       0.00000      0.503385    
  0.363073E-03   5.29665      0.755390       1.14696      0.741687       1.13330      0.137027E-01  0.136620E-01   1.87499      0.636993      0.637851      0.495539      0.104693       0.00000       0.00000      0.495450    
  0.398101E-03   5.31567      0.745519       1.13028      0.730848       1.11579      0.146708E-01  0.144909E-01   1.84664      0.627299      0.628220      0.487659      0.103549       0.00000       0.00000      0.487572    
  0.436509E-03   5.32937      0.735776       1.11378      0.720066       1.09840      0.157099E-01  0.153714E-01   1.81847      0.617670      0.618660      0.479831      0.102396       0.00000       0.00000      0.479744    
  0.478622E-03   5.33972      0.726115       1.09738      0.709321       1.08109      0.167944E-01  0.162848E-01   1.79041      0.608082      0.609144      0.472034      0.101239       0.00000       0.00000      0.471949    
  0.524798E-03   5.34255      0.716667       1.08126      0.698668       1.06397      0.179986E-01  0.172836E-01   1.76264      0.598596      0.599738      0.464318      0.100072       0.00000       0.00000      0.464235    
  0.575429E-03   5.34216      0.707324       1.06527      0.688060       1.04694      0.192639E-01  0.183253E-01   1.73500      0.589158      0.590384      0.456641      0.989022E-01   0.00000       0.00000      0.456560    
  0.630945E-03   5.33770      0.698116       1.04945      0.677509       1.03003      0.206067E-01  0.194214E-01   1.70754      0.579780      0.581096      0.449014      0.977288E-01   0.00000       0.00000      0.448936    
  0.691816E-03   5.32750      0.689126       1.03391      0.667047       1.01330      0.220799E-01  0.206074E-01   1.68035      0.570495      0.571910      0.441466      0.965514E-01   0.00000       0.00000      0.441389    
  0.758561E-03   5.31468      0.680247       1.01849      0.656627      0.996655      0.236196E-01  0.218389E-01   1.65328      0.561255      0.562774      0.433955      0.953725E-01   0.00000       0.00000      0.433881    
  0.831745E-03   5.29710      0.671577       1.00333      0.646289      0.980175      0.252886E-01  0.231580E-01   1.62646      0.552097      0.553729      0.426516      0.941912E-01   0.00000       0.00000      0.426446    
  0.911989E-03   5.27568      0.663102      0.988399      0.636020      0.963839      0.270821E-01  0.245601E-01   1.59986      0.543012      0.544765      0.419141      0.930082E-01   0.00000       0.00000      0.419074    
  0.999975E-03   5.25192      0.654749      0.973608      0.625796      0.947594      0.289539E-01  0.260143E-01   1.57339      0.533971      0.535852      0.411805      0.918243E-01   0.00000       0.00000      0.411742    
  0.109645E-02   5.22298      0.646699      0.959161      0.615672      0.931561      0.310268E-01  0.276002E-01   1.54723      0.525034      0.527056      0.404564      0.906382E-01   0.00000       0.00000      0.404505    
  0.120223E-02   5.19173      0.638805      0.944887      0.605597      0.915632      0.332077E-01  0.292556E-01   1.52123      0.516146      0.518317      0.397369      0.894508E-01   0.00000       0.00000      0.397314    
  0.131822E-02   5.15772      0.631095      0.930818      0.595578      0.899825      0.355169E-01  0.309937E-01   1.49540      0.507316      0.509646      0.390228      0.882620E-01   0.00000       0.00000      0.390178    
  0.144540E-02   5.11965      0.623699      0.917087      0.585647      0.884212      0.380519E-01  0.328745E-01   1.46986      0.498577      0.501082      0.383175      0.870701E-01   0.00000       0.00000      0.383130    
  0.158485E-02   5.07978      0.616455      0.903516      0.575755      0.868690      0.407002E-01  0.348261E-01   1.44445      0.489879      0.492567      0.376162      0.858762E-01   0.00000       0.00000      0.376123    
  0.173775E-02   5.03669      0.609497      0.890244      0.565934      0.853333      0.435630E-01  0.369108E-01   1.41927      0.481255      0.484142      0.369224      0.846786E-01   0.00000       0.00000      0.369191    
  0.190540E-02   4.99090      0.602813      0.877250      0.556172      0.838123      0.466407E-01  0.391268E-01   1.39429      0.472696      0.475797      0.362353      0.834761E-01   0.00000       0.00000      0.362326    
  0.208923E-02   4.94350      0.596296      0.864425      0.546446      0.823002      0.498508E-01  0.414232E-01   1.36945      0.464175      0.467500      0.355523      0.822706E-01   0.00000       0.00000      0.355501    
  0.229079E-02   4.89260      0.590188      0.852001      0.536794      0.808082      0.533931E-01  0.439184E-01   1.34488      0.455738      0.459313      0.348784      0.810561E-01   0.00000       0.00000      0.348770    
  0.251180E-02   4.84005      0.584299      0.839786      0.527177      0.793263      0.571219E-01  0.465233E-01   1.32044      0.447342      0.451179      0.342091      0.798355E-01   0.00000       0.00000      0.342084    
  0.275413E-02   4.78566      0.578656      0.827805      0.517597      0.778554      0.610587E-01  0.492503E-01   1.29615      0.438989      0.443105      0.335450      0.786084E-01   0.00000       0.00000      0.335449    
  0.301984E-02   4.72842      0.573447      0.816222      0.508071      0.764024      0.653768E-01  0.521971E-01   1.27210      0.430703      0.435126      0.328891      0.773672E-01   0.00000       0.00000      0.328898    
  0.331118E-02   4.66993      0.568447      0.804825      0.498565      0.749575      0.698826E-01  0.552506E-01   1.24814      0.422446      0.427190      0.322370      0.761185E-01   0.00000       0.00000      0.322384    
  0.363064E-02   4.60925      0.563827      0.793765      0.489093      0.735266      0.747341E-01  0.584995E-01   1.22436      0.414237      0.419329      0.315914      0.748556E-01   0.00000       0.00000      0.315936    
  0.398091E-02   4.54662      0.559589      0.783031      0.479644      0.721083      0.799448E-01  0.619472E-01   1.20073      0.406068      0.411535      0.309518      0.735766E-01   0.00000       0.00000      0.309548    
  0.436498E-02   4.48286      0.555580      0.772489      0.470208      0.706975      0.853721E-01  0.655143E-01   1.17718      0.397920      0.403780      0.303157      0.722876E-01   0.00000       0.00000      0.303195    
  0.478610E-02   4.41664      0.552116      0.762394      0.460788      0.693027      0.913276E-01  0.693677E-01   1.15381      0.389815      0.396108      0.296872      0.709731E-01   0.00000       0.00000      0.296918    
  0.524785E-02   4.34916      0.548960      0.752541      0.451369      0.679157      0.975910E-01  0.733844E-01   1.13053      0.381727      0.388477      0.290625      0.696428E-01   0.00000       0.00000      0.290680    
  0.575415E-02   4.28036      0.546129      0.742943      0.441952      0.665370      0.104177      0.775723E-01   1.10732      0.373655      0.380889      0.284418      0.682960E-01   0.00000       0.00000      0.284481    
  0.630929E-02   4.20936      0.543895      0.733793      0.432519      0.651716      0.111376      0.820773E-01   1.08424      0.365603      0.373368      0.278276      0.669165E-01   0.00000       0.00000      0.278348    
  0.691799E-02   4.13738      0.541943      0.724848      0.423075      0.638116      0.118868      0.867318E-01   1.06119      0.357554      0.365875      0.272162      0.655210E-01   0.00000       0.00000      0.272241    
  0.758542E-02   4.06370      0.540492      0.716263      0.413606      0.624611      0.126886      0.916520E-01   1.03822      0.349510      0.358428      0.266094      0.640965E-01   0.00000       0.00000      0.266182    
  0.831724E-02   3.98836      0.539564      0.708034      0.404099      0.611186      0.135465      0.968479E-01   1.01529      0.341459      0.351021      0.260069      0.626406E-01   0.00000       0.00000      0.260165    
  0.911966E-02   3.91205      0.538937      0.700008      0.394567      0.597804      0.144370      0.102204      0.992372      0.333401      0.343635      0.254066      0.611661E-01   0.00000       0.00000      0.254170    
  0.999950E-02   3.83359      0.538981      0.692409      0.384962      0.584492      0.154020      0.107917      0.969454      0.325314      0.336280      0.248100      0.596479E-01   0.00000       0.00000      0.248212    
  0.109642E-01   3.75420      0.539356      0.685020      0.375325      0.571222      0.164031      0.113798      0.946547      0.317215      0.328945      0.242159      0.581101E-01   0.00000       0.00000      0.242278    
  0.120220E-01   3.67303      0.540354      0.678015      0.365621      0.558019      0.174733      0.119996      0.923640      0.309087      0.321638      0.236255      0.565343E-01   0.00000       0.00000      0.236381    
  0.131819E-01   3.59021      0.541912      0.671333      0.355842      0.544856      0.186070      0.126477      0.900698      0.300919      0.314347      0.230377      0.549228E-01   0.00000       0.00000      0.230509    
  0.144536E-01   3.50571      0.544037      0.664964      0.345980      0.531724      0.198057      0.133239      0.877704      0.292705      0.307066      0.224520      0.532752E-01   0.00000       0.00000      0.224659    
  0.158481E-01   3.41960      0.546697      0.658876      0.336034      0.518614      0.210663      0.140262      0.854648      0.284440      0.299789      0.218681      0.515938E-01   0.00000       0.00000      0.218825    
  0.173770E-01   3.33184      0.549899      0.653058      0.325997      0.505517      0.223901      0.147541      0.831515      0.276119      0.292512      0.212856      0.498783E-01   0.00000       0.00000      0.213006    
  0.190535E-01   3.24219      0.553700      0.647522      0.315855      0.492427      0.237845      0.155095      0.808281      0.267729      0.285229      0.207044      0.481257E-01   0.00000       0.00000      0.207198    
  0.208917E-01   3.15063      0.558088      0.642240      0.305601      0.479334      0.252487      0.162906      0.784935      0.259264      0.277935      0.201241      0.463375E-01   0.00000       0.00000      0.201399    
  0.229073E-01   3.05722      0.563023      0.637175      0.295240      0.466230      0.267783      0.170945      0.761470      0.250723      0.270626      0.195444      0.445171E-01   0.00000       0.00000      0.195605    
  0.251174E-01   2.96188      0.568498      0.632303      0.284767      0.453110      0.283731      0.179193      0.737876      0.242101      0.263297      0.189650      0.426658E-01   0.00000       0.00000      0.189813    
  0.275406E-01   2.86437      0.574556      0.627609      0.274167      0.439961      0.300389      0.187647      0.714128      0.233384      0.255940      0.183856      0.407826E-01   0.00000       0.00000      0.184021    
  0.301976E-01   2.76468      0.581159      0.623046      0.263443      0.426778      0.317716      0.196268      0.690221      0.224572      0.248552      0.178061      0.388713E-01   0.00000       0.00000      0.178226    
  0.331110E-01   2.66290      0.588251      0.618565      0.252603      0.413556      0.335648      0.205009      0.666158      0.215666      0.241129      0.172261      0.369367E-01   0.00000       0.00000      0.172427    
  0.363055E-01   2.55901      0.595805      0.614118      0.241648      0.400288      0.354156      0.213830      0.641936      0.206666      0.233668      0.166456      0.349822E-01   0.00000       0.00000      0.166620    
  0.398081E-01   2.45276      0.603828      0.609645      0.230572      0.386963      0.373256      0.222682      0.617535      0.197561      0.226159      0.160642      0.330104E-01   0.00000       0.00000      0.160805    
  0.436487E-01   2.34428      0.612250      0.605073      0.219386      0.373579      0.392864      0.231494      0.592965      0.188358      0.218600      0.154819      0.310279E-01   0.00000       0.00000      0.154979    
  0.478598E-01   2.23374      0.620995      0.600332      0.208106      0.360134      0.412888      0.240198      0.568240      0.179066      0.210992      0.148985      0.290406E-01   0.00000       0.00000      0.149142    
  0.524772E-01   2.12122      0.630004      0.595341      0.196745      0.346624      0.433259      0.248717      0.543369      0.169691      0.203330      0.143142      0.270546E-01   0.00000       0.00000      0.143294    
  0.575400E-01   2.00666      0.639225      0.589960      0.185311      0.333040      0.453914      0.256920      0.518351      0.160233      0.195607      0.137286      0.250781E-01   0.00000       0.00000      0.137433    
  0.630913E-01   1.89039      0.648554      0.584090      0.173831      0.319384      0.474724      0.264706      0.493215      0.150711      0.187823      0.131419      0.231191E-01   0.00000       0.00000      0.131561    
  0.691782E-01   1.77273      0.657894      0.577635      0.162330      0.305659      0.495564      0.271976      0.467989      0.141145      0.179980      0.125543      0.211850E-01   0.00000       0.00000      0.125679    
