   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.5952       6.30844       9.00748       6.29477       8.99580      0.136707E-01  0.116797E-01   15.2906       3.44515       3.44628       3.29058       2.84962       2.25914       0.00000       3.29038    
  0.109648E-03   74.8859       6.11562       8.72929       6.10112       8.71698      0.144934E-01  0.123147E-01   14.8181       3.34381       3.34501       3.19125       2.75731       2.18092       0.00000       3.19105    
  0.120226E-03   72.2890       5.92987       8.46143       5.91447       8.44842      0.153967E-01  0.130048E-01   14.3629       3.24602       3.24729       3.09544       2.66845       2.10589       0.00000       3.09524    
  0.131825E-03   69.7375       5.74700       8.19775       5.73066       8.18403      0.163367E-01  0.137198E-01   13.9147       3.14967       3.15102       3.00106       2.58099       2.03215       0.00000       3.00086    
  0.144543E-03   67.2510       5.56825       7.94008       5.55092       7.92561      0.173292E-01  0.144702E-01   13.4765       3.05538       3.05682       2.90873       2.49554       1.96026       0.00000       2.90854    
  0.158489E-03   64.8519       5.39509       7.69052       5.37669       7.67525      0.184012E-01  0.152738E-01   13.0519       2.96390       2.96542       2.81918       2.41280       1.89084       0.00000       2.81899    
  0.173779E-03   62.4955       5.22467       7.44494       5.20516       7.42884      0.195147E-01  0.161049E-01   12.6340       2.87378       2.87540       2.73099       2.33138       1.82264       0.00000       2.73080    
  0.190545E-03   60.2207       5.05952       7.20699       5.03881       7.19000      0.207121E-01  0.169914E-01   12.2288       2.78629       2.78802       2.64542       2.25252       1.75676       0.00000       2.64523    
  0.208928E-03   58.0088       4.89846       6.97494       4.87647       6.95702      0.219822E-01  0.179253E-01   11.8335       2.70085       2.70268       2.56187       2.17563       1.69266       0.00000       2.56168    
  0.229085E-03   55.8378       4.74004       6.74673       4.71674       6.72784      0.232998E-01  0.188902E-01   11.4446       2.61673       2.61867       2.47963       2.10002       1.62973       0.00000       2.47945    
  0.251186E-03   53.7627       4.58792       6.52759       4.56318       6.50765      0.247430E-01  0.199359E-01   11.0708       2.53574       2.53780       2.40052       2.02744       1.56952       0.00000       2.40033    
  0.275420E-03   51.7283       4.43848       6.31231       4.41224       6.29129      0.262460E-01  0.210197E-01   10.7035       2.45609       2.45827       2.32272       1.95615       1.51047       0.00000       2.32254    
  0.301992E-03   49.7486       4.29266       6.10222       4.26483       6.08007      0.278297E-01  0.221548E-01   10.3449       2.37823       2.38055       2.24672       1.88660       1.45298       0.00000       2.24654    
  0.331127E-03   47.8454       4.15193       5.89946       4.12239       5.87609      0.295408E-01  0.233699E-01   9.99848       2.30290       2.30536       2.17323       1.81949       1.39767       0.00000       2.17306    
  0.363073E-03   45.9789       4.01365       5.70019       3.98234       5.67557      0.313172E-01  0.246258E-01   9.65790       2.22878       2.23140       2.10094       1.75356       1.34339       0.00000       2.10078    
  0.398101E-03   44.1808       3.87997       5.50752       3.84675       5.48155      0.332224E-01  0.259614E-01   9.32831       2.15694       2.15971       2.03092       1.68982       1.29108       0.00000       2.03076    
  0.436509E-03   42.4378       3.75002       5.32015       3.71477       5.29278      0.352442E-01  0.273684E-01   9.00755       2.08693       2.08988       1.96273       1.62784       1.24032       0.00000       1.96258    
  0.478622E-03   40.7295       3.62241       5.13614       3.58507       5.10732      0.373405E-01  0.288209E-01   8.69239       2.01808       2.02120       1.89570       1.56699       1.19056       0.00000       1.89555    
  0.524798E-03   39.1014       3.50029       4.95992       3.46066       4.92953      0.396290E-01  0.303894E-01   8.39019       1.95192       1.95524       1.83135       1.50874       1.14308       0.00000       1.83121    
  0.575429E-03   37.5090       3.38062       4.78719       3.33861       4.75518      0.420138E-01  0.320152E-01   8.09378       1.88697       1.89049       1.76819       1.45164       1.09663       0.00000       1.76807    
  0.630945E-03   35.9616       3.26405       4.61886       3.21953       4.58514      0.445201E-01  0.337134E-01   7.80467       1.82353       1.82726       1.70656       1.39600       1.05145       0.00000       1.70644    
  0.691816E-03   34.4799       3.15205       4.45698       3.10482       4.42146      0.472269E-01  0.355292E-01   7.52628       1.76232       1.76627       1.64714       1.34251       1.00815       0.00000       1.64703    
  0.758561E-03   33.0289       3.04219       4.29813       2.99216       4.26073      0.500344E-01  0.374036E-01   7.25289       1.70214       1.70633       1.58876       1.29001      0.965731       0.00000       1.58867    
  0.831745E-03   31.6343       2.93629       4.14486       2.88325       4.10547      0.530357E-01  0.393901E-01   6.98872       1.64389       1.64833       1.53231       1.23937      0.924919       0.00000       1.53222    
  0.911989E-03   30.2867       2.83372       3.99626       2.77750       3.95477      0.562194E-01  0.414804E-01   6.73227       1.58723       1.59194       1.47746       1.19027      0.885451       0.00000       1.47738    
