   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.4358       6.39001       9.11090       6.37648       9.10059      0.135310E-01  0.103068E-01   15.4771       3.48543       3.48655       3.33078       2.89105       2.28346       0.00000       3.33058    
  0.109648E-03   75.6597       6.19102       8.82464       6.17668       8.81375      0.143467E-01  0.108863E-01   14.9904       3.38109       3.38227       3.22840       2.79559       2.20328       0.00000       3.22820    
  0.120226E-03   73.0029       5.99972       8.54951       5.98448       8.53799      0.152425E-01  0.115184E-01   14.5225       3.28060       3.28186       3.12986       2.70388       2.12648       0.00000       3.12966    
  0.131825E-03   70.3940       5.81153       8.27888       5.79535       8.26671      0.161747E-01  0.121741E-01   14.0621       3.18167       3.18301       3.03286       2.61369       2.05105       0.00000       3.03266    
  0.144543E-03   67.8539       5.62779       8.01469       5.61063       8.00183      0.171592E-01  0.128638E-01   13.6125       3.08497       3.08639       2.93807       2.52567       1.97757       0.00000       2.93787    
  0.158489E-03   65.4058       5.45006       7.75918       5.43184       7.74558      0.182227E-01  0.136045E-01   13.1774       2.99127       2.99278       2.84628       2.44057       1.90671       0.00000       2.84608    
  0.173779E-03   63.0026       5.27527       7.50790       5.25595       7.49353      0.193274E-01  0.143716E-01   12.7495       2.89905       2.90065       2.75594       2.35690       1.83713       0.00000       2.75574    
  0.190545E-03   60.6851       5.10612       7.26473       5.08560       7.24954      0.205155E-01  0.151921E-01   12.3351       2.80964       2.81134       2.66840       2.27596       1.76999       0.00000       2.66821    
  0.208928E-03   58.4335       4.94131       7.02783       4.91954       7.01177      0.217760E-01  0.160586E-01   11.9313       2.72240       2.72421       2.58303       2.19714       1.70473       0.00000       2.58283    
  0.229085E-03   56.2245       4.77933       6.79498       4.75625       6.77802      0.230838E-01  0.169551E-01   11.5343       2.63657       2.63849       2.49905       2.11968       1.64068       0.00000       2.49886    
  0.251186E-03   54.1157       4.62402       6.57170       4.59951       6.55377      0.245164E-01  0.179301E-01   11.1533       2.55406       2.55610       2.41838       2.04545       1.57948       0.00000       2.41819    
  0.275420E-03   52.0492       4.47155       6.35248       4.44554       6.33354      0.260086E-01  0.189423E-01   10.7791       2.47296       2.47513       2.33911       1.97258       1.51949       0.00000       2.33892    
  0.301992E-03   50.0396       4.32289       6.13873       4.29531       6.11872      0.275811E-01  0.200047E-01   10.4140       2.39376       2.39606       2.26172       1.90156       1.46112       0.00000       2.26154    
  0.331127E-03   48.1095       4.17960       5.93264       4.15032       5.91149      0.292805E-01  0.211455E-01   10.0618       2.31721       2.31966       2.18699       1.83311       1.40502       0.00000       2.18682    
  0.363073E-03   46.2173       4.03888       5.73021       4.00783       5.70788      0.310448E-01  0.223264E-01   9.71572       2.24194       2.24453       2.11352       1.76589       1.35000       0.00000       2.11335    
  0.398101E-03   44.3960       3.90298       5.53466       3.87004       5.51108      0.329374E-01  0.235860E-01   9.38112       2.16906       2.17180       2.04243       1.70099       1.29700       0.00000       2.04227    
  0.436509E-03   42.6315       3.77097       5.34464       3.73603       5.31973      0.349462E-01  0.249162E-01   9.05575       2.09809       2.10100       1.97325       1.63794       1.24563       0.00000       1.97310    
  0.478622E-03   40.9029       3.64142       5.15811       3.60439       5.13182      0.370291E-01  0.262915E-01   8.73621       2.02833       2.03142       1.90528       1.57606       1.19527       0.00000       1.90513    
  0.524798E-03   39.2570       3.51757       4.97968       3.47827       4.95190      0.393036E-01  0.277822E-01   8.43017       1.96137       1.96465       1.84011       1.51690       1.14728       0.00000       1.83996    
  0.575429E-03   37.6478       3.39628       4.80485       3.35460       4.77552      0.416740E-01  0.293301E-01   8.13013       1.89567       1.89914       1.77618       1.45894       1.10033       0.00000       1.77604    
  0.630945E-03   36.0848       3.27820       4.63457       3.23404       4.60362      0.441656E-01  0.309504E-01   7.83766       1.83153       1.83522       1.71382       1.40250       1.05471       0.00000       1.71370    
  0.691816E-03   34.5893       3.16486       4.47097       3.11800       4.43828      0.468571E-01  0.326889E-01   7.55628       1.76970       1.77361       1.65377       1.34830       1.01101       0.00000       1.65365    
  0.758561E-03   33.1252       3.05372       4.31048       3.00407       4.27599      0.496490E-01  0.344864E-01   7.28006       1.70895       1.71309       1.59479       1.29513      0.968215       0.00000       1.59468    
  0.831745E-03   31.7190       2.94668       4.15572       2.89404       4.11933      0.526342E-01  0.363970E-01   7.01337       1.65017       1.65456       1.53779       1.24387      0.927067       0.00000       1.53770    
  0.911989E-03   30.3608       2.84306       4.00578       2.78726       3.96737      0.558014E-01  0.384130E-01   6.75463       1.59305       1.59771       1.48245       1.19421      0.887295       0.00000       1.48237    
  0.999975E-03   29.0322       2.74156       3.85880       2.68248       3.81830      0.590824E-01  0.404950E-01   6.50078       1.53694       1.54187       1.42813       1.14554      0.848370       0.00000       1.42806    
  0.109645E-02   27.7708       2.64490       3.71856       2.58225       3.67581      0.626500E-01  0.427411E-01   6.25806       1.48315       1.48838       1.37613       1.09910      0.811366       0.00000       1.37607    
  0.120223E-02   26.5405       2.55050       3.58146       2.48413       3.53639      0.663675E-01  0.450722E-01   6.02052       1.43043       1.43597       1.32521       1.05370      0.775254       0.00000       1.32517    
  0.131822E-02   25.3472       2.45879       3.44811       2.38852       3.40060      0.702630E-01  0.475043E-01   5.78913       1.37899       1.38486       1.27557       1.00953      0.740200       0.00000       1.27555    
  0.144540E-02   24.2103       2.37121       3.32047       2.29675       3.27036      0.744634E-01  0.501072E-01   5.56711       1.32950       1.33571       1.22790      0.967246      0.706758       0.00000       1.22789    
  0.158485E-02   23.0989       2.28553       3.19545       2.20672       3.14265      0.788140E-01  0.527935E-01   5.34937       1.28090       1.28747       1.18113      0.925820      0.674052       0.00000       1.18113    
  0.173775E-02   22.0338       2.20329       3.07514       2.11984       3.01951      0.834461E-01  0.556356E-01   5.13935       1.23390       1.24086       1.13597      0.885943      0.642669       0.00000       1.13598    
  0.190540E-02   21.0087       2.12405       2.95896       2.03570       2.90033      0.883523E-01  0.586274E-01   4.93603       1.18829       1.19565       1.09221      0.847411      0.612435       0.00000       1.09225    
  0.208923E-02   20.0076       2.04662       2.84525       1.95319       2.78354      0.934263E-01  0.617107E-01   4.73673       1.14351       1.15129       1.04931      0.809686      0.582890       0.00000       1.04936    
  0.229079E-02   19.0601       1.97326       2.73708       1.87435       2.67206      0.989108E-01  0.650150E-01   4.54642       1.10059       1.10883       1.00829      0.773763      0.554883       0.00000       1.00835    
  0.251180E-02   18.1385       1.90191       2.63162       1.79729       2.56318      0.104618      0.684377E-01   4.36047       1.05858       1.06729      0.968186      0.738718      0.527623       0.00000      0.968268    
  0.275413E-02   17.2460       1.83280       2.52918       1.72222       2.45719      0.110575      0.719925E-01   4.17941       1.01757       1.02678      0.929113      0.704651      0.501197       0.00000      0.929212    
  0.301984E-02   16.3996       1.76728       2.43157       1.65031       2.35579      0.116972      0.757773E-01   4.00610      0.978168      0.987904      0.891677      0.672142      0.476098       0.00000      0.891793    
  0.331118E-02   15.5738       1.70339       2.33613       1.57981       2.25646      0.123580      0.796711E-01   3.83627      0.939479      0.949762      0.854972      0.640328      0.451591       0.00000      0.855106    
  0.363064E-02   14.7841       1.64237       2.24451       1.51179       2.16075      0.130574      0.837624E-01   3.67254      0.902050      0.912911      0.819559      0.609743      0.428130       0.00000      0.819710    
  0.398091E-02   14.0272       1.58398       2.15637       1.44603       2.06833      0.137952      0.880472E-01   3.51435      0.865758      0.877228      0.785317      0.580268      0.405613       0.00000      0.785486    
  0.436498E-02   13.2894       1.52714       2.07027       1.38157       1.97783      0.145561      0.924471E-01   3.35940      0.830131      0.842230      0.751761      0.551444      0.383651       0.00000      0.751947    
  0.478610E-02   12.5935       1.47372       1.98865       1.32000       1.89154      0.153713      0.971139E-01   3.21154      0.795957      0.808729      0.719709      0.524046      0.362901       0.00000      0.719911    
  0.524785E-02   11.9188       1.42207       1.90933       1.25990       1.80740      0.162167      0.101926       3.06730      0.762522      0.775991      0.688426      0.497377      0.342769       0.00000      0.688644    
  0.575415E-02   11.2665       1.37227       1.83241       1.20133       1.72552      0.170939      0.106890       2.92685      0.729862      0.744054      0.657947      0.471470      0.323286       0.00000      0.658181    
  0.630929E-02   10.6511       1.32560       1.75951       1.14532       1.64739      0.180283      0.112120       2.79271      0.698485      0.713446      0.628810      0.446834      0.304882       0.00000      0.629060    
  0.691799E-02   10.0519       1.28032       1.68836       1.09042       1.57089      0.189893      0.117470       2.66132      0.667668      0.683419      0.600260      0.422755      0.286951       0.00000      0.600525    
  0.758542E-02   9.48052       1.23742       1.62027       1.03746       1.49724      0.199969      0.123029       2.53469      0.637818      0.654396      0.572727      0.399638      0.269836       0.00000      0.573006    
  0.831724E-02   8.93531       1.19682       1.55505      0.986309       1.42626      0.210513      0.128788       2.41257      0.608877      0.626319      0.546154      0.377432      0.253493       0.00000      0.546446    
