   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.9915       6.57858       9.40370       6.56410       9.39108      0.144769E-01  0.126261E-01   15.9552       3.57878       3.57991       3.42493       2.98532       2.38643       0.00000       3.42473    
  0.109648E-03   78.1077       6.37368       9.10781       6.35834       9.09451      0.153392E-01  0.132991E-01   15.4528       3.47140       3.47260       3.31953       2.88694       2.30258       0.00000       3.31933    
  0.120226E-03   75.3475       6.17654       8.82324       6.16026       8.80921      0.162849E-01  0.140293E-01   14.9695       3.36791       3.36919       3.21799       2.79235       2.22223       0.00000       3.21780    
  0.131825E-03   72.6371       5.98256       8.54327       5.96529       8.52849      0.172684E-01  0.147850E-01   14.4938       3.26600       3.26736       3.11803       2.69929       2.14330       0.00000       3.11783    
  0.144543E-03   69.9981       5.79309       8.26988       5.77479       8.25430      0.183062E-01  0.155773E-01   14.0291       3.16635       3.16780       3.02031       2.60843       2.06639       0.00000       3.02012    
  0.158489E-03   67.4547       5.60974       8.00536       5.59031       7.98893      0.194259E-01  0.164244E-01   13.5792       3.06976       3.07130       2.92563       2.52055       1.99220       0.00000       2.92544    
  0.173779E-03   64.9580       5.42937       7.74518       5.40878       7.72788      0.205884E-01  0.172998E-01   13.1367       2.97467       2.97630       2.83244       2.43411       1.91934       0.00000       2.83224    
  0.190545E-03   62.5504       5.25474       7.49331       5.23291       7.47508      0.218371E-01  0.182320E-01   12.7080       2.88244       2.88417       2.74209       2.35047       1.84901       0.00000       2.74190    
  0.208928E-03   60.2114       5.08456       7.24788       5.06140       7.22867      0.231606E-01  0.192128E-01   12.2901       2.79243       2.79427       2.65395       2.26897       1.78063       0.00000       2.65377    
  0.229085E-03   57.9168       4.91726       7.00662       4.89273       6.98640      0.245330E-01  0.202254E-01   11.8791       2.70386       2.70581       2.56725       2.18887       1.71352       0.00000       2.56706    
  0.251186E-03   55.7267       4.75679       6.77522       4.73076       6.75389      0.260341E-01  0.213206E-01   11.4847       2.61869       2.62076       2.48392       2.11207       1.64939       0.00000       2.48374    
  0.275420E-03   53.5807       4.59923       6.54800       4.57164       6.52554      0.275965E-01  0.224546E-01   11.0972       2.53497       2.53717       2.40204       2.03667       1.58652       0.00000       2.40186    
  0.301992E-03   51.4940       4.44558       6.32641       4.41634       6.30277      0.292414E-01  0.236409E-01   10.7191       2.45319       2.45552       2.32208       1.96315       1.52534       0.00000       2.32191    
  0.331127E-03   49.4903       4.29744       6.11274       4.26643       6.08783      0.310167E-01  0.249086E-01   10.3543       2.37414       2.37662       2.24486       1.89228       1.46653       0.00000       2.24469    
  0.363073E-03   47.5261       4.15194       5.90286       4.11908       5.87664      0.328586E-01  0.262176E-01   9.99572       2.29641       2.29903       2.16893       1.82268       1.40884       0.00000       2.16877    
  0.398101E-03   45.6360       4.01141       5.70009       3.97658       5.67248      0.348319E-01  0.276075E-01   9.64906       2.22112       2.22391       2.09545       1.75545       1.35328       0.00000       2.09529    
  0.436509E-03   43.8053       3.87488       5.50305       3.83795       5.47398      0.369239E-01  0.290696E-01   9.31193       2.14782       2.15077       2.02394       1.69014       1.29941       0.00000       2.02379    
  0.478622E-03   42.0120       3.74088       5.30962       3.70179       5.27904      0.390919E-01  0.305776E-01   8.98083       2.07576       2.07889       1.95367       1.62603       1.24662       0.00000       1.95353    
  0.524798E-03   40.3051       3.61277       5.12459       3.57131       5.09239      0.414551E-01  0.322027E-01   8.66370       2.00660       2.00992       1.88629       1.56472       1.19630       0.00000       1.88616    
  0.575429E-03   38.6366       3.48729       4.94330       3.44338       4.90941      0.439160E-01  0.338853E-01   8.35279       1.93872       1.94225       1.82020       1.50465       1.14708       0.00000       1.82008    
  0.630945E-03   37.0164       3.36514       4.76673       3.31864       4.73109      0.465003E-01  0.356407E-01   8.04973       1.87248       1.87622       1.75574       1.44616       1.09925       0.00000       1.75562    
  0.691816E-03   35.4668       3.24788       4.59709       3.19859       4.55958      0.492874E-01  0.375141E-01   7.75817       1.80862       1.81259       1.69366       1.38997       1.05344       0.00000       1.69355    
  0.758561E-03   33.9500       3.13291       4.43069       3.08073       4.39125      0.521764E-01  0.394460E-01   7.47198       1.74588       1.75008       1.63269       1.33486       1.00857       0.00000       1.63260    
  0.831745E-03   32.4937       3.02217       4.27026       2.96691       4.22877      0.552612E-01  0.414900E-01   7.19568       1.68518       1.68963       1.57378       1.28172      0.965445       0.00000       1.57370    
  0.911989E-03   31.0876       2.91498       4.11484       2.85645       4.07120      0.585299E-01  0.436374E-01   6.92765       1.62620       1.63092       1.51658       1.23025      0.923762       0.00000       1.51651    
  0.999975E-03   29.7126       2.80998       3.96249       2.74807       3.91664      0.619135E-01  0.458495E-01   6.66471       1.56828       1.57328       1.46045       1.17979      0.882971       0.00000       1.46039    
  0.109645E-02   28.4077       2.71000       3.81716       2.64441       3.76894      0.655858E-01  0.482214E-01   6.41335       1.51277       1.51806       1.40672       1.13165      0.844200       0.00000       1.40668    
  0.120223E-02   27.1355       2.61236       3.67511       2.54295       3.62443      0.694088E-01  0.506753E-01   6.16739       1.45837       1.46398       1.35412       1.08458      0.806368       0.00000       1.35409    
