   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   81.7571       6.67245       9.50637       6.65934       9.49967      0.131158E-01  0.669433E-02   16.1590       3.62375       3.62452       3.46861       3.03558       2.40675       0.00000       3.46840    
  0.109648E-03   78.7501       6.45438       9.19390       6.44047       9.18680      0.139112E-01  0.709907E-02   15.6273       3.51014       3.51095       3.35687       2.93033       2.31919       0.00000       3.35666    
  0.120226E-03   75.8844       6.24582       8.89502       6.23103       8.88747      0.147852E-01  0.754453E-02   15.1185       3.40129       3.40214       3.24987       2.82975       2.23567       0.00000       3.24966    
  0.131825E-03   73.0749       6.04105       8.60156       6.02535       8.59356      0.156950E-01  0.800859E-02   14.6189       3.29433       3.29524       3.14475       2.73102       2.15377       0.00000       3.14454    
  0.144543E-03   70.3460       5.84172       8.31588       5.82507       8.30738      0.166560E-01  0.849928E-02   14.1324       3.19010       3.19106       3.04235       2.63497       2.07419       0.00000       3.04214    
  0.158489E-03   67.7244       5.64966       8.04056       5.63197       8.03153      0.176948E-01  0.903055E-02   13.6635       3.08949       3.09051       2.94356       2.54247       1.99767       0.00000       2.94335    
  0.173779E-03   65.1546       5.46112       7.77027       5.44235       7.76068      0.187742E-01  0.958300E-02   13.2030       2.99065       2.99172       2.84652       2.45170       1.92265       0.00000       2.84631    
  0.190545E-03   62.6839       5.27932       7.50957       5.25939       7.49939      0.199355E-01  0.101784E-01   12.7588       2.89517       2.89631       2.75282       2.36422       1.85047       0.00000       2.75261    
  0.208928E-03   60.2886       5.10267       7.25619       5.08151       7.24538      0.211681E-01  0.108113E-01   12.3269       2.80225       2.80346       2.66168       2.27925       1.78045       0.00000       2.66148    
  0.229085E-03   57.9421       4.92936       7.00757       4.90692       6.99610      0.224473E-01  0.114688E-01   11.9030       2.71100       2.71227       2.57220       2.19592       1.71184       0.00000       2.57199    
  0.251186E-03   55.7096       4.76387       6.77005       4.74002       6.75786      0.238495E-01  0.121911E-01   11.4979       2.62364       2.62498       2.48658       2.11639       1.64649       0.00000       2.48638    
  0.275420E-03   53.5249       4.60168       6.53720       4.57637       6.52426      0.253105E-01  0.129448E-01   11.1006       2.53791       2.53933       2.40260       2.03846       1.58252       0.00000       2.40240    
  0.301992E-03   51.4044       4.44391       6.31063       4.41706       6.29689      0.268507E-01  0.137403E-01   10.7139       2.45438       2.45588       2.32080       1.96268       1.52040       0.00000       2.32061    
  0.331127E-03   49.3731       4.29232       6.09280       4.26380       6.07820      0.285161E-01  0.146027E-01   10.3420       2.37390       2.37550       2.24206       1.88990       1.46083       0.00000       2.24187    
  0.363073E-03   47.3841       4.14366       5.87912       4.11342       5.86363      0.302457E-01  0.154994E-01   9.97704       2.29488       2.29657       2.16475       1.81853       1.40249       0.00000       2.16457    
  0.398101E-03   45.4743       4.00052       5.67323       3.96841       5.65676      0.321020E-01  0.164639E-01   9.62518       2.21858       2.22036       2.09016       1.74983       1.34641       0.00000       2.08999    
  0.436509E-03   43.6272       3.86177       5.47353       3.82770       5.45604      0.340732E-01  0.174902E-01   9.28374       2.14445       2.14633       2.01773       1.68325       1.29215       0.00000       2.01756    
  0.478622E-03   41.8199       3.72580       5.27775       3.68968       5.25920      0.361178E-01  0.185561E-01   8.94888       2.07168       2.07367       1.94667       1.61801       1.23903       0.00000       1.94650    
  0.524798E-03   40.1037       3.59624       5.09099       3.55789       5.07126      0.383520E-01  0.197245E-01   8.62915       2.00205       2.00416       1.87874       1.55584       1.18852       0.00000       1.87858    
  0.575429E-03   38.4276       3.46953       4.90821       3.42884       4.88726      0.406813E-01  0.209445E-01   8.31611       1.93382       1.93605       1.81219       1.49503       1.13917       0.00000       1.81204    
  0.630945E-03   36.8021       3.34639       4.73046       3.30326       4.70823      0.431307E-01  0.222299E-01   8.01149       1.86733       1.86969       1.74740       1.43593       1.09128       0.00000       1.74725    
  0.691816E-03   35.2502       3.22850       4.56003       3.18272       4.53640      0.457783E-01  0.236235E-01   7.71912       1.80340       1.80589       1.68514       1.37932       1.04551       0.00000       1.68501    
  0.758561E-03   33.7323       3.11304       4.39301       3.06451       4.36794      0.485257E-01  0.250717E-01   7.43245       1.74064       1.74327       1.62407       1.32387       1.00071       0.00000       1.62395    
  0.831745E-03   32.2771       3.00207       4.23225       2.95060       4.20562      0.514651E-01  0.266254E-01   7.15623       1.68006       1.68284       1.56517       1.27055      0.957722       0.00000       1.56506    
