   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.33551      0.822701       1.30424      0.818722       1.30238      0.397977E-02  0.186690E-02   2.12110      0.736182      0.736383      0.566063      0.825398E-01   0.00000       0.00000      0.565992    
  0.109648E-03   5.30825      0.810530       1.28504      0.806264       1.28304      0.426521E-02  0.200240E-02   2.08931      0.725519      0.725735      0.557378      0.807453E-01   0.00000       0.00000      0.557306    
  0.120226E-03   5.28000      0.798693       1.26624      0.794108       1.26408      0.458498E-02  0.215478E-02   2.05819      0.715060      0.715292      0.548865      0.790474E-01   0.00000       0.00000      0.548792    
  0.131825E-03   5.25135      0.786994       1.24759      0.782073       1.24528      0.492075E-02  0.231507E-02   2.02735      0.704684      0.704933      0.540422      0.773888E-01   0.00000       0.00000      0.540347    
  0.144543E-03   5.22213      0.775493       1.22918      0.770213       1.22670      0.527940E-02  0.248667E-02   1.99691      0.694427      0.694693      0.532079      0.757866E-01   0.00000       0.00000      0.532003    
  0.158489E-03   5.19214      0.764264       1.21109      0.758591       1.20841      0.567359E-02  0.267596E-02   1.96700      0.684330      0.684616      0.523872      0.742605E-01   0.00000       0.00000      0.523795    
  0.173779E-03   5.16178      0.753170       1.19315      0.747084       1.19027      0.608655E-02  0.287462E-02   1.93736      0.674312      0.674618      0.515732      0.727718E-01   0.00000       0.00000      0.515655    
  0.190545E-03   5.13071      0.742337       1.17551      0.735800       1.17242      0.653787E-02  0.309250E-02   1.90822      0.664445      0.664774      0.507721      0.713547E-01   0.00000       0.00000      0.507642    
  0.208928E-03   5.09909      0.731711       1.15811      0.724688       1.15478      0.702334E-02  0.332759E-02   1.87947      0.654695      0.655048      0.499809      0.699929E-01   0.00000       0.00000      0.499730    
  0.229085E-03   5.06713      0.721220       1.14086      0.713688       1.13728      0.753116E-02  0.357395E-02   1.85097      0.645021      0.645400      0.491963      0.686670E-01   0.00000       0.00000      0.491883    
  0.251186E-03   5.03435      0.711053       1.12397      0.702954       1.12012      0.809934E-02  0.385094E-02   1.82308      0.635528      0.635934      0.484270      0.674257E-01   0.00000       0.00000      0.484190    
  0.275420E-03   5.00122      0.701028       1.10725      0.692331       1.10311      0.869713E-02  0.414306E-02   1.79544      0.626111      0.626547      0.476644      0.662204E-01   0.00000       0.00000      0.476563    
  0.301992E-03   4.96763      0.691195       1.09074      0.681860       1.08629      0.933472E-02  0.445552E-02   1.76815      0.616797      0.617265      0.469106      0.650632E-01   0.00000       0.00000      0.469025    
  0.331127E-03   4.93340      0.681639       1.07454      0.671602       1.06974      0.100370E-01  0.480125E-02   1.74134      0.607629      0.608131      0.461693      0.639733E-01   0.00000       0.00000      0.461612    
  0.363073E-03   4.89887      0.672218       1.05849      0.661445       1.05333      0.107729E-01  0.516437E-02   1.71477      0.598530      0.599068      0.454340      0.629155E-01   0.00000       0.00000      0.454259    
  0.398101E-03   4.86376      0.663054       1.04272      0.651478       1.03716      0.115759E-01  0.556228E-02   1.68864      0.589561      0.590139      0.447101      0.619175E-01   0.00000       0.00000      0.447020    
  0.436509E-03   4.82820      0.654105       1.02718      0.641664       1.02119      0.124414E-01  0.599279E-02   1.66285      0.580697      0.581318      0.439952      0.609671E-01   0.00000       0.00000      0.439872    
  0.478622E-03   4.79236      0.645293       1.01179      0.631946       1.00535      0.133469E-01  0.644423E-02   1.63729      0.571899      0.572565      0.432862      0.600466E-01   0.00000       0.00000      0.432783    
  0.524798E-03   4.75586      0.636808      0.996750      0.622450      0.989799      0.143584E-01  0.695138E-02   1.61225      0.563255      0.563971      0.425906      0.591946E-01   0.00000       0.00000      0.425828    
  0.575429E-03   4.71908      0.628475      0.981867      0.613051      0.974380      0.154245E-01  0.748750E-02   1.58743      0.554678      0.555447      0.419010      0.583723E-01   0.00000       0.00000      0.418933    
  0.630945E-03   4.68193      0.620335      0.967186      0.603775      0.959126      0.165597E-01  0.806019E-02   1.56290      0.546187      0.547012      0.412190      0.575876E-01   0.00000       0.00000      0.412114    
  0.691816E-03   4.64425      0.612490      0.952810      0.594677      0.944114      0.178121E-01  0.869547E-02   1.53879      0.537821      0.538707      0.405481      0.568564E-01   0.00000       0.00000      0.405407    
  0.758561E-03   4.60633      0.604787      0.938578      0.585662      0.929215      0.191246E-01  0.936299E-02   1.51488      0.529512      0.530463      0.398824      0.561496E-01   0.00000       0.00000      0.398752    
  0.831745E-03   4.56796      0.597351      0.924618      0.576797      0.914524      0.205540E-01  0.100934E-01   1.49132      0.521310      0.522331      0.392263      0.554871E-01   0.00000       0.00000      0.392193    
  0.911989E-03   4.52921      0.590151      0.910891      0.568054      0.900005      0.220971E-01  0.108855E-01   1.46806      0.513194      0.514291      0.385781      0.548599E-01   0.00000       0.00000      0.385714    
  0.999975E-03   4.49023      0.583098      0.897310      0.559387      0.885593      0.237115E-01  0.117162E-01   1.44498      0.505132      0.506309      0.379349      0.542543E-01   0.00000       0.00000      0.379285    
  0.109645E-02   4.45072      0.576396      0.884069      0.550885      0.871421      0.255107E-01  0.126480E-01   1.42231      0.497190      0.498455      0.373028      0.536953E-01   0.00000       0.00000      0.372967    
  0.120223E-02   4.41097      0.569868      0.870995      0.542458      0.857360      0.274100E-01  0.136348E-01   1.39982      0.489302      0.490660      0.366758      0.531565E-01   0.00000       0.00000      0.366700    
  0.131822E-02   4.37091      0.563547      0.858117      0.534120      0.843430      0.294279E-01  0.146870E-01   1.37755      0.481478      0.482935      0.360549      0.526415E-01   0.00000       0.00000      0.360495    
  0.144540E-02   4.33041      0.557565      0.845553      0.525908      0.829697      0.316564E-01  0.158562E-01   1.35561      0.473749      0.475315      0.354431      0.521595E-01   0.00000       0.00000      0.354381    
