   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.80436      0.961673       1.44020      0.957337       1.43817      0.433519E-02  0.203469E-02   2.39550      0.803739      0.803974      0.634278      0.153599       0.00000       0.00000      0.634193    
  0.109648E-03   6.75181      0.946318       1.41787      0.941677       1.41570      0.464117E-02  0.217915E-02   2.35737      0.791513      0.791765      0.624018      0.150164       0.00000       0.00000      0.623931    
  0.120226E-03   6.69828      0.931376       1.39602      0.926393       1.39368      0.498339E-02  0.234124E-02   2.32007      0.779527      0.779798      0.613967      0.146866       0.00000       0.00000      0.613879    
  0.131825E-03   6.64435      0.916605       1.37435      0.911263       1.37184      0.534245E-02  0.251158E-02   2.28310      0.767640      0.767929      0.604002      0.143623       0.00000       0.00000      0.603912    
  0.144543E-03   6.58988      0.902078       1.35296      0.896353       1.35027      0.572563E-02  0.269373E-02   2.24662      0.755893      0.756202      0.594159      0.140460       0.00000       0.00000      0.594067    
  0.158489E-03   6.53467      0.887887       1.33195      0.881741       1.32906      0.614618E-02  0.289428E-02   2.21080      0.744335      0.744668      0.584482      0.137405       0.00000       0.00000      0.584389    
  0.173779E-03   6.47911      0.873861       1.31112      0.867275       1.30802      0.658646E-02  0.310459E-02   2.17530      0.732871      0.733227      0.574887      0.134404       0.00000       0.00000      0.574793    
  0.190545E-03   6.42289      0.860157       1.29066      0.853090       1.28732      0.706702E-02  0.333486E-02   2.14041      0.721586      0.721967      0.565448      0.131504       0.00000       0.00000      0.565354    
  0.208928E-03   6.36617      0.846706       1.27047      0.839123       1.26689      0.758339E-02  0.358298E-02   2.10601      0.710440      0.710849      0.556132      0.128683       0.00000       0.00000      0.556037    
  0.229085E-03   6.30912      0.833420       1.25046      0.825297       1.24662      0.812318E-02  0.384280E-02   2.07192      0.699384      0.699821      0.546896      0.125913       0.00000       0.00000      0.546800    
  0.251186E-03   6.25135      0.820532       1.23090      0.811806       1.22676      0.872616E-02  0.413434E-02   2.03857      0.688541      0.689010      0.537847      0.123264       0.00000       0.00000      0.537751    
  0.275420E-03   6.19327      0.807817       1.21152      0.798457       1.20708      0.936008E-02  0.444152E-02   2.00553      0.677790      0.678292      0.528880      0.120667       0.00000       0.00000      0.528783    
  0.301992E-03   6.13479      0.795336       1.19239      0.785300       1.18762      0.100356E-01  0.476973E-02   1.97292      0.667161      0.667699      0.520021      0.118140       0.00000       0.00000      0.519924    
  0.331127E-03   6.07577      0.783192       1.17363      0.772414       1.16850      0.107786E-01  0.513227E-02   1.94091      0.656704      0.657282      0.511315      0.115709       0.00000       0.00000      0.511218    
  0.363073E-03   6.01649      0.771212       1.15505      0.759656       1.14954      0.115566E-01  0.551273E-02   1.90919      0.646330      0.646949      0.502683      0.113325       0.00000       0.00000      0.502586    
  0.398101E-03   5.95674      0.759545       1.13680      0.747141       1.13087      0.124046E-01  0.592904E-02   1.87801      0.636112      0.636775      0.494190      0.111029       0.00000       0.00000      0.494093    
  0.436509E-03   5.89663      0.748137       1.11882      0.734820       1.11244      0.133176E-01  0.637888E-02   1.84726      0.626018      0.626729      0.485809      0.108802       0.00000       0.00000      0.485713    
  0.478622E-03   5.83629      0.736894       1.10102      0.722622       1.09417      0.142721E-01  0.685024E-02   1.81679      0.616003      0.616765      0.477498      0.106619       0.00000       0.00000      0.477404    
  0.524798E-03   5.77545      0.726046       1.08363      0.710709       1.07625      0.153367E-01  0.737880E-02   1.78696      0.606171      0.606989      0.469353      0.104538       0.00000       0.00000      0.469260    
  0.575429E-03   5.71440      0.715379       1.06642      0.698921       1.05849      0.164580E-01  0.793705E-02   1.75741      0.596420      0.597297      0.461282      0.102501       0.00000       0.00000      0.461191    
  0.630945E-03   5.65308      0.704943       1.04946      0.687292       1.04093      0.176508E-01  0.853278E-02   1.72822      0.586772      0.587711      0.453305      0.100520       0.00000       0.00000      0.453215    
  0.691816E-03   5.59138      0.694859       1.03285      0.675894       1.02366      0.189650E-01  0.919257E-02   1.69955      0.577273      0.578281      0.445464      0.986211E-01   0.00000       0.00000      0.445377    
  0.758561E-03   5.52952      0.684944       1.01641      0.664603       1.00653      0.203412E-01  0.988532E-02   1.67113      0.567843      0.568923      0.437688      0.967594E-01   0.00000       0.00000      0.437602    
  0.831745E-03   5.46736      0.675346       1.00029      0.653507      0.989646      0.218383E-01  0.106423E-01   1.64315      0.558541      0.559699      0.430029      0.949663E-01   0.00000       0.00000      0.429947    
  0.911989E-03   5.40496      0.666026      0.984439      0.642573      0.972977      0.234526E-01  0.114622E-01   1.61555      0.549344      0.550586      0.422470      0.932290E-01   0.00000       0.00000      0.422391    
  0.999975E-03   5.34241      0.656878      0.968759      0.631738      0.956437      0.251405E-01  0.123215E-01   1.58817      0.540212      0.541542      0.414971      0.915259E-01   0.00000       0.00000      0.414895    
  0.109645E-02   5.27955      0.648141      0.953475      0.621123      0.940191      0.270186E-01  0.132837E-01   1.56131      0.531224      0.532653      0.407610      0.898986E-01   0.00000       0.00000      0.407538    
  0.120223E-02   5.21655      0.639607      0.938382      0.610608      0.924080      0.289995E-01  0.143018E-01   1.53469      0.522303      0.523835      0.400313      0.883050E-01   0.00000       0.00000      0.400246    
  0.131822E-02   5.15337      0.631314      0.923517      0.600211      0.908131      0.311024E-01  0.153864E-01   1.50834      0.513460      0.515101      0.393092      0.867516E-01   0.00000       0.00000      0.393029    
  0.144540E-02   5.08996      0.623410      0.909013      0.589989      0.892423      0.334213E-01  0.165896E-01   1.48241      0.504733      0.506495      0.385986      0.852563E-01   0.00000       0.00000      0.385928    
  0.158485E-02   5.02643      0.615693      0.894679      0.579844      0.876826      0.358491E-01  0.178529E-01   1.45667      0.496058      0.497946      0.378932      0.837865E-01   0.00000       0.00000      0.378879    
  0.173775E-02   4.96270      0.608319      0.880655      0.569836      0.861424      0.384833E-01  0.192305E-01   1.43126      0.487474      0.489500      0.371972      0.823616E-01   0.00000       0.00000      0.371924    
  0.190540E-02   4.89880      0.601265      0.866914      0.559939      0.846190      0.413256E-01  0.207244E-01   1.40613      0.478967      0.481140      0.365091      0.809724E-01   0.00000       0.00000      0.365049    
  0.208923E-02   4.83479      0.594405      0.853344      0.550109      0.831054      0.442963E-01  0.222900E-01   1.38116      0.470504      0.472832      0.358257      0.796044E-01   0.00000       0.00000      0.358222    
  0.229079E-02   4.77054      0.588007      0.840173      0.540416      0.816136      0.475907E-01  0.240378E-01   1.35655      0.462137      0.464636      0.351528      0.782795E-01   0.00000       0.00000      0.351499    
  0.251180E-02   4.70616      0.581852      0.827207      0.530785      0.801318      0.510679E-01  0.258895E-01   1.33210      0.453812      0.456492      0.344847      0.769728E-01   0.00000       0.00000      0.344826    
  0.275413E-02   4.64164      0.575969      0.814469      0.521220      0.786612      0.547490E-01  0.278569E-01   1.30783      0.445534      0.448405      0.338221      0.756864E-01   0.00000       0.00000      0.338208    
  0.301984E-02   4.57686      0.570556      0.802117      0.511749      0.772077      0.588064E-01  0.300399E-01   1.28383      0.437322      0.440404      0.331679      0.744268E-01   0.00000       0.00000      0.331673    
  0.331118E-02   4.51195      0.565365      0.789943      0.502315      0.757613      0.630499E-01  0.323302E-01   1.25993      0.429138      0.432439      0.325172      0.731772E-01   0.00000       0.00000      0.325174    
  0.363064E-02   4.44680      0.560577      0.778092      0.492941      0.743273      0.676367E-01  0.348189E-01   1.23621      0.420997      0.424536      0.318727      0.719435E-01   0.00000       0.00000      0.318737    
