   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.929726      0.524209      0.870720      0.521701      0.869697      0.250715E-02  0.102372E-02   1.39140      0.521701      0.521818      0.347879       0.00000       0.00000       0.00000      0.347879    
  0.109648E-03  0.945225      0.518440      0.860877      0.515734      0.859766      0.270621E-02  0.111061E-02   1.37550      0.515734      0.515860      0.343907       0.00000       0.00000       0.00000      0.343907    
  0.120226E-03  0.961127      0.512799      0.851218      0.509868      0.850008      0.293149E-02  0.120979E-02   1.35988      0.509868      0.510005      0.340003       0.00000       0.00000       0.00000      0.340003    
  0.131825E-03  0.977199      0.507212      0.841633      0.504043      0.840319      0.316908E-02  0.131478E-02   1.34436      0.504043      0.504191      0.336127       0.00000       0.00000       0.00000      0.336127    
  0.144543E-03  0.993514      0.501701      0.832157      0.498277      0.830729      0.342430E-02  0.142809E-02   1.32901      0.498277      0.498437      0.332292       0.00000       0.00000       0.00000      0.332292    
  0.158489E-03   1.01017      0.496297      0.822828      0.492590      0.821274      0.370712E-02  0.155456E-02   1.31386      0.492590      0.492764      0.328510       0.00000       0.00000       0.00000      0.328510    
  0.173779E-03   1.02700      0.490946      0.813573      0.486942      0.811885      0.400460E-02  0.168804E-02   1.29883      0.486942      0.487131      0.324754       0.00000       0.00000       0.00000      0.324754    
  0.190545E-03   1.04417      0.485700      0.804457      0.481368      0.802621      0.433212E-02  0.183596E-02   1.28399      0.481368      0.481573      0.321048       0.00000       0.00000       0.00000      0.321048    
  0.208928E-03   1.06161      0.480537      0.795452      0.475851      0.793455      0.468663E-02  0.199696E-02   1.26931      0.475851      0.476073      0.317382       0.00000       0.00000       0.00000      0.317382    
  0.229085E-03   1.07922      0.475430      0.786519      0.470371      0.784352      0.505881E-02  0.216652E-02   1.25472      0.470371      0.470611      0.313741       0.00000       0.00000       0.00000      0.313741    
  0.251186E-03   1.09727      0.470457      0.777758      0.464978      0.775399      0.547906E-02  0.235958E-02   1.24038      0.464978      0.465239      0.310160       0.00000       0.00000       0.00000      0.310160    
  0.275420E-03   1.11551      0.465545      0.769073      0.459622      0.766508      0.592310E-02  0.256438E-02   1.22613      0.459622      0.459905      0.306603       0.00000       0.00000       0.00000      0.306603    
  0.301992E-03   1.13401      0.460715      0.760488      0.454315      0.757703      0.639910E-02  0.278493E-02   1.21202      0.454315      0.454622      0.303081       0.00000       0.00000       0.00000      0.303081    
  0.331127E-03   1.15289      0.456005      0.752049      0.449078      0.749017      0.692747E-02  0.303152E-02   1.19810      0.449078      0.449410      0.299607       0.00000       0.00000       0.00000      0.299607    
  0.363073E-03   1.17195      0.451356      0.743680      0.443873      0.740389      0.748321E-02  0.329180E-02   1.18426      0.443873      0.444233      0.296155       0.00000       0.00000       0.00000      0.296155    
  0.398101E-03   1.19136      0.446823      0.735446      0.438729      0.731867      0.809375E-02  0.357958E-02   1.17060      0.438729      0.439120      0.292747       0.00000       0.00000       0.00000      0.292747    
  0.436509E-03   1.21107      0.442390      0.727324      0.433635      0.723430      0.875569E-02  0.389336E-02   1.15706      0.433635      0.434058      0.289372       0.00000       0.00000       0.00000      0.289372    
  0.478622E-03   1.23096      0.438021      0.719272      0.428571      0.715048      0.945063E-02  0.422385E-02   1.14362      0.428571      0.429029      0.286019       0.00000       0.00000       0.00000      0.286019    
  0.524798E-03   1.25130      0.433810      0.711389      0.423577      0.706790      0.102335E-01  0.459921E-02   1.13037      0.423577      0.424074      0.282716       0.00000       0.00000       0.00000      0.282716    
  0.575429E-03   1.27184      0.429675      0.703585      0.418613      0.698587      0.110620E-01  0.499811E-02   1.11720      0.418613      0.419152      0.279435       0.00000       0.00000       0.00000      0.279435    
  0.630945E-03   1.29263      0.425637      0.695880      0.413688      0.690453      0.119483E-01  0.542674E-02   1.10414      0.413688      0.414272      0.276181       0.00000       0.00000       0.00000      0.276181    
  0.691816E-03   1.31382      0.421752      0.688326      0.408819      0.682419      0.129335E-01  0.590672E-02   1.09124      0.408819      0.409452      0.272968       0.00000       0.00000       0.00000      0.272968    
  0.758561E-03   1.33518      0.417943      0.680845      0.403974      0.674432      0.139696E-01  0.641332E-02   1.07841      0.403974      0.404659      0.269773       0.00000       0.00000       0.00000      0.269773    
  0.831745E-03   1.35688      0.414280      0.673501      0.399175      0.666529      0.151051E-01  0.697203E-02   1.06570      0.399175      0.399918      0.266612       0.00000       0.00000       0.00000      0.266612    
  0.911989E-03   1.37887      0.410750      0.666278      0.394412      0.658696      0.163379E-01  0.758219E-02   1.05311      0.394412      0.395218      0.263478       0.00000       0.00000       0.00000      0.263478    
  0.999975E-03   1.40103      0.407304      0.659130      0.389672      0.650905      0.176321E-01  0.822480E-02   1.04058      0.389672      0.390543      0.260362       0.00000       0.00000       0.00000      0.260362    
  0.109645E-02   1.42359      0.404065      0.652160      0.384979      0.643208      0.190859E-01  0.895258E-02   1.02819      0.384979      0.385925      0.257283       0.00000       0.00000       0.00000      0.257283    
  0.120223E-02   1.44634      0.400934      0.645280      0.380308      0.635552      0.206268E-01  0.972727E-02   1.01586      0.380308      0.381331      0.254221       0.00000       0.00000       0.00000      0.254221    
  0.131822E-02   1.46930      0.397932      0.638505      0.375660      0.627947      0.222712E-01  0.105576E-01   1.00361      0.375660      0.376768      0.251179       0.00000       0.00000       0.00000      0.251179    
  0.144540E-02   1.49258      0.395147      0.631903      0.371047      0.620414      0.241006E-01  0.114885E-01  0.991461      0.371047      0.372248      0.248166       0.00000       0.00000       0.00000      0.248166    
  0.158485E-02   1.51599      0.392471      0.625383      0.366447      0.612913      0.260240E-01  0.124707E-01  0.979359      0.366447      0.367748      0.245165       0.00000       0.00000       0.00000      0.245165    
  0.173775E-02   1.53966      0.389997      0.619017      0.361871      0.605466      0.281259E-01  0.135508E-01  0.967337      0.361871      0.363280      0.242187       0.00000       0.00000       0.00000      0.242187    
  0.190540E-02   1.56352      0.387722      0.612796      0.357312      0.598064      0.304099E-01  0.147316E-01  0.955376      0.357312      0.358838      0.239226       0.00000       0.00000       0.00000      0.239226    
  0.208923E-02   1.58749      0.385568      0.606662      0.352762      0.590687      0.328065E-01  0.159748E-01  0.943449      0.352762      0.354412      0.236275       0.00000       0.00000       0.00000      0.236275    
  0.229079E-02   1.61167      0.383717      0.600740      0.348228      0.583362      0.354892E-01  0.173778E-01  0.931590      0.348228      0.350017      0.233345       0.00000       0.00000       0.00000      0.233345    
  0.251180E-02   1.63593      0.382033      0.594931      0.343697      0.576058      0.383353E-01  0.188730E-01  0.919755      0.343697      0.345635      0.230423       0.00000       0.00000       0.00000      0.230423    
  0.275413E-02   1.66028      0.380535      0.589247      0.339171      0.568776      0.413638E-01  0.204709E-01  0.907948      0.339171      0.341266      0.227511       0.00000       0.00000       0.00000      0.227511    
  0.301984E-02   1.68469      0.379376      0.583785      0.334643      0.561523      0.447325E-01  0.222624E-01  0.896166      0.334643      0.336914      0.224609       0.00000       0.00000       0.00000      0.224609    
  0.331118E-02   1.70910      0.378383      0.578429      0.330112      0.554277      0.482709E-01  0.241513E-01  0.884389      0.330112      0.332566      0.221711       0.00000       0.00000       0.00000      0.221711    
  0.363064E-02   1.73350      0.377695      0.573266      0.325571      0.547045      0.521234E-01  0.262206E-01  0.872616      0.325571      0.328227      0.218818       0.00000       0.00000       0.00000      0.218818    
  0.398091E-02   1.75778      0.377322      0.568297      0.321013      0.539814      0.563085E-01  0.284830E-01  0.860827      0.321013      0.323888      0.215926       0.00000       0.00000       0.00000      0.215926    
  0.436498E-02   1.78199      0.377140      0.563445      0.316445      0.532582      0.606951E-01  0.308626E-01  0.849027      0.316445      0.319549      0.213033       0.00000       0.00000       0.00000      0.213033    
  0.478610E-02   1.80592      0.377422      0.558872      0.311842      0.525337      0.655802E-01  0.335346E-01  0.837179      0.311842      0.315202      0.210135       0.00000       0.00000       0.00000      0.210135    
  0.524785E-02   1.82960      0.377975      0.554459      0.307213      0.518076      0.707620E-01  0.363823E-01  0.825289      0.307213      0.310846      0.207231       0.00000       0.00000       0.00000      0.207231    
  0.575415E-02   1.85304      0.378812      0.550212      0.302557      0.510798      0.762548E-01  0.394142E-01  0.813355      0.302557      0.306479      0.204319       0.00000       0.00000       0.00000      0.204319    
  0.630929E-02   1.87585      0.380191      0.546279      0.297841      0.503472      0.823498E-01  0.428067E-01  0.801313      0.297841      0.302083      0.201389       0.00000       0.00000       0.00000      0.201389    
  0.691799E-02   1.89831      0.381831      0.542494      0.293092      0.496118      0.887387E-01  0.463765E-01  0.789210      0.293092      0.297671      0.198447       0.00000       0.00000       0.00000      0.198447    
  0.758542E-02   1.92009      0.383939      0.538976      0.288283      0.488710      0.956562E-01  0.502661E-01  0.776992      0.288283      0.293226      0.195484       0.00000       0.00000       0.00000      0.195484    
  0.831724E-02   1.94099      0.386551      0.535740      0.283401      0.481231      0.103151      0.545087E-01  0.764632      0.283401      0.288739      0.192493       0.00000       0.00000       0.00000      0.192493    
  0.911966E-02   1.96135      0.389461      0.532670      0.278474      0.473709      0.110987      0.589610E-01  0.752184      0.278474      0.284226      0.189484       0.00000       0.00000       0.00000      0.189484    
  0.999950E-02   1.98027      0.393078      0.529991      0.273436      0.466072      0.119642      0.639196E-01  0.739508      0.273436      0.279643      0.186429       0.00000       0.00000       0.00000      0.186429    
  0.109642E-01   1.99847      0.397011      0.527486      0.268344      0.458376      0.128667      0.691096E-01  0.726720      0.268344      0.275026      0.183351       0.00000       0.00000       0.00000      0.183351    
  0.120220E-01   2.01515      0.401567      0.525321      0.263143      0.450563      0.138424      0.747580E-01  0.713706      0.263143      0.270338      0.180225       0.00000       0.00000       0.00000      0.180225    
  0.131819E-01   2.03024      0.406719      0.523479      0.257831      0.442626      0.148887      0.808522E-01  0.700458      0.257831      0.265576      0.177051       0.00000       0.00000       0.00000      0.177051    
  0.144536E-01   2.04354      0.412486      0.521968      0.252401      0.434554      0.160085      0.874140E-01  0.686955      0.252401      0.260732      0.173822       0.00000       0.00000       0.00000      0.173822    
  0.158481E-01   2.05495      0.418847      0.520775      0.246851      0.426341      0.171996      0.944335E-01  0.673193      0.246851      0.255805      0.170537       0.00000       0.00000       0.00000      0.170537    
  0.173770E-01   2.06428      0.425824      0.519908      0.241173      0.417976      0.184651      0.101932      0.659148      0.241173      0.250785      0.167190       0.00000       0.00000       0.00000      0.167190    
  0.190535E-01   2.07104      0.433498      0.519408      0.235342      0.409426      0.198155      0.109982      0.644769      0.235342      0.245656      0.163770       0.00000       0.00000       0.00000      0.163770    
  0.208917E-01   2.07499      0.441874      0.519273      0.229353      0.400680      0.212520      0.118593      0.630033      0.229353      0.240408      0.160272       0.00000       0.00000       0.00000      0.160272    
  0.229073E-01   2.07606      0.450920      0.519482      0.223207      0.391735      0.227713      0.127747      0.614941      0.223207      0.235041      0.156694       0.00000       0.00000       0.00000      0.156694    
  0.251174E-01   2.07395      0.460648      0.520034      0.216894      0.382576      0.243754      0.137459      0.599470      0.216894      0.229545      0.153030       0.00000       0.00000       0.00000      0.153030    
  0.275406E-01   2.06798      0.471136      0.520962      0.210389      0.373163      0.260747      0.147799      0.583552      0.210389      0.223898      0.149265       0.00000       0.00000       0.00000      0.149265    
  0.301976E-01   2.05795      0.482362      0.522241      0.203689      0.363487      0.278673      0.158753      0.567176      0.203689      0.218092      0.145395       0.00000       0.00000       0.00000      0.145395    
  0.331110E-01   2.04374      0.494276      0.523834      0.196799      0.353550      0.297476      0.170284      0.550349      0.196799      0.212130      0.141420       0.00000       0.00000       0.00000      0.141420    
  0.363055E-01   2.02506      0.506869      0.525720      0.189715      0.343335      0.317154      0.182385      0.533050      0.189715      0.206001      0.137334       0.00000       0.00000       0.00000      0.137334    
  0.398081E-01   2.00101      0.520193      0.527895      0.182410      0.332797      0.337783      0.195097      0.515207      0.182410      0.199678      0.133119       0.00000       0.00000       0.00000      0.133119    
  0.436487E-01   1.97147      0.534185      0.530296      0.174892      0.321936      0.359293      0.208360      0.496828      0.174892      0.193162      0.128775       0.00000       0.00000       0.00000      0.128775    
  0.478598E-01   1.93641      0.548770      0.532856      0.167174      0.310758      0.381596      0.222098      0.477932      0.167174      0.186455      0.124303       0.00000       0.00000       0.00000      0.124303    
  0.524772E-01   1.89556      0.563903      0.535508      0.159259      0.299253      0.404643      0.236255      0.458513      0.159259      0.179552      0.119701       0.00000       0.00000       0.00000      0.119701    
  0.575400E-01   1.84793      0.579578      0.538162      0.151133      0.287377      0.428445      0.250785      0.438510      0.151133      0.172426      0.114951       0.00000       0.00000       0.00000      0.114951    
  0.630913E-01   1.79366      0.595682      0.540698      0.142819      0.275145      0.452863      0.265553      0.417964      0.142819      0.165087      0.110058       0.00000       0.00000       0.00000      0.110058    
  0.691782E-01   1.73292      0.612110      0.542994      0.134343      0.262577      0.477767      0.280418      0.396919      0.134343      0.157546      0.105031       0.00000       0.00000       0.00000      0.105031    
  0.758523E-01   1.66564      0.628766      0.544907      0.125724      0.249676      0.503043      0.295231      0.375399      0.125724      0.149806      0.998704E-01   0.00000       0.00000       0.00000      0.998704E-01
  0.831703E-01   1.59103      0.645544      0.546179      0.116975      0.236416      0.528569      0.309763      0.353391      0.116975      0.141850      0.945664E-01   0.00000       0.00000       0.00000      0.945664E-01
  0.911943E-01   1.50976      0.662288      0.546623      0.108142      0.222841      0.554145      0.323782      0.330983      0.108142      0.133705      0.891364E-01   0.00000       0.00000       0.00000      0.891364E-01
  0.999925E-01   1.42237      0.678848      0.546041      0.992684E-01  0.208991      0.579579      0.337050      0.308260      0.992684E-01  0.125395      0.835965E-01   0.00000       0.00000       0.00000      0.835965E-01
  0.109639       1.32935      0.695064      0.544197      0.903966E-01  0.194901      0.604667      0.349296      0.285298      0.903966E-01  0.116941      0.779605E-01   0.00000       0.00000       0.00000      0.779605E-01
  0.120217       1.23065      0.710663      0.540599      0.815873E-01  0.180592      0.629076      0.360007      0.262179      0.815873E-01  0.108355      0.722367E-01   0.00000       0.00000       0.00000      0.722367E-01
  0.131815       1.12763      0.725439      0.535054      0.728998E-01  0.166142      0.652539      0.368912      0.239042      0.728998E-01  0.996852E-01  0.664568E-01   0.00000       0.00000       0.00000      0.664568E-01
  0.144533       1.02119      0.739033      0.527106      0.644115E-01  0.151620      0.674622      0.375486      0.216032      0.644115E-01  0.909722E-01  0.606481E-01   0.00000       0.00000       0.00000      0.606481E-01
  0.158477      0.912750      0.751128      0.516506      0.561865E-01  0.137113      0.694941      0.379393      0.193300      0.561865E-01  0.822680E-01  0.548453E-01   0.00000       0.00000       0.00000      0.548453E-01
  0.173766      0.803738      0.761148      0.502749      0.483189E-01  0.122725      0.712829      0.380024      0.171044      0.483189E-01  0.736350E-01  0.490900E-01   0.00000       0.00000       0.00000      0.490900E-01
  0.190530      0.695807      0.768596      0.485652      0.408693E-01  0.108560      0.727727      0.377092      0.149429      0.408693E-01  0.651357E-01  0.434238E-01   0.00000       0.00000       0.00000      0.434238E-01
  0.208912      0.590877      0.772521      0.464736      0.339403E-01  0.947591E-01  0.738581      0.369977      0.128699      0.339403E-01  0.568554E-01  0.379036E-01   0.00000       0.00000       0.00000      0.379036E-01
  0.229067      0.490614      0.772134      0.439983      0.275764E-01  0.814378E-01  0.744558      0.358545      0.109014      0.275764E-01  0.488627E-01  0.325751E-01   0.00000       0.00000       0.00000      0.325751E-01
  0.251167      0.397185      0.765913      0.411074      0.218741E-01  0.687718E-01  0.744039      0.342302      0.906459E-01  0.218741E-01  0.412631E-01  0.275087E-01   0.00000       0.00000       0.00000      0.275087E-01
  0.275399      0.311894      0.752724      0.378285      0.168459E-01  0.568694E-01  0.735879      0.321415      0.737153E-01  0.168459E-01  0.341217E-01  0.227478E-01   0.00000       0.00000       0.00000      0.227478E-01
  0.301969      0.236724      0.730387      0.341660      0.125626E-01  0.459254E-01  0.717825      0.295735      0.584880E-01  0.125626E-01  0.275552E-01  0.183702E-01   0.00000       0.00000       0.00000      0.183702E-01
  0.331102      0.172151      0.697655      0.301908      0.898998E-02  0.360163E-01  0.688665      0.265892      0.450063E-01  0.898998E-02  0.216098E-01  0.144065E-01   0.00000       0.00000       0.00000      0.144065E-01
  0.363046      0.119414      0.652115      0.259672      0.615315E-02  0.273252E-01  0.645962      0.232347      0.334784E-01  0.615315E-02  0.163951E-01  0.109301E-01   0.00000       0.00000       0.00000      0.109301E-01
  0.398071      0.777903E-01  0.593325      0.216174      0.396551E-02  0.198626E-01  0.589359      0.196312      0.238281E-01  0.396551E-02  0.119176E-01  0.794504E-02   0.00000       0.00000       0.00000      0.794504E-02
  0.436476      0.471366E-01  0.520425      0.172780      0.238686E-02  0.137300E-01  0.518038      0.159050      0.161169E-01  0.238686E-02  0.823802E-02  0.549201E-02   0.00000       0.00000       0.00000      0.549201E-02
  0.478586      0.260571E-01  0.434992      0.131193      0.131749E-02  0.890661E-02  0.433675      0.122287      0.102241E-01  0.131749E-02  0.534397E-02  0.356264E-02   0.00000       0.00000       0.00000      0.356264E-02
  0.524759      0.127995E-01  0.340801      0.932394E-01  0.650777E-03  0.532452E-02  0.340150      0.879149E-01  0.597529E-02  0.650777E-03  0.319471E-02  0.212981E-02   0.00000       0.00000       0.00000      0.212981E-02
  0.575386      0.537765E-02  0.244321      0.606882E-01  0.277697E-03  0.285704E-02  0.244044      0.578312E-01  0.313473E-02  0.277697E-03  0.171422E-02  0.114282E-02   0.00000       0.00000       0.00000      0.114282E-02
  0.630897      0.182152E-02  0.154444      0.349773E-01  0.969443E-04  0.132084E-02  0.154347      0.336565E-01  0.141779E-02  0.969443E-04  0.792505E-03  0.528337E-03   0.00000       0.00000       0.00000      0.528337E-03
  0.691764      0.450485E-03  0.809384E-01  0.168710E-01  0.252844E-04  0.491267E-03  0.809131E-01  0.163797E-01  0.516552E-03  0.252844E-04  0.294760E-03  0.196507E-03   0.00000       0.00000       0.00000      0.196507E-03
  0.758504      0.674510E-04  0.313363E-01  0.612512E-02  0.415287E-05  0.129189E-03  0.313322E-01  0.599593E-02  0.133342E-03  0.415287E-05  0.775133E-04  0.516756E-04   0.00000       0.00000       0.00000      0.516756E-04
  0.831682      0.403912E-05  0.693188E-02  0.132097E-02  0.294666E-06  0.180199E-04  0.693159E-02  0.130295E-02  0.183146E-04  0.294666E-06  0.108120E-04  0.720798E-05   0.00000       0.00000       0.00000      0.720798E-05
  0.911920      0.256142E-07  0.386346E-03  0.794505E-04  0.270954E-08  0.531578E-06  0.386343E-03  0.789189E-04  0.534288E-06  0.270954E-08  0.318947E-06  0.212631E-06   0.00000       0.00000       0.00000      0.212631E-06
  0.999900      0.536771E-17  0.931754E-10  0.379774E-10  0.279975E-17  0.263138E-13  0.931754E-10  0.379511E-10  0.263166E-13  0.279975E-17  0.157883E-13  0.105255E-13   0.00000       0.00000       0.00000      0.105255E-13
