   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.4811       1.42250       1.89158       1.41682       1.88915      0.567733E-02  0.242663E-02   3.30597       1.02781       1.02811      0.861162      0.389013       0.00000       0.00000      0.861042    
  0.109648E-03   12.3021       1.39551       1.85758       1.38945       1.85499      0.606109E-02  0.259214E-02   3.24444       1.00975       1.01006      0.845047      0.379698       0.00000       0.00000      0.844926    
  0.120226E-03   12.1239       1.36925       1.82438       1.36276       1.82160      0.648818E-02  0.277719E-02   3.18437      0.992085      0.992423      0.829302      0.370678       0.00000       0.00000      0.829179    
  0.131825E-03   11.9460       1.34330       1.79150       1.33636       1.78853      0.693530E-02  0.297133E-02   3.12489      0.974585      0.974946      0.813707      0.361779       0.00000       0.00000      0.813582    
  0.144543E-03   11.7687       1.31778       1.75908       1.31037       1.75590      0.741111E-02  0.317852E-02   3.06627      0.957318      0.957702      0.798328      0.353051       0.00000       0.00000      0.798201    
  0.158489E-03   11.5921       1.29285       1.72730       1.28492       1.72389      0.793115E-02  0.340598E-02   3.00881      0.940366      0.940777      0.783242      0.344558       0.00000       0.00000      0.783114    
  0.173779E-03   11.4159       1.26822       1.69582       1.25975       1.69218      0.847445E-02  0.364416E-02   2.95193      0.923569      0.924007      0.768300      0.336178       0.00000       0.00000      0.768170    
  0.190545E-03   11.2405       1.24416       1.66495       1.23509       1.66104      0.906517E-02  0.390426E-02   2.89613      0.907071      0.907538      0.753634      0.328019       0.00000       0.00000      0.753503    
  0.208928E-03   11.0658       1.22053       1.63454       1.21083       1.63035      0.969781E-02  0.418393E-02   2.84119      0.890803      0.891302      0.739183      0.320031       0.00000       0.00000      0.739052    
  0.229085E-03   10.8916       1.19720       1.60443       1.18684       1.59996      0.103579E-01  0.447640E-02   2.78680      0.874686      0.875217      0.724872      0.312154       0.00000       0.00000      0.724740    
  0.251186E-03   10.7185       1.17456       1.57506       1.16346       1.57025      0.110915E-01  0.480353E-02   2.73372      0.858924      0.859493      0.710893      0.304540       0.00000       0.00000      0.710761    
  0.275420E-03   10.5459       1.15221       1.54599       1.14035       1.54085      0.118609E-01  0.514770E-02   2.68120      0.843315      0.843922      0.697056      0.297039       0.00000       0.00000      0.696924    
  0.301992E-03   10.3741       1.13028       1.51735       1.11760       1.51184      0.126785E-01  0.551479E-02   2.62943      0.827910      0.828557      0.683410      0.289688       0.00000       0.00000      0.683278    
  0.331127E-03   10.2033       1.10892       1.48931       1.09535       1.48339      0.135738E-01  0.591920E-02   2.57873      0.812795      0.813486      0.670035      0.282551       0.00000       0.00000      0.669903    
  0.363073E-03   10.0331       1.08784       1.46156       1.07333       1.45521      0.145093E-01  0.634306E-02   2.52855      0.797817      0.798555      0.656790      0.275515       0.00000       0.00000      0.656659    
  0.398101E-03   9.86395       1.06730       1.43435       1.05177       1.42755      0.155249E-01  0.680578E-02   2.47932      0.783101      0.783888      0.643790      0.268672       0.00000       0.00000      0.643660    
  0.436509E-03   9.69571       1.04719       1.40760       1.03058       1.40030      0.166144E-01  0.730476E-02   2.43087      0.768594      0.769436      0.630988      0.261983       0.00000       0.00000      0.630860    
  0.478622E-03   9.52806       1.02736       1.38113       1.00961       1.37330      0.177513E-01  0.782701E-02   2.38292      0.754221      0.755118      0.618312      0.255393       0.00000       0.00000      0.618185    
