   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.1300       6.38850       9.08371       6.37620       9.07874      0.122979E-01  0.497489E-02   15.4549       3.48105       3.48143       3.32572       2.89515       2.27179       0.00000       3.32551    
  0.109648E-03   75.2911       6.18187       8.78827       6.16882       8.78298      0.130516E-01  0.528295E-02   14.9518       3.37329       3.37369       3.21976       2.79553       2.18975       0.00000       3.21955    
  0.120226E-03   72.5837       5.98414       8.50552       5.97026       8.49989      0.138808E-01  0.562364E-02   14.4702       3.26999       3.27041       3.11823       2.70027       2.11146       0.00000       3.11802    
  0.131825E-03   69.9287       5.78999       8.22784       5.77524       8.22186      0.147444E-01  0.597935E-02   13.9971       3.16847       3.16892       3.01848       2.60677       2.03468       0.00000       3.01827    
  0.144543E-03   67.3487       5.60094       7.95744       5.58528       7.95108      0.156573E-01  0.635657E-02   13.5364       3.06951       3.06998       2.92127       2.51577       1.96004       0.00000       2.92106    
  0.158489E-03   64.8687       5.41871       7.69672       5.40206       7.68995      0.166451E-01  0.676686E-02   13.0920       2.97396       2.97445       2.82745       2.42810       1.88827       0.00000       2.82724    
  0.173779E-03   62.4371       5.23979       7.44071       5.22212       7.43352      0.176720E-01  0.719449E-02   12.6556       2.88006       2.88057       2.73527       2.34206       1.81788       0.00000       2.73506    
  0.190545E-03   60.0979       5.06720       7.19368       5.04842       7.18602      0.187781E-01  0.765742E-02   12.2344       2.78932       2.78986       2.64624       2.25910       1.75013       0.00000       2.64603    
  0.208928E-03   57.8290       4.89945       6.95350       4.87950       6.94535      0.199531E-01  0.815145E-02   11.8248       2.70098       2.70155       2.55961       2.17851       1.68440       0.00000       2.55940    
  0.229085E-03   55.6058       4.73484       6.71777       4.71367       6.70911      0.211732E-01  0.866582E-02   11.4228       2.61422       2.61481       2.47453       2.09945       1.61998       0.00000       2.47432    
  0.251186E-03   53.4890       4.57759       6.49244       4.55508       6.48321      0.225124E-01  0.923457E-02   11.0383       2.53110       2.53173       2.39309       2.02397       1.55860       0.00000       2.39288    
  0.275420E-03   51.4169       4.42343       6.27149       4.39952       6.26166      0.239087E-01  0.982972E-02   10.6612       2.44953       2.45018       2.31318       1.95000       1.49850       0.00000       2.31298    
  0.301992E-03   49.4048       4.27345       6.05641       4.24806       6.04595      0.253818E-01  0.104604E-01   10.2940       2.37002       2.37070       2.23533       1.87805       1.44012       0.00000       2.23513    
  0.331127E-03   47.4761       4.12927       5.84953       4.10230       5.83838      0.269767E-01  0.111480E-01   9.94068       2.29339       2.29410       2.16034       1.80891       1.38413       0.00000       2.16015    
  0.363073E-03   45.5871       3.98787       5.64654       3.95924       5.63468      0.286341E-01  0.118652E-01   9.59392       2.21812       2.21888       2.08672       1.74111       1.32928       0.00000       2.08653    
  0.398101E-03   43.7721       3.85166       5.45085       3.82124       5.43821      0.304150E-01  0.126409E-01   9.25945       2.14542       2.14621       2.01565       1.67582       1.27654       0.00000       2.01546    
  0.436509E-03   42.0160       3.71959       5.26097       3.68729       5.24750      0.323080E-01  0.134705E-01   8.93478       2.07475       2.07558       1.94661       1.61253       1.22549       0.00000       1.94642    
  0.478622E-03   40.2972       3.59015       5.07476       3.55588       5.06042      0.342727E-01  0.143346E-01   8.61630       2.00538       2.00624       1.87885       1.55050       1.17551       0.00000       1.87867    
  0.524798E-03   38.6637       3.46675       4.89701       3.43033       4.88172      0.364229E-01  0.152892E-01   8.31204       1.93896       1.93987       1.81404       1.49137       1.12797       0.00000       1.81387    
  0.575429E-03   37.0679       3.34603       4.72299       3.30737       4.70670      0.386663E-01  0.162899E-01   8.01407       1.87385       1.87481       1.75054       1.43351       1.08151       0.00000       1.75038    
  0.630945E-03   35.5196       3.22870       4.55370       3.18768       4.53635      0.410275E-01  0.173488E-01   7.72403       1.81040       1.81140       1.68869       1.37728       1.03642       0.00000       1.68854    
  0.691816E-03   34.0403       3.11632       4.39128       3.07274       4.37277      0.435835E-01  0.185055E-01   7.44551       1.74934       1.75039       1.62923       1.32339      0.993295       0.00000       1.62909    
  0.758561E-03   32.5931       3.00624       4.23206       2.96001       4.21234      0.462377E-01  0.197119E-01   7.17235       1.68940       1.69050       1.57089       1.27060      0.951093       0.00000       1.57075    
  0.831745E-03   31.2047       2.90041       4.07871       2.85133       4.05770      0.490809E-01  0.210148E-01   6.90903       1.63151       1.63266       1.51459       1.21982      0.910576       0.00000       1.51447    
  0.911989E-03   29.8651       2.79812       3.93026       2.74602       3.90785      0.521028E-01  0.224100E-01   6.65387       1.57532       1.57652       1.45999       1.17070      0.871456       0.00000       1.45988    
