   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.54522      0.645949       1.13211      0.642440       1.13059      0.350957E-02  0.151810E-02   1.77303      0.651167      0.651336      0.479300      -.872730E-02   0.00000       0.00000      0.479252    
  0.109648E-03   3.54184      0.637691       1.11679      0.633923       1.11516      0.376757E-02  0.163311E-02   1.74908      0.642452      0.642634      0.472576      -.852833E-02   0.00000       0.00000      0.472527    
  0.120226E-03   3.53779      0.629675       1.10179      0.625618       1.10002      0.405732E-02  0.176303E-02   1.72564      0.633896      0.634092      0.465980      -.827821E-02   0.00000       0.00000      0.465930    
  0.131825E-03   3.53347      0.621760       1.08690      0.617398       1.08500      0.436187E-02  0.189998E-02   1.70240      0.625405      0.625616      0.459436      -.800737E-02   0.00000       0.00000      0.459385    
  0.144543E-03   3.52876      0.613988       1.07219      0.609300       1.07015      0.468764E-02  0.204697E-02   1.67945      0.617007      0.617234      0.452965      -.770687E-02   0.00000       0.00000      0.452914    
  0.158489E-03   3.52352      0.606415       1.05773      0.601368       1.05552      0.504641E-02  0.220971E-02   1.65689      0.608735      0.608979      0.446595      -.736643E-02   0.00000       0.00000      0.446543    
  0.173779E-03   3.51803      0.598939       1.04339      0.593517       1.04101      0.542262E-02  0.238083E-02   1.63452      0.600523      0.600785      0.440275      -.700653E-02   0.00000       0.00000      0.440221    
  0.190545E-03   3.51205      0.591655       1.02928      0.585821       1.02671      0.583453E-02  0.256914E-02   1.61253      0.592430      0.592712      0.434048      -.660941E-02   0.00000       0.00000      0.433995    
  0.208928E-03   3.50568      0.584522       1.01535      0.578244       1.01257      0.627829E-02  0.277291E-02   1.59082      0.584428      0.584731      0.427896      -.618377E-02   0.00000       0.00000      0.427842    
  0.229085E-03   3.49907      0.577488       1.00153      0.570745      0.998547      0.674289E-02  0.298681E-02   1.56929      0.576485      0.576811      0.421791      -.573965E-02   0.00000       0.00000      0.421736    
  0.251186E-03   3.49187      0.570693      0.988006      0.563429      0.984777      0.726390E-02  0.322834E-02   1.54821      0.568682      0.569033      0.415799      -.525241E-02   0.00000       0.00000      0.415744    
  0.275420E-03   3.48442      0.564003      0.974600      0.556191      0.971116      0.781264E-02  0.348357E-02   1.52731      0.560938      0.561316      0.409856      -.474717E-02   0.00000       0.00000      0.409800    
  0.301992E-03   3.47664      0.557455      0.961359      0.549056      0.957602      0.839866E-02  0.375722E-02   1.50666      0.553274      0.553680      0.403977      -.421774E-02   0.00000       0.00000      0.403922    
  0.331127E-03   3.46838      0.551113      0.948356      0.542067      0.944295      0.904535E-02  0.406111E-02   1.48636      0.545723      0.546160      0.398191      -.365508E-02   0.00000       0.00000      0.398135    
  0.363073E-03   3.45990      0.544871      0.935468      0.535148      0.931087      0.972365E-02  0.438084E-02   1.46623      0.538225      0.538695      0.392448      -.307683E-02   0.00000       0.00000      0.392392    
  0.398101E-03   3.45098      0.538822      0.922798      0.528357      0.918065      0.104651E-01  0.473233E-02   1.44642      0.530827      0.531334      0.386787      -.246966E-02   0.00000       0.00000      0.386732    
  0.436509E-03   3.44173      0.532935      0.910307      0.521670      0.905194      0.112654E-01  0.511368E-02   1.42686      0.523510      0.524055      0.381193      -.184015E-02   0.00000       0.00000      0.381138    
  0.478622E-03   3.43225      0.527151      0.897931      0.515047      0.892417      0.121034E-01  0.551422E-02   1.40746      0.516244      0.516830      0.375642      -.119659E-02   0.00000       0.00000      0.375587    
  0.524798E-03   3.42227      0.521614      0.885826      0.508573      0.879860      0.130415E-01  0.596600E-02   1.38843      0.509095      0.509727      0.370188      -.521938E-03   0.00000       0.00000      0.370133    
  0.575429E-03   3.41205      0.516194      0.873845      0.502163      0.867401      0.140313E-01  0.644453E-02   1.36956      0.501997      0.502677      0.364777      0.165676E-03   0.00000       0.00000      0.364723    
  0.630945E-03   3.40155      0.510921      0.862022      0.495835      0.855065      0.150865E-01  0.695683E-02   1.35090      0.494965      0.495696      0.359421      0.869656E-03   0.00000       0.00000      0.359368    
  0.691816E-03   3.39061      0.505876      0.850436      0.489623      0.842909      0.162528E-01  0.752714E-02   1.33253      0.488027      0.488815      0.354146      0.159566E-02   0.00000       0.00000      0.354094    
  0.758561E-03   3.37946      0.500940      0.838965      0.483464      0.830837      0.174762E-01  0.812743E-02   1.31430      0.481133      0.481980      0.348907      0.233129E-02   0.00000       0.00000      0.348857    
  0.831745E-03   3.36794      0.496213      0.827706      0.477402      0.818919      0.188108E-01  0.878628E-02   1.29632      0.474318      0.475231      0.343738      0.308386E-02   0.00000       0.00000      0.343689    
  0.911989E-03   3.35609      0.491670      0.816632      0.471417      0.807129      0.202536E-01  0.950265E-02   1.27855      0.467568      0.468551      0.338625      0.384862E-02   0.00000       0.00000      0.338578    
  0.999975E-03   3.34404      0.487243      0.805672      0.465479      0.795417      0.217644E-01  0.102553E-01   1.26090      0.460858      0.461915      0.333547      0.462072E-02   0.00000       0.00000      0.333502    
  0.109645E-02   3.33152      0.483095      0.794984      0.459643      0.783881      0.234515E-01  0.111026E-01   1.24352      0.454237      0.455376      0.328548      0.540665E-02   0.00000       0.00000      0.328505    
  0.120223E-02   3.31877      0.479086      0.784428      0.453852      0.772426      0.252344E-01  0.120018E-01   1.22628      0.447654      0.448881      0.323586      0.619728E-02   0.00000       0.00000      0.323544    
  0.131822E-02   3.30574      0.475243      0.774028      0.448113      0.761066      0.271308E-01  0.129626E-01   1.20918      0.441119      0.442439      0.318666      0.699348E-02   0.00000       0.00000      0.318627    
  0.144540E-02   3.29227      0.471675      0.763882      0.442446      0.749848      0.292292E-01  0.140340E-01   1.19229      0.434652      0.436074      0.313810      0.779447E-02   0.00000       0.00000      0.313774    
  0.158485E-02   3.27860      0.468239      0.753855      0.436810      0.738693      0.314296E-01  0.151616E-01   1.17550      0.428213      0.429744      0.308983      0.859639E-02   0.00000       0.00000      0.308950    
  0.173775E-02   3.26453      0.465050      0.744048      0.431226      0.727652      0.338237E-01  0.163963E-01   1.15888      0.421827      0.423475      0.304207      0.939875E-02   0.00000       0.00000      0.304177    
  0.190540E-02   3.25010      0.462094      0.734445      0.425680      0.716704      0.364140E-01  0.177407E-01   1.14238      0.415482      0.417257      0.299474      0.101980E-01   0.00000       0.00000      0.299447    
  0.208923E-02   3.23544      0.459282      0.724965      0.420156      0.705812      0.391255E-01  0.191528E-01   1.12597      0.409161      0.411070      0.294766      0.109949E-01   0.00000       0.00000      0.294742    
  0.229079E-02   3.22025      0.456814      0.715775      0.414671      0.695037      0.421433E-01  0.207379E-01   1.10971      0.402889      0.404946      0.290112      0.117822E-01   0.00000       0.00000      0.290092    
  0.251180E-02   3.20476      0.454532      0.706738      0.409197      0.684316      0.453351E-01  0.224220E-01   1.09351      0.396635      0.398850      0.285482      0.125618E-01   0.00000       0.00000      0.285467    
  0.275413E-02   3.18894      0.452458      0.697871      0.403737      0.673654      0.487208E-01  0.242168E-01   1.07739      0.390404      0.392785      0.280881      0.133329E-01   0.00000       0.00000      0.280869    
  0.301984E-02   3.17252      0.450749      0.689294      0.398283      0.663076      0.524660E-01  0.262186E-01   1.06136      0.384199      0.386765      0.276319      0.140843E-01   0.00000       0.00000      0.276311    
  0.331118E-02   3.15582      0.449217      0.680855      0.392827      0.652531      0.563897E-01  0.283240E-01   1.04536      0.378002      0.380762      0.271773      0.148248E-01   0.00000       0.00000      0.271770    
  0.363064E-02   3.13857      0.448006      0.672665      0.387363      0.642043      0.606431E-01  0.306212E-01   1.02941      0.371818      0.374788      0.267254      0.155445E-01   0.00000       0.00000      0.267256    
  0.398091E-02   3.12076      0.447120      0.664719      0.381877      0.631596      0.652431E-01  0.331224E-01   1.01347      0.365637      0.368834      0.262756      0.162398E-01   0.00000       0.00000      0.262763    
  0.436498E-02   3.10260      0.446429      0.656919      0.376376      0.621171      0.700526E-01  0.357472E-01  0.997547      0.359456      0.362890      0.258269      0.169202E-01   0.00000       0.00000      0.258281    
  0.478610E-02   3.08358      0.446205      0.649461      0.370827      0.610782      0.753781E-01  0.386787E-01  0.981609      0.353265      0.356963      0.253803      0.175617E-01   0.00000       0.00000      0.253819    
  0.524785E-02   3.06404      0.446248      0.642195      0.365240      0.600401      0.810082E-01  0.417933E-01  0.965641      0.347061      0.351037      0.249342      0.181789E-01   0.00000       0.00000      0.249364    
  0.575415E-02   3.04395      0.446572      0.635129      0.359614      0.590029      0.869578E-01  0.450999E-01  0.949643      0.340843      0.345114      0.244888      0.187707E-01   0.00000       0.00000      0.244915    
  0.630929E-02   3.02276      0.447419      0.628430      0.353898      0.579650      0.935209E-01  0.487794E-01  0.933549      0.334586      0.339182      0.240436      0.193119E-01   0.00000       0.00000      0.240468    
  0.691799E-02   3.00103      0.448516      0.621903      0.348134      0.569261      0.100382      0.526414E-01  0.917396      0.328306      0.333242      0.235982      0.198280E-01   0.00000       0.00000      0.236019    
  0.758542E-02   2.97829      0.450058      0.615681      0.342281      0.558849      0.107777      0.568316E-01  0.901130      0.321982      0.327284      0.231522      0.202989E-01   0.00000       0.00000      0.231565    
