   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.968818      0.525344      0.872464      0.522765      0.871460      0.257925E-02  0.100473E-02   1.39422      0.522765      0.522876      0.348584       0.00000       0.00000       0.00000      0.348584    
  0.109648E-03  0.984141      0.519541      0.862554      0.516758      0.861464      0.278279E-02  0.109046E-02   1.37822      0.516758      0.516878      0.344585       0.00000       0.00000       0.00000      0.344585    
  0.120226E-03  0.999840      0.513867      0.852830      0.510854      0.851641      0.301297E-02  0.118838E-02   1.36250      0.510854      0.510985      0.340657       0.00000       0.00000       0.00000      0.340657    
  0.131825E-03   1.01570      0.508248      0.843182      0.504992      0.841890      0.325565E-02  0.129206E-02   1.34688      0.504992      0.505134      0.336756       0.00000       0.00000       0.00000      0.336756    
  0.144543E-03   1.03178      0.502706      0.833642      0.499190      0.832238      0.351622E-02  0.140402E-02   1.33143      0.499190      0.499343      0.332895       0.00000       0.00000       0.00000      0.332895    
  0.158489E-03   1.04819      0.497273      0.824252      0.493468      0.822723      0.380481E-02  0.152904E-02   1.31619      0.493468      0.493634      0.329089       0.00000       0.00000       0.00000      0.329089    
  0.173779E-03   1.06475      0.491893      0.814936      0.487785      0.813275      0.410824E-02  0.166103E-02   1.30106      0.487785      0.487965      0.325310       0.00000       0.00000       0.00000      0.325310    
  0.190545E-03   1.08163      0.486619      0.805761      0.482177      0.803954      0.444214E-02  0.180738E-02   1.28613      0.482177      0.482372      0.321582       0.00000       0.00000       0.00000      0.321582    
  0.208928E-03   1.09876      0.481431      0.796698      0.476627      0.794731      0.480337E-02  0.196674E-02   1.27136      0.476627      0.476839      0.317893       0.00000       0.00000       0.00000      0.317893    
  0.229085E-03   1.11605      0.476297      0.787708      0.471115      0.785573      0.518250E-02  0.213461E-02   1.25669      0.471115      0.471344      0.314229       0.00000       0.00000       0.00000      0.314229    
  0.251186E-03   1.13375      0.471301      0.778891      0.465691      0.776566      0.561029E-02  0.232589E-02   1.24226      0.465691      0.465939      0.310626       0.00000       0.00000       0.00000      0.310626    
  0.275420E-03   1.15162      0.466366      0.770151      0.460304      0.767622      0.606214E-02  0.252885E-02   1.22793      0.460304      0.460573      0.307049       0.00000       0.00000       0.00000      0.307049    
