   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   81.8482       6.68236       9.51757       6.66887       9.51122      0.134883E-01  0.635518E-02   16.1801       3.62779       3.62853       3.47311       3.04108       2.40978       0.00000       3.47291    
  0.109648E-03   78.8336       6.46361       9.20413       6.44931       9.19739      0.143022E-01  0.674178E-02   15.6467       3.51382       3.51460       3.36101       2.93549       2.32198       0.00000       3.36081    
  0.120226E-03   75.9608       6.25441       8.90433       6.23921       8.89716      0.151960E-01  0.716771E-02   15.1364       3.40463       3.40546       3.25367       2.83459       2.23825       0.00000       3.25346    
  0.131825E-03   73.1446       6.04903       8.60999       6.03290       8.60237      0.161261E-01  0.761164E-02   14.6353       3.29735       3.29822       3.14823       2.73555       2.15613       0.00000       3.14802    
  0.144543E-03   70.4094       5.84911       8.32345       5.83201       8.31537      0.171082E-01  0.808133E-02   14.1474       3.19280       3.19373       3.04551       2.63920       2.07634       0.00000       3.04530    
  0.158489E-03   67.7817       5.65650       8.04732       5.63833       8.03873      0.181693E-01  0.859035E-02   13.6771       3.09191       3.09289       2.94642       2.54642       1.99964       0.00000       2.94621    
  0.173779E-03   65.2063       5.46743       7.77625       5.44816       7.76713      0.192714E-01  0.911992E-02   13.2153       2.99278       2.99382       2.84909       2.45538       1.92443       0.00000       2.84888    
  0.190545E-03   62.7302       5.28513       7.51481       5.26467       7.50512      0.204566E-01  0.969118E-02   12.7698       2.89703       2.89813       2.75512       2.36764       1.85207       0.00000       2.75492    
  0.208928E-03   60.3298       5.10800       7.26073       5.08629       7.25044      0.217141E-01  0.102989E-01   12.3367       2.80386       2.80502       2.66372       2.28243       1.78189       0.00000       2.66352    
  0.229085E-03   57.9785       4.93423       7.01143       4.91121       7.00050      0.230187E-01  0.109305E-01   11.9117       2.71236       2.71359       2.57399       2.19885       1.71312       0.00000       2.57379    
  0.251186E-03   55.7416       4.76832       6.77327       4.74387       6.76165      0.244478E-01  0.116253E-01   11.5055       2.62477       2.62607       2.48814       2.11910       1.64763       0.00000       2.48794    
  0.275420E-03   53.5527       4.60571       6.53981       4.57978       6.52746      0.259363E-01  0.123506E-01   11.1072       2.53883       2.54020       2.40394       2.04095       1.58352       0.00000       2.40374    
  0.301992E-03   51.4282       4.44756       6.31265       4.42005       6.29953      0.275049E-01  0.131168E-01   10.7196       2.45509       2.45654       2.32193       1.96497       1.52127       0.00000       2.32173    
  0.331127E-03   49.3933       4.29561       6.09427       4.26641       6.08032      0.292000E-01  0.139484E-01   10.3467       2.37442       2.37595       2.24298       1.89199       1.46158       0.00000       2.24279    
  0.363073E-03   47.4008       4.14661       5.88006       4.11565       5.86525      0.309598E-01  0.148135E-01   9.98090       2.29521       2.29683       2.16548       1.82044       1.40312       0.00000       2.16530    
  0.398101E-03   45.4877       4.00314       5.67367       3.97030       5.65792      0.328476E-01  0.157451E-01   9.62822       2.21874       2.22045       2.09071       1.75156       1.34694       0.00000       2.09053    
  0.436509E-03   43.6377       3.86410       5.47350       3.82924       5.45676      0.348512E-01  0.167373E-01   9.28600       2.14444       2.14625       2.01811       1.68480       1.29257       0.00000       2.01794    
  0.478622E-03   41.8275       3.72784       5.27726       3.69091       5.25949      0.369287E-01  0.177683E-01   8.95040       2.07152       2.07343       1.94688       1.61940       1.23935       0.00000       1.94671    
