   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.3505       6.48729       9.22345       6.47435       9.21678      0.129360E-01  0.667473E-02   15.6911       3.53170       3.53243       3.37647       2.94265       2.30808       0.00000       3.37627    
  0.109648E-03   76.4643       6.27713       8.92301       6.26341       8.91593      0.137217E-01  0.707894E-02   15.1793       3.42203       3.42279       3.26867       2.84138       2.22467       0.00000       3.26847    
  0.120226E-03   73.7117       6.07603       8.63549       6.06144       8.62796      0.145853E-01  0.752389E-02   14.6894       3.31689       3.31769       3.16539       2.74456       2.14508       0.00000       3.16518    
  0.131825E-03   71.0125       5.87856       8.35313       5.86307       8.34515      0.154843E-01  0.798745E-02   14.2082       3.21356       3.21442       3.06391       2.64951       2.06702       0.00000       3.06371    
  0.144543E-03   68.3896       5.68628       8.07818       5.66984       8.06970      0.164341E-01  0.847766E-02   13.7395       3.11284       3.11374       2.96502       2.55700       1.99114       0.00000       2.96482    
  0.158489E-03   65.8682       5.50094       7.81310       5.48348       7.80409      0.174609E-01  0.900848E-02   13.2876       3.01558       3.01654       2.86958       2.46789       1.91817       0.00000       2.86937    
  0.173779E-03   63.3962       5.31897       7.55280       5.30044       7.54324      0.185278E-01  0.956052E-02   12.8437       2.92001       2.92102       2.77581       2.38043       1.84661       0.00000       2.77561    
  0.190545E-03   61.0180       5.14344       7.30165       5.12376       7.29149      0.196761E-01  0.101556E-01   12.4153       2.82765       2.82872       2.68524       2.29611       1.77773       0.00000       2.68504    
  0.208928E-03   58.7114       4.97283       7.05748       4.95193       7.04669      0.208950E-01  0.107882E-01   11.9986       2.73775       2.73888       2.59712       2.21419       1.71090       0.00000       2.59691    
  0.229085E-03   56.4512       4.80541       6.81785       4.78325       6.80640      0.221600E-01  0.114453E-01   11.5897       2.64943       2.65063       2.51057       2.13382       1.64540       0.00000       2.51037    
  0.251186E-03   54.2992       4.64548       6.58880       4.62193       6.57664      0.235470E-01  0.121675E-01   11.1986       2.56484       2.56611       2.42773       2.05709       1.58299       0.00000       2.42753    
  0.275420E-03   52.1927       4.48870       6.36422       4.46370       6.35130      0.249924E-01  0.129209E-01   10.8150       2.48181       2.48316       2.34645       1.98189       1.52189       0.00000       2.34625    
  0.301992E-03   50.1472       4.33615       6.14562       4.30964       6.13191      0.265162E-01  0.137164E-01   10.4415       2.40089       2.40231       2.26726       1.90875       1.46253       0.00000       2.26707    
  0.331127E-03   48.1865       4.18953       5.93538       4.16136       5.92080      0.281644E-01  0.145789E-01   10.0822       2.32290       2.32440       2.19099       1.83847       1.40560       0.00000       2.19080    
  0.363073E-03   46.2662       4.04572       5.72911       4.01584       5.71363      0.298763E-01  0.154757E-01   9.72947       2.24629       2.24788       2.11611       1.76955       1.34983       0.00000       2.11592    
  0.398101E-03   44.4211       3.90719       5.53027       3.87547       5.51382      0.317139E-01  0.164405E-01   9.38930       2.17230       2.17398       2.04382       1.70318       1.29620       0.00000       2.04364    
  0.436509E-03   42.6360       3.77288       5.33735       3.73921       5.31989      0.336656E-01  0.174672E-01   9.05910       2.10038       2.10216       1.97360       1.63883       1.24430       0.00000       1.97343    
  0.478622E-03   40.8887       3.64123       5.14819       3.60554       5.12965      0.356903E-01  0.185336E-01   8.73519       2.02977       2.03165       1.90470       1.57576       1.19347       0.00000       1.90453    
  0.524798E-03   39.2282       3.51573       4.96764       3.47783       4.94794      0.379032E-01  0.197028E-01   8.42577       1.96218       1.96417       1.83879       1.51564       1.14513       0.00000       1.83864    
  0.575429E-03   37.6060       3.39296       4.79091       3.35275       4.76999      0.402107E-01  0.209238E-01   8.12274       1.89593       1.89803       1.77422       1.45683       1.09789       0.00000       1.77407    
  0.630945E-03   36.0322       3.27364       4.61900       3.23100       4.59679      0.426375E-01  0.222102E-01   7.82779       1.83135       1.83357       1.71133       1.39965       1.05202       0.00000       1.71119    
  0.691816E-03   34.5285       3.15934       4.45409       3.11408       4.43049      0.452614E-01  0.236052E-01   7.54457       1.76922       1.77157       1.65088       1.34486       1.00817       0.00000       1.65075    
  0.758561E-03   33.0574       3.04739       4.29246       2.99941       4.26740      0.479845E-01  0.250551E-01   7.26681       1.70823       1.71071       1.59157       1.29118      0.965253       0.00000       1.59144    
  0.831745E-03   31.6462       2.93975       4.13682       2.88886       4.11021      0.508985E-01  0.266107E-01   6.99907       1.64932       1.65194       1.53434       1.23953      0.924046       0.00000       1.53423    
  0.911989E-03   30.2845       2.83572       3.98618       2.78173       3.95791      0.539926E-01  0.282665E-01   6.73964       1.59214       1.59491       1.47884       1.18958      0.884258       0.00000       1.47874    
  0.999975E-03   28.9534       2.73391       3.83861       2.67671       3.80862      0.571993E-01  0.299851E-01   6.48533       1.53604       1.53896       1.42441       1.14067      0.845344       0.00000       1.42432    
  0.109645E-02   27.6913       2.63714       3.69801       2.57645       3.66615      0.606899E-01  0.318624E-01   6.24259       1.48233       1.48543       1.37239       1.09411      0.808404       0.00000       1.37232    
  0.120223E-02   26.4610       2.54272       3.56064       2.47839       3.52682      0.643293E-01  0.338234E-01   6.00521       1.42975       1.43301       1.32149       1.04864      0.772377       0.00000       1.32143    
  0.131822E-02   25.2686       2.45110       3.42712       2.38295       3.39124      0.681455E-01  0.358838E-01   5.77419       1.37849       1.38193       1.27192       1.00447      0.737434       0.00000       1.27187    
  0.144540E-02   24.1336       2.36374       3.29945       2.29148       3.26133      0.722648E-01  0.381155E-01   5.55281       1.32923       1.33287       1.22436      0.962248      0.704133       0.00000       1.22433    
  0.158485E-02   23.0246       2.27834       3.17444       2.20181       3.13401      0.765337E-01  0.404320E-01   5.33581       1.28088       1.28472       1.17772      0.920924      0.671580       0.00000       1.17770    
  0.173775E-02   21.9626       2.19646       3.05424       2.11538       3.01133      0.810830E-01  0.429078E-01   5.12671       1.23418       1.23823       1.13272      0.881203      0.640372       0.00000       1.13272    
  0.190540E-02   20.9412       2.11766       2.93821       2.03175       2.89267      0.859058E-01  0.455397E-01   4.92442       1.18889       1.19317       1.08916      0.842869      0.610325       0.00000       1.08918    
  0.208923E-02   19.9442       2.04071       2.82469       1.94981       2.77642      0.908962E-01  0.482674E-01   4.72623       1.14444       1.14896       1.04645      0.805368      0.580976       0.00000       1.04649    
  0.229079E-02   19.0012       1.96790       2.71676       1.87160       2.66553      0.962971E-01  0.512305E-01   4.53713       1.10189       1.10665       1.00565      0.769715      0.553177       0.00000       1.00570    
  0.251180E-02   18.0844       1.89712       2.61156       1.79520       2.55723      0.101922      0.543226E-01   4.35243       1.06024       1.06527      0.965769      0.734958      0.526129       0.00000      0.965836    
  0.275413E-02   17.1969       1.82861       2.50939       1.72081       2.45183      0.107795      0.575585E-01   4.17265       1.01961       1.02491      0.926919      0.701200      0.499920       0.00000      0.927004    
  0.301984E-02   16.3556       1.76373       2.41207       1.64962       2.35102      0.114112      0.610508E-01   4.00064      0.980590      0.986178      0.889702      0.669025      0.475039       0.00000      0.889805    
  0.331118E-02   15.5350       1.70048       2.31692       1.57984       2.25225      0.120641      0.646667E-01   3.83209      0.942282      0.948169      0.853212      0.637555      0.450750       0.00000      0.853333    
  0.363064E-02   14.7507       1.64011       2.22559       1.51256       2.15708      0.127558      0.685083E-01   3.66964      0.905231      0.911433      0.818003      0.607326      0.427505       0.00000      0.818143    
  0.398091E-02   13.9991       1.58239       2.13773       1.44752       2.06515      0.134863      0.725771E-01   3.51267      0.869308      0.875841      0.783949      0.578216      0.405201       0.00000      0.784107    
  0.436498E-02   13.2666       1.52621       2.05190       1.38380       1.97511      0.142401      0.767818E-01   3.35892      0.834045      0.840919      0.750571      0.549760      0.383448       0.00000      0.750747    
  0.478610E-02   12.5759       1.47344       1.97053       1.32295       1.88922      0.150489      0.813091E-01   3.21217      0.800217      0.807455      0.718667      0.522732      0.362899       0.00000      0.718861    
  0.524785E-02   11.9064       1.42243       1.89143       1.26355       1.80542      0.158884      0.860174E-01   3.06896      0.767116      0.774729      0.687512      0.496430      0.342963       0.00000      0.687724    
  0.575415E-02   11.2591       1.37326       1.81473       1.20566       1.72382      0.167601      0.909154E-01   2.92948      0.734775      0.742777      0.657143      0.470888      0.323668       0.00000      0.657372    
  0.630929E-02   10.6486       1.32720       1.74202       1.15030       1.64586      0.176901      0.961581E-01   2.79616      0.703689      0.712103      0.628074      0.446608      0.305439       0.00000      0.628319    
  0.691799E-02   10.0541       1.28250       1.67105       1.09603       1.56949      0.186472      0.101561       2.66552      0.673148      0.681983      0.599572      0.422877      0.287676       0.00000      0.599834    
  0.758542E-02   9.48723       1.24016       1.60311       1.04364       1.49587      0.196520      0.107245       2.53951      0.643547      0.652823      0.572049      0.400097      0.270717       0.00000      0.572327    
  0.831724E-02   8.94627       1.20009       1.53803      0.993038       1.42481      0.207049      0.113214       2.41785      0.614826      0.624559      0.545447      0.378212      0.254516       0.00000      0.545739    
  0.911966E-02   8.41846       1.16118       1.47442      0.943335       1.35507      0.217847      0.119343       2.29841      0.586552      0.596751      0.519315      0.356783      0.238702       0.00000      0.519621    
