   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.89599      0.963488       1.44073      0.958936       1.43888      0.455191E-02  0.185194E-02   2.39782      0.803849      0.804077      0.634891      0.155087       0.00000       0.00000      0.634806    
  0.109648E-03   6.84162      0.948062       1.41828      0.943191       1.41629      0.487091E-02  0.198439E-02   2.35948      0.791566      0.791809      0.624572      0.151625       0.00000       0.00000      0.624485    
  0.120226E-03   6.78626      0.933052       1.39630      0.927825       1.39416      0.522734E-02  0.213325E-02   2.32199      0.779526      0.779787      0.614464      0.148299       0.00000       0.00000      0.614376    
  0.131825E-03   6.73051      0.918215       1.37451      0.912614       1.37222      0.560113E-02  0.228980E-02   2.28483      0.767584      0.767864      0.604443      0.145029       0.00000       0.00000      0.604353    
  0.144543E-03   6.67420      0.903623       1.35299      0.897623       1.35054      0.599980E-02  0.245737E-02   2.24816      0.755784      0.756083      0.594545      0.141839       0.00000       0.00000      0.594454    
  0.158489E-03   6.61716      0.889370       1.33186      0.882933       1.32922      0.643700E-02  0.264216E-02   2.21215      0.744176      0.744496      0.584815      0.138757       0.00000       0.00000      0.584723    
  0.173779E-03   6.55978      0.875284       1.31091      0.868390       1.30808      0.689449E-02  0.283608E-02   2.17647      0.732662      0.733005      0.575168      0.135728       0.00000       0.00000      0.575074    
  0.190545E-03   6.50172      0.861522       1.29033      0.854129       1.28728      0.739344E-02  0.304871E-02   2.14141      0.721329      0.721696      0.565678      0.132800       0.00000       0.00000      0.565584    
  0.208928E-03   6.44317      0.848016       1.27002      0.840087       1.26675      0.792920E-02  0.327814E-02   2.10683      0.710136      0.710529      0.556313      0.129951       0.00000       0.00000      0.556217    
  0.229085E-03   6.38430      0.834676       1.24990      0.826187       1.24638      0.848903E-02  0.351855E-02   2.07257      0.699033      0.699454      0.547027      0.127153       0.00000       0.00000      0.546931    
  0.251186E-03   6.32470      0.821737       1.23022      0.812623       1.22643      0.911372E-02  0.378886E-02   2.03906      0.688147      0.688598      0.537932      0.124477       0.00000       0.00000      0.537835    
  0.275420E-03   6.26480      0.808974       1.21073      0.799204       1.20666      0.977014E-02  0.407395E-02   2.00586      0.677352      0.677835      0.528918      0.121851       0.00000       0.00000      0.528821    
  0.301992E-03   6.20449      0.796446       1.19149      0.785976       1.18711      0.104692E-01  0.437891E-02   1.97309      0.666681      0.667198      0.520013      0.119295       0.00000       0.00000      0.519916    
  0.331127E-03   6.14363      0.784258       1.17262      0.773021       1.16791      0.112374E-01  0.471641E-02   1.94093      0.656185      0.656739      0.511264      0.116836       0.00000       0.00000      0.511167    
  0.363073E-03   6.08253      0.772236       1.15393      0.760195       1.14886      0.120414E-01  0.507091E-02   1.90905      0.645772      0.646365      0.502589      0.114423       0.00000       0.00000      0.502492    
  0.398101E-03   6.02095      0.760529       1.13557      0.747613       1.13011      0.129169E-01  0.545948E-02   1.87772      0.635516      0.636151      0.494054      0.112097       0.00000       0.00000      0.493958    
  0.436509E-03   5.95901      0.749085       1.11748      0.735226       1.11160      0.138588E-01  0.588000E-02   1.84683      0.625386      0.626067      0.485633      0.109840       0.00000       0.00000      0.485537    
  0.478622E-03   5.89685      0.737806       1.09957      0.722963       1.09325      0.148432E-01  0.632103E-02   1.81622      0.615336      0.616064      0.477283      0.107627       0.00000       0.00000      0.477188    
  0.524798E-03   5.83419      0.726926       1.08208      0.710986       1.07526      0.159398E-01  0.681672E-02   1.78624      0.605471      0.606252      0.469100      0.105515       0.00000       0.00000      0.469006    
  0.575429E-03   5.77132      0.716230       1.06477      0.699136       1.05742      0.170941E-01  0.734087E-02   1.75656      0.595688      0.596525      0.460991      0.103448       0.00000       0.00000      0.460900    
  0.630945E-03   5.70818      0.705766       1.04769      0.687445       1.03979      0.183213E-01  0.790094E-02   1.72724      0.586008      0.586905      0.452977      0.101436       0.00000       0.00000      0.452887    
  0.691816E-03   5.64467      0.695658       1.03098      0.675986       1.02246      0.196719E-01  0.852258E-02   1.69844      0.576480      0.577443      0.445102      0.995057E-01   0.00000       0.00000      0.445014    
  0.758561E-03   5.58099      0.685721       1.01444      0.664635       1.00526      0.210857E-01  0.917596E-02   1.66989      0.567023      0.568053      0.437291      0.976122E-01   0.00000       0.00000      0.437206    
  0.831745E-03   5.51702      0.676103      0.998208      0.653481      0.988317      0.226222E-01  0.989131E-02   1.64180      0.557694      0.558799      0.429600      0.957869E-01   0.00000       0.00000      0.429518    
  0.911989E-03   5.45280      0.666767      0.982254      0.642489      0.971587      0.242775E-01  0.106674E-01   1.61408      0.548472      0.549657      0.422009      0.940170E-01   0.00000       0.00000      0.421930    
  0.999975E-03   5.38844      0.657605      0.966470      0.631597      0.954988      0.260076E-01  0.114817E-01   1.58659      0.539316      0.540585      0.414479      0.922811E-01   0.00000       0.00000      0.414403    
  0.109645E-02   5.32377      0.648858      0.951082      0.620928      0.938686      0.279303E-01  0.123957E-01   1.55961      0.530308      0.531669      0.407089      0.906204E-01   0.00000       0.00000      0.407017    
  0.120223E-02   5.25896      0.640316      0.935886      0.610359      0.922522      0.299570E-01  0.133642E-01   1.53288      0.521366      0.522826      0.399764      0.889932E-01   0.00000       0.00000      0.399696    
  0.131822E-02   5.19398      0.632017      0.920917      0.599910      0.906520      0.321071E-01  0.143973E-01   1.50643      0.512504      0.514068      0.392515      0.874060E-01   0.00000       0.00000      0.392452    
  0.144540E-02   5.12876      0.624113      0.906310      0.589637      0.890764      0.344754E-01  0.155462E-01   1.48040      0.503761      0.505439      0.385384      0.858765E-01   0.00000       0.00000      0.385325    
  0.158485E-02   5.06343      0.616396      0.891874      0.579443      0.875120      0.369537E-01  0.167539E-01   1.45456      0.495071      0.496868      0.378304      0.843723E-01   0.00000       0.00000      0.378251    
  0.173775E-02   4.99790      0.609027      0.877748      0.569387      0.859674      0.396400E-01  0.180734E-01   1.42906      0.486474      0.488402      0.371320      0.829126E-01   0.00000       0.00000      0.371272    
  0.190540E-02   4.93220      0.601980      0.863906      0.559444      0.844398      0.425361E-01  0.195071E-01   1.40384      0.477956      0.480023      0.364416      0.814886E-01   0.00000       0.00000      0.364375    
  0.208923E-02   4.86640      0.595130      0.850235      0.549569      0.829224      0.455615E-01  0.210113E-01   1.37879      0.469483      0.471698      0.357561      0.800856E-01   0.00000       0.00000      0.357526    
  0.229079E-02   4.80036      0.588747      0.836964      0.539835      0.814269      0.489123E-01  0.226950E-01   1.35410      0.461109      0.463486      0.350812      0.787256E-01   0.00000       0.00000      0.350784    
  0.251180E-02   4.73419      0.582609      0.823899      0.530163      0.799418      0.524468E-01  0.244813E-01   1.32958      0.452779      0.455326      0.344113      0.773838E-01   0.00000       0.00000      0.344092    
  0.275413E-02   4.66789      0.576746      0.811064      0.520560      0.784682      0.561861E-01  0.263822E-01   1.30524      0.444497      0.447226      0.337469      0.760624E-01   0.00000       0.00000      0.337455    
  0.301984E-02   4.60133      0.571356      0.798616      0.511054      0.770119      0.603027E-01  0.284967E-01   1.28117      0.436286      0.439214      0.330911      0.747678E-01   0.00000       0.00000      0.330905    
  0.331118E-02   4.53464      0.566192      0.786348      0.501586      0.755630      0.646058E-01  0.307178E-01   1.25722      0.428103      0.431239      0.324389      0.734832E-01   0.00000       0.00000      0.324391    
  0.363064E-02   4.46773      0.561434      0.774406      0.492181      0.741269      0.692526E-01  0.331364E-01   1.23345      0.419966      0.423328      0.317931      0.722149E-01   0.00000       0.00000      0.317941    
  0.398091E-02   4.40056      0.557079      0.762778      0.482820      0.727014      0.742586E-01  0.357640E-01   1.20983      0.411864      0.415469      0.311526      0.709562E-01   0.00000       0.00000      0.311545    
  0.436498E-02   4.33323      0.552964      0.751336      0.473483      0.712818      0.794814E-01  0.385182E-01   1.18630      0.403781      0.407639      0.305152      0.697024E-01   0.00000       0.00000      0.305180    
  0.478610E-02   4.26550      0.549417      0.740328      0.464182      0.698742      0.852350E-01  0.415859E-01   1.16292      0.395728      0.399865      0.298840      0.684538E-01   0.00000       0.00000      0.298877    
  0.524785E-02   4.19751      0.546187      0.729556      0.454887      0.684716      0.912999E-01  0.448400E-01   1.13960      0.387683      0.392114      0.292557      0.672037E-01   0.00000       0.00000      0.292602    
  0.575415E-02   4.12925      0.543290      0.719034      0.445599      0.670744      0.976911E-01  0.482895E-01   1.11634      0.379647      0.384388      0.286302      0.659520E-01   0.00000       0.00000      0.286357    
  0.630929E-02   4.06042      0.541003      0.708959      0.436298      0.656841      0.104705      0.521171E-01   1.09314      0.371608      0.376689      0.280088      0.646899E-01   0.00000       0.00000      0.280152    
  0.691799E-02   3.99129      0.539002      0.699090      0.426984      0.642961      0.112018      0.561292E-01   1.06995      0.363563      0.368999      0.273889      0.634207E-01   0.00000       0.00000      0.273962    
  0.758542E-02   3.92161      0.537510      0.689588      0.417640      0.629115      0.119870      0.604728E-01   1.04675      0.355503      0.361318      0.267714      0.621372E-01   0.00000       0.00000      0.267796    
  0.831724E-02   3.85126      0.536545      0.680459      0.408246      0.615281      0.128298      0.651777E-01   1.02353      0.347412      0.353636      0.261554      0.608339E-01   0.00000       0.00000      0.261645    
  0.911966E-02   3.78052      0.535884      0.671544      0.398821      0.601450      0.137063      0.700939E-01   1.00027      0.339303      0.345950      0.255400      0.595184E-01   0.00000       0.00000      0.255500    
  0.999950E-02   3.70871      0.535900      0.663093      0.389301      0.587593      0.146599      0.754995E-01  0.976894      0.331131      0.338239      0.249245      0.581702E-01   0.00000       0.00000      0.249354    
  0.109642E-01   3.63643      0.536249      0.654877      0.379737      0.573730      0.156512      0.811474E-01  0.953467      0.322931      0.330518      0.243094      0.568063E-01   0.00000       0.00000      0.243212    
  0.120220E-01   3.56315      0.537227      0.647098      0.370080      0.559837      0.167147      0.872619E-01  0.929917      0.314670      0.322769      0.236942      0.554104E-01   0.00000       0.00000      0.237068    
  0.131819E-01   3.48882      0.538770      0.639706      0.360321      0.545893      0.178449      0.938134E-01  0.906214      0.306339      0.314981      0.230778      0.539818E-01   0.00000       0.00000      0.230912    
  0.144536E-01   3.41333      0.540888      0.632702      0.350449      0.531884      0.190438      0.100818      0.882333      0.297931      0.307146      0.224596      0.525185E-01   0.00000       0.00000      0.224737    
  0.158481E-01   3.33665      0.543548      0.626063      0.340463      0.517802      0.203085      0.108261      0.858265      0.289442      0.299261      0.218393      0.510211E-01   0.00000       0.00000      0.218541    
  0.173770E-01   3.25865      0.546760      0.619792      0.330354      0.503635      0.216406      0.116158      0.833988      0.280866      0.291317      0.212164      0.494880E-01   0.00000       0.00000      0.212318    
  0.190535E-01   3.17908      0.550585      0.613929      0.320099      0.489361      0.230486      0.124568      0.809460      0.272185      0.283301      0.205900      0.479143E-01   0.00000       0.00000      0.206059    
  0.208917E-01   3.09782      0.555015      0.608462      0.309694      0.474968      0.245321      0.133494      0.784662      0.263394      0.275207      0.199597      0.463002E-01   0.00000       0.00000      0.199762    
  0.229073E-01   3.01484      0.560010      0.603363      0.299142      0.460454      0.260868      0.142909      0.759596      0.254494      0.267031      0.193254      0.446477E-01   0.00000       0.00000      0.193422    
  0.251174E-01   2.93002      0.565569      0.598626      0.288438      0.445807      0.277131      0.152819      0.734245      0.245481      0.258769      0.186866      0.429570E-01   0.00000       0.00000      0.187038    
  0.275406E-01   2.84300      0.571741      0.594276      0.277562      0.431003      0.294179      0.163273      0.708565      0.236337      0.250404      0.180424      0.412248E-01   0.00000       0.00000      0.180599    
  0.301976E-01   2.75371      0.578492      0.590281      0.266518      0.416037      0.311974      0.174244      0.682555      0.227064      0.241933      0.173928      0.394538E-01   0.00000       0.00000      0.174104    
  0.331110E-01   2.66216      0.585768      0.586598      0.255317      0.400912      0.330451      0.185686      0.656229      0.217669      0.233358      0.167378      0.376482E-01   0.00000       0.00000      0.167554    
  0.363055E-01   2.56825      0.593548      0.583198      0.243962      0.385623      0.349586      0.197575      0.629584      0.208151      0.224675      0.160771      0.358103E-01   0.00000       0.00000      0.160948    
  0.398081E-01   2.47159      0.601848      0.580067      0.232442      0.370147      0.369406      0.209920      0.602590      0.198502      0.215869      0.154102      0.339402E-01   0.00000       0.00000      0.154278    
  0.436487E-01   2.37222      0.610600      0.577139      0.220777      0.354493      0.389823      0.222646      0.575270      0.188733      0.206946      0.147374      0.320439E-01   0.00000       0.00000      0.147547    
  0.478598E-01   2.27025      0.619730      0.574340      0.208987      0.338673      0.410743      0.235667      0.547660      0.178860      0.197911      0.140592      0.301275E-01   0.00000       0.00000      0.140762    
  0.524772E-01   2.16565      0.629182      0.571599      0.197090      0.322691      0.432092      0.248908      0.519781      0.168893      0.188768      0.133758      0.281963E-01   0.00000       0.00000      0.133924    
  0.575400E-01   2.05817      0.638912      0.568817      0.185097      0.306541      0.453815      0.262276      0.491638      0.158841      0.179509      0.126872      0.262561E-01   0.00000       0.00000      0.127033    
  0.630913E-01   1.94805      0.648813      0.565875      0.173045      0.290248      0.475768      0.275627      0.463293      0.148729      0.170149      0.119944      0.243155E-01   0.00000       0.00000      0.120099    
  0.691782E-01   1.83558      0.658784      0.562653      0.160970      0.273838      0.497814      0.288815      0.434807      0.138587      0.160704      0.112986      0.223827E-01   0.00000       0.00000      0.113134    
  0.758523E-01   1.72097      0.668724      0.559008      0.148907      0.257334      0.519818      0.301674      0.406241      0.128441      0.151186      0.106007      0.204661E-01   0.00000       0.00000      0.106148    
  0.831703E-01   1.60431      0.678487      0.554688      0.136911      0.240761      0.541577      0.313927      0.377672      0.118331      0.141607      0.990214E-01  0.185793E-01   0.00000       0.00000      0.991544E-01
  0.911943E-01   1.48618      0.687930      0.549521      0.125032      0.224166      0.562898      0.325354      0.349198      0.108300      0.131995      0.920473E-01  0.167317E-01   0.00000       0.00000      0.921716E-01
  0.999925E-01   1.36701      0.696929      0.543350      0.113306      0.207581      0.583623      0.335770      0.320887      0.983786E-01  0.122370      0.850958E-01  0.149275E-01   0.00000       0.00000      0.852111E-01
  0.109639       1.24753      0.705296      0.535932      0.101811      0.191073      0.603485      0.344858      0.292884      0.886270E-01  0.112770      0.781974E-01  0.131840E-01   0.00000       0.00000      0.783033E-01
  0.120217       1.12850      0.712712      0.526811      0.906510E-01  0.174721      0.622061      0.352090      0.265372      0.791291E-01  0.103238      0.713866E-01  0.115219E-01   0.00000       0.00000      0.714830E-01
  0.131815       1.01072      0.718994      0.515847      0.798674E-01  0.158579      0.639126      0.357268      0.238446      0.699228E-01  0.938086E-01  0.646834E-01  0.994467E-02   0.00000       0.00000      0.647701E-01
  0.144533      0.895230      0.723763      0.502651      0.695570E-01  0.142739      0.654206      0.359911      0.212296      0.610890E-01  0.845358E-01  0.581265E-01  0.846802E-02   0.00000       0.00000      0.582036E-01
  0.158477      0.782962      0.726710      0.487036      0.597745E-01  0.127276      0.666936      0.359761      0.187050      0.526765E-01  0.754639E-01  0.517440E-01  0.709796E-02   0.00000       0.00000      0.518116E-01
  0.173766      0.675219      0.727253      0.468603      0.506243E-01  0.112304      0.676628      0.356299      0.162929      0.447749E-01  0.666621E-01  0.455838E-01  0.584938E-02   0.00000       0.00000      0.456423E-01
  0.190530      0.572896      0.724934      0.447255      0.421460E-01  0.979013E-01  0.682788      0.349354      0.140047      0.374221E-01  0.581770E-01  0.396744E-01  0.472389E-02   0.00000       0.00000      0.397242E-01
  0.208912      0.477437      0.718857      0.422662      0.344402E-01  0.842050E-01  0.684417      0.338457      0.118645      0.307069E-01  0.500916E-01  0.340717E-01  0.373329E-02   0.00000       0.00000      0.341134E-01
  0.229067      0.389520      0.708365      0.394909      0.275185E-01  0.712842E-01  0.680847      0.323624      0.988027E-01  0.246453E-01  0.424494E-01  0.288006E-01  0.287320E-02   0.00000       0.00000      0.288348E-01
  0.251167      0.310513      0.692149      0.363865      0.214618E-01  0.592909E-01  0.670687      0.304574      0.807527E-01  0.193118E-01  0.353420E-01  0.239214E-01  0.215003E-02   0.00000       0.00000      0.239489E-01
