   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.40813      0.823864       1.30396      0.819485       1.30223      0.437860E-02  0.173159E-02   2.12171      0.735959      0.736110      0.566189      0.835263E-01   0.00000       0.00000      0.566118    
  0.109648E-03   5.37939      0.811679       1.28469      0.806992       1.28284      0.468755E-02  0.185806E-02   2.08983      0.725274      0.725435      0.557473      0.817177E-01   0.00000       0.00000      0.557401    
  0.120226E-03   5.34965      0.799832       1.26582      0.794799       1.26382      0.503292E-02  0.200045E-02   2.05862      0.714794      0.714966      0.548929      0.800052E-01   0.00000       0.00000      0.548856    
  0.131825E-03   5.31950      0.788124       1.24711      0.782729       1.24496      0.539520E-02  0.215033E-02   2.02769      0.704397      0.704581      0.540456      0.783318E-01   0.00000       0.00000      0.540382    
  0.144543E-03   5.28877      0.776615       1.22864      0.770834       1.22632      0.578168E-02  0.231091E-02   1.99716      0.694119      0.694316      0.532084      0.767143E-01   0.00000       0.00000      0.532009    
  0.158489E-03   5.25727      0.765382       1.21047      0.759176       1.20799      0.620567E-02  0.248825E-02   1.96716      0.684003      0.684214      0.523849      0.751724E-01   0.00000       0.00000      0.523772    
  0.173779E-03   5.22540      0.754284       1.19247      0.747634       1.18979      0.664942E-02  0.267448E-02   1.93743      0.673967      0.674192      0.515680      0.736675E-01   0.00000       0.00000      0.515603    
  0.190545E-03   5.19281      0.743449       1.17477      0.736316       1.17189      0.713355E-02  0.287896E-02   1.90820      0.664082      0.664323      0.507641      0.722337E-01   0.00000       0.00000      0.507563    
  0.208928E-03   5.15967      0.732824       1.15730      0.725170       1.15420      0.765352E-02  0.309980E-02   1.87937      0.654316      0.654574      0.499702      0.708546E-01   0.00000       0.00000      0.499623    
  0.229085E-03   5.12617      0.722334       1.13998      0.714137       1.13665      0.819695E-02  0.333137E-02   1.85079      0.644626      0.644902      0.491829      0.695112E-01   0.00000       0.00000      0.491749    
  0.251186E-03   5.09185      0.712173       1.12303      0.703369       1.11944      0.880355E-02  0.359214E-02   1.82281      0.635117      0.635413      0.484110      0.682516E-01   0.00000       0.00000      0.484030    
  0.275420E-03   5.05718      0.702155       1.10625      0.692714       1.10238      0.944108E-02  0.386736E-02   1.79509      0.625686      0.626003      0.476457      0.670275E-01   0.00000       0.00000      0.476377    
  0.301992E-03   5.02204      0.692330       1.08967      0.682210       1.08551      0.101201E-01  0.416199E-02   1.76772      0.616359      0.616698      0.468893      0.658511E-01   0.00000       0.00000      0.468813    
  0.331127E-03   4.98626      0.682786       1.07340      0.671920       1.06892      0.108665E-01  0.448847E-02   1.74084      0.607179      0.607542      0.461455      0.647413E-01   0.00000       0.00000      0.461375    
  0.363073E-03   4.95016      0.673379       1.05728      0.661731       1.05245      0.116479E-01  0.483160E-02   1.71418      0.598068      0.598456      0.454077      0.636632E-01   0.00000       0.00000      0.453997    
  0.398101E-03   4.91349      0.664232       1.04145      0.651733       1.03624      0.124990E-01  0.520810E-02   1.68797      0.589089      0.589505      0.446813      0.626442E-01   0.00000       0.00000      0.446733    
  0.436509E-03   4.87636      0.655303       1.02584      0.641888       1.02022      0.134147E-01  0.561591E-02   1.66211      0.580216      0.580662      0.439641      0.616722E-01   0.00000       0.00000      0.439561    
  0.478622E-03   4.83895      0.646512       1.01038      0.632140       1.00433      0.143719E-01  0.604384E-02   1.63647      0.571410      0.571887      0.432526      0.607298E-01   0.00000       0.00000      0.432447    
  0.524798E-03   4.80087      0.638052      0.995264      0.622614      0.988739      0.154385E-01  0.652541E-02   1.61135      0.562759      0.563270      0.425546      0.598550E-01   0.00000       0.00000      0.425468    
  0.575429E-03   4.76250      0.629747      0.980309      0.613186      0.973274      0.165614E-01  0.703493E-02   1.58646      0.554176      0.554724      0.418627      0.590096E-01   0.00000       0.00000      0.418550    
  0.630945E-03   4.72376      0.621637      0.965555      0.603882      0.957975      0.177553E-01  0.757973E-02   1.56186      0.545681      0.546267      0.411783      0.582013E-01   0.00000       0.00000      0.411708    
  0.691816E-03   4.68449      0.613827      0.951103      0.594757      0.942918      0.190696E-01  0.818505E-02   1.53767      0.537311      0.537940      0.405051      0.574458E-01   0.00000       0.00000      0.404978    
