   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   34.9936       3.12465       4.13806       3.11593       4.13395      0.871203E-02  0.410110E-02   7.24989       1.86700       1.86736       1.70500       1.24893      0.561772       0.00000       1.70483    
  0.109648E-03   34.0837       3.04546       4.03536       3.03619       4.03099      0.926669E-02  0.436272E-02   7.06719       1.82279       1.82317       1.66273       1.21340      0.545271       0.00000       1.66256    
  0.120226E-03   33.2000       2.96891       3.93593       2.95903       3.93127      0.987977E-02  0.465276E-02   6.89030       1.77992       1.78032       1.62178       1.17911      0.529357       0.00000       1.62160    
  0.131825E-03   32.3269       2.89343       3.83782       2.88291       3.83286      0.105196E-01  0.495592E-02   6.71577       1.73759       1.73801       1.58135       1.14532      0.513679       0.00000       1.58117    
  0.144543E-03   31.4691       2.81948       3.74160       2.80828       3.73632      0.111979E-01  0.527787E-02   6.54460       1.69604       1.69649       1.54168       1.11224      0.498341       0.00000       1.54150    
  0.158489E-03   30.6320       2.74759       3.64794       2.73566       3.64232      0.119348E-01  0.562875E-02   6.37797       1.65553       1.65601       1.50303       1.08013      0.483458       0.00000       1.50285    
  0.173779E-03   29.8051       2.67673       3.55554       2.66402       3.54954      0.127024E-01  0.599481E-02   6.21357       1.61554       1.61604       1.46489       1.04849      0.468797       0.00000       1.46471    
  0.190545E-03   28.9977       2.60781       3.46553       2.59427       3.45913      0.135325E-01  0.639183E-02   6.05341       1.57652       1.57705       1.42770       1.01775      0.454561       0.00000       1.42752    
  0.208928E-03   28.2056       2.54040       3.37737       2.52598       3.37056      0.144172E-01  0.681617E-02   5.89654       1.53827       1.53883       1.39126      0.987713      0.440653       0.00000       1.39108    
  0.229085E-03   27.4234       2.47397       3.29043       2.45863       3.28317      0.153377E-01  0.725839E-02   5.74180       1.50050       1.50110       1.35530      0.958129      0.426957       0.00000       1.35511    
  0.251186E-03   26.6646       2.40987       3.20633       2.39351       3.19858      0.163534E-01  0.774848E-02   5.59209       1.46390       1.46453       1.32047      0.929615      0.413761       0.00000       1.32029    
  0.275420E-03   25.9160       2.34676       3.12344       2.32935       3.11518      0.174150E-01  0.826186E-02   5.44453       1.42779       1.42845       1.28613      0.901556      0.400778       0.00000       1.28595    
  0.301992E-03   25.1810       2.28499       3.04220       2.26645       3.03339      0.185383E-01  0.880654E-02   5.29984       1.39234       1.39305       1.25244      0.874109      0.388079       0.00000       1.25226    
  0.331127E-03   24.4651       2.22511       2.96325       2.20535       2.95385      0.197605E-01  0.940166E-02   5.15920       1.35783       1.35858       1.21967      0.847522      0.375780       0.00000       1.21949    
  0.363073E-03   23.7586       2.16615       2.88541       2.14511       2.87539      0.210335E-01  0.100229E-01   5.02050       1.32377       1.32455       1.18734      0.821346      0.363673       0.00000       1.18716    
  0.398101E-03   23.0695       2.10889       2.80965       2.08648       2.79895      0.224073E-01  0.106960E-01   4.88544       1.29054       1.29137       1.15583      0.795944      0.351925       0.00000       1.15565    
  0.436509E-03   22.3946       2.05303       2.73557       2.02915       2.72415      0.238734E-01  0.114170E-01   4.75331       1.25799       1.25888       1.12498      0.771163      0.340465       0.00000       1.12481    
  0.478622E-03   21.7286       1.99804       2.66255       1.97265       2.65038      0.253986E-01  0.121686E-01   4.62303       1.22587       1.22680       1.09456      0.746775      0.329187       0.00000       1.09439    
  0.524798E-03   21.0837       1.94512       2.59201       1.91804       2.57901      0.270778E-01  0.130008E-01   4.49705       1.19474       1.19573       1.06511      0.723300      0.318331       0.00000       1.06495    
  0.575429E-03   20.4482       1.89312       2.52258       1.86428       2.50870      0.288349E-01  0.138741E-01   4.37299       1.16405       1.16510       1.03609      0.700231      0.307664       0.00000       1.03594    
  0.630945E-03   19.8247       1.84229       2.45455       1.81160       2.43975      0.306906E-01  0.147993E-01   4.25135       1.13392       1.13503       1.00763      0.677676      0.297234       0.00000       1.00748    
  0.691816E-03   19.2190       1.79320       2.38859       1.76049       2.37278      0.327108E-01  0.158121E-01   4.13327       1.10462       1.10579      0.979975      0.655873      0.287153       0.00000      0.979832    
  0.758561E-03   18.6215       1.74493       2.32360       1.71011       2.30673      0.348143E-01  0.168694E-01   4.01684       1.07569       1.07693      0.952699      0.634422      0.277234       0.00000      0.952563    
  0.831745E-03   18.0396       1.69817       2.26041       1.66109       2.24239      0.370789E-01  0.180132E-01   3.90348       1.04747       1.04879      0.926120      0.613619      0.267616       0.00000      0.925992    
  0.911989E-03   17.4707       1.65270       2.19873       1.61320       2.17949      0.394972E-01  0.192400E-01   3.79269       1.01984       1.02124      0.900127      0.593358      0.258249       0.00000      0.900007    
  0.999975E-03   16.9099       1.60802       2.13799       1.56601       2.11747      0.420117E-01  0.205191E-01   3.68347      0.992574      0.994050      0.874493      0.573432      0.249036       0.00000      0.874382    
  0.109645E-02   16.3676       1.56517       2.07939       1.52040       2.05746      0.447714E-01  0.219321E-01   3.57786      0.966137      0.967700      0.849682      0.554265      0.240177       0.00000      0.849581    
  0.120223E-02   15.8342       1.52320       2.02180       1.47554       1.99839      0.476614E-01  0.234168E-01   3.47392      0.940085      0.941740      0.825255      0.535454      0.231483       0.00000      0.825164    
  0.131822E-02   15.3112       1.48226       1.96542       1.43155       1.94043      0.507058E-01  0.249866E-01   3.37198      0.914491      0.916242      0.801284      0.517062      0.222984       0.00000      0.801203    
