   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.0355       6.69885       9.53927       6.68502       9.53274      0.138350E-01  0.652982E-02   16.2178       3.63582       3.63639       3.48110       3.04920       2.41546       0.00000       3.48089    
  0.109648E-03   79.0118       6.47936       9.22476       6.46470       9.21784      0.146646E-01  0.692621E-02   15.6825       3.52146       3.52206       3.36860       2.94324       2.32738       0.00000       3.36840    
  0.120226E-03   76.1304       6.26947       8.92397       6.25389       8.91661      0.155750E-01  0.736276E-02   15.1705       3.41191       3.41254       3.26089       2.84198       2.24339       0.00000       3.26068    
  0.131825E-03   73.3058       6.06341       8.62865       6.04689       8.62083      0.165222E-01  0.781767E-02   14.6677       3.30427       3.30494       3.15508       2.74261       2.16102       0.00000       3.15488    
  0.144543E-03   70.5625       5.86284       8.34118       5.84532       8.33288      0.175219E-01  0.829887E-02   14.1782       3.19939       3.20009       3.05201       2.64593       2.08098       0.00000       3.05181    
  0.158489E-03   67.9273       5.66961       8.06416       5.65101       8.05534      0.186012E-01  0.882018E-02   13.7063       3.09817       3.09891       2.95259       2.55284       2.00405       0.00000       2.95238    
  0.173779E-03   65.3444       5.47994       7.79221       5.46022       7.78285      0.197220E-01  0.936244E-02   13.2431       2.99873       2.99951       2.85493       2.46149       1.92861       0.00000       2.85473    
  0.190545E-03   62.8614       5.29707       7.52995       5.27614       7.52000      0.209266E-01  0.994720E-02   12.7961       2.90268       2.90350       2.76066       2.37346       1.85605       0.00000       2.76045    
  0.208928E-03   60.4543       5.11939       7.27507       5.09719       7.26450      0.222039E-01  0.105691E-01   12.3617       2.80922       2.81009       2.66896       2.28797       1.78566       0.00000       2.66875    
  0.229085E-03   58.0964       4.94509       7.02499       4.92156       7.01378      0.235287E-01  0.112152E-01   11.9353       2.71745       2.71836       2.57893       2.20411       1.71669       0.00000       2.57873    
  0.251186E-03   55.8534       4.77868       6.78611       4.75370       6.77418      0.249788E-01  0.119258E-01   11.5279       2.62960       2.63056       2.49281       2.12410       1.65101       0.00000       2.49261    
  0.275420E-03   53.6586       4.61559       6.55194       4.58910       6.53927      0.264887E-01  0.126673E-01   11.1284       2.54339       2.54441       2.40833       2.04571       1.58672       0.00000       2.40813    
  0.301992E-03   51.5285       4.45697       6.32410       4.42889       6.31065      0.280790E-01  0.134505E-01   10.7395       2.45941       2.46049       2.32606       1.96948       1.52429       0.00000       2.32587    
