   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.25631      0.815325       1.29172      0.811700       1.29067      0.362477E-02  0.105485E-02   2.10237      0.730111      0.730208      0.560529      0.815893E-01   0.00000       0.00000      0.560458    
  0.109648E-03   5.22771      0.803452       1.27300      0.799564       1.27187      0.388835E-02  0.113308E-02   2.07143      0.719766      0.719870      0.552071      0.797979E-01   0.00000       0.00000      0.551999    
  0.120226E-03   5.19813      0.791899       1.25465      0.787715       1.25343      0.418416E-02  0.122177E-02   2.04114      0.709615      0.709725      0.543778      0.780998E-01   0.00000       0.00000      0.543704    
  0.131825E-03   5.16816      0.780477       1.23645      0.775982       1.23514      0.449502E-02  0.131542E-02   2.01112      0.699542      0.699660      0.535551      0.764395E-01   0.00000       0.00000      0.535476    
  0.144543E-03   5.13763      0.769243       1.21847      0.764416       1.21705      0.482741E-02  0.141618E-02   1.98147      0.689582      0.689707      0.527419      0.748336E-01   0.00000       0.00000      0.527343    
  0.158489E-03   5.10634      0.758269       1.20078      0.753076       1.19925      0.519332E-02  0.152820E-02   1.95232      0.679775      0.679908      0.519418      0.733012E-01   0.00000       0.00000      0.519340    
  0.173779E-03   5.07469      0.747424       1.18323      0.741847       1.18159      0.557694E-02  0.164625E-02   1.92343      0.670042      0.670184      0.511480      0.718047E-01   0.00000       0.00000      0.511402    
  0.190545E-03   5.04234      0.736827       1.16597      0.730830       1.16419      0.599682E-02  0.177670E-02   1.89502      0.660453      0.660604      0.503665      0.703773E-01   0.00000       0.00000      0.503585    
  0.208928E-03   5.00947      0.726428       1.14892      0.719978       1.14700      0.644904E-02  0.191845E-02   1.86698      0.650975      0.651136      0.495945      0.690033E-01   0.00000       0.00000      0.495864    
  0.229085E-03   4.97624      0.716156       1.13201      0.709233       1.12995      0.692243E-02  0.206760E-02   1.83918      0.641570      0.641741      0.488287      0.676639E-01   0.00000       0.00000      0.488205    
  0.251186E-03   4.94222      0.706194       1.11545      0.698741       1.11321      0.745312E-02  0.223715E-02   1.81195      0.632335      0.632517      0.480775      0.664062E-01   0.00000       0.00000      0.480693    
  0.275420E-03   4.90786      0.696368       1.09903      0.688356       1.09661      0.801198E-02  0.241694E-02   1.78497      0.623173      0.623367      0.473326      0.651831E-01   0.00000       0.00000      0.473243    
  0.301992E-03   4.87304      0.686724       1.08280      0.678115       1.08019      0.860870E-02  0.261050E-02   1.75831      0.614109      0.614315      0.465960      0.640065E-01   0.00000       0.00000      0.465877    
  0.331127E-03   4.83760      0.677344       1.06686      0.668077       1.06403      0.926709E-02  0.282694E-02   1.73211      0.605182      0.605402      0.458714      0.628951E-01   0.00000       0.00000      0.458631    
  0.363073E-03   4.80186      0.668093       1.05105      0.658136       1.04800      0.995761E-02  0.305545E-02   1.70613      0.596321      0.596555      0.451524      0.618146E-01   0.00000       0.00000      0.451441    
  0.398101E-03   4.76557      0.659088       1.03550      0.648376       1.03219      0.107123E-01  0.330829E-02   1.68057      0.587583      0.587833      0.444442      0.607920E-01   0.00000       0.00000      0.444359    
  0.436509E-03   4.72884      0.650287       1.02016      0.638761       1.01657      0.115268E-01  0.358431E-02   1.65533      0.578945      0.579211      0.437445      0.598156E-01   0.00000       0.00000      0.437363    
  0.478622E-03   4.69183      0.641617       1.00495      0.629237       1.00107      0.123797E-01  0.387524E-02   1.63031      0.570369      0.570653      0.430503      0.588682E-01   0.00000       0.00000      0.430421    
  0.524798E-03   4.65418      0.633259      0.990053      0.619925      0.985847      0.133344E-01  0.420647E-02   1.60577      0.561938      0.562240      0.423688      0.579873E-01   0.00000       0.00000      0.423606    
  0.575429E-03   4.61626      0.625047      0.975300      0.610706      0.970741      0.143417E-01  0.455902E-02   1.58145      0.553570      0.553893      0.416928      0.571354E-01   0.00000       0.00000      0.416848    
  0.630945E-03   4.57799      0.617019      0.960726      0.601603      0.955788      0.154155E-01  0.493849E-02   1.55739      0.545283      0.545627      0.410240      0.563201E-01   0.00000       0.00000      0.410161    
  0.691816E-03   4.53921      0.609273      0.946422      0.592670      0.941057      0.166024E-01  0.536485E-02   1.53373      0.537113      0.537480      0.403655      0.555571E-01   0.00000       0.00000      0.403577    
  0.758561E-03   4.50019      0.601663      0.932246      0.583815      0.926431      0.178474E-01  0.581566E-02   1.51025      0.528997      0.529388      0.397118      0.548181E-01   0.00000       0.00000      0.397042    
  0.831745E-03   4.46074      0.594309      0.918308      0.575103      0.911994      0.192056E-01  0.631446E-02   1.48710      0.520980      0.521397      0.390670      0.541225E-01   0.00000       0.00000      0.390596    
  0.911989E-03   4.42093      0.587181      0.904575      0.566507      0.897714      0.206740E-01  0.686110E-02   1.46422      0.513045      0.513490      0.384296      0.534619E-01   0.00000       0.00000      0.384224    
  0.999975E-03   4.38090      0.580193      0.890968      0.557982      0.883530      0.222117E-01  0.743794E-02   1.44151      0.505159      0.505633      0.377966      0.528227E-01   0.00000       0.00000      0.377897    
  0.109645E-02   4.34038      0.573543      0.877657      0.549614      0.869562      0.239290E-01  0.809466E-02   1.41918      0.497384      0.497890      0.371738      0.522299E-01   0.00000       0.00000      0.371672    
  0.120223E-02   4.29962      0.567060      0.864488      0.541316      0.855692      0.257440E-01  0.879582E-02   1.39701      0.489658      0.490199      0.365556      0.516574E-01   0.00000       0.00000      0.365493    
  0.131822E-02   4.25858      0.560776      0.851488      0.533101      0.841938      0.276747E-01  0.954969E-02   1.37504      0.481992      0.482568      0.359429      0.511089E-01   0.00000       0.00000      0.359370    
  0.144540E-02   4.21712      0.554817      0.838756      0.525006      0.828356      0.298112E-01  0.103996E-01   1.35336      0.474412      0.475028      0.353384      0.505941E-01   0.00000       0.00000      0.353329    
  0.158485E-02   4.17547      0.549015      0.826150      0.516963      0.814851      0.320519E-01  0.112990E-01   1.33181      0.466870      0.467526      0.347375      0.500938E-01   0.00000       0.00000      0.347324    
  0.173775E-02   4.13345      0.543503      0.813773      0.509012      0.801481      0.344901E-01  0.122928E-01   1.31049      0.459394      0.460095      0.341431      0.496184E-01   0.00000       0.00000      0.341385    
  0.190540E-02   4.09112      0.538262      0.801606      0.501134      0.788222      0.371286E-01  0.133848E-01   1.28936      0.451972      0.452721      0.335542      0.491617E-01   0.00000       0.00000      0.335500    
  0.208923E-02   4.04859      0.533188      0.789566      0.493298      0.775029      0.398907E-01  0.145376E-01   1.26833      0.444582      0.445381      0.329684      0.487161E-01   0.00000       0.00000      0.329648    
  0.229079E-02   4.00562      0.528512      0.777822      0.485547      0.761974      0.429655E-01  0.158477E-01   1.24752      0.437255      0.438110      0.323895      0.482911E-01   0.00000       0.00000      0.323864    
  0.251180E-02   3.96240      0.524048      0.766230      0.477830      0.748980      0.462179E-01  0.172494E-01   1.22681      0.429956      0.430869      0.318136      0.478738E-01   0.00000       0.00000      0.318111    
  0.275413E-02   3.91893      0.519820      0.754807      0.470152      0.736054      0.496683E-01  0.187533E-01   1.20621      0.422687      0.423661      0.312411      0.474648E-01   0.00000       0.00000      0.312393    
  0.301984E-02   3.87500      0.516006      0.743673      0.462520      0.723221      0.534859E-01  0.204514E-01   1.18574      0.415456      0.416498      0.306735      0.470643E-01   0.00000       0.00000      0.306724    
  0.331118E-02   3.83086      0.512391      0.732673      0.454905      0.710425      0.574859E-01  0.222478E-01   1.16533      0.408239      0.409351      0.301079      0.466657E-01   0.00000       0.00000      0.301074    
  0.363064E-02   3.78632      0.509135      0.721917      0.447313      0.697690      0.618226E-01  0.242271E-01   1.14500      0.401043      0.402232      0.295456      0.462691E-01   0.00000       0.00000      0.295458    
  0.398091E-02   3.74138      0.506241      0.711398      0.439727      0.684994      0.665136E-01  0.264039E-01   1.12472      0.393858      0.395128      0.289858      0.458697E-01   0.00000       0.00000      0.289867    
  0.436498E-02   3.69618      0.503563      0.701021      0.432144      0.672320      0.714187E-01  0.287009E-01   1.10446      0.386676      0.388031      0.284272      0.454681E-01   0.00000       0.00000      0.284289    
  0.478610E-02   3.65039      0.501400      0.690975      0.424549      0.659675      0.768512E-01  0.312999E-01   1.08422      0.379492      0.380942      0.278709      0.450560E-01   0.00000       0.00000      0.278733    
  0.524785E-02   3.60424      0.499529      0.681112      0.416934      0.647030      0.825950E-01  0.340821E-01   1.06396      0.372299      0.373847      0.273151      0.446349E-01   0.00000       0.00000      0.273183    
