   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.7604       6.59261       9.39170       6.58008       9.38662      0.125283E-01  0.508003E-02   15.9667       3.58236       3.58275       3.42731       2.99772       2.37676       0.00000       3.42711    
  0.109648E-03   77.7903       6.37720       9.08302       6.36390       9.07763      0.132943E-01  0.539410E-02   15.4415       3.47021       3.47062       3.31696       2.89370       2.29026       0.00000       3.31675    
  0.120226E-03   74.9598       6.17118       8.78777       6.15705       8.78203      0.141370E-01  0.574134E-02   14.9391       3.36276       3.36319       3.21128       2.79429       2.20777       0.00000       3.21107    
  0.131825E-03   72.1850       5.96893       8.49788       5.95391       8.49178      0.150144E-01  0.610385E-02   14.4457       3.25719       3.25765       3.10748       2.69672       2.12687       0.00000       3.10726    
  0.144543E-03   69.4900       5.77205       8.21567       5.75611       8.20918      0.159419E-01  0.648823E-02   13.9653       3.15432       3.15479       3.00635       2.60179       2.04826       0.00000       3.00614    
  0.158489E-03   66.9009       5.58236       7.94370       5.56541       7.93679      0.169452E-01  0.690619E-02   13.5022       3.05503       3.05553       2.90879       2.51038       1.97269       0.00000       2.90858    
  0.173779E-03   64.3631       5.39615       7.67669       5.37816       7.66935      0.179881E-01  0.734177E-02   13.0475       2.95748       2.95800       2.81297       2.42068       1.89859       0.00000       2.81275    
  0.190545E-03   61.9232       5.21660       7.41916       5.19749       7.41134      0.191111E-01  0.781319E-02   12.6088       2.86325       2.86380       2.72045       2.33424       1.82731       0.00000       2.72024    
  0.208928E-03   59.5579       5.04215       7.16886       5.02184       7.16054      0.203038E-01  0.831618E-02   12.1824       2.77156       2.77214       2.63046       2.25028       1.75816       0.00000       2.63024    
  0.229085E-03   57.2408       4.87100       6.92325       4.84945       6.91441      0.215422E-01  0.883981E-02   11.7639       2.68151       2.68212       2.54210       2.16794       1.69040       0.00000       2.54189    
  0.251186E-03   55.0364       4.70757       6.68860       4.68467       6.67919      0.229010E-01  0.941862E-02   11.3639       2.59531       2.59594       2.45757       2.08936       1.62588       0.00000       2.45736    
  0.275420E-03   52.8792       4.54741       6.45857       4.52309       6.44854      0.243176E-01  0.100242E-01   10.9716       2.51072       2.51138       2.37465       2.01237       1.56272       0.00000       2.37444    
  0.301992E-03   50.7855       4.39162       6.23473       4.36581       6.22406      0.258118E-01  0.106657E-01   10.5899       2.42830       2.42900       2.29389       1.93750       1.50138       0.00000       2.29368    
  0.331127E-03   48.7800       4.24193       6.01952       4.21451       6.00815      0.274291E-01  0.113651E-01   10.2227       2.34891       2.34964       2.21614       1.86560       1.44258       0.00000       2.21594    
  0.363073E-03   46.8162       4.09516       5.80840       4.06605       5.79631      0.291095E-01  0.120943E-01   9.86236       2.27095       2.27171       2.13982       1.79510       1.38497       0.00000       2.13962    
  0.398101E-03   44.9307       3.95382       5.60496       3.92291       5.59208      0.309147E-01  0.128828E-01   9.51499       2.19568       2.19647       2.06617       1.72723       1.32962       0.00000       2.06598    
  0.436509E-03   43.1072       3.81684       5.40764       3.78401       5.39391      0.328330E-01  0.137259E-01   9.17792       2.12254       2.12338       1.99466       1.66146       1.27606       0.00000       1.99448    
  0.478622E-03   41.3230       3.68260       5.21418       3.64778       5.19958      0.348237E-01  0.146040E-01   8.84735       2.05076       2.05163       1.92450       1.59702       1.22362       0.00000       1.92432    
  0.524798E-03   39.6288       3.55470       5.02961       3.51770       5.01403      0.370016E-01  0.155735E-01   8.53173       1.98208       1.98300       1.85743       1.53562       1.17377       0.00000       1.85726    
  0.575429E-03   37.9742       3.42961       4.84896       3.39033       4.83237      0.392735E-01  0.165897E-01   8.22270       1.91477       1.91573       1.79173       1.47556       1.12507       0.00000       1.79157    
  0.630945E-03   36.3696       3.30806       4.67328       3.26639       4.65561      0.416642E-01  0.176647E-01   7.92201       1.84919       1.85020       1.72775       1.41720       1.07781       0.00000       1.72760    
