   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.98629      0.966055       1.44357      0.961613       1.44155      0.444134E-02  0.202630E-02   2.40316      0.805006      0.805232      0.636398      0.156608       0.00000       0.00000      0.636313    
  0.109648E-03   6.93057      0.950661       1.42122      0.945907       1.41905      0.475354E-02  0.217041E-02   2.36496      0.792792      0.793034      0.626104      0.153115       0.00000       0.00000      0.626017    
  0.120226E-03   6.87385      0.935681       1.39934      0.930578       1.39701      0.510252E-02  0.233216E-02   2.32759      0.780818      0.781078      0.616019      0.149760       0.00000       0.00000      0.615930    
  0.131825E-03   6.81673      0.920871       1.37765      0.915402       1.37515      0.546858E-02  0.250216E-02   2.29055      0.768942      0.769220      0.606020      0.146460       0.00000       0.00000      0.605930    
  0.144543E-03   6.75904      0.906306       1.35624      0.900447       1.35355      0.585910E-02  0.268398E-02   2.25400      0.757206      0.757503      0.596143      0.143241       0.00000       0.00000      0.596052    
  0.158489E-03   6.70060      0.892076       1.33520      0.885788       1.33232      0.628751E-02  0.288422E-02   2.21811      0.745659      0.745977      0.586433      0.140130       0.00000       0.00000      0.586341    
  0.173779E-03   6.64181      0.878012       1.31435      0.871276       1.31126      0.673590E-02  0.309422E-02   2.18253      0.734204      0.734546      0.576805      0.137072       0.00000       0.00000      0.576712    
  0.190545E-03   6.58234      0.864270       1.29386      0.857045       1.29053      0.722511E-02  0.332421E-02   2.14758      0.722929      0.723294      0.567335      0.134116       0.00000       0.00000      0.567240    
  0.208928E-03   6.52236      0.850781       1.27365      0.843031       1.27007      0.775056E-02  0.357209E-02   2.11310      0.711791      0.712183      0.557986      0.131239       0.00000       0.00000      0.557891    
  0.229085E-03   6.46206      0.837457       1.25362      0.829157       1.24978      0.829972E-02  0.383169E-02   2.07894      0.700744      0.701163      0.548718      0.128414       0.00000       0.00000      0.548622    
  0.251186E-03   6.40100      0.824532       1.23402      0.815619       1.22990      0.891280E-02  0.412307E-02   2.04552      0.689909      0.690359      0.539638      0.125709       0.00000       0.00000      0.539542    
  0.275420E-03   6.33965      0.811780       1.21462      0.802223       1.21019      0.955716E-02  0.443013E-02   2.01241      0.679166      0.679648      0.530640      0.123057       0.00000       0.00000      0.530543    
  0.301992E-03   6.27788      0.799261       1.19547      0.789018       1.19071      0.102436E-01  0.475826E-02   1.97973      0.668544      0.669060      0.521750      0.120473       0.00000       0.00000      0.521653    
  0.331127E-03   6.21555      0.787080       1.17669      0.776082       1.17157      0.109981E-01  0.512083E-02   1.94765      0.658095      0.658649      0.513014      0.117987       0.00000       0.00000      0.512917    
  0.363073E-03   6.15297      0.775064       1.15808      0.763276       1.15258      0.117881E-01  0.550138E-02   1.91585      0.647729      0.648322      0.504352      0.115547       0.00000       0.00000      0.504256    
  0.398101E-03   6.08991      0.763360       1.13980      0.750711       1.13389      0.126487E-01  0.591788E-02   1.88460      0.637517      0.638153      0.495829      0.113194       0.00000       0.00000      0.495733    
  0.436509E-03   6.02649      0.751916       1.12180      0.738341       1.11544      0.135748E-01  0.636804E-02   1.85378      0.627430      0.628112      0.487419      0.110911       0.00000       0.00000      0.487324    
  0.478622E-03   5.96284      0.740636       1.10398      0.726093       1.09714      0.145429E-01  0.683980E-02   1.82323      0.617422      0.618152      0.479081      0.108671       0.00000       0.00000      0.478986    
  0.524798E-03   5.89867      0.729751       1.08656      0.714129       1.07919      0.156218E-01  0.736898E-02   1.79332      0.607597      0.608380      0.470908      0.106532       0.00000       0.00000      0.470815    
  0.575429E-03   5.83430      0.719049       1.06934      0.702291       1.06141      0.167579E-01  0.792799E-02   1.76370      0.597853      0.598692      0.462809      0.104438       0.00000       0.00000      0.462718    
  0.630945E-03   5.76965      0.708577       1.05235      0.690611       1.04383      0.179661E-01  0.852465E-02   1.73444      0.588211      0.589110      0.454804      0.102400       0.00000       0.00000      0.454715    
  0.691816E-03   5.70463      0.698458       1.03572      0.679161       1.02653      0.192963E-01  0.918565E-02   1.70569      0.578719      0.579684      0.446937      0.100442       0.00000       0.00000      0.446850    
  0.758561E-03   5.63943      0.688507       1.01926      0.667818       1.00938      0.206891E-01  0.987979E-02   1.67720      0.569296      0.570330      0.439135      0.985221E-01   0.00000       0.00000      0.439050    
  0.831745E-03   5.57394      0.678874       1.00312      0.656671      0.992478      0.222034E-01  0.106385E-01   1.64915      0.560001      0.561109      0.431451      0.966699E-01   0.00000       0.00000      0.431369    
  0.911989E-03   5.50820      0.669519      0.987248      0.645684      0.975787      0.238354E-01  0.114604E-01   1.62147      0.550811      0.552000      0.423866      0.948731E-01   0.00000       0.00000      0.423787    
  0.999975E-03   5.44231      0.660337      0.971548      0.634796      0.959226      0.255415E-01  0.123220E-01   1.59402      0.541685      0.542959      0.416343      0.931102E-01   0.00000       0.00000      0.416267    
  0.109645E-02   5.37611      0.651566      0.956247      0.624128      0.942960      0.274385E-01  0.132871E-01   1.56709      0.532705      0.534073      0.408958      0.914224E-01   0.00000       0.00000      0.408886    
  0.120223E-02   5.30977      0.642999      0.941137      0.613560      0.926829      0.294388E-01  0.143084E-01   1.54039      0.523792      0.525258      0.401638      0.897682E-01   0.00000       0.00000      0.401570    
  0.131822E-02   5.24326      0.634672      0.926256      0.603110      0.910859      0.315614E-01  0.153967E-01   1.51397      0.514957      0.516528      0.394394      0.881537E-01   0.00000       0.00000      0.394331    
  0.144540E-02   5.17650      0.626736      0.911738      0.592835      0.895133      0.339007E-01  0.166043E-01   1.48797      0.506238      0.507926      0.387266      0.865968E-01   0.00000       0.00000      0.387208    
  0.158485E-02   5.10963      0.618986      0.897390      0.582637      0.879518      0.363491E-01  0.178725E-01   1.46215      0.497572      0.499380      0.380190      0.850651E-01   0.00000       0.00000      0.380137    
  0.173775E-02   5.04257      0.611580      0.883355      0.572576      0.864099      0.390042E-01  0.192557E-01   1.43667      0.488998      0.490937      0.373208      0.835779E-01   0.00000       0.00000      0.373162    
  0.190540E-02   4.97533      0.604494      0.869604      0.562627      0.848848      0.418679E-01  0.207560E-01   1.41147      0.480500      0.482581      0.366307      0.821261E-01   0.00000       0.00000      0.366266    
  0.208923E-02   4.90799      0.597604      0.856025      0.552744      0.833697      0.448600E-01  0.223286E-01   1.38644      0.472048      0.474277      0.359454      0.806954E-01   0.00000       0.00000      0.359419    
  0.229079E-02   4.84040      0.591176      0.842848      0.543000      0.818763      0.481758E-01  0.240848E-01   1.36176      0.463692      0.466085      0.352706      0.793074E-01   0.00000       0.00000      0.352678    
  0.251180E-02   4.77269      0.584991      0.829878      0.533317      0.803932      0.516745E-01  0.259457E-01   1.33725      0.455379      0.457945      0.346008      0.779376E-01   0.00000       0.00000      0.345987    
  0.275413E-02   4.70485      0.579079      0.817137      0.523702      0.789214      0.553771E-01  0.279233E-01   1.31292      0.447114      0.449863      0.339364      0.765881E-01   0.00000       0.00000      0.339351    
  0.301984E-02   4.63674      0.573637      0.804785      0.514181      0.774667      0.594554E-01  0.301182E-01   1.28885      0.438916      0.441867      0.332806      0.752653E-01   0.00000       0.00000      0.332800    
  0.331118E-02   4.56852      0.568418      0.792614      0.504698      0.760193      0.637196E-01  0.324212E-01   1.26489      0.430746      0.433907      0.326283      0.739526E-01   0.00000       0.00000      0.326285    
  0.363064E-02   4.50006      0.563603      0.780769      0.495277      0.745844      0.683264E-01  0.349244E-01   1.24112      0.422620      0.426010      0.319824      0.726561E-01   0.00000       0.00000      0.319834    
  0.398091E-02   4.43135      0.559188      0.769238      0.485897      0.731599      0.732915E-01  0.376388E-01   1.21750      0.414528      0.418163      0.313417      0.713692E-01   0.00000       0.00000      0.313436    
  0.436498E-02   4.36248      0.555013      0.757894      0.476540      0.717413      0.784728E-01  0.404812E-01   1.19395      0.406453      0.410345      0.307040      0.700873E-01   0.00000       0.00000      0.307068    
  0.478610E-02   4.29321      0.551401      0.746982      0.467217      0.703343      0.841842E-01  0.436392E-01   1.17056      0.398407      0.402581      0.300725      0.688105E-01   0.00000       0.00000      0.300762    
