   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.38307      0.822892       1.30393      0.818817       1.30169      0.407554E-02  0.223672E-02   2.12051      0.735680      0.735870      0.565893      0.831372E-01   0.00000       0.00000      0.565822    
  0.109648E-03   5.35485      0.810726       1.28476      0.806360       1.28236      0.436666E-02  0.239502E-02   2.08872      0.725024      0.725229      0.557204      0.813354E-01   0.00000       0.00000      0.557132    
  0.120226E-03   5.32562      0.798895       1.26598      0.794202       1.26341      0.469264E-02  0.257231E-02   2.05761      0.714573      0.714792      0.548686      0.796298E-01   0.00000       0.00000      0.548613    
  0.131825E-03   5.29599      0.787202       1.24736      0.782167       1.24460      0.503483E-02  0.275846E-02   2.02677      0.704204      0.704439      0.540239      0.779634E-01   0.00000       0.00000      0.540165    
  0.144543E-03   5.26578      0.775706       1.22898      0.770306       1.22602      0.540024E-02  0.295727E-02   1.99633      0.693953      0.694205      0.531892      0.763530E-01   0.00000       0.00000      0.531817    
  0.158489E-03   5.23480      0.764483       1.21092      0.758682       1.20774      0.580168E-02  0.317578E-02   1.96642      0.683863      0.684134      0.523682      0.748185E-01   0.00000       0.00000      0.523606    
  0.173779E-03   5.20345      0.753395       1.19301      0.747173       1.18960      0.622213E-02  0.340469E-02   1.93678      0.673852      0.674142      0.515538      0.733210E-01   0.00000       0.00000      0.515461    
  0.190545E-03   5.17138      0.742568       1.17540      0.735887       1.17175      0.668144E-02  0.365488E-02   1.90764      0.663992      0.664303      0.507523      0.718948E-01   0.00000       0.00000      0.507445    
  0.208928E-03   5.13876      0.731948       1.15804      0.724772       1.15411      0.717534E-02  0.392404E-02   1.87888      0.654249      0.654583      0.499608      0.705235E-01   0.00000       0.00000      0.499529    
  0.229085E-03   5.10579      0.721462       1.14082      0.713770       1.13662      0.769186E-02  0.420560E-02   1.85039      0.644582      0.644940      0.491758      0.691879E-01   0.00000       0.00000      0.491678    
  0.251186E-03   5.07200      0.711301       1.12398      0.703032       1.11946      0.826944E-02  0.452073E-02   1.82249      0.635095      0.635480      0.484062      0.679364E-01   0.00000       0.00000      0.483982    
  0.275420E-03   5.03785      0.701283       1.10730      0.692406       1.10245      0.887697E-02  0.485234E-02   1.79486      0.625685      0.626098      0.476432      0.667205E-01   0.00000       0.00000      0.476351    
  0.301992E-03   5.00324      0.691456       1.09084      0.681931       1.08563      0.952474E-02  0.520611E-02   1.76756      0.616378      0.616821      0.468890      0.655525E-01   0.00000       0.00000      0.468810    
