   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   81.7299       6.67346       9.50683       6.66021       9.50016      0.132506E-01  0.667422E-02   16.1604       3.62450       3.62524       3.46907       3.03571       2.40605       0.00000       3.46887    
  0.109648E-03   78.7209       6.45511       9.19397       6.44106       9.18689      0.140523E-01  0.707837E-02   15.6280       3.51072       3.51150       3.35718       2.93034       2.31842       0.00000       3.35697    
  0.120226E-03   75.8534       6.24629       8.89473       6.23136       8.88720      0.149329E-01  0.752328E-02   15.1186       3.40171       3.40254       3.25003       2.82964       2.23484       0.00000       3.24982    
  0.131825E-03   73.0423       6.04127       8.60093       6.02542       8.59294      0.158495E-01  0.798681E-02   14.6184       3.29461       3.29549       3.14478       2.73081       2.15288       0.00000       3.14457    
  0.144543E-03   70.3120       5.84171       8.31492       5.82490       8.30644      0.168176E-01  0.847701E-02   14.1313       3.19024       3.19117       3.04224       2.63466       2.07324       0.00000       3.04203    
  0.158489E-03   67.6891       5.64944       8.03930       5.63157       8.03029      0.178637E-01  0.900785E-02   13.6619       3.08951       3.09049       2.94333       2.54207       1.99668       0.00000       2.94312    
  0.173779E-03   65.1182       5.46070       7.76872       5.44175       7.75916      0.189505E-01  0.955991E-02   13.2009       2.99054       2.99158       2.84617       2.45120       1.92162       0.00000       2.84597    
  0.190545E-03   62.6466       5.27871       7.50776       5.25859       7.49760      0.201196E-01  0.101550E-01   12.7562       2.89495       2.89604       2.75237       2.36364       1.84940       0.00000       2.75216    
  0.208928E-03   60.2504       5.10188       7.25414       5.08052       7.24335      0.213602E-01  0.107877E-01   12.3239       2.80192       2.80308       2.66113       2.27860       1.77934       0.00000       2.66092    
  0.229085E-03   57.9032       4.92841       7.00528       4.90576       6.99383      0.226476E-01  0.114449E-01   11.8996       2.71057       2.71179       2.57155       2.19519       1.71070       0.00000       2.57134    
  0.251186E-03   55.6701       4.76277       6.76755       4.73871       6.75538      0.240582E-01  0.121673E-01   11.4941       2.62311       2.62441       2.48585       2.11560       1.64533       0.00000       2.48565    
  0.275420E-03   53.4849       4.60043       6.53450       4.57490       6.52158      0.255279E-01  0.129209E-01   11.0965       2.53729       2.53866       2.40178       2.03760       1.58134       0.00000       2.40158    
  0.301992E-03   51.3641       4.44253       6.30775       4.41545       6.29403      0.270768E-01  0.137167E-01   10.7095       2.45368       2.45513       2.31991       1.96177       1.51919       0.00000       2.31971    
  0.331127E-03   49.3325       4.29082       6.08976       4.26206       6.07518      0.287513E-01  0.145794E-01   10.3372       2.37313       2.37467       2.24109       1.88893       1.45961       0.00000       2.24090    
  0.363073E-03   47.3433       4.14205       5.87593       4.11156       5.86045      0.304901E-01  0.154765E-01   9.97201       2.29404       2.29566       2.16372       1.81752       1.40125       0.00000       2.16354    
  0.398101E-03   45.4334       3.99881       5.66989       3.96645       5.65345      0.323559E-01  0.164418E-01   9.61990       2.21768       2.21939       2.08907       1.74877       1.34517       0.00000       2.08889    
  0.436509E-03   43.5864       3.85997       5.47007       3.82563       5.45261      0.343366E-01  0.174690E-01   9.27824       2.14348       2.14530       2.01658       1.68215       1.29090       0.00000       2.01641    
  0.478622E-03   41.7792       3.72392       5.27418       3.68753       5.25564      0.363908E-01  0.185360E-01   8.94317       2.07066       2.07258       1.94546       1.61687       1.23777       0.00000       1.94530    
  0.524798E-03   40.0631       3.59429       5.08732       3.55566       5.06761      0.386348E-01  0.197058E-01   8.62327       2.00099       2.00302       1.87749       1.55466       1.18726       0.00000       1.87733    
  0.575429E-03   38.3873       3.46751       4.90445       3.42653       4.88352      0.409739E-01  0.209276E-01   8.31005       1.93271       1.93485       1.81090       1.49382       1.13792       0.00000       1.81075    
  0.630945E-03   36.7621       3.34432       4.72662       3.30088       4.70440      0.434331E-01  0.222148E-01   8.00529       1.86619       1.86845       1.74607       1.43470       1.09003       0.00000       1.74593    
  0.691816E-03   35.2105       3.22637       4.55613       3.18028       4.53252      0.460906E-01  0.236109E-01   7.71280       1.80222       1.80461       1.68378       1.37806       1.04426       0.00000       1.68365    
  0.758561E-03   33.6931       3.11087       4.38905       3.06202       4.36399      0.488478E-01  0.250618E-01   7.42602       1.73943       1.74196       1.62268       1.32259      0.999469       0.00000       1.62256    
  0.831745E-03   32.2383       2.99987       4.22825       2.94807       4.20163      0.517969E-01  0.266187E-01   7.14970       1.67883       1.68149       1.56376       1.26925      0.956486       0.00000       1.56365    
  0.911989E-03   30.8355       2.89262       4.07266       2.83769       4.04439      0.549266E-01  0.282759E-01   6.88207       1.62002       1.62284       1.50664       1.21767      0.914999       0.00000       1.50654    
  0.999975E-03   29.4645       2.78767       3.92029       2.72950       3.89029      0.581695E-01  0.299960E-01   6.61979       1.56233       1.56531       1.45064       1.16717      0.874433       0.00000       1.45055    
  0.109645E-02   28.1657       2.68798       3.77519       2.62628       3.74331      0.616972E-01  0.318751E-01   6.36960       1.50715       1.51030       1.39715       1.11913      0.835944       0.00000       1.39707    
  0.120223E-02   26.9002       2.59073       3.63347       2.52536       3.59963      0.653740E-01  0.338381E-01   6.12499       1.45313       1.45645       1.34482       1.07223      0.798417       0.00000       1.34476    
  0.131822E-02   25.6742       2.49639       3.49575       2.42716       3.45985      0.692278E-01  0.359006E-01   5.88702       1.40049       1.40399       1.29388       1.02667      0.762030       0.00000       1.29383    
  0.144540E-02   24.5081       2.40648       3.36414       2.33310       3.32601      0.733852E-01  0.381347E-01   5.65910       1.34993       1.35364       1.24503      0.983161      0.727371       0.00000       1.24500    
  0.158485E-02   23.3692       2.31860       3.23531       2.24091       3.19485      0.776922E-01  0.404538E-01   5.43576       1.30033       1.30423       1.19713      0.940578      0.693498       0.00000       1.19712    
  0.173775E-02   22.2793       2.23438       3.11148       2.15210       3.06855      0.822796E-01  0.429324E-01   5.22065       1.25243       1.25655       1.15096      0.899666      0.661038       0.00000       1.15096    
  0.190540E-02   21.2316       2.15334       2.99200       2.06620       2.94644      0.871402E-01  0.455675E-01   5.01264       1.20600       1.21035       1.10627      0.860199      0.629799       0.00000       1.10628    
  0.208923E-02   20.2093       2.07423       2.87514       1.98206       2.82684      0.921683E-01  0.482985E-01   4.80890       1.16046       1.16505       1.06246      0.821599      0.599294       0.00000       1.06250    
  0.229079E-02   19.2433       1.99940       2.76409       1.90180       2.71283      0.976059E-01  0.512654E-01   4.61462       1.11688       1.12172       1.02064      0.784922      0.570415       0.00000       1.02069    
  0.251180E-02   18.3046       1.92668       2.65588       1.82342       2.60152      0.103266      0.543615E-01   4.42493       1.07424       1.07934      0.979781      0.749178      0.542325       0.00000      0.979850    
  0.275413E-02   17.3962       1.85631       2.55083       1.74713       2.49323      0.109175      0.576017E-01   4.24036       1.03266       1.03804      0.939989      0.714474      0.515116       0.00000      0.940076    
  0.301984E-02   16.5360       1.78969       2.45081       1.67416       2.38972      0.115525      0.610987E-01   4.06388      0.992748      0.998419      0.901893      0.681415      0.489300       0.00000      0.901998    
  0.331118E-02   15.6971       1.72475       2.35305       1.60267       2.28833      0.122086      0.647196E-01   3.89100      0.953579      0.959551      0.864551      0.649090      0.464104       0.00000      0.864675    
  0.363064E-02   14.8960       1.66280       2.25926       1.53377       2.19069      0.129033      0.685667E-01   3.72446      0.915715      0.922006      0.828540      0.618055      0.440003       0.00000      0.828682    
  0.398091E-02   14.1288       1.60357       2.16907       1.46721       2.09642      0.136365      0.726413E-01   3.56363      0.879023      0.885648      0.793727      0.588182      0.416889       0.00000      0.793887    
  0.436498E-02   13.3814       1.54593       2.08098       1.40201       2.00413      0.143928      0.768522E-01   3.40613      0.843016      0.849985      0.759615      0.558990      0.394351       0.00000      0.759793    
  0.478610E-02   12.6773       1.49182       1.99752       1.33978       1.91614      0.152036      0.813861E-01   3.25592      0.808499      0.815834      0.727032      0.531282      0.373075       0.00000      0.727228    
  0.524785E-02   11.9951       1.43951       1.91643       1.27906       1.83033      0.160448      0.861014E-01   3.10939      0.774735      0.782449      0.695226      0.504327      0.352439       0.00000      0.695439    
  0.575415E-02   11.3359       1.38910       1.83781       1.21992       1.74681      0.169180      0.910067E-01   2.96673      0.741761      0.749867      0.664233      0.478161      0.332475       0.00000      0.664464    
  0.630929E-02   10.7148       1.34188       1.76333       1.16339       1.66707      0.178487      0.962572E-01   2.83046      0.710088      0.718608      0.634589      0.453305      0.313626       0.00000      0.634836    
  0.691799E-02   10.1101       1.29606       1.69065       1.10800       1.58899      0.188062      0.101668       2.69699      0.678981      0.687926      0.605532      0.429020      0.295264       0.00000      0.605796    
  0.758542E-02   9.53408       1.25268       1.62111       1.05457       1.51375      0.198107      0.107361       2.56832      0.648850      0.658237      0.577489      0.405721      0.277744       0.00000      0.577769    
  0.831724E-02   8.98478       1.21161       1.55453       1.00298       1.44119      0.208625      0.113339       2.44417      0.619631      0.629478      0.550400      0.383350      0.261015       0.00000      0.550694    
  0.911966E-02   8.44903       1.17174       1.48946      0.952327       1.36998      0.219409      0.119476       2.32231      0.590875      0.601191      0.523797      0.361452      0.244689       0.00000      0.524105    
  0.999950E-02   7.93068       1.13362       1.42651      0.902900       1.30057      0.230721      0.125935       2.20347      0.562718      0.573522      0.497839      0.340182      0.228891       0.00000      0.498160    
  0.109642E-01   7.43452       1.09733       1.36594      0.854987       1.23336      0.242343      0.132579       2.08834      0.535311      0.546614      0.472661      0.319675      0.213749       0.00000      0.472994    
  0.120220E-01   6.97204       1.06389       1.30904      0.809385       1.16950      0.254508      0.139547       1.97888      0.509048      0.520866      0.448678      0.300337      0.199610       0.00000      0.449021    
