   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.40615      0.826669       1.31001      0.822421       1.30792      0.424776E-02  0.209225E-02   2.13034      0.738929      0.739148      0.568841      0.834922E-01   0.00000       0.00000      0.568771    
  0.109648E-03   5.37907      0.814396       1.29063      0.809847       1.28839      0.454912E-02  0.224215E-02   2.09824      0.728160      0.728395      0.560069      0.816867E-01   0.00000       0.00000      0.559997    
  0.120226E-03   5.35096      0.802464       1.27166      0.797578       1.26925      0.488624E-02  0.241034E-02   2.06683      0.717598      0.717851      0.551472      0.799794E-01   0.00000       0.00000      0.551399    
  0.131825E-03   5.32245      0.790673       1.25285      0.785433       1.25026      0.523999E-02  0.258708E-02   2.03570      0.707121      0.707391      0.542945      0.783122E-01   0.00000       0.00000      0.542871    
  0.144543E-03   5.29336      0.779083       1.23427      0.773466       1.23150      0.561754E-02  0.277606E-02   2.00496      0.696763      0.697054      0.534520      0.767022E-01   0.00000       0.00000      0.534445    
  0.158489E-03   5.26349      0.767771       1.21602      0.761739       1.21304      0.603199E-02  0.298410E-02   1.97478      0.686569      0.686881      0.526234      0.751697E-01   0.00000       0.00000      0.526157    
  0.173779E-03   5.23324      0.756596       1.19793      0.750130       1.19473      0.646589E-02  0.320222E-02   1.94486      0.676455      0.676789      0.518015      0.736751E-01   0.00000       0.00000      0.517938    
  0.190545E-03   5.20227      0.745687       1.18014      0.738748       1.17670      0.693956E-02  0.344099E-02   1.91545      0.666494      0.666853      0.509927      0.722534E-01   0.00000       0.00000      0.509849    
  0.208928E-03   5.17074      0.734989       1.16260      0.727541       1.15890      0.744856E-02  0.369819E-02   1.88644      0.656653      0.657038      0.501940      0.708878E-01   0.00000       0.00000      0.501861    
  0.229085E-03   5.13886      0.724428       1.14521      0.716447       1.14124      0.798068E-02  0.396748E-02   1.85769      0.646888      0.647302      0.494019      0.695588E-01   0.00000       0.00000      0.493939    
  0.251186E-03   5.10615      0.714198       1.12819      0.705623       1.12393      0.857514E-02  0.426947E-02   1.82955      0.637307      0.637751      0.486254      0.683158E-01   0.00000       0.00000      0.486174    
  0.275420E-03   5.07308      0.704113       1.11134      0.694913       1.10676      0.920012E-02  0.458757E-02   1.80167      0.627804      0.628280      0.478557      0.671093E-01   0.00000       0.00000      0.478476    
  0.301992E-03   5.03954      0.694223       1.09471      0.684357       1.08979      0.986614E-02  0.492732E-02   1.77414      0.618405      0.618916      0.470949      0.659517E-01   0.00000       0.00000      0.470869    
  0.331127E-03   5.00534      0.684615       1.07839      0.674017       1.07309      0.105987E-01  0.530239E-02   1.74711      0.609154      0.609704      0.463469      0.648624E-01   0.00000       0.00000      0.463388    
  0.363073E-03   4.97084      0.675145       1.06223      0.663780       1.05653      0.113658E-01  0.569586E-02   1.72031      0.599974      0.600564      0.456049      0.638057E-01   0.00000       0.00000      0.455969    
