   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   34.9982       3.12209       4.13393       3.11342       4.12909      0.866784E-02  0.484492E-02   7.24251       1.86430       1.86475       1.70312       1.24912      0.561396       0.00000       1.70294    
  0.109648E-03   34.0845       3.04276       4.03116       3.03354       4.02601      0.922031E-02  0.514784E-02   7.05956       1.82007       1.82055       1.66079       1.21348      0.544851       0.00000       1.66062    
  0.120226E-03   33.1973       2.96608       3.93168       2.95625       3.92620      0.983107E-02  0.548254E-02   6.88245       1.77718       1.77769       1.61979       1.17907      0.528896       0.00000       1.61961    
  0.131825E-03   32.3208       2.89047       3.83353       2.88000       3.82769      0.104686E-01  0.583183E-02   6.70770       1.73484       1.73538       1.57931       1.14517      0.513179       0.00000       1.57913    
  0.144543E-03   31.4596       2.81640       3.73728       2.80526       3.73107      0.111444E-01  0.620201E-02   6.53633       1.69327       1.69385       1.53960       1.11198      0.497803       0.00000       1.53942    
  0.158489E-03   30.6195       2.74441       3.64360       2.73253       3.63699      0.118788E-01  0.660420E-02   6.36952       1.65276       1.65337       1.50092       1.07977      0.482885       0.00000       1.50074    
  0.173779E-03   29.7895       2.67343       3.55118       2.66079       3.54416      0.126439E-01  0.702314E-02   6.20494       1.61276       1.61341       1.46274       1.04803      0.468190       0.00000       1.46256    
  0.190545E-03   28.9793       2.60441       3.46117       2.59094       3.45369      0.134713E-01  0.747615E-02   6.04463       1.57374       1.57443       1.42553       1.01720      0.453923       0.00000       1.42534    
  0.208928E-03   28.1845       2.53690       3.37303       2.52255       3.36507      0.143533E-01  0.795907E-02   5.88762       1.53548       1.53621       1.38906      0.987073      0.439985       0.00000       1.38887    
  0.229085E-03   27.3996       2.47038       3.28610       2.45511       3.27764      0.152711E-01  0.846155E-02   5.73275       1.49771       1.49849       1.35307      0.957400      0.426260       0.00000       1.35289    
  0.251186E-03   26.6385       2.40620       3.20204       2.38991       3.19302      0.162839E-01  0.901614E-02   5.58293       1.46111       1.46194       1.31823      0.928801      0.413039       0.00000       1.31804    
  0.275420E-03   25.8876       2.34301       3.11920       2.32566       3.10960      0.173427E-01  0.959595E-02   5.43527       1.42500       1.42588       1.28387      0.900659      0.400030       0.00000       1.28369    
  0.301992E-03   25.1503       2.28116       3.03800       2.26269       3.02779      0.184632E-01  0.102096E-01   5.29049       1.38956       1.39050       1.25017      0.873131      0.387308       0.00000       1.24999    
  0.331127E-03   24.4324       2.22121       2.95912       2.20153       2.94825      0.196824E-01  0.108776E-01   5.14977       1.35506       1.35605       1.21738      0.846467      0.374988       0.00000       1.21721    
  0.363073E-03   23.7239       2.16217       2.88136       2.14122       2.86978      0.209524E-01  0.115736E-01   5.01100       1.32100       1.32205       1.18504      0.820216      0.362861       0.00000       1.18487    
  0.398101E-03   23.0330       2.10485       2.80568       2.08253       2.79336      0.223234E-01  0.123251E-01   4.87588       1.28779       1.28890       1.15353      0.794741      0.351094       0.00000       1.15336    
  0.436509E-03   22.3564       2.04893       2.73170       2.02514       2.71857      0.237865E-01  0.131275E-01   4.74371       1.25525       1.25644       1.12268      0.769891      0.339617       0.00000       1.12252    
  0.478622E-03   21.6888       1.99388       2.65878       1.96857       2.64482      0.253088E-01  0.139625E-01   4.61339       1.22314       1.22440       1.09226      0.745435      0.328323       0.00000       1.09210    
  0.524798E-03   21.0424       1.94090       2.58836       1.91392       2.57348      0.269851E-01  0.148825E-01   4.48739       1.19202       1.19336       1.06282      0.721896      0.317454       0.00000       1.06266    
