   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.57371      0.644158       1.12861      0.640530       1.12723      0.362788E-02  0.137403E-02   1.76776      0.649062      0.649231      0.478047      -.853183E-02   0.00000       0.00000      0.478000    
  0.109648E-03   3.57017      0.635940       1.11333      0.632047       1.11185      0.389334E-02  0.147906E-02   1.74390      0.640377      0.640559      0.471341      -.832993E-02   0.00000       0.00000      0.471292    
  0.120226E-03   3.56595      0.627966       1.09836      0.623774       1.09676      0.419128E-02  0.159792E-02   1.72053      0.631851      0.632048      0.464761      -.807696E-02   0.00000       0.00000      0.464711    
  0.131825E-03   3.56146      0.620091       1.08351      0.615587       1.08178      0.450437E-02  0.172329E-02   1.69737      0.623390      0.623601      0.458233      -.780331E-02   0.00000       0.00000      0.458182    
  0.144543E-03   3.55657      0.612360       1.06883      0.607521       1.06697      0.483913E-02  0.185800E-02   1.67450      0.615021      0.615248      0.451778      -.750007E-02   0.00000       0.00000      0.451727    
  0.158489E-03   3.55115      0.604828       1.05440      0.599620       1.05239      0.520762E-02  0.200738E-02   1.65201      0.606777      0.607021      0.445424      -.715700E-02   0.00000       0.00000      0.445372    
  0.173779E-03   3.54546      0.597394       1.04009      0.591800       1.03792      0.559392E-02  0.216457E-02   1.62972      0.598594      0.598856      0.439119      -.679453E-02   0.00000       0.00000      0.439066    
  0.190545E-03   3.53928      0.590150       1.02600      0.584134       1.02366      0.601666E-02  0.233780E-02   1.60780      0.590529      0.590811      0.432908      -.639495E-02   0.00000       0.00000      0.432854    
  0.208928E-03   3.53270      0.583059       1.01210      0.576587       1.00957      0.647190E-02  0.252550E-02   1.58616      0.582554      0.582857      0.426770      -.596697E-02   0.00000       0.00000      0.426716    
  0.229085E-03   3.52588      0.576066      0.998312      0.569117      0.995589      0.694839E-02  0.272267E-02   1.56471      0.574638      0.574964      0.420680      -.552058E-02   0.00000       0.00000      0.420625    
  0.251186E-03   3.51846      0.569312      0.984806      0.561830      0.981860      0.748239E-02  0.294575E-02   1.54369      0.566861      0.567212      0.414703      -.503127E-02   0.00000       0.00000      0.414648    
  0.275420E-03   3.51079      0.562664      0.971422      0.554620      0.968240      0.804463E-02  0.318171E-02   1.52286      0.559144      0.559521      0.408774      -.452405E-02   0.00000       0.00000      0.408718    
  0.301992E-03   3.50277      0.556158      0.958201      0.547513      0.954766      0.864484E-02  0.343498E-02   1.50228      0.551506      0.551912      0.402909      -.399276E-02   0.00000       0.00000      0.402854    
  0.331127E-03   3.49427      0.549858      0.945214      0.540551      0.941498      0.930682E-02  0.371676E-02   1.48205      0.543980      0.544417      0.397136      -.342845E-02   0.00000       0.00000      0.397081    
  0.363073E-03   3.48554      0.543659      0.932342      0.533658      0.928328      0.100010E-01  0.401348E-02   1.46199      0.536507      0.536977      0.391407      -.284866E-02   0.00000       0.00000      0.391351    
  0.398101E-03   3.47638      0.537653      0.919685      0.526894      0.915345      0.107593E-01  0.434021E-02   1.44224      0.529134      0.529640      0.385760      -.224014E-02   0.00000       0.00000      0.385705    
  0.436509E-03   3.46687      0.531810      0.907206      0.520232      0.902511      0.115775E-01  0.469523E-02   1.42274      0.521842      0.522386      0.380180      -.160948E-02   0.00000       0.00000      0.380124    
  0.478622E-03   3.45713      0.526069      0.894839      0.513635      0.889771      0.124340E-01  0.506841E-02   1.40341      0.514600      0.515185      0.374641      -.964872E-03   0.00000       0.00000      0.374586    
  0.524798E-03   3.44687      0.520577      0.882741      0.507185      0.877250      0.133921E-01  0.549026E-02   1.38444      0.507474      0.508105      0.369200      -.289475E-03   0.00000       0.00000      0.369145    
  0.575429E-03   3.43637      0.515202      0.870765      0.500799      0.864827      0.144028E-01  0.593757E-02   1.36563      0.500401      0.501079      0.363802      0.398739E-03   0.00000       0.00000      0.363748    
  0.630945E-03   3.42558      0.509974      0.858944      0.494495      0.852527      0.154797E-01  0.641703E-02   1.34702      0.493392      0.494121      0.358459      0.110314E-02   0.00000       0.00000      0.358406    
  0.691816E-03   3.41435      0.504975      0.847358      0.488306      0.840406      0.166693E-01  0.695187E-02   1.32871      0.486477      0.487263      0.353195      0.182926E-02   0.00000       0.00000      0.353144    
  0.758561E-03   3.40291      0.500087      0.835884      0.482170      0.828369      0.179168E-01  0.751537E-02   1.31054      0.479605      0.480450      0.347969      0.256486E-02   0.00000       0.00000      0.347919    
  0.831745E-03   3.39108      0.495407      0.824620      0.476130      0.816485      0.192770E-01  0.813491E-02   1.29262      0.472812      0.473723      0.342812      0.331713E-02   0.00000       0.00000      0.342763    
  0.911989E-03   3.37892      0.490913      0.813538      0.470166      0.804729      0.207466E-01  0.880965E-02   1.27489      0.466085      0.467065      0.337711      0.408135E-02   0.00000       0.00000      0.337663    
  0.999975E-03   3.36656      0.486535      0.802569      0.464250      0.793050      0.222852E-01  0.951918E-02   1.25730      0.459397      0.460451      0.332645      0.485273E-02   0.00000       0.00000      0.332599    
  0.109645E-02   3.35371      0.482437      0.791867      0.458435      0.781547      0.240021E-01  0.103198E-01   1.23998      0.452797      0.453933      0.327658      0.563758E-02   0.00000       0.00000      0.327614    
  0.120223E-02   3.34062      0.478479      0.781295      0.452663      0.770124      0.258158E-01  0.111706E-01   1.22279      0.446236      0.447459      0.322707      0.642694E-02   0.00000       0.00000      0.322665    
  0.131822E-02   3.32726      0.474688      0.770877      0.446944      0.758797      0.277442E-01  0.120807E-01   1.20574      0.439722      0.441037      0.317798      0.722163E-02   0.00000       0.00000      0.317759    
  0.144540E-02   3.31344      0.471173      0.760708      0.441296      0.747610      0.298766E-01  0.130978E-01   1.18891      0.433276      0.434693      0.312954      0.802076E-02   0.00000       0.00000      0.312917    
  0.158485E-02   3.29941      0.467791      0.750657      0.435679      0.736487      0.321120E-01  0.141694E-01   1.17217      0.426858      0.428383      0.308138      0.882065E-02   0.00000       0.00000      0.308104    
  0.173775E-02   3.28498      0.464656      0.740822      0.430114      0.725477      0.345428E-01  0.153449E-01   1.15559      0.420493      0.422135      0.303373      0.962064E-02   0.00000       0.00000      0.303342    
  0.190540E-02   3.27018      0.461757      0.731187      0.424585      0.714560      0.371715E-01  0.166271E-01   1.13915      0.414168      0.415937      0.298650      0.104172E-01   0.00000       0.00000      0.298623    
  0.208923E-02   3.25515      0.459001      0.721674      0.419079      0.703698      0.399223E-01  0.179753E-01   1.12278      0.407868      0.409769      0.293953      0.112113E-01   0.00000       0.00000      0.293929    
