   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.42670      0.823443       1.30393      0.819389       1.30211      0.405385E-02  0.181601E-02   2.12150      0.735712      0.735914      0.566266      0.836772E-01   0.00000       0.00000      0.566196    
  0.109648E-03   5.39809      0.811369       1.28488      0.807026       1.28294      0.434359E-02  0.194811E-02   2.08996      0.725156      0.725373      0.557635      0.818692E-01   0.00000       0.00000      0.557563    
  0.120226E-03   5.36845      0.799626       1.26623      0.794958       1.26413      0.466802E-02  0.209674E-02   2.05909      0.714801      0.715033      0.549174      0.801577E-01   0.00000       0.00000      0.549101    
  0.131825E-03   5.33841      0.788020       1.24774      0.783012       1.24548      0.500860E-02  0.225311E-02   2.02849      0.704526      0.704775      0.540781      0.784855E-01   0.00000       0.00000      0.540707    
  0.144543E-03   5.30778      0.776610       1.22947      0.771237       1.22705      0.537230E-02  0.242057E-02   1.99828      0.694368      0.694635      0.532488      0.768694E-01   0.00000       0.00000      0.532412    
  0.158489E-03   5.27636      0.765469       1.21151      0.759697       1.20891      0.577187E-02  0.260536E-02   1.96860      0.684367      0.684654      0.524329      0.753294E-01   0.00000       0.00000      0.524252    
  0.173779E-03   5.24456      0.754461       1.19371      0.748270       1.19091      0.619037E-02  0.279934E-02   1.93918      0.674444      0.674751      0.516236      0.738265E-01   0.00000       0.00000      0.516158    
  0.190545E-03   5.21203      0.743711       1.17620      0.737063       1.17319      0.664758E-02  0.301216E-02   1.91025      0.664668      0.664998      0.508270      0.723949E-01   0.00000       0.00000      0.508191    
  0.208928E-03   5.17895      0.733166       1.15893      0.726027       1.15569      0.713923E-02  0.324188E-02   1.88171      0.655008      0.655362      0.500402      0.710185E-01   0.00000       0.00000      0.500323    
  0.229085E-03   5.14551      0.722753       1.14180      0.715100       1.13832      0.765340E-02  0.348266E-02   1.85342      0.645422      0.645802      0.492599      0.696778E-01   0.00000       0.00000      0.492519    
  0.251186E-03   5.11122      0.712663       1.12504      0.704434       1.12129      0.822840E-02  0.375352E-02   1.82572      0.636013      0.636421      0.484947      0.684212E-01   0.00000       0.00000      0.484867    
  0.275420E-03   5.07659      0.702713       1.10844      0.693879       1.10440      0.883322E-02  0.403925E-02   1.79828      0.626679      0.627117      0.477361      0.672003E-01   0.00000       0.00000      0.477280    
  0.301992E-03   5.04147      0.692952       1.09204      0.683474       1.08770      0.947812E-02  0.434497E-02   1.77117      0.617446      0.617916      0.469862      0.660273E-01   0.00000       0.00000      0.469781    
  0.331127E-03   5.00570      0.683465       1.07595      0.673277       1.07127      0.101881E-01  0.468340E-02   1.74454      0.608356      0.608860      0.462487      0.649211E-01   0.00000       0.00000      0.462406    
