   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   81.8811       6.68803       9.52773       6.67467       9.52105      0.133563E-01  0.668319E-02   16.1957       3.63316       3.63390       3.47687       3.04151       2.41049       0.00000       3.47666    
  0.109648E-03   78.8655       6.46914       9.21409       6.45498       9.20700      0.141633E-01  0.708781E-02   15.6620       3.51907       3.51986       3.36469       2.93590       2.32266       0.00000       3.36448    
  0.120226E-03   75.9918       6.25980       8.91410       6.24475       8.90657      0.150497E-01  0.753323E-02   15.1513       3.40977       3.41060       3.25727       2.83498       2.23891       0.00000       3.25706    
  0.131825E-03   73.1746       6.05429       8.61958       6.03832       8.61158      0.159723E-01  0.799729E-02   14.6499       3.30239       3.30327       3.15175       2.73593       2.15677       0.00000       3.15154    
  0.144543E-03   70.4385       5.85425       8.33287       5.83730       8.32438      0.169465E-01  0.848803E-02   14.1617       3.19774       3.19867       3.04896       2.63956       2.07696       0.00000       3.04875    
  0.158489E-03   67.8100       5.66151       8.05657       5.64351       8.04755      0.179992E-01  0.901946E-02   13.6911       3.09674       3.09773       2.94980       2.54676       2.00023       0.00000       2.94959    
  0.173779E-03   65.2336       5.47231       7.78532       5.45322       7.77575      0.190927E-01  0.957212E-02   13.2290       2.99752       2.99856       2.85240       2.45570       1.92501       0.00000       2.85219    
  0.190545E-03   62.7567       5.28989       7.52373       5.26962       7.51356      0.202689E-01  0.101679E-01   12.7832       2.90167       2.90277       2.75836       2.36795       1.85263       0.00000       2.75815    
  0.208928E-03   60.3555       5.11264       7.26949       5.09113       7.25869      0.215169E-01  0.108012E-01   12.3498       2.80841       2.80957       2.66689       2.28272       1.78243       0.00000       2.66669    
  0.229085E-03   58.0034       4.93876       7.02003       4.91594       7.00857      0.228118E-01  0.114591E-01   11.9245       2.71681       2.71804       2.57709       2.19913       1.71364       0.00000       2.57689    
  0.251186E-03   55.7657       4.77273       6.78173       4.74849       6.76955      0.242306E-01  0.121822E-01   11.5180       2.62913       2.63043       2.49118       2.11936       1.64814       0.00000       2.49098    
  0.275420E-03   53.5760       4.61001       6.54813       4.58430       6.53519      0.257085E-01  0.129366E-01   11.1195       2.54309       2.54447       2.40691       2.04121       1.58401       0.00000       2.40671    
  0.301992E-03   51.4507       4.45174       6.32083       4.42447       6.30710      0.272660E-01  0.137332E-01   10.7316       2.45926       2.46072       2.32483       1.96521       1.52174       0.00000       2.32464    
  0.331127E-03   49.4151       4.29968       6.10232       4.27073       6.08772      0.289495E-01  0.145968E-01   10.3584       2.37851       2.38005       2.24582       1.89222       1.46204       0.00000       2.24563    
  0.363073E-03   47.4219       4.15057       5.88798       4.11987       5.87249      0.306975E-01  0.154948E-01   9.99236       2.29922       2.30084       2.16827       1.82066       1.40356       0.00000       2.16808    
  0.398101E-03   45.5081       4.00699       5.68146       3.97442       5.66500      0.325729E-01  0.164609E-01   9.63942       2.22266       2.22437       2.09344       1.75177       1.34736       0.00000       2.09326    
  0.436509E-03   43.6574       3.86784       5.48117       3.83328       5.46368      0.345636E-01  0.174891E-01   9.29696       2.14827       2.15009       2.02078       1.68500       1.29298       0.00000       2.02061    
  0.478622E-03   41.8466       3.73148       5.28482       3.69485       5.26626      0.366280E-01  0.185570E-01   8.96111       2.07527       2.07719       1.94949       1.61958       1.23975       0.00000       1.94932    
  0.524798E-03   40.1272       3.60156       5.09752       3.56268       5.07779      0.388827E-01  0.197279E-01   8.64046       2.00542       2.00745       1.88135       1.55725       1.18914       0.00000       1.88119    
  0.575429E-03   38.4480       3.47449       4.91422       3.43326       4.89327      0.412328E-01  0.209507E-01   8.32653       1.93697       1.93912       1.81460       1.49629       1.13970       0.00000       1.81446    
  0.630945E-03   36.8197       3.35103       4.73598       3.30732       4.71374      0.437033E-01  0.222391E-01   8.02107       1.87028       1.87255       1.74962       1.43704       1.09172       0.00000       1.74948    
  0.691816E-03   35.2651       3.23282       4.56510       3.18645       4.54146      0.463724E-01  0.236363E-01   7.72791       1.80615       1.80855       1.68719       1.38030       1.04586       0.00000       1.68706    
  0.758561E-03   33.7448       3.11706       4.39764       3.06792       4.37255      0.491415E-01  0.250885E-01   7.44047       1.74321       1.74574       1.62594       1.32471       1.00098       0.00000       1.62582    
  0.831745E-03   32.2872       3.00581       4.23646       2.95371       4.20982      0.521029E-01  0.266466E-01   7.16353       1.68245       1.68512       1.56688       1.27126      0.957920       0.00000       1.56677    
  0.911989E-03   30.8817       2.89833       4.08052       2.84308       4.05222      0.552452E-01  0.283051E-01   6.89530       1.62350       1.62633       1.50963       1.21958      0.916355       0.00000       1.50953    
  0.999975E-03   29.5082       2.79316       3.92780       2.73466       3.89778      0.585009E-01  0.300264E-01   6.63243       1.56567       1.56865       1.45350       1.16899      0.875712       0.00000       1.45341    
  0.109645E-02   28.2070       2.69325       3.78238       2.63121       3.75047      0.620416E-01  0.319069E-01   6.38168       1.51035       1.51351       1.39988       1.12086      0.837153       0.00000       1.39981    
  0.120223E-02   26.9391       2.59579       3.64034       2.53006       3.60646      0.657318E-01  0.338712E-01   6.13653       1.45620       1.45953       1.34744       1.07386      0.799556       0.00000       1.34738    
  0.131822E-02   25.7109       2.50125       3.50231       2.43165       3.46638      0.695991E-01  0.359351E-01   5.89803       1.40343       1.40694       1.29638       1.02822      0.763102       0.00000       1.29633    
  0.144540E-02   24.5427       2.41115       3.37040       2.33738       3.33223      0.737703E-01  0.381707E-01   5.66961       1.35275       1.35646       1.24742      0.984624      0.728381       0.00000       1.24739    
  0.158485E-02   23.4017       2.32308       3.24128       2.24499       3.20079      0.780911E-01  0.404912E-01   5.44578       1.30303       1.30694       1.19942      0.941961      0.694447       0.00000       1.19940    
  0.173775E-02   22.3099       2.23868       3.11718       2.15598       3.07421      0.826924E-01  0.429713E-01   5.23020       1.25501       1.25914       1.15314      0.900973      0.661929       0.00000       1.15314    
  0.190540E-02   21.2604       2.15747       2.99744       2.06991       2.95183      0.875671E-01  0.456079E-01   5.02174       1.20847       1.21284       1.10834      0.861433      0.630636       0.00000       1.10836    
  0.208923E-02   20.2363       2.07819       2.88032       1.98558       2.83198      0.926092E-01  0.483404E-01   4.81756       1.16282       1.16742       1.06445      0.822762      0.600077       0.00000       1.06448    
  0.229079E-02   19.2686       2.00321       2.76903       1.90515       2.71772      0.980607E-01  0.513088E-01   4.62287       1.11913       1.12399       1.02253      0.786019      0.571148       0.00000       1.02258    
  0.251180E-02   18.3282       1.93034       2.66058       1.82661       2.60617      0.103735      0.544064E-01   4.43278       1.07640       1.08151      0.981579      0.750210      0.543011       0.00000      0.981649    
  0.275413E-02   17.4183       1.85982       2.55530       1.75016       2.49765      0.109658      0.576481E-01   4.24781       1.03472       1.04011      0.941700      0.715444      0.515755       0.00000      0.941788    
  0.301984E-02   16.5566       1.79306       2.45507       1.67704       2.39392      0.116021      0.611466E-01   4.07096      0.994712       1.00040      0.903521      0.682327      0.489896       0.00000      0.903627    
  0.331118E-02   15.7164       1.72799       2.35709       1.60540       2.29232      0.122595      0.647690E-01   3.89772      0.955451      0.961440      0.866099      0.649945      0.464659       0.00000      0.866223    
  0.363064E-02   14.9139       1.66591       2.26310       1.53636       2.19448      0.129554      0.686174E-01   3.73083      0.917499      0.923807      0.830011      0.618857      0.440519       0.00000      0.830153    
  0.398091E-02   14.1454       1.60655       2.17271       1.46966       2.10002      0.136898      0.726934E-01   3.56967      0.880722      0.887365      0.795124      0.588933      0.417367       0.00000      0.795284    
  0.436498E-02   13.3968       1.54880       2.08444       1.40432       2.00753      0.144473      0.769056E-01   3.41185      0.844632      0.851619      0.760939      0.559691      0.394794       0.00000      0.761118    
  0.478610E-02   12.6916       1.49456       2.00080       1.34197       1.91936      0.152591      0.814407E-01   3.26133      0.810036      0.817391      0.728288      0.531936      0.373484       0.00000      0.728484    
  0.524785E-02   12.0084       1.44214       1.91953       1.28113       1.83338      0.161012      0.861571E-01   3.11451      0.776195      0.783929      0.696415      0.504937      0.352817       0.00000      0.696629    
  0.575415E-02   11.3482       1.39163       1.84075       1.22188       1.74969      0.169752      0.910634E-01   2.97156      0.743146      0.751273      0.665359      0.478729      0.332823       0.00000      0.665590    
  0.630929E-02   10.7260       1.34430       1.76611       1.16524       1.66979      0.179066      0.963147E-01   2.83503      0.711403      0.719945      0.635653      0.453833      0.313946       0.00000      0.635901    
  0.691799E-02   10.1205       1.29838       1.69328       1.10974       1.59155      0.188646      0.101726       2.70129      0.680227      0.689194      0.606537      0.429509      0.295557       0.00000      0.606801    
  0.758542E-02   9.54360       1.25490       1.62359       1.05620       1.51617      0.198695      0.107419       2.57237      0.650028      0.659439      0.578438      0.406173      0.278010       0.00000      0.578718    
  0.831724E-02   8.99349       1.21373       1.55686       1.00451       1.44346      0.209215      0.113398       2.44798      0.620745      0.630616      0.551295      0.383768      0.261258       0.00000      0.551589    
  0.911966E-02   8.45696       1.17376       1.49166      0.953763       1.37212      0.219998      0.119535       2.32589      0.591926      0.602267      0.524639      0.361837      0.244909       0.00000      0.524947    
  0.999950E-02   7.93787       1.13555       1.42857      0.904244       1.30258      0.231308      0.125994       2.20682      0.563708      0.574539      0.498630      0.340536      0.229090       0.00000      0.498951    
  0.109642E-01   7.44101       1.09917       1.36787      0.856241       1.23524      0.242926      0.132637       2.09148      0.536243      0.547573      0.473403      0.319998      0.213928       0.00000      0.473736    
  0.120220E-01   6.97789       1.06564       1.31086      0.810556       1.17126      0.255083      0.139605       1.98181      0.509924      0.521770      0.449373      0.300632      0.199770       0.00000      0.449717    
  0.131819E-01   6.53619       1.03404       1.25628      0.766367       1.10945      0.267671      0.146830       1.87581      0.484339      0.496714      0.426120      0.282028      0.186261       0.00000      0.426472    
  0.144536E-01   6.11491       1.00428       1.20402      0.723613       1.04972      0.280672      0.154301       1.77333      0.459458      0.472372      0.403612      0.264155      0.173374       0.00000      0.403972    
  0.158481E-01   5.71194      0.976194       1.15385      0.682156      0.991863      0.294038      0.161987       1.67402      0.435212      0.448673      0.381776      0.246944      0.161048       0.00000      0.382142    
  0.173770E-01   5.32668      0.949715       1.10571      0.641965      0.935835      0.307750      0.169872       1.57780      0.411584      0.425598      0.360596      0.230381      0.149270       0.00000      0.360967    
  0.190535E-01   4.96018      0.924940       1.05971      0.603129      0.881756      0.321811      0.177953       1.48489      0.388619      0.403190      0.340117      0.214510      0.138076       0.00000      0.340490    
  0.208917E-01   4.61135      0.901765       1.01573      0.565589      0.829532      0.336176      0.186196       1.39512      0.366287      0.381415      0.320306      0.199302      0.127436       0.00000      0.320680    
  0.229073E-01   4.27846      0.880020      0.973557      0.529236      0.778999      0.350784      0.194558       1.30823      0.344535      0.360218      0.301105      0.184700      0.117302       0.00000      0.301479    
  0.251174E-01   3.96101      0.859644      0.933128      0.494051      0.730123      0.365593      0.203005       1.22417      0.323357      0.339587      0.282504      0.170694      0.107660       0.00000      0.282876    
  0.275406E-01   3.66002      0.840697      0.894532      0.460138      0.683037      0.380559      0.211495       1.14317      0.302803      0.319568      0.264552      0.157335      0.985498E-01   0.00000      0.264920    
  0.301976E-01   3.37439      0.823047      0.857617      0.427440      0.637650      0.395608      0.219968       1.06509      0.282850      0.300131      0.247217      0.144590      0.899393E-01   0.00000      0.247579    
  0.331110E-01   3.10273      0.806535      0.822196      0.395875      0.593832      0.410660      0.228364      0.989707      0.263459      0.281235      0.230454      0.132416      0.817877E-01   0.00000      0.230809    
  0.363055E-01   2.84463      0.791078      0.788186      0.365439      0.551566      0.425640      0.236619      0.917005      0.244633      0.262875      0.214259      0.120806      0.740855E-01   0.00000      0.214606    
  0.398081E-01   2.60111      0.776687      0.755632      0.336255      0.511003      0.440432      0.244628      0.847258      0.226439      0.245108      0.198689      0.109816      0.668705E-01   0.00000      0.199025    
  0.436487E-01   2.37109      0.763199      0.724356      0.308269      0.472053      0.454930      0.252303      0.780321      0.208855      0.227906      0.183713      0.994135E-01  0.601100E-01   0.00000      0.184037    
  0.478598E-01   2.15347      0.750457      0.694181      0.281421      0.434617      0.469036      0.259564      0.716038      0.191860      0.211240      0.169297      0.895617E-01  0.537697E-01   0.00000      0.169607    
