   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.0105       6.69420       9.53570       6.68103       9.52890      0.131726E-01  0.680034E-02   16.2099       3.63440       3.63513       3.47946       3.04663       2.41451       0.00000       3.47926    
  0.109648E-03   78.9911       6.47513       9.22182       6.46116       9.21461      0.139710E-01  0.721132E-02   15.6758       3.52026       3.52104       3.36720       2.94090       2.32657       0.00000       3.36700    
  0.120226E-03   76.1137       6.26561       8.92160       6.25076       8.91394      0.148482E-01  0.766361E-02   15.1647       3.41091       3.41173       3.25971       2.83985       2.24271       0.00000       3.25950    
  0.131825E-03   73.2929       6.05991       8.62684       6.04415       8.61871      0.157613E-01  0.813475E-02   14.6629       3.30347       3.30434       3.15411       2.74068       2.16047       0.00000       3.15390    
  0.144543E-03   70.5532       5.85968       8.33990       5.84296       8.33127      0.167258E-01  0.863291E-02   14.1742       3.19877       3.19969       3.05124       2.64419       2.08055       0.00000       3.05103    
  0.158489E-03   67.9212       5.66676       8.06339       5.64899       8.05421      0.177682E-01  0.917220E-02   13.7032       3.09772       3.09869       2.95200       2.55128       2.00372       0.00000       2.95180    
  0.173779E-03   65.3415       5.47739       7.79192       5.45854       7.78219      0.188513E-01  0.973298E-02   13.2407       2.99844       2.99947       2.85453       2.46010       1.92840       0.00000       2.85432    
  0.190545E-03   62.8612       5.29479       7.53011       5.27477       7.51977      0.200167E-01  0.103373E-01   12.7945       2.90254       2.90363       2.76042       2.37223       1.85592       0.00000       2.76022    
  0.208928E-03   60.4568       5.11737       7.27567       5.09612       7.26469      0.212535E-01  0.109796E-01   12.3608       2.80923       2.81038       2.66888       2.28689       1.78563       0.00000       2.66868    
  0.229085E-03   58.1014       4.94331       7.02600       4.92078       7.01435      0.225370E-01  0.116468E-01   11.9351       2.71759       2.71880       2.57901       2.20319       1.71674       0.00000       2.57881    
  0.251186E-03   55.8606       4.77711       6.78750       4.75317       6.77512      0.239438E-01  0.123797E-01   11.5283       2.62985       2.63115       2.49303       2.12332       1.65114       0.00000       2.49283    
  0.275420E-03   53.6678       4.61423       6.55369       4.58882       6.54055      0.254095E-01  0.131444E-01   11.1294       2.54377       2.54513       2.40869       2.04505       1.58693       0.00000       2.40849    
  0.301992E-03   51.5396       4.45580       6.32620       4.42884       6.31225      0.269546E-01  0.139515E-01   10.7411       2.45989       2.46134       2.32655       1.96895       1.52456       0.00000       2.32635    
  0.331127E-03   49.5010       4.30358       6.10750       4.27495       6.09268      0.286253E-01  0.148262E-01   10.3676       2.37909       2.38062       2.24747       1.89586       1.46478       0.00000       2.24728    
  0.363073E-03   47.5049       4.15431       5.89298       4.12395       5.87725      0.303602E-01  0.157357E-01   10.0012       2.29976       2.30137       2.16985       1.82419       1.40621       0.00000       2.16967    
  0.398101E-03   45.5883       4.01058       5.68628       3.97836       5.66957      0.322222E-01  0.167139E-01   9.64793       2.22315       2.22486       2.09496       1.75520       1.34993       0.00000       2.09478    
  0.436509E-03   43.7349       3.87127       5.48582       3.83707       5.46806      0.341993E-01  0.177546E-01   9.30514       2.14873       2.15053       2.02223       1.68835       1.29547       0.00000       2.02206    
  0.478622E-03   41.9214       3.73476       5.28929       3.69851       5.27045      0.362500E-01  0.188353E-01   8.96897       2.07568       2.07758       1.95088       1.62283       1.24215       0.00000       1.95072    
  0.524798E-03   40.1994       3.60469       5.10183       3.56620       5.08181      0.384906E-01  0.200198E-01   8.64801       2.00579       2.00781       1.88269       1.56041       1.19147       0.00000       1.88253    
  0.575429E-03   38.5177       3.47748       4.91837       3.43665       4.89711      0.408265E-01  0.212565E-01   8.33376       1.93730       1.93943       1.81588       1.49935       1.14195       0.00000       1.81573    
  0.630945E-03   36.8869       3.35387       4.73997       3.31059       4.71741      0.432827E-01  0.225592E-01   8.02800       1.87057       1.87282       1.75084       1.44002       1.09389       0.00000       1.75070    
  0.691816E-03   35.3299       3.23553       4.56893       3.18959       4.54496      0.459375E-01  0.239714E-01   7.73455       1.80640       1.80878       1.68835       1.38318       1.04796       0.00000       1.68822    
  0.758561E-03   33.8072       3.11963       4.40132       3.07094       4.37588      0.486922E-01  0.254388E-01   7.44682       1.74343       1.74594       1.62705       1.32751       1.00301       0.00000       1.62693    
  0.831745E-03   32.3473       3.00825       4.24000       2.95661       4.21299      0.516392E-01  0.270128E-01   7.16960       1.68263       1.68529       1.56793       1.27398      0.959875       0.00000       1.56783    
  0.911989E-03   30.9396       2.90063       4.08392       2.84586       4.05523      0.547674E-01  0.286876E-01   6.90110       1.62365       1.62646       1.51063       1.22221      0.918241       0.00000       1.51054    
  0.999975E-03   29.5638       2.79533       3.93106       2.73732       3.90064      0.580089E-01  0.304255E-01   6.63796       1.56578       1.56875       1.45445       1.17154      0.877531       0.00000       1.45436    
  0.109645E-02   28.2605       2.69530       3.78550       2.63376       3.75318      0.615360E-01  0.323232E-01   6.38694       1.51043       1.51357       1.40078       1.12333      0.838906       0.00000       1.40071    
  0.120223E-02   26.9905       2.59772       3.64333       2.53251       3.60903      0.652128E-01  0.343051E-01   6.14154       1.45625       1.45956       1.34829       1.07626      0.801245       0.00000       1.34823    
  0.131822E-02   25.7603       2.50306       3.50519       2.43399       3.46880      0.690670E-01  0.363868E-01   5.90279       1.40345       1.40694       1.29718       1.03054      0.764728       0.00000       1.29713    
  0.144540E-02   24.5901       2.41284       3.37316       2.33961       3.33452      0.732259E-01  0.386407E-01   5.67413       1.35274       1.35643       1.24817      0.986869      0.729946       0.00000       1.24814    
  0.158485E-02   23.4473       2.32466       3.24392       2.24712       3.20294      0.775349E-01  0.409796E-01   5.45006       1.30299       1.30688       1.20012      0.944133      0.695952       0.00000       1.20011    
  0.173775E-02   22.3536       2.24015       3.11971       2.15802       3.07623      0.821254E-01  0.434785E-01   5.23425       1.25495       1.25905       1.15380      0.903074      0.663376       0.00000       1.15380    
  0.190540E-02   21.3023       2.15884       2.99986       2.07185       2.95373      0.869902E-01  0.461339E-01   5.02557       1.20838       1.21272       1.10896      0.863464      0.632026       0.00000       1.10898    
  0.208923E-02   20.2764       2.07945       2.88263       1.98743       2.83374      0.920231E-01  0.488854E-01   4.82118       1.16271       1.16727       1.06502      0.824724      0.601411       0.00000       1.06506    
  0.229079E-02   19.3070       2.00438       2.77124       1.90691       2.71937      0.974674E-01  0.518729E-01   4.62628       1.11900       1.12382       1.02307      0.787914      0.572429       0.00000       1.02312    
  0.251180E-02   18.3650       1.93141       2.66269       1.82828       2.60770      0.103136      0.549895E-01   4.43598       1.07624       1.08132      0.982076      0.752040      0.544239       0.00000      0.982146    
  0.275413E-02   17.4535       1.86080       2.55732       1.75174       2.49907      0.109053      0.582500E-01   4.25081       1.03454       1.03989      0.942158      0.717209      0.516931       0.00000      0.942246    
  0.301984E-02   16.5902       1.79395       2.45699       1.67854       2.39523      0.115414      0.617669E-01   4.07377      0.994511       1.00016      0.903942      0.684030      0.491023       0.00000      0.904048    
  0.331118E-02   15.7485       1.72880       2.35893       1.60682       2.29352      0.121987      0.654074E-01   3.90034      0.955231      0.961177      0.866483      0.651586      0.465737       0.00000      0.866607    
  0.363064E-02   14.9445       1.66665       2.26485       1.53770       2.19557      0.128948      0.692735E-01   3.73327      0.917261      0.923524      0.830359      0.620437      0.441549       0.00000      0.830502    
  0.398091E-02   14.1747       1.60722       2.17438       1.47092       2.10101      0.136297      0.733662E-01   3.57193      0.880467      0.887063      0.795438      0.590454      0.418351       0.00000      0.795598    
  0.436498E-02   13.4247       1.54939       2.08602       1.40551       2.00843      0.143878      0.775946E-01   3.41394      0.844361      0.851299      0.761219      0.561154      0.395732       0.00000      0.761398    
