   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.987590      0.523897      0.870006      0.521136      0.868762      0.276109E-02  0.124395E-02   1.38990      0.521136      0.521257      0.347505       0.00000       0.00000       0.00000      0.347505    
  0.109648E-03   1.00353      0.518066      0.860048      0.515090      0.858702      0.297618E-02  0.134606E-02   1.37379      0.515090      0.515221      0.343481       0.00000       0.00000       0.00000      0.343481    
  0.120226E-03   1.01987      0.512368      0.850281      0.509149      0.848819      0.321904E-02  0.146210E-02   1.35797      0.509149      0.509291      0.339527       0.00000       0.00000       0.00000      0.339527    
  0.131825E-03   1.03638      0.506725      0.840592      0.503250      0.839007      0.347490E-02  0.158470E-02   1.34226      0.503250      0.503404      0.335603       0.00000       0.00000       0.00000      0.335603    
  0.144543E-03   1.05313      0.501162      0.831016      0.497412      0.829299      0.374940E-02  0.171671E-02   1.32671      0.497412      0.497579      0.331720       0.00000       0.00000       0.00000      0.331720    
  0.158489E-03   1.07022      0.495710      0.821593      0.491657      0.819730      0.405300E-02  0.186351E-02   1.31139      0.491657      0.491838      0.327892       0.00000       0.00000       0.00000      0.327892    
  0.173779E-03   1.08748      0.490313      0.812246      0.485941      0.810228      0.437202E-02  0.201817E-02   1.29617      0.485941      0.486137      0.324091       0.00000       0.00000       0.00000      0.324091    
  0.190545E-03   1.10507      0.485024      0.803046      0.480301      0.800857      0.472265E-02  0.218901E-02   1.28116      0.480301      0.480514      0.320343       0.00000       0.00000       0.00000      0.320343    
  0.208928E-03   1.12293      0.479823      0.793960      0.474721      0.791586      0.510160E-02  0.237442E-02   1.26631      0.474721      0.474952      0.316634       0.00000       0.00000       0.00000      0.316634    
  0.229085E-03   1.14096      0.474678      0.784950      0.469179      0.782381      0.549908E-02  0.256937E-02   1.25156      0.469179      0.469428      0.312952       0.00000       0.00000       0.00000      0.312952    
  0.251186E-03   1.15943      0.469674      0.776120      0.463727      0.773330      0.594689E-02  0.279042E-02   1.23706      0.463727      0.463998      0.309332       0.00000       0.00000       0.00000      0.309332    
  0.275420E-03   1.17808      0.464733      0.767369      0.458313      0.764345      0.641954E-02  0.302442E-02   1.22266      0.458313      0.458607      0.305738       0.00000       0.00000       0.00000      0.305738    
  0.301992E-03   1.19698      0.459876      0.758724      0.452951      0.755448      0.692558E-02  0.327584E-02   1.20840      0.452951      0.453269      0.302179       0.00000       0.00000       0.00000      0.302179    
  0.331127E-03   1.21626      0.455146      0.750231      0.447660      0.746675      0.748618E-02  0.355591E-02   1.19433      0.447660      0.448005      0.298670       0.00000       0.00000       0.00000      0.298670    
  0.363073E-03   1.23572      0.450478      0.741812      0.442403      0.737961      0.807527E-02  0.385100E-02   1.18036      0.442403      0.442777      0.295184       0.00000       0.00000       0.00000      0.295184    
  0.398101E-03   1.25552      0.445932      0.733534      0.437210      0.729358      0.872133E-02  0.417621E-02   1.16657      0.437210      0.437615      0.291743       0.00000       0.00000       0.00000      0.291743    
  0.436509E-03   1.27561      0.441489      0.725374      0.432068      0.720845      0.942069E-02  0.452978E-02   1.15291      0.432068      0.432507      0.288338       0.00000       0.00000       0.00000      0.288338    
  0.478622E-03   1.29588      0.437112      0.717289      0.426958      0.712387      0.101543E-01  0.490158E-02   1.13935      0.426958      0.427432      0.284955       0.00000       0.00000       0.00000      0.284955    
  0.524798E-03   1.31658      0.432899      0.709382      0.421921      0.704060      0.109788E-01  0.532210E-02   1.12598      0.421921      0.422436      0.281624       0.00000       0.00000       0.00000      0.281624    
  0.575429E-03   1.33748      0.428766      0.701558      0.416916      0.695790      0.118505E-01  0.576807E-02   1.11271      0.416916      0.417474      0.278316       0.00000       0.00000       0.00000      0.278316    
  0.630945E-03   1.35864      0.424733      0.693839      0.411951      0.687593      0.127818E-01  0.624619E-02   1.09954      0.411951      0.412556      0.275037       0.00000       0.00000       0.00000      0.275037    
  0.691816E-03   1.38016      0.420860      0.686280      0.407045      0.679501      0.138150E-01  0.677958E-02   1.08655      0.407045      0.407701      0.271800       0.00000       0.00000       0.00000      0.271800    
  0.758561E-03   1.40186      0.417065      0.678799      0.402165      0.671458      0.149005E-01  0.734154E-02   1.07362      0.402165      0.402875      0.268583       0.00000       0.00000       0.00000      0.268583    
  0.831745E-03   1.42388      0.413421      0.671463      0.397333      0.663504      0.160882E-01  0.795935E-02   1.06084      0.397333      0.398102      0.265402       0.00000       0.00000       0.00000      0.265402    
  0.911989E-03   1.44618      0.409916      0.664256      0.392540      0.655624      0.173756E-01  0.863206E-02   1.04816      0.392540      0.393374      0.262249       0.00000       0.00000       0.00000      0.262249    
  0.999975E-03   1.46865      0.406497      0.657128      0.387771      0.647789      0.187258E-01  0.933937E-02   1.03556      0.387771      0.388673      0.259115       0.00000       0.00000       0.00000      0.259115    
  0.109645E-02   1.49149      0.403293      0.650191      0.383053      0.640054      0.202393E-01  0.101372E-01   1.02311      0.383053      0.384032      0.256022       0.00000       0.00000       0.00000      0.256022    
