   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.85015      0.963009       1.44120      0.958522       1.43918      0.448699E-02  0.201846E-02   2.39770      0.804240      0.804467      0.634798      0.154282       0.00000       0.00000      0.634713    
  0.109648E-03   6.79641      0.947663       1.41888      0.942861       1.41672      0.480197E-02  0.216205E-02   2.35958      0.792029      0.792272      0.624537      0.150831       0.00000       0.00000      0.624450    
  0.120226E-03   6.74169      0.932729       1.39704      0.927575       1.39472      0.515400E-02  0.232322E-02   2.32229      0.780058      0.780319      0.614485      0.147517       0.00000       0.00000      0.614396    
  0.131825E-03   6.68658      0.917967       1.37539      0.912443       1.37289      0.552322E-02  0.249261E-02   2.28534      0.768185      0.768464      0.604518      0.144258       0.00000       0.00000      0.604428    
  0.144543E-03   6.63091      0.903448       1.35401      0.897531       1.35133      0.591707E-02  0.267378E-02   2.24886      0.756452      0.756750      0.594674      0.141078       0.00000       0.00000      0.594583    
  0.158489E-03   6.57451      0.889265       1.33301      0.882916       1.33013      0.634907E-02  0.287333E-02   2.21305      0.744909      0.745229      0.584996      0.138007       0.00000       0.00000      0.584904    
  0.173779E-03   6.51776      0.875247       1.31219      0.868446       1.30911      0.680118E-02  0.308261E-02   2.17755      0.733458      0.733800      0.575400      0.134988       0.00000       0.00000      0.575306    
  0.190545E-03   6.46035      0.861551       1.29173      0.854257       1.28842      0.729436E-02  0.331183E-02   2.14268      0.722186      0.722553      0.565960      0.132071       0.00000       0.00000      0.565866    
  0.208928E-03   6.40244      0.848109       1.27155      0.840285       1.26799      0.782401E-02  0.355888E-02   2.10828      0.711053      0.711446      0.556643      0.129232       0.00000       0.00000      0.556548    
  0.229085E-03   6.34420      0.834832       1.25156      0.826454       1.24774      0.837752E-02  0.381762E-02   2.07419      0.700010      0.700430      0.547405      0.126444       0.00000       0.00000      0.547309    
  0.251186E-03   6.28524      0.821953       1.23200      0.812958       1.22789      0.899534E-02  0.410806E-02   2.04085      0.689180      0.689631      0.538355      0.123778       0.00000       0.00000      0.538259    
  0.275420E-03   6.22597      0.809248       1.21263      0.799603       1.20821      0.964461E-02  0.441414E-02   2.00782      0.678441      0.678924      0.529386      0.121162       0.00000       0.00000      0.529290    
  0.301992E-03   6.16630      0.796776       1.19351      0.786440       1.18877      0.103362E-01  0.474124E-02   1.97521      0.667824      0.668342      0.520526      0.118616       0.00000       0.00000      0.520429    
  0.331127E-03   6.10608      0.784643       1.17476      0.773547       1.16966      0.110963E-01  0.510269E-02   1.94320      0.657380      0.657935      0.511819      0.116167       0.00000       0.00000      0.511722    
  0.363073E-03   6.04561      0.772674       1.15618      0.760782       1.15070      0.118920E-01  0.548208E-02   1.91148      0.647018      0.647612      0.503186      0.113763       0.00000       0.00000      0.503089    
  0.398101E-03   5.98467      0.761017       1.13794      0.748259       1.13204      0.127586E-01  0.589735E-02   1.88030      0.636812      0.637448      0.494691      0.111447       0.00000       0.00000      0.494595    
  0.436509E-03   5.92337      0.749621       1.11997      0.735930       1.11363      0.136911E-01  0.634620E-02   1.84956      0.626730      0.627412      0.486309      0.109200       0.00000       0.00000      0.486214    
  0.478622E-03   5.86184      0.738390       1.10218      0.723724       1.09536      0.146658E-01  0.681659E-02   1.81908      0.616727      0.617458      0.477997      0.106997       0.00000       0.00000      0.477903    
  0.524798E-03   5.79981      0.727554       1.08479      0.711802       1.07745      0.157520E-01  0.734430E-02   1.78925      0.606907      0.607691      0.469851      0.104895       0.00000       0.00000      0.469759    
  0.575429E-03   5.73758      0.716901       1.06760      0.700005       1.05970      0.168954E-01  0.790177E-02   1.75970      0.597168      0.598008      0.461779      0.102838       0.00000       0.00000      0.461688    
  0.630945E-03   5.67507      0.706478       1.05064      0.688367       1.04214      0.181113E-01  0.849682E-02   1.73051      0.587531      0.588431      0.453801      0.100836       0.00000       0.00000      0.453711    
  0.691816E-03   5.61219      0.696409       1.03404      0.676959       1.02488      0.194498E-01  0.915610E-02   1.70184      0.578044      0.579010      0.445959      0.989153E-01   0.00000       0.00000      0.445872    
  0.758561E-03   5.54915      0.686509       1.01761      0.665658       1.00776      0.208510E-01  0.984844E-02   1.67342      0.568626      0.569662      0.438182      0.970319E-01   0.00000       0.00000      0.438097    
  0.831745E-03   5.48581      0.676927       1.00149      0.654553      0.990887      0.223743E-01  0.106053E-01   1.64544      0.559336      0.560446      0.430523      0.952167E-01   0.00000       0.00000      0.430441    
  0.911989E-03   5.42222      0.667624      0.985652      0.643609      0.974226      0.240158E-01  0.114252E-01   1.61784      0.550152      0.551342      0.422963      0.934571E-01   0.00000       0.00000      0.422884    
  0.999975E-03   5.35850      0.658495      0.969980      0.632763      0.957695      0.257315E-01  0.122847E-01   1.59046      0.541032      0.542307      0.415464      0.917316E-01   0.00000       0.00000      0.415388    
  0.109645E-02   5.29446      0.649777      0.954705      0.622139      0.941457      0.276389E-01  0.132475E-01   1.56360      0.532057      0.533426      0.408103      0.900814E-01   0.00000       0.00000      0.408031    
  0.120223E-02   5.23028      0.641264      0.939622      0.611614      0.925355      0.296498E-01  0.142666E-01   1.53697      0.523149      0.524616      0.400806      0.884649E-01   0.00000       0.00000      0.400739    
  0.131822E-02   5.16593      0.632991      0.924766      0.601208      0.909414      0.317835E-01  0.153524E-01   1.51062      0.514319      0.515892      0.393585      0.868885E-01   0.00000       0.00000      0.393522    
  0.144540E-02   5.10134      0.625111      0.910273      0.590976      0.893716      0.341344E-01  0.165575E-01   1.48469      0.505606      0.507294      0.386479      0.853699E-01   0.00000       0.00000      0.386422    
