   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.973920      0.528474      0.877606      0.525847      0.876598      0.262663E-02  0.100842E-02   1.40244      0.525847      0.525959      0.350639       0.00000       0.00000       0.00000      0.350639    
  0.109648E-03  0.989276      0.522611      0.867592      0.519778      0.866498      0.283325E-02  0.109441E-02   1.38628      0.519778      0.519899      0.346599       0.00000       0.00000       0.00000      0.346599    
  0.120226E-03   1.00501      0.516880      0.857766      0.513813      0.856574      0.306681E-02  0.119262E-02   1.37039      0.513813      0.513944      0.342629       0.00000       0.00000       0.00000      0.342629    
  0.131825E-03   1.02090      0.511204      0.848018      0.507891      0.846721      0.331302E-02  0.129661E-02   1.35461      0.507891      0.508033      0.338689       0.00000       0.00000       0.00000      0.338689    
  0.144543E-03   1.03702      0.505606      0.838380      0.502029      0.836971      0.357733E-02  0.140889E-02   1.33900      0.502029      0.502183      0.334788       0.00000       0.00000       0.00000      0.334788    
  0.158489E-03   1.05345      0.500118      0.828893      0.496248      0.827359      0.386995E-02  0.153427E-02   1.32361      0.496248      0.496416      0.330944       0.00000       0.00000       0.00000      0.330944    
  0.173779E-03   1.07005      0.494685      0.819481      0.490508      0.817815      0.417759E-02  0.166663E-02   1.30832      0.490508      0.490689      0.327126       0.00000       0.00000       0.00000      0.327126    
  0.190545E-03   1.08696      0.489360      0.810213      0.484844      0.808400      0.451601E-02  0.181338E-02   1.29324      0.484844      0.485040      0.323360       0.00000       0.00000       0.00000      0.323360    
  0.208928E-03   1.10412      0.484120      0.801058      0.479238      0.799085      0.488204E-02  0.197316E-02   1.27832      0.479238      0.479451      0.319634       0.00000       0.00000       0.00000      0.319634    
  0.229085E-03   1.12144      0.478937      0.791976      0.473671      0.789835      0.526615E-02  0.214149E-02   1.26351      0.473671      0.473901      0.315934       0.00000       0.00000       0.00000      0.315934    
  0.251186E-03   1.13917      0.473892      0.783071      0.468193      0.780738      0.569939E-02  0.233326E-02   1.24893      0.468193      0.468443      0.312295       0.00000       0.00000       0.00000      0.312295    
  0.275420E-03   1.15707      0.468910      0.774243      0.462753      0.771707      0.615692E-02  0.253673E-02   1.23446      0.462753      0.463024      0.308683       0.00000       0.00000       0.00000      0.308683    
  0.301992E-03   1.17521      0.464011      0.765518      0.457364      0.762763      0.664708E-02  0.275594E-02   1.22013      0.457364      0.457658      0.305105       0.00000       0.00000       0.00000      0.305105    
  0.331127E-03   1.19369      0.459237      0.756942      0.452047      0.753941      0.719063E-02  0.300115E-02   1.20599      0.452047      0.452365      0.301576       0.00000       0.00000       0.00000      0.301576    
  0.363073E-03   1.21235      0.454525      0.748439      0.446763      0.745179      0.776208E-02  0.326004E-02   1.19194      0.446763      0.447107      0.298071       0.00000       0.00000       0.00000      0.298071    
  0.398101E-03   1.23133      0.449931      0.740072      0.441542      0.736526      0.838936E-02  0.354640E-02   1.17807      0.441542      0.441915      0.294610       0.00000       0.00000       0.00000      0.294610    
  0.436509E-03   1.25057      0.445441      0.731820      0.436372      0.727961      0.906892E-02  0.385877E-02   1.16433      0.436372      0.436777      0.291184       0.00000       0.00000       0.00000      0.291184    
  0.478622E-03   1.26999      0.441015      0.723640      0.431233      0.719452      0.978205E-02  0.418786E-02   1.15068      0.431233      0.431671      0.287781       0.00000       0.00000       0.00000      0.287781    
  0.524798E-03   1.28981      0.436751      0.715633      0.426167      0.711071      0.105845E-01  0.456183E-02   1.13724      0.426167      0.426642      0.284428       0.00000       0.00000       0.00000      0.284428    
  0.575429E-03   1.30981      0.432566      0.707706      0.421133      0.702746      0.114334E-01  0.495938E-02   1.12388      0.421133      0.421648      0.281098       0.00000       0.00000       0.00000      0.281098    
  0.630945E-03   1.33005      0.428479      0.699880      0.416138      0.694493      0.123409E-01  0.538668E-02   1.11063      0.416138      0.416696      0.277797       0.00000       0.00000       0.00000      0.277797    
  0.691816E-03   1.35064      0.424549      0.692209      0.411201      0.686343      0.133486E-01  0.586543E-02   1.09754      0.411201      0.411806      0.274537       0.00000       0.00000       0.00000      0.274537    
  0.758561E-03   1.37138      0.420698      0.684612      0.406290      0.678241      0.144079E-01  0.637085E-02   1.08453      0.406290      0.406945      0.271296       0.00000       0.00000       0.00000      0.271296    
  0.831745E-03   1.39243      0.416994      0.677155      0.401426      0.670226      0.155679E-01  0.692850E-02   1.07165      0.401426      0.402136      0.268091       0.00000       0.00000       0.00000      0.268091    
  0.911989E-03   1.41374      0.413427      0.669821      0.396600      0.662283      0.168264E-01  0.753776E-02   1.05888      0.396600      0.397370      0.264913       0.00000       0.00000       0.00000      0.264913    
  0.999975E-03   1.43519      0.409945      0.662563      0.391798      0.654384      0.181469E-01  0.817956E-02   1.04618      0.391798      0.392630      0.261754       0.00000       0.00000       0.00000      0.261754    
