   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   34.9198       3.11660       4.12629       3.10781       4.12229      0.879033E-02  0.399625E-02   7.23011       1.86144       1.86192       1.70026       1.24637      0.560291       0.00000       1.70008    
  0.109648E-03   34.0091       3.03750       4.02375       3.02815       4.01950      0.934957E-02  0.425146E-02   7.04765       1.81732       1.81783       1.65805       1.21083      0.543793       0.00000       1.65787    
  0.120226E-03   33.1248       2.96104       3.92448       2.95107       3.91995      0.996764E-02  0.453450E-02   6.87102       1.77454       1.77508       1.61716       1.17653      0.527883       0.00000       1.61698    
  0.131825E-03   32.2511       2.88565       3.82653       2.87504       3.82170      0.106127E-01  0.483039E-02   6.69674       1.73231       1.73288       1.57679       1.14273      0.512211       0.00000       1.57661    
  0.144543E-03   31.3928       2.81179       3.73048       2.80049       3.72534      0.112964E-01  0.514467E-02   6.52583       1.69084       1.69145       1.53719       1.10965      0.496878       0.00000       1.53701    
  0.158489E-03   30.5553       2.74000       3.63699       2.72796       3.63150      0.120391E-01  0.548729E-02   6.35946       1.65043       1.65108       1.49861       1.07753      0.482002       0.00000       1.49842    
  0.173779E-03   29.7280       2.66922       3.54475       2.65641       3.53890      0.128128E-01  0.584481E-02   6.19531       1.61052       1.61121       1.46053       1.04589      0.467348       0.00000       1.46035    
  0.190545E-03   28.9204       2.60039       3.45491       2.58674       3.44867      0.136493E-01  0.623267E-02   6.03542       1.57160       1.57233       1.42341       1.01515      0.453120       0.00000       1.42323    
  0.208928E-03   28.1280       2.53308       3.36692       2.51853       3.36027      0.145409E-01  0.664734E-02   5.87881       1.53343       1.53420       1.38704      0.985106      0.439220       0.00000       1.38685    
  0.229085E-03   27.3456       2.46674       3.28014       2.45127       3.27306      0.154684E-01  0.707954E-02   5.72433       1.49575       1.49657       1.35114      0.955520      0.425532       0.00000       1.35096    
  0.251186E-03   26.5868       2.40273       3.19622       2.38624       3.18866      0.164917E-01  0.755875E-02   5.57490       1.45923       1.46011       1.31639      0.927006      0.412346       0.00000       1.31620    
