 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0299756
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
    29  0.1000       29   2.900       3.000      1.205          1.71591851977E+04  9.50198393829E+04 -1.10252560460E+05    5.53755  -1.16031
    30  0.1000       30   3.000       3.100      1.205          1.54901268484E+04  8.43118123618E+04 -1.11644221970E+05    5.44294  -1.32418
    31  0.1000       31   3.100       3.200      1.205          1.38796528822E+04  7.84880273512E+04 -1.15643123153E+05    5.65490  -1.47339
    32  0.1000       32   3.200       3.300      1.205          1.23528384303E+04  6.79083206735E+04 -1.00782349599E+05    5.49739  -1.48409
    33  0.1000       33   3.300       3.400      1.205          1.09239789866E+04  5.53710960109E+04 -1.06110125621E+05    5.06877  -1.91635
    34  0.1000       34   3.400       3.500      1.205          9.59701395694E+03  5.21499523047E+04 -9.49398271134E+04    5.43398  -1.82052
    35  0.1000       35   3.500       3.600      1.205          8.33308483265E+03  4.55193359251E+04 -7.27771085938E+04    5.46248  -1.59882
    36  0.1000       36   3.600       3.700      1.205          7.20521964199E+03  3.50939188659E+04 -7.19172801822E+04    4.87062  -2.04928
    37  0.1000       37   3.700       3.800      1.205          6.13387422416E+03  3.26741070821E+04 -6.48565381835E+04    5.32683  -1.98495
    38  0.1000       38   3.800       3.900      1.205          5.17568434614E+03  2.58140235267E+04 -5.89346875166E+04    4.98756  -2.28305
    39  0.1000       39   3.900       4.000      1.205          4.31096129066E+03  2.13152093764E+04 -5.25983215082E+04    4.94442  -2.46764
    40  0.2000       40   4.000       4.200      1.205          3.19265408786E+03  1.60939166532E+04 -4.75316925952E+04    5.04092  -2.95339
    41  0.2000       41   4.200       4.400      1.205          1.99375042575E+03  1.01652194431E+04 -2.88513748160E+04    5.09854  -2.83824
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.060,      0.060
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     4.819          1.31069073726E+05  2.55650573999E+05  1.22281109170E+05    1.95050   0.47831
     2  0.1000        2   0.1000      0.2000     4.819          1.30814358790E+05  2.54638382771E+05  9.98212734875E+04    1.94656   0.39201
     3  0.1000        3   0.2000      0.3000     4.819          1.30195713332E+05  2.55371506272E+05  1.18190464743E+05    1.96144   0.46282
     4  0.1000        4   0.3000      0.4000     4.819          1.29297204841E+05  2.48359213143E+05  1.10880934673E+05    1.92084   0.44645
     5  0.1000        5   0.4000      0.5000     4.819          1.28152737423E+05  2.49294007388E+05  9.77992841355E+04    1.94529   0.39230
     6  0.1000        6   0.5000      0.6000     4.819          1.26666019921E+05  2.50196413743E+05  1.11007331770E+05    1.97524   0.44368
     7  0.1000        7   0.6000      0.7000     4.819          1.24894157081E+05  2.45254706264E+05  1.18573005165E+05    1.96370   0.48347
     8  0.1000        8   0.7000      0.8000     4.819          1.22781327418E+05  2.38433176555E+05  1.01530435027E+05    1.94193   0.42582
     9  0.1000        9   0.8000      0.9000     4.819          1.20505247705E+05  2.35681100764E+05  1.01890100534E+05    1.95577   0.43232
    10  0.1000       10   0.9000      1.000      4.819          1.17944647006E+05  2.30807702767E+05  8.69385792888E+04    1.95692   0.37667
    11  0.2000       11   1.000       1.200      4.819          1.13444715465E+05  2.21644188299E+05  8.36335215325E+04    1.95376   0.37733
    12  0.1000       12   1.200       1.300      4.819          1.08524210505E+05  2.11580304431E+05  7.84345210206E+04    1.94961   0.37071
    13  0.1000       13   1.300       1.400      4.819          1.04957233030E+05  2.04220817687E+05  7.66665346652E+04    1.94575   0.37541
    14  0.1000       14   1.400       1.500      4.819          1.01136363929E+05  1.99395290719E+05  6.02536552559E+04    1.97155   0.30218
    15  0.1000       15   1.500       1.600      4.819          9.71240915657E+04  1.89082248345E+05  6.03064359274E+04    1.94681   0.31894
    16  0.1000       16   1.600       1.700      4.819          9.28888299545E+04  1.81122034604E+05  6.97436361355E+04    1.94988   0.38506
    17  0.1000       17   1.700       1.800      4.819          8.85638416772E+04  1.72779174948E+05  5.55485577240E+04    1.95090   0.32150
    18  0.1000       18   1.800       1.900      4.819          8.40870720864E+04  1.62001590832E+05  4.21009865002E+04    1.92659   0.25988
    19  0.1000       19   1.900       2.000      4.819          7.96004472544E+04  1.52246310318E+05  4.38282014155E+04    1.91263   0.28788
    20  0.1000       20   2.000       2.100      4.819          7.48630406519E+04  1.45273766401E+05  3.91896370194E+04    1.94053   0.26976
    21  0.1000       21   2.100       2.200      4.819          7.01472180522E+04  1.36558359438E+05  4.19796854102E+04    1.94674   0.30741
    22  0.1000       22   2.200       2.300      4.819          6.54601487060E+04  1.26589740156E+05  4.18735237518E+04    1.93384   0.33078
    23  0.1000       23   2.300       2.400      4.819          6.07434628808E+04  1.16308136223E+05  2.72130075264E+04    1.91474   0.23397
    24  0.1000       24   2.400       2.500      4.819          5.61611733440E+04  1.09851220346E+05  2.08017379464E+04    1.95600   0.18936
    25  0.1000       25   2.500       2.600      4.819          5.15833888904E+04  9.79554073203E+04  2.86373847098E+04    1.89897   0.29235
    26  0.1000       26   2.600       2.700      4.819          4.70992172999E+04  9.20940221483E+04  1.67820192152E+04    1.95532   0.18223
    27  0.1000       27   2.700       2.800      4.819          4.27646177730E+04  8.15208783860E+04  2.12985530070E+04    1.90627   0.26127
    28  0.1000       28   2.800       2.900      4.819          3.85610801648E+04  7.22009250359E+04  1.36894295261E+04    1.87238   0.18960
    29  0.1000       29   2.900       3.000      4.819          3.45162611010E+04  6.54153084919E+04  1.32362925111E+04    1.89520   0.20234
    30  0.1000       30   3.000       3.100      4.819          3.07133428836E+04  5.70437981491E+04  8.58315712612E+03    1.85730   0.15047
    31  0.1000       31   3.100       3.200      4.819          2.70812987740E+04  5.32802606211E+04  5.84608107452E+03    1.96742   0.10972
    32  0.1000       32   3.200       3.300      4.819          2.36944564189E+04  4.54406184237E+04  2.11117464800E+03    1.91777   0.04646
    33  0.1000       33   3.300       3.400      4.819          2.05518055561E+04  3.63032182807E+04 -4.35712446740E+01    1.76642  -0.00120
    34  0.1000       34   3.400       3.500      4.819          1.76763823066E+04  3.39564752378E+04 -4.93449499041E+02    1.92101  -0.01453
    35  0.1000       35   3.500       3.600      4.819          1.50028782272E+04  2.98317471470E+04  3.58370493953E+03    1.98840   0.12013
    36  0.1000       36   3.600       3.700      4.819          1.26522748740E+04  2.23937943690E+04 -2.07896431474E+02    1.76994  -0.00928
    37  0.1000       37   3.700       3.800      4.819          1.04798962658E+04  2.06842560377E+04 -3.97383909024E+02    1.97371  -0.01921
    38  0.1000       38   3.800       3.900      4.819          8.59734630272E+03  1.58513924205E+04 -1.59667276613E+02    1.84375  -0.01007
    39  0.1000       39   3.900       4.000      4.819          6.94208029590E+03  1.27450823900E+04 -1.72515290369E+03    1.83592  -0.13536
    40  0.2000       40   4.000       4.200      4.819          4.89943575867E+03  9.64833824035E+03 -2.54371760933E+03    1.96928  -0.26364
    41  0.2000       41   4.200       4.400      4.819          2.83419963935E+03  5.89685606128E+03 -1.01359380068E+03    2.08061  -0.17189
