 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0195393
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
    28  0.1000       28   2.800       2.900      0.7853         4.24978098893E+03  2.88257926500E+04 -6.35678927590E+04    6.78289  -2.20524
    29  0.1000       29   2.900       3.000      0.7853         3.85356714896E+03  2.62408569462E+04 -5.43914110573E+04    6.80950  -2.07278
    30  0.1000       30   3.000       3.100      0.7853         3.47876519697E+03  2.32285933045E+04 -5.31416988148E+04    6.67725  -2.28777
    31  0.1000       31   3.100       3.200      0.7853         3.11711547672E+03  2.15732637859E+04 -5.34246037855E+04    6.92091  -2.47643
    32  0.1000       32   3.200       3.300      0.7853         2.77424806932E+03  1.86287608388E+04 -4.65208430546E+04    6.71489  -2.49726
    33  0.1000       33   3.300       3.400      0.7853         2.45337605053E+03  1.50726858914E+04 -4.68144498779E+04    6.14365  -3.10591
    34  0.1000       34   3.400       3.500      0.7853         2.15538349739E+03  1.41860073837E+04 -4.20814930240E+04    6.58166  -2.96641
    35  0.1000       35   3.500       3.600      0.7853         1.87154082784E+03  1.23471221410E+04 -3.30653919753E+04    6.59730  -2.67798
    36  0.1000       36   3.600       3.700      0.7853         1.61825353262E+03  9.42337094979E+03 -3.13470270658E+04    5.82317  -3.32652
    37  0.1000       37   3.700       3.800      0.7853         1.37765516469E+03  8.77891860260E+03 -2.84643993389E+04    6.37236  -3.24236
    38  0.1000       38   3.800       3.900      0.7853         1.16246360418E+03  6.87124422770E+03 -2.52756515608E+04    5.91093  -3.67847
    39  0.1000       39   3.900       4.000      0.7853         9.68262458074E+02  5.65743733698E+03 -2.22683055176E+04    5.84288  -3.93611
    40  0.2000       40   4.000       4.200      0.7853         7.17101271038E+02  4.23780482345E+03 -1.95715961215E+04    5.90963  -4.61833
    41  0.2000       41   4.200       4.400      0.7853         4.47832310570E+02  2.65236637191E+03 -1.19577480757E+04    5.92268  -4.50833
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.039,      0.039
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     3.141          1.25993139599E+05  3.05493317542E+05  8.64929136034E+04    2.42468   0.28313
     2  0.1000        2   0.1000      0.2000     3.141          1.25752324551E+05  3.04400798431E+05  5.39588086541E+04    2.42064   0.17726
     3  0.1000        3   0.2000      0.3000     3.141          1.25165676192E+05  3.05625928658E+05  8.19628012358E+04    2.44177   0.26818
     4  0.1000        4   0.3000      0.4000     3.141          1.24314223696E+05  2.97045826433E+05  7.21708653189E+04    2.38948   0.24296
     5  0.1000        5   0.4000      0.5000     3.141          1.23229375814E+05  2.98386406824E+05  5.48915122571E+04    2.42139   0.18396
     6  0.1000        6   0.5000      0.6000     3.141          1.21826142009E+05  2.99425558143E+05  7.10019964127E+04    2.45781   0.23713
     7  0.1000        7   0.6000      0.7000     3.141          1.20154783106E+05  2.93751242333E+05  8.37392573423E+04    2.44477   0.28507
     8  0.1000        8   0.7000      0.8000     3.141          1.18157326770E+05  2.85802327847E+05  5.93677020432E+04    2.41883   0.20772
     9  0.1000        9   0.8000      0.9000     3.141          1.16008419588E+05  2.82560117504E+05  6.30488128786E+04    2.43569   0.22313
    10  0.1000       10   0.9000      1.000      3.141          1.13584862664E+05  2.76912335193E+05  4.35592561915E+04    2.43793   0.15730
    11  0.2000       11   1.000       1.200      3.141          1.09326710372E+05  2.66706021784E+05  4.00224634149E+04    2.43953   0.15006
    12  0.1000       12   1.200       1.300      3.141          1.04678096764E+05  2.55247236956E+05  3.39749768435E+04    2.43840   0.13311
    13  0.1000       13   1.300       1.400      3.141          1.01299077190E+05  2.45992953353E+05  3.64590047348E+04    2.42838   0.14821
    14  0.1000       14   1.400       1.500      3.141          9.76853588232E+04  2.40522777760E+05  1.06817726672E+04    2.46222   0.04441
    15  0.1000       15   1.500       1.600      3.141          9.38903114404E+04  2.28471165447E+05  1.55700322854E+04    2.43338   0.06815
    16  0.1000       16   1.600       1.700      3.141          8.98754890056E+04  2.19685618560E+05  3.25994278133E+04    2.44433   0.14839
    17  0.1000       17   1.700       1.800      3.141          8.57838864352E+04  2.09317932137E+05  1.26777969388E+04    2.44006   0.06057
    18  0.1000       18   1.800       1.900      3.141          8.15412764021E+04  1.96720482605E+05 -2.74028451167E+03    2.41253  -0.01393
    19  0.1000       19   1.900       2.000      3.141          7.72826915593E+04  1.84963697445E+05  1.82313632066E+03    2.39334   0.00986
    20  0.1000       20   2.000       2.100      3.141          7.27828282974E+04  1.77026638770E+05 -2.92475593669E+03    2.43226  -0.01652
    21  0.1000       21   2.100       2.200      3.141          6.82998912154E+04  1.67141071379E+05  1.70924309859E+03    2.44716   0.01023
    22  0.1000       22   2.200       2.300      3.141          6.38354983674E+04  1.54494823719E+05  8.18319560099E+03    2.42020   0.05297
    23  0.1000       23   2.300       2.400      3.141          5.93351379974E+04  1.42727232390E+05 -1.05486077828E+04    2.40544  -0.07391
    24  0.1000       24   2.400       2.500      3.141          5.49616426041E+04  1.35222695662E+05 -1.70697946112E+04    2.46031  -0.12623
    25  0.1000       25   2.500       2.600      3.141          5.05824385315E+04  1.20260831631E+05 -3.25565228569E+03    2.37752  -0.02707
    26  0.1000       26   2.600       2.700      3.141          4.62862830954E+04  1.13398160641E+05 -1.72326002674E+04    2.44993  -0.15197
    27  0.1000       27   2.700       2.800      3.141          4.21255659572E+04  1.00902179038E+05 -6.95133692616E+03    2.39527  -0.06889
    28  0.1000       28   2.800       2.900      3.141          3.80877624727E+04  8.94930341710E+04 -1.59483984039E+04    2.34965  -0.17821
    29  0.1000       29   2.900       3.000      3.141          3.41919066561E+04  8.13295477811E+04 -1.21154930807E+04    2.37862  -0.14897
    30  0.1000       30   3.000       3.100      3.141          3.05244759246E+04  7.12090651998E+04 -1.56243354512E+04    2.33285  -0.21941
    31  0.1000       31   3.100       3.200      3.141          2.70153169001E+04  6.65194248350E+04 -1.84965885347E+04    2.46229  -0.27806
    32  0.1000       32   3.200       3.300      3.141          2.37300376453E+04  5.69686715368E+04 -1.97364632004E+04    2.40070  -0.34644
    33  0.1000       33   3.300       3.400      3.141          2.06766897734E+04  4.56895265945E+04 -2.11051072213E+04    2.20971  -0.46192
    34  0.1000       34   3.400       3.500      3.141          1.78735113368E+04  4.29119642029E+04 -1.90040134955E+04    2.40087  -0.44286
    35  0.1000       35   3.500       3.600      3.141          1.52526806858E+04  3.76978727071E+04 -1.10437128087E+04    2.47156  -0.29295
    36  0.1000       36   3.600       3.700      3.141          1.29398921849E+04  2.84262001025E+04 -1.39501264562E+04    2.19679  -0.49075
    37  0.1000       37   3.700       3.800      3.141          1.07890690909E+04  2.64047576139E+04 -1.25480011286E+04    2.44736  -0.47522
    38  0.1000       38   3.800       3.900      3.141          8.91273358194E+03  2.03275538712E+04 -1.06249566039E+04    2.28073  -0.52269
    39  0.1000       39   3.900       4.000      3.141          7.25151142846E+03  1.64917309251E+04 -1.09231584851E+04    2.27425  -0.66234
    40  0.2000       40   4.000       4.200      3.141          5.18161927623E+03  1.25066847540E+04 -1.06043540431E+04    2.41366  -0.84789
    41  0.2000       41   4.200       4.400      3.141          3.05783435034E+03  7.71502147956E+03 -5.72110994505E+03    2.52303  -0.74155
