 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0232995
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
    28  0.1000       28   2.800       2.900      0.9365         8.23336140778E+03  5.17290515177E+04 -9.16222343358E+04    6.28286  -1.77119
    29  0.1000       29   2.900       3.000      0.9365         7.46745061120E+03  4.71343908391E+04 -7.75690718876E+04    6.31198  -1.64570
    30  0.1000       30   3.000       3.100      0.9365         6.74279391192E+03  4.17807026202E+04 -7.68565220519E+04    6.19635  -1.83952
    31  0.1000       31   3.100       3.200      0.9365         6.04338552560E+03  3.88436626012E+04 -7.81505985457E+04    6.42747  -2.01193
    32  0.1000       32   3.200       3.300      0.9365         5.38006751256E+03  3.35768512242E+04 -6.79952439158E+04    6.24097  -2.02506
    33  0.1000       33   3.300       3.400      0.9365         4.75920980550E+03  2.72721693002E+04 -6.97258763015E+04    5.73040  -2.55667
    34  0.1000       34   3.400       3.500      0.9365         4.18249204530E+03  2.56783005928E+04 -6.25995147280E+04    6.13947  -2.43784
    35  0.1000       35   3.500       3.600      0.9365         3.63284610188E+03  2.23750921853E+04 -4.87557453436E+04    6.15911  -2.17902
    36  0.1000       36   3.600       3.700      0.9365         3.14233222660E+03  1.71647925477E+04 -4.69794618672E+04    5.46244  -2.73697
    37  0.1000       37   3.700       3.800      0.9365         2.67618950616E+03  1.59870903439E+04 -4.25656565800E+04    5.97383  -2.66250
    38  0.1000       38   3.800       3.900      0.9365         2.25899746891E+03  1.25748930633E+04 -3.81948830101E+04    5.56658  -3.03739
    39  0.1000       39   3.900       4.000      0.9365         1.88247458322E+03  1.03707940431E+04 -3.38218990639E+04    5.50913  -3.26126
    40  0.2000       40   4.000       4.200      0.9365         1.39500999190E+03  7.79742107750E+03 -3.00677041997E+04    5.58951  -3.85611
    41  0.2000       41   4.200       4.400      0.9365         8.72056757904E+02  4.90426198249E+03 -1.83559408057E+04    5.62379  -3.74285
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.047,      0.047
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     3.746          1.28731293775E+05  2.81972059513E+05  1.03146863839E+05    2.19039   0.36581
     2  0.1000        2   0.1000      0.2000     3.746          1.28483328516E+05  2.80911837822E+05  7.54591283743E+04    2.18637   0.26862
     3  0.1000        3   0.2000      0.3000     3.746          1.27880236438E+05  2.81907560112E+05  9.87992024116E+04    2.20447   0.35047
     4  0.1000        4   0.3000      0.4000     3.746          1.27004517615E+05  2.74039711620E+05  9.02131654501E+04    2.15772   0.32920
     5  0.1000        5   0.4000      0.5000     3.746          1.25888895402E+05  2.75206137188E+05  7.49251434233E+04    2.18610   0.27225
     6  0.1000        6   0.5000      0.6000     3.746          1.24442967094E+05  2.76206491435E+05  8.97934431359E+04    2.21954   0.32510
     7  0.1000        7   0.6000      0.7000     3.746          1.22720289243E+05  2.70862643071E+05  1.00038688115E+05    2.20715   0.36933
     8  0.1000        8   0.7000      0.8000     3.746          1.20663606968E+05  2.63427113365E+05  7.92835432539E+04    2.18315   0.30097
     9  0.1000        9   0.8000      0.9000     3.746          1.18449547198E+05  2.60428925559E+05  8.12822411396E+04    2.19865   0.31211
    10  0.1000       10   0.9000      1.000      3.746          1.15955501262E+05  2.55145846002E+05  6.39365589173E+04    2.20038   0.25059
    11  0.2000       11   1.000       1.200      3.746          1.11573011719E+05  2.45411897795E+05  6.06455782438E+04    2.19956   0.24712
    12  0.1000       12   1.200       1.300      3.746          1.06784948753E+05  2.34597613081E+05  5.51283087642E+04    2.19692   0.23499
    13  0.1000       13   1.300       1.400      3.746          1.03308875706E+05  2.26244745401E+05  5.54185341964E+04    2.18998   0.24495
    14  0.1000       14   1.400       1.500      3.746          9.95886383200E+04  2.21093536745E+05  3.43928215295E+04    2.22007   0.15556
    15  0.1000       15   1.500       1.600      3.746          9.56818443307E+04  2.09837643931E+05  3.68677161737E+04    2.19308   0.17570
    16  0.1000       16   1.600       1.700      3.746          9.15530081433E+04  2.01433963557E+05  5.03347185627E+04    2.20019   0.24988
    17  0.1000       17   1.700       1.800      3.746          8.73412677304E+04  1.92022309230E+05  3.32238809376E+04    2.19853   0.17302
    18  0.1000       18   1.800       1.900      3.746          8.29776192301E+04  1.80275269807E+05  1.87593115829E+04    2.17258   0.10406
    19  0.1000       19   1.900       2.000      3.746          7.86006581114E+04  1.69461291961E+05  2.20332362221E+04    2.15598   0.13002
    20  0.1000       20   2.000       2.100      3.746          7.39773271121E+04  1.61983567485E+05  1.74409236919E+04    2.18964   0.10767
    21  0.1000       21   2.100       2.200      3.746          6.93731175261E+04  1.52639306351E+05  2.13810851959E+04    2.20027   0.14008
    22  0.1000       22   2.200       2.300      3.746          6.47922012390E+04  1.41271328263E+05  2.45545351285E+04    2.18038   0.17381
    23  0.1000       23   2.300       2.400      3.746          6.01781476688E+04  1.30193095017E+05  7.82422812941E+03    2.16346   0.06010
    24  0.1000       24   2.400       2.500      3.746          5.56947608689E+04  1.23185988123E+05  1.41480778607E+03    2.21181   0.01149
    25  0.1000       25   2.500       2.600      3.746          5.12104792082E+04  1.09670167202E+05  1.24176359260E+04    2.14156   0.11323
    26  0.1000       26   2.600       2.700      3.746          4.68143541232E+04  1.03289930108E+05 -5.41836874341E+02    2.20637  -0.00525
    27  0.1000       27   2.700       2.800      3.746          4.25605956410E+04  9.16862248583E+04  6.97773415879E+03    2.15425   0.07610
    28  0.1000       28   2.800       2.900      3.746          3.84338684876E+04  8.12627672285E+04 -1.26893740604E+03    2.11435  -0.01562
    29  0.1000       29   2.900       3.000      3.746          3.44572275863E+04  7.37568909262E+04  4.24641932425E+02    2.14053   0.00576
    30  0.1000       30   3.000       3.100      3.746          3.07158681720E+04  6.44567828615E+04 -3.62328633057E+03    2.09848  -0.05621
    31  0.1000       31   3.100       3.200      3.746          2.71389933844E+04  6.02211991255E+04 -6.39307170592E+03    2.21899  -0.10616
    32  0.1000       32   3.200       3.300      3.746          2.37963721948E+04  5.14769321214E+04 -8.94114829191E+03    2.16323  -0.17369
    33  0.1000       33   3.300       3.400      3.746          2.06919746263E+04  4.11996671326E+04 -1.05959578241E+04    1.99109  -0.25719
    34  0.1000       34   3.400       3.500      3.746          1.78462826794E+04  3.86402425664E+04 -9.75916060465E+03    2.16517  -0.25256
    35  0.1000       35   3.500       3.600      3.746          1.51922873158E+04  3.39527036785E+04 -3.70329033720E+03    2.23486  -0.10907
    36  0.1000       36   3.600       3.700      3.746          1.28541445855E+04  2.55378684644E+04 -7.05241179768E+03    1.98674  -0.27616
    37  0.1000       37   3.700       3.800      3.746          1.06858929886E+04  2.36759334202E+04 -6.43665675186E+03    2.21563  -0.27186
    38  0.1000       38   3.800       3.900      3.746          8.79999489967E+03  1.81812436460E+04 -5.31753050035E+03    2.06605  -0.29247
    39  0.1000       39   3.900       4.000      3.746          7.13565300163E+03  1.46936303782E+04 -6.27237483634E+03    2.05919  -0.42688
    40  0.2000       40   4.000       4.200      3.746          5.07069949462E+03  1.11387614198E+04 -6.51730550677E+03    2.19669  -0.58510
    41  0.2000       41   4.200       4.400      3.746          2.96599477626E+03  6.84410713484E+03 -3.31676909775E+03    2.30753  -0.48462
