 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0253536
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
    29  0.1000       29   2.900       3.000      1.019          1.00765798117E+04  6.11140865417E+04 -8.96272338088E+04    6.06496  -1.46656
    30  0.1000       30   3.000       3.100      1.019          9.09893904560E+03  5.42000701532E+04 -8.94542546688E+04    5.95675  -1.65045
    31  0.1000       31   3.100       3.200      1.019          8.15533751549E+03  5.04138505919E+04 -9.15065321563E+04    6.18170  -1.81511
    32  0.1000       32   3.200       3.300      1.019          7.26039631495E+03  4.35961368041E+04 -7.96110323536E+04    6.00465  -1.82610
    33  0.1000       33   3.300       3.400      1.019          6.42273025043E+03  3.54664161700E+04 -8.24015820639E+04    5.52202  -2.32337
    34  0.1000       34   3.400       3.500      1.019          5.64460142355E+03  3.33986958849E+04 -7.39123023480E+04    5.91693  -2.21303
    35  0.1000       35   3.500       3.600      1.019          4.90295814234E+03  2.91186095564E+04 -5.72848097520E+04    5.93899  -1.96729
    36  0.1000       36   3.600       3.700      1.019          4.24109788842E+03  2.23845811946E+04 -5.56612546060E+04    5.27802  -2.48659
    37  0.1000       37   3.700       3.800      1.019          3.61209611607E+03  2.08463457393E+04 -5.03622744837E+04    5.77126  -2.41588
    38  0.1000       38   3.800       3.900      1.019          3.04911204380E+03  1.64288162276E+04 -4.54092828308E+04    5.38807  -2.76400
    39  0.1000       39   3.900       4.000      1.019          2.54100626056E+03  1.35574182587E+04 -4.03129707257E+04    5.33545  -2.97350
    40  0.2000       40   4.000       4.200      1.019          1.88312308270E+03  1.02096644223E+04 -3.60396440367E+04    5.42167  -3.52995
    41  0.2000       41   4.200       4.400      1.019          1.17730026862E+03  6.43361281107E+03 -2.19762215268E+04    5.46472  -3.41584
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.051,      0.051
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     4.076          1.29659872598E+05  2.72153139688E+05  1.10191854623E+05    2.09898   0.40489
     2  0.1000        2   0.1000      0.2000     4.076          1.29409281122E+05  2.71109459572E+05  8.44743443142E+04    2.09498   0.31159
     3  0.1000        3   0.2000      0.3000     4.076          1.28800182603E+05  2.72008644271E+05  1.05935518871E+05    2.11187   0.38946
     4  0.1000        4   0.3000      0.4000     4.076          1.27915656450E+05  2.64452238521E+05  9.78321064145E+04    2.06740   0.36994
     5  0.1000        5   0.4000      0.5000     4.076          1.26788887423E+05  2.65537354063E+05  8.33704546095E+04    2.09433   0.31397
     6  0.1000        6   0.5000      0.6000     4.076          1.25327257803E+05  2.66508102693E+05  9.76507842348E+04    2.12650   0.36641
     7  0.1000        7   0.6000      0.7000     4.076          1.23585663037E+05  2.61310510923E+05  1.06885444675E+05    2.11441   0.40904
     8  0.1000        8   0.7000      0.8000     4.076          1.21507317330E+05  2.54099379517E+05  8.75504220022E+04    2.09123   0.34455
     9  0.1000        9   0.8000      0.9000     4.076          1.19269372755E+05  2.51196587977E+05  8.89142326084E+04    2.10613   0.35396
    10  0.1000       10   0.9000      1.000      4.076          1.16749644817E+05  2.46066585288E+05  7.24620450820E+04    2.10764   0.29448
    11  0.2000       11   1.000       1.200      4.076          1.12321867737E+05  2.36541562961E+05  6.91993779851E+04    2.10593   0.29255
    12  0.1000       12   1.200       1.300      4.076          1.07482811447E+05  2.26004591434E+05  6.38323825108E+04    2.10270   0.28244
    13  0.1000       13   1.300       1.400      4.076          1.03971559069E+05  2.18023341412E+05  6.33133863204E+04    2.09695   0.29040
    14  0.1000       14   1.400       1.500      4.076          1.00212534980E+05  2.12998221999E+05  4.40862948742E+04    2.12546   0.20698
    15  0.1000       15   1.500       1.600      4.076          9.62650867247E+04  2.02087983062E+05  4.56286969172E+04    2.09929   0.22579
    16  0.1000       16   1.600       1.700      4.076          9.20951180944E+04  1.93849141016E+05  5.76015343551E+04    2.10488   0.29715
    17  0.1000       17   1.700       1.800      4.076          8.78397128616E+04  1.84835496861E+05  4.16023688390E+04    2.10424   0.22508
    18  0.1000       18   1.800       1.900      4.076          8.34323661541E+04  1.73448427015E+05  2.75243061141E+04    2.07891   0.15869
    19  0.1000       19   1.900       2.000      4.076          7.90129355476E+04  1.63028935089E+05  3.02339778558E+04    2.06332   0.18545
    20  0.1000       20   2.000       2.100      4.076          7.43454164049E+04  1.55741492354E+05  2.56511913982E+04    2.09484   0.16470
    21  0.1000       21   2.100       2.200      4.076          6.96979416068E+04  1.46629992956E+05  2.92047857356E+04    2.10379   0.19917
    22  0.1000       22   2.200       2.300      4.076          6.50757562901E+04  1.35786563774E+05  3.11125963003E+04    2.08659   0.22913
    23  0.1000       23   2.300       2.400      4.076          6.04216898607E+04  1.25003288443E+05  1.51733540355E+04    2.06885   0.12138
    24  0.1000       24   2.400       2.500      4.076          5.58997299004E+04  1.18202647720E+05  8.77921295221E+03    2.11455   0.07427
    25  0.1000       25   2.500       2.600      4.076          5.13788554591E+04  1.05289419009E+05  1.86037421991E+04    2.04928   0.17669
    26  0.1000       26   2.600       2.700      4.076          4.69481851389E+04  9.91055743392E+04  6.06109320622E+03    2.11096   0.06116
    27  0.1000       27   2.700       2.800      4.076          4.26625802121E+04  8.78826345558E+04  1.24523486893E+04    2.05995   0.14169
    28  0.1000       28   2.800       2.900      4.076          3.85055605087E+04  7.78702153907E+04  4.46592026875E+03    2.02231   0.05735
    29  0.1000       29   2.900       3.000      4.076          3.45018361103E+04  7.06348104535E+04  5.33359865658E+03    2.04728   0.07551
    30  0.1000       30   3.000       3.100      4.076          3.07359253210E+04  6.16796849821E+04  1.06051500858E+03    2.00676   0.01719
    31  0.1000       31   3.100       3.200      4.076          2.71368907785E+04  5.76243299015E+04 -1.68739136900E+03    2.12347  -0.02928
    32  0.1000       32   3.200       3.300      4.076          2.37761803334E+04  4.92168734602E+04 -4.70808658413E+03    2.07001  -0.09566
    33  0.1000       33   3.300       3.400      4.076          2.06559706473E+04  3.93618632705E+04 -6.52965571525E+03    1.90559  -0.16589
    34  0.1000       34   3.400       3.500      4.076          1.77976740791E+04  3.68857887667E+04 -6.18533808476E+03    2.07251  -0.16769
    35  0.1000       35   3.500       3.600      4.076          1.51348430249E+04  3.24109309082E+04 -8.83818370260E+02    2.14148  -0.02727
    36  0.1000       36   3.600       3.700      4.076          1.27905909817E+04  2.43575661044E+04 -4.40412976533E+03    1.90433  -0.18081
    37  0.1000       37   3.700       3.800      4.076          1.06193285786E+04  2.25557689308E+04 -4.09624483230E+03    2.12403  -0.18161
    38  0.1000       38   3.800       3.900      4.076          8.73328613717E+03  1.73062265118E+04 -3.30810941403E+03    1.98164  -0.19115
    39  0.1000       39   3.900       4.000      4.076          7.07103068322E+03  1.39615307603E+04 -4.50438982600E+03    1.97447  -0.32263
    40  0.2000       40   4.000       4.200      4.076          5.01259271440E+03  1.05799041149E+04 -4.96944215716E+03    2.11067  -0.46971
    41  0.2000       41   4.200       4.400      4.076          2.92054624689E+03  6.48880833009E+03 -2.41509800257E+03    2.22178  -0.37219
