 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0459861
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
    30  0.1000       30   3.000       3.100      1.848          2.81234170748E+04  1.03141788988E+05 -7.90362272177E+04    3.66747  -0.76629
    31  0.1000       31   3.100       3.200      1.848          2.50692047386E+04  9.61746661443E+04 -8.35702747346E+04    3.83637  -0.86894
    32  0.1000       32   3.200       3.300      1.848          2.21871475024E+04  8.29427468931E+04 -7.58608297169E+04    3.73832  -0.91462
    33  0.1000       33   3.300       3.400      1.848          1.94998638069E+04  6.72468998647E+04 -7.91141247232E+04    3.44858  -1.17647
    34  0.1000       34   3.400       3.500      1.848          1.70161548031E+04  6.32909787077E+04 -7.02962344802E+04    3.71946  -1.11068
    35  0.1000       35   3.500       3.600      1.848          1.46718230828E+04  5.54479743945E+04 -5.18762888821E+04    3.77922  -0.93558
    36  0.1000       36   3.600       3.700      1.848          1.25869550765E+04  4.24074107767E+04 -5.29630687424E+04    3.36916  -1.24891
    37  0.1000       37   3.700       3.800      1.848          1.06242115188E+04  3.94787902001E+04 -4.74228477731E+04    3.71593  -1.20122
    38  0.1000       38   3.800       3.900      1.848          8.89126092435E+03  3.08684597249E+04 -4.22446076997E+04    3.47178  -1.36854
    39  0.1000       39   3.900       4.000      1.848          7.33232328561E+03  2.53400005032E+04 -3.85020051643E+04    3.45593  -1.51942
    40  0.2000       40   4.000       4.200      1.848          5.35768445174E+03  1.91924793652E+04 -3.52924902201E+04    3.58223  -1.83887
    41  0.2000       41   4.200       4.400      1.848          3.27303571876E+03  1.20118464900E+04 -2.06678379884E+04    3.66994  -1.72062
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.092,      0.092
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     7.393          1.31853474728E+05  2.25240731728E+05  1.43758717768E+05    1.70827   0.63824
     2  0.1000        2   0.1000      0.2000     7.393          1.31595032407E+05  2.24307237557E+05  1.26965342119E+05    1.70453   0.56603
     3  0.1000        3   0.2000      0.3000     7.393          1.30967420234E+05  2.24726414758E+05  1.40011941563E+05    1.71590   0.62303
     4  0.1000        4   0.3000      0.4000     7.393          1.30055963471E+05  2.18795372428E+05  1.34094613081E+05    1.68232   0.61288
     5  0.1000        5   0.4000      0.5000     7.393          1.28895091047E+05  2.19415097641E+05  1.23493652906E+05    1.70228   0.56283
     6  0.1000        6   0.5000      0.6000     7.393          1.27382864891E+05  2.20110282312E+05  1.34383925815E+05    1.72794   0.61053
     7  0.1000        7   0.6000      0.7000     7.393          1.25579846486E+05  2.15692217073E+05  1.39128441541E+05    1.71757   0.64503
     8  0.1000        8   0.7000      0.8000     7.393          1.23433281105E+05  2.09644329257E+05  1.25956853572E+05    1.69844   0.60081
     9  0.1000        9   0.8000      0.9000     7.393          1.21118941771E+05  2.07124343720E+05  1.24648368140E+05    1.71009   0.60180
    10  0.1000       10   0.9000      1.000      7.393          1.18519084635E+05  2.02728061626E+05  1.12429057878E+05    1.71051   0.55458
    11  0.2000       11   1.000       1.200      7.393          1.13948815376E+05  1.94295136316E+05  1.08766872603E+05    1.70511   0.55980
    12  0.1000       12   1.200       1.300      7.393          1.08946552024E+05  1.85155243156E+05  1.03639366950E+05    1.69951   0.55974
    13  0.1000       13   1.300       1.400      7.393          1.05327235305E+05  1.78910528544E+05  9.99978087362E+04    1.69862   0.55893
    14  0.1000       14   1.400       1.500      7.393          1.01445302913E+05  1.74412057877E+05  8.79733686909E+04    1.71927   0.50440
    15  0.1000       15   1.500       1.600      7.393          9.73689948244E+04  1.65269230280E+05  8.56066216212E+04    1.69735   0.51798
    16  0.1000       16   1.600       1.700      7.393          9.30719346586E+04  1.57856327663E+05  9.04377482192E+04    1.69607   0.57291
    17  0.1000       17   1.700       1.800      7.393          8.86782522406E+04  1.50744871772E+05  7.92911857177E+04    1.69991   0.52600
    18  0.1000       18   1.800       1.900      7.393          8.41350599821E+04  1.41120018919E+05  6.70130035420E+04    1.67730   0.47487
    19  0.1000       19   1.900       2.000      7.393          7.95866478591E+04  1.32580494450E+05  6.69147408491E+04    1.66586   0.50471
    20  0.1000       20   2.000       2.100      7.393          7.47852209247E+04  1.26184433761E+05  6.19402084638E+04    1.68729   0.49087
    21  0.1000       21   2.100       2.200      7.393          7.00076593104E+04  1.18230333886E+05  6.29564525573E+04    1.68882   0.53249
    22  0.1000       22   2.200       2.300      7.393          6.52650495769E+04  1.09831048525E+05  5.96386201986E+04    1.68285   0.54300
    23  0.1000       23   2.300       2.400      7.393          6.04972899912E+04  1.00514766207E+05  4.72120142991E+04    1.66148   0.46970
    24  0.1000       24   2.400       2.500      7.393          5.58659965302E+04  9.46779328484E+04  4.05917871240E+04    1.69473   0.42874
    25  0.1000       25   2.500       2.600      7.393          5.12452224778E+04  8.46583506045E+04  4.49029738153E+04    1.65202   0.53040
    26  0.1000       26   2.600       2.700      7.393          4.67226401968E+04  7.93615104829E+04  3.42826383193E+04    1.69857   0.43198
    27  0.1000       27   2.700       2.800      7.393          4.23558890749E+04  7.00222743905E+04  3.55369037942E+04    1.65319   0.50751
    28  0.1000       28   2.800       2.900      7.393          3.81223572598E+04  6.19820748944E+04  2.84752067552E+04    1.62587   0.45941
    29  0.1000       29   2.900       3.000      7.393          3.40554907772E+04  5.60102794237E+04  2.58955331455E+04    1.64468   0.46234
    30  0.1000       30   3.000       3.100      7.393          3.02346415985E+04  4.87164289440E+04  2.06192441712E+04    1.61128   0.42325
    31  0.1000       31   3.100       3.200      7.393          2.65897881005E+04  4.54431522340E+04  1.78098482944E+04    1.70905   0.39191
    32  0.1000       32   3.200       3.300      7.393          2.31998899014E+04  3.86502251331E+04  1.31506848230E+04    1.66597   0.34025
    33  0.1000       33   3.300       3.400      7.393          2.00578854072E+04  3.08556222355E+04  1.02145291030E+04    1.53833   0.33104
    34  0.1000       34   3.400       3.500      7.393          1.71897121416E+04  2.86990725599E+04  8.46029062324E+03    1.66955   0.29479
    35  0.1000       35   3.500       3.600      7.393          1.45332216462E+04  2.51877654771E+04  1.05122259657E+04    1.73312   0.41735
    36  0.1000       36   3.600       3.700      7.393          1.22036245279E+04  1.89015922530E+04  6.32513355106E+03    1.54885   0.33463
    37  0.1000       37   3.700       3.800      7.393          1.00598697724E+04  1.73236206368E+04  5.34159191473E+03    1.72205   0.30834
    38  0.1000       38   3.800       3.900      7.393          8.21096219970E+03  1.32691191074E+04  4.62869131255E+03    1.61602   0.34883
    39  0.1000       39   3.900       4.000      7.393          6.59262240203E+03  1.05903536306E+04  2.54309842297E+03    1.60639   0.24013
    40  0.2000       40   4.000       4.200      7.393          4.60986560295E+03  7.98441373454E+03  1.16833584977E+03    1.73203   0.14633
    41  0.2000       41   4.200       4.400      7.393          2.62631187894E+03  4.84117453118E+03  1.08552159963E+03    1.84334   0.22423
