 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0239772
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.024,      0.024
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     1.927          1.10579992012E+05  4.00546248285E+05  3.57841300218E+04    3.62223   0.08934
     2  0.1000        2   0.1000      0.2000     1.927          1.10374868326E+05  3.99401546637E+05 -1.88138387688E+04    3.61859  -0.04711
     3  0.1000        3   0.2000      0.3000     1.927          1.09871864899E+05  4.01556791301E+05  3.08978499264E+04    3.65477   0.07695
     4  0.1000        4   0.3000      0.4000     1.927          1.09143457710E+05  3.90464889376E+05  1.51850270180E+04    3.57754   0.03889
     5  0.1000        5   0.4000      0.5000     1.927          1.08213434221E+05  3.92274440604E+05 -1.08966219434E+04    3.62501  -0.02778
     6  0.1000        6   0.5000      0.6000     1.927          1.07020443198E+05  3.93134057801E+05  8.50394489501E+03    3.67345   0.02163
     7  0.1000        7   0.6000      0.7000     1.927          1.05602143820E+05  3.86337943239E+05  3.24370203747E+04    3.65843   0.08396
     8  0.1000        8   0.7000      0.8000     1.927          1.03901924863E+05  3.76575371386E+05 -1.06420676018E+04    3.62433  -0.02826
     9  0.1000        9   0.8000      0.9000     1.927          1.02077778553E+05  3.72185369515E+05  2.65574188328E+03    3.64610   0.00714
    10  0.1000       10   0.9000      1.000      1.927          1.00009638233E+05  3.65098696997E+05 -2.59366821056E+04    3.65064  -0.07104
    11  0.2000       11   1.000       1.200      1.927          9.63765231380E+04  3.53358839907E+05 -3.33589439560E+04    3.66644  -0.09441
    12  0.1000       12   1.200       1.300      1.927          9.24272394767E+04  3.39528836622E+05 -4.44467738937E+04    3.67347  -0.13091
    13  0.1000       13   1.300       1.400      1.927          8.95429997600E+04  3.26512786076E+05 -2.90523440012E+04    3.64644  -0.08898
    14  0.1000       14   1.400       1.500      1.927          8.64678874589E+04  3.19570217710E+05 -8.13370885355E+04    3.69583  -0.25452
    15  0.1000       15   1.500       1.600      1.927          8.32392073700E+04  3.04708212135E+05 -6.40332840144E+04    3.66063  -0.21015
    16  0.1000       16   1.600       1.700      1.927          7.98112547211E+04  2.94488442074E+05 -3.33294550239E+04    3.68981  -0.11318
    17  0.1000       17   1.700       1.800      1.927          7.63301414612E+04  2.80289940814E+05 -6.71083925147E+04    3.67207  -0.23942
    18  0.1000       18   1.800       1.900      1.927          7.27102750074E+04  2.64344380641E+05 -8.73632122485E+04    3.63558  -0.33049
    19  0.1000       19   1.900       2.000      1.927          6.90676801916E+04  2.48825112280E+05 -7.88257850046E+04    3.60263  -0.31679
    20  0.1000       20   2.000       2.100      1.927          6.52131700219E+04  2.38993171794E+05 -8.66968952496E+04    3.66480  -0.36276
    21  0.1000       21   2.100       2.200      1.927          6.13676797902E+04  2.27137861705E+05 -8.32899482786E+04    3.70126  -0.36669
    22  0.1000       22   2.200       2.300      1.927          5.75224793502E+04  2.09068975939E+05 -5.96626202729E+04    3.63456  -0.28537
    23  0.1000       23   2.300       2.400      1.927          5.36319618994E+04  1.94656773335E+05 -8.86679484094E+04    3.62949  -0.45551
    24  0.1000       24   2.400       2.500      1.927          4.98516892488E+04  1.85172794101E+05 -9.74967983584E+04    3.71447  -0.52652
    25  0.1000       25   2.500       2.600      1.927          4.60450378486E+04  1.64317767291E+05 -7.26349440664E+04    3.56863  -0.44204
    26  0.1000       26   2.600       2.700      1.927          4.23003292193E+04  1.55394183475E+05 -9.17938176068E+04    3.67359  -0.59072
    27  0.1000       27   2.700       2.800      1.927          3.86595798139E+04  1.39513972218E+05 -6.97862057789E+04    3.60878  -0.50021
    28  0.1000       28   2.800       2.900      1.927          3.51220307069E+04  1.24093554016E+05 -8.46238920125E+04    3.53321  -0.68194
    29  0.1000       29   2.900       3.000      1.927          3.16901449460E+04  1.13139151324E+05 -6.99002333185E+04    3.57017  -0.61783
    30  0.1000       30   3.000       3.100      1.927          2.84524225211E+04  9.97864166412E+04 -7.21075481882E+04    3.50713  -0.72262
    31  0.1000       31   3.100       3.200      1.927          2.53438244637E+04  9.30613205443E+04 -7.63586921235E+04    3.67195  -0.82052
    32  0.1000       32   3.200       3.300      1.927          2.24129206210E+04  8.02100105088E+04 -6.98033015159E+04    3.57874  -0.87026
    33  0.1000       33   3.300       3.400      1.927          1.96810386342E+04  6.49595057153E+04 -7.25435628628E+04    3.30061  -1.11675
    34  0.1000       34   3.400       3.500      1.927          1.71579199853E+04  6.11324443901E+04 -6.44615818561E+04    3.56293  -1.05446
    35  0.1000       35   3.500       3.600      1.927          1.47783789642E+04  5.35746850730E+04 -4.72668863345E+04    3.62521  -0.88226
    36  0.1000       36   3.600       3.700      1.927          1.26640981856E+04  4.09135214980E+04 -4.84780806829E+04    3.23067  -1.18489
    37  0.1000       37   3.700       3.800      1.927          1.06761902080E+04  3.80881126623E+04 -4.33922147557E+04    3.56758  -1.13926
    38  0.1000       38   3.800       3.900      1.927          8.92295720119E+03  2.97273434403E+04 -3.84785870517E+04    3.33156  -1.29438
    39  0.1000       39   3.900       4.000      1.927          7.34887576280E+03  2.43823371238E+04 -3.52151654695E+04    3.31783  -1.44429
    40  0.2000       40   4.000       4.200      1.927          5.35791276280E+03  1.84703055067E+04 -3.23092645563E+04    3.44729  -1.74925
    41  0.2000       41   4.200       4.400      1.927          3.26236522342E+03  1.15441849237E+04 -1.88340272583E+04    3.53859  -1.63147
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.012,      0.012
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     0.9637         2.72517070322E+04  1.79113272228E+05 -6.25862620361E+04    6.57255  -0.34942
     2  0.1000        2   0.1000      0.2000     0.9637         2.72039710852E+04  1.78715872430E+05 -9.76417431739E+04    6.56948  -0.54635
     3  0.1000        3   0.2000      0.3000     0.9637         2.70873544335E+04  1.79906651593E+05 -6.46314730398E+04    6.64172  -0.35925
     4  0.1000        4   0.3000      0.4000     0.9637         2.69144410211E+04  1.75110610617E+05 -7.36623360993E+04    6.50620  -0.42066
     5  0.1000        5   0.4000      0.5000     0.9637         2.66877320259E+04  1.75715235774E+05 -8.94250196441E+04    6.58412  -0.50892
     6  0.1000        6   0.5000      0.6000     0.9637         2.64017669783E+04  1.75777370524E+05 -8.03155901695E+04    6.65779  -0.45692
     7  0.1000        7   0.6000      0.7000     0.9637         2.60651539939E+04  1.72987294900E+05 -6.27307064965E+04    6.63673  -0.36263
     8  0.1000        8   0.7000      0.8000     0.9637         2.56620727453E+04  1.68767285185E+05 -9.21314402395E+04    6.57653  -0.54591
     9  0.1000        9   0.8000      0.9000     0.9637         2.52297791769E+04  1.66674397993E+05 -7.81455964404E+04    6.60626  -0.46885
    10  0.1000       10   0.9000      1.000      0.9637         2.47373146671E+04  1.63469066733E+05 -9.40760749790E+04    6.60820  -0.57550
    11  0.2000       11   1.000       1.200      0.9637         2.38700859006E+04  1.58844940567E+05 -9.87629220906E+04    6.65456  -0.62176
    12  0.1000       12   1.200       1.300      0.9637         2.29331289900E+04  1.52939135788E+05 -1.05819401120E+05    6.66892  -0.69191
    13  0.1000       13   1.300       1.400      0.9637         2.22446913454E+04  1.46651035756E+05 -8.73769926108E+04    6.59263  -0.59582
    14  0.1000       14   1.400       1.500      0.9637         2.15132766478E+04  1.43405301943E+05 -1.26268848562E+05    6.66590  -0.88050
    15  0.1000       15   1.500       1.600      0.9637         2.07457099693E+04  1.37181615166E+05 -1.08538333280E+05    6.61253  -0.79120
    16  0.1000       16   1.600       1.700      0.9637         1.99297648022E+04  1.32947412013E+05 -8.83612247882E+04    6.67080  -0.66463
    17  0.1000       17   1.700       1.800      0.9637         1.91004741349E+04  1.26365976298E+05 -1.08254958245E+05    6.61586  -0.85668
    18  0.1000       18   1.800       1.900      0.9637         1.82372166490E+04  1.19305950689E+05 -1.17847477323E+05    6.54189  -0.98778
    19  0.1000       19   1.900       2.000      0.9637         1.73676292131E+04  1.12263638145E+05 -1.11028650141E+05    6.46396  -0.98900
    20  0.1000       20   2.000       2.100      0.9637         1.64456042796E+04  1.08003143635E+05 -1.15397892849E+05    6.56730  -1.06847
    21  0.1000       21   2.100       2.200      0.9637         1.55244344057E+04  1.03092579423E+05 -1.16279345632E+05    6.64067  -1.12791
    22  0.1000       22   2.200       2.300      0.9637         1.45969860737E+04  9.44070322753E+04 -9.24688314218E+04    6.46757  -0.97947
    23  0.1000       23   2.300       2.400      0.9637         1.36534672958E+04  8.82344542598E+04 -1.09136727093E+05    6.46242  -1.23689
    24  0.1000       24   2.400       2.500      0.9637         1.27405284969E+04  8.41720248062E+04 -1.13384762117E+05    6.60664  -1.34706
    25  0.1000       25   2.500       2.600      0.9637         1.18105892707E+04  7.44459105826E+04 -9.56228262385E+04    6.30332  -1.28446
    26  0.1000       26   2.600       2.700      0.9637         1.08948330907E+04  7.04145667046E+04 -1.05207707624E+05    6.46312  -1.49412
    27  0.1000       27   2.700       2.800      0.9637         1.00005678026E+04  6.36327145179E+04 -8.75611690486E+04    6.36291  -1.37604
