 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 30.5386
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     30.539,     30.539
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     2455.          7.81817497045E+04  1.26080724001E+05  1.49340480320E+05    1.61266   1.18448
     2  0.1000        2   0.1000      0.2000     2455.          7.80284028943E+04  1.25651920245E+05  1.47420389444E+05    1.61034   1.17324
     3  0.1000        3   0.2000      0.3000     2455.          7.76498784103E+04  1.25272827063E+05  1.47780685203E+05    1.61330   1.17967
     4  0.1000        4   0.3000      0.4000     2455.          7.71059520195E+04  1.23477588498E+05  1.45752969616E+05    1.60140   1.18040
     5  0.1000        5   0.4000      0.5000     2455.          7.64131859068E+04  1.22860899396E+05  1.43761137676E+05    1.60785   1.17011
     6  0.1000        6   0.5000      0.6000     2455.          7.54983400856E+04  1.21899143855E+05  1.43672217846E+05    1.61459   1.17862
     7  0.1000        7   0.6000      0.7000     2455.          7.44020919641E+04  1.19851591266E+05  1.41964501830E+05    1.61086   1.18450
     8  0.1000        8   0.7000      0.8000     2455.          7.31056052422E+04  1.17068286034E+05  1.38362039859E+05    1.60136   1.18189
     9  0.1000        9   0.8000      0.9000     2455.          7.17039450890E+04  1.14969491494E+05  1.35292759385E+05    1.60339   1.17677
    10  0.1000       10   0.9000      1.000      2455.          7.01344258681E+04  1.12341931559E+05  1.31404901587E+05    1.60181   1.16969
    11  0.2000       11   1.000       1.200      2455.          6.73590255150E+04  1.07540669335E+05  1.26165332131E+05    1.59653   1.17319
    12  0.1000       12   1.200       1.300      2455.          6.43053963671E+04  1.02305544517E+05  1.20435316218E+05    1.59093   1.17721
    13  0.1000       13   1.300       1.400      2455.          6.21023338923E+04  9.88423661246E+04  1.15829251315E+05    1.59160   1.17186
    14  0.1000       14   1.400       1.500      2455.          5.97255173217E+04  9.52442127719E+04  1.10972281344E+05    1.59470   1.16513
    15  0.1000       15   1.500       1.600      2455.          5.72239465044E+04  9.07487539685E+04  1.06087708081E+05    1.58585   1.16903
    16  0.1000       16   1.600       1.700      2455.          5.45925185007E+04  8.63010548940E+04  1.01311760294E+05    1.58082   1.17393
    17  0.1000       17   1.700       1.800      2455.          5.18842166710E+04  8.23576761669E+04  9.63703020163E+04    1.58734   1.17014
    18  0.1000       18   1.800       1.900      2455.          4.90864303507E+04  7.71901195260E+04  8.98664766117E+04    1.57253   1.16422
    19  0.1000       19   1.900       2.000      2455.          4.62923357217E+04  7.24965483279E+04  8.49809185366E+04    1.56606   1.17221
    20  0.1000       20   2.000       2.100      2455.          4.33363154809E+04  6.81205008470E+04  7.95703543987E+04    1.57190   1.16808
    21  0.1000       21   2.100       2.200      2455.          4.03936442870E+04  6.34297114790E+04  7.47640323867E+04    1.57029   1.17869
    22  0.1000       22   2.200       2.300      2455.          3.74808263404E+04  5.88536134204E+04  6.88409165553E+04    1.57023   1.16970
    23  0.1000       23   2.300       2.400      2455.          3.45578592623E+04  5.37973650866E+04  6.28741174770E+04    1.55673   1.16872
    24  0.1000       24   2.400       2.500      2455.          3.17145846247E+04  4.98148756200E+04  5.76431314871E+04    1.57072   1.15715
    25  0.1000       25   2.500       2.600      2455.          2.88886098590E+04  4.51672893150E+04  5.31808485039E+04    1.56350   1.17742
    26  0.1000       26   2.600       2.700      2455.          2.61277442733E+04  4.13702488948E+04  4.79183044361E+04    1.58338   1.15828
    27  0.1000       27   2.700       2.800      2455.          2.34741728167E+04  3.66693327421E+04  4.32432941028E+04    1.56211   1.17928
    28  0.1000       28   2.800       2.900      2455.          2.09065924404E+04  3.25195421611E+04  3.83230369277E+04    1.55547   1.17846
    29  0.1000       29   2.900       3.000      2455.          1.84588443136E+04  2.89664843138E+04  3.39209746937E+04    1.56925   1.17104
    30  0.1000       30   3.000       3.100      2455.          1.61711469247E+04  2.51320001544E+04  2.95112443644E+04    1.55413   1.17425
    31  0.1000       31   3.100       3.200      2455.          1.40075122960E+04  2.24359962788E+04  2.62151871124E+04    1.60171   1.16844
    32  0.1000       32   3.200       3.300      2455.          1.20212367582E+04  1.91468074308E+04  2.24363079585E+04    1.59275   1.17180
    33  0.1000       33   3.300       3.400      2455.          1.01990336307E+04  1.57777073890E+04  1.87213254666E+04    1.54698   1.18657
    34  0.1000       34   3.400       3.500      2455.          8.55964303755E+03  1.36841141770E+04  1.59284613140E+04    1.59868   1.16401
    35  0.1000       35   3.500       3.600      2455.          7.07241823412E+03  1.16152531940E+04  1.38870919885E+04    1.64233   1.19559
    36  0.1000       36   3.600       3.700      2455.          5.79059870682E+03  9.15828026881E+03  1.09879740936E+04    1.58158   1.19979
    37  0.1000       37   3.700       3.800      2455.          4.63956992041E+03  7.62096072687E+03  9.16165687346E+03    1.64260   1.20217
    38  0.1000       38   3.800       3.900      2455.          3.67351594843E+03  5.94222569361E+03  7.28484761583E+03    1.61759   1.22595
    39  0.1000       39   3.900       4.000      2455.          2.84938179744E+03  4.63621733835E+03  5.70262446633E+03    1.62710   1.23002
    40  0.2000       40   4.000       4.200      2455.          1.88430714926E+03  3.21100326797E+03  3.97600690695E+03    1.70408   1.23824
    41  0.2000       41   4.200       4.400      2455.          9.79544267778E+02  1.76637595522E+03  2.24233323865E+03    1.80326   1.26945
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     15.269,     15.269
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     1227.          8.37708007018E+04  1.31881295494E+05  1.53183321812E+05    1.57431   1.16152
     2  0.1000        2   0.1000      0.2000     1227.          8.36058778155E+04  1.31422860980E+05  1.50925219207E+05    1.57193   1.14839
     3  0.1000        3   0.2000      0.3000     1227.          8.31995624262E+04  1.31042974933E+05  1.51514216209E+05    1.57504   1.15622
     4  0.1000        4   0.3000      0.4000     1227.          8.26150931038E+04  1.29082706785E+05  1.49354741500E+05    1.56246   1.15705
     5  0.1000        5   0.4000      0.5000     1227.          8.18707710057E+04  1.28477455494E+05  1.47101604016E+05    1.56927   1.14496
     6  0.1000        6   0.5000      0.6000     1227.          8.08887904133E+04  1.27560071797E+05  1.47356128397E+05    1.57698   1.15519
     7  0.1000        7   0.6000      0.7000     1227.          7.97127581779E+04  1.25379282872E+05  1.45717464120E+05    1.57289   1.16221
     8  0.1000        8   0.7000      0.8000     1227.          7.83215004764E+04  1.22420881612E+05  1.41855392870E+05    1.56306   1.15875
     9  0.1000        9   0.8000      0.9000     1227.          7.68176769205E+04  1.20260237710E+05  1.38703619291E+05    1.56553   1.15336
    10  0.1000       10   0.9000      1.000      1227.          7.51337749627E+04  1.17507486267E+05  1.34557638269E+05    1.56398   1.14510
    11  0.2000       11   1.000       1.200      1227.          7.21586507196E+04  1.12446412214E+05  1.29236868882E+05    1.55832   1.14932
    12  0.1000       12   1.200       1.300      1227.          6.88868602682E+04  1.06947611368E+05  1.23414435087E+05    1.55251   1.15397
    13  0.1000       13   1.300       1.400      1227.          6.65272082944E+04  1.03350800833E+05  1.18680502878E+05    1.55351   1.14833
    14  0.1000       14   1.400       1.500      1227.          6.39825480404E+04  9.96364682970E+04  1.13663529106E+05    1.55724   1.14078
    15  0.1000       15   1.500       1.600      1227.          6.13053711376E+04  9.48853256727E+04  1.08658525346E+05    1.54775   1.14516
    16  0.1000       16   1.600       1.700      1227.          5.84898694488E+04  9.02038227971E+04  1.03869871257E+05    1.54221   1.15150
    17  0.1000       17   1.700       1.800      1227.          5.55935329031E+04  8.61138887318E+04  9.88077898484E+04    1.54899   1.14741
    18  0.1000       18   1.800       1.900      1227.          5.26023652111E+04  8.06793272212E+04  9.19712924188E+04    1.53376   1.13996
    19  0.1000       19   1.900       2.000      1227.          4.96153297248E+04  7.57725890324E+04  8.70977690049E+04    1.52720   1.14946
    20  0.1000       20   2.000       2.100      1227.          4.64564594656E+04  7.12336424541E+04  8.15690267588E+04    1.53334   1.14509
    21  0.1000       21   2.100       2.200      1227.          4.33125671897E+04  6.63173170925E+04  7.67903549333E+04    1.53113   1.15792
    22  0.1000       22   2.200       2.300      1227.          4.02006928704E+04  6.15736627126E+04  7.06896291075E+04    1.53166   1.14805
    23  0.1000       23   2.300       2.400      1227.          3.70782042398E+04  5.62468101129E+04  6.44653961723E+04    1.51698   1.14612
    24  0.1000       24   2.400       2.500      1227.          3.40414585897E+04  5.21258430725E+04  5.90614101982E+04    1.53125   1.13305
    25  0.1000       25   2.500       2.600      1227.          3.10228895119E+04  4.72539052621E+04  5.46810295385E+04    1.52319   1.15717
    26  0.1000       26   2.600       2.700      1227.          2.80738139269E+04  4.33380431024E+04  4.91900629336E+04    1.54372   1.13503
    27  0.1000       27   2.700       2.800      1227.          2.52386212021E+04  3.83862027143E+04  4.44785499055E+04    1.52093   1.15871
    28  0.1000       28   2.800       2.900      1227.          2.24948173840E+04  3.40449963818E+04  3.94043738227E+04    1.51346   1.15742
    29  0.1000       29   2.900       3.000      1227.          1.98777996306E+04  3.03492094657E+04  3.48840121272E+04    1.52679   1.14942
    30  0.1000       30   3.000       3.100      1227.          1.74308372598E+04  2.63359000771E+04  3.03242670995E+04    1.51088   1.15144
