 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.141747
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.142,      0.142
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     11.39          1.29982682894E+05  2.04432063325E+05  1.56299754645E+05    1.57276   0.76456
     2  0.1000        2   0.1000      0.2000     11.39          1.29726304026E+05  2.03571830452E+05  1.43362515760E+05    1.56924   0.70424
     3  0.1000        3   0.2000      0.3000     11.39          1.29103328895E+05  2.03767472003E+05  1.52895519662E+05    1.57833   0.75034
     4  0.1000        4   0.3000      0.4000     11.39          1.28199207884E+05  1.98667873423E+05  1.47912673999E+05    1.54968   0.74452
     5  0.1000        5   0.4000      0.5000     11.39          1.27047899761E+05  1.99019254307E+05  1.39168761101E+05    1.56649   0.69927
     6  0.1000        6   0.5000      0.6000     11.39          1.25544933399E+05  1.99471854002E+05  1.48009630353E+05    1.58885   0.74201
     7  0.1000        7   0.6000      0.7000     11.39          1.23752245425E+05  1.95466960527E+05  1.50873742227E+05    1.57950   0.77186
     8  0.1000        8   0.7000      0.8000     11.39          1.21620548788E+05  1.90017350352E+05  1.40199876910E+05    1.56238   0.73783
     9  0.1000        9   0.8000      0.9000     11.39          1.19321115075E+05  1.87610294155E+05  1.37974552466E+05    1.57231   0.73543
    10  0.1000       10   0.9000      1.000      11.39          1.16740378469E+05  1.83545715413E+05  1.27714281789E+05    1.57226   0.69582
    11  0.2000       11   1.000       1.200      11.39          1.12202908867E+05  1.75683886400E+05  1.23595380225E+05    1.56577   0.70351
    12  0.1000       12   1.200       1.300      11.39          1.07233186718E+05  1.67229370097E+05  1.18312435601E+05    1.55949   0.70749
    13  0.1000       13   1.300       1.400      11.39          1.03642128751E+05  1.61702797316E+05  1.13771427366E+05    1.56020   0.70358
    14  0.1000       14   1.400       1.500      11.39          9.97871054314E+04  1.57381617789E+05  1.04184067902E+05    1.57717   0.66198
    15  0.1000       15   1.500       1.600      11.39          9.57391742088E+04  1.49117657942E+05  1.00478180189E+05    1.55754   0.67382
    16  0.1000       16   1.600       1.700      11.39          9.14760993859E+04  1.42130721704E+05  1.02196324110E+05    1.55375   0.71903
    17  0.1000       17   1.700       1.800      11.39          8.71131224197E+04  1.35833826579E+05  9.29705958189E+04    1.55928   0.68444
    18  0.1000       18   1.800       1.900      11.39          8.26050103006E+04  1.27045036556E+05  8.15953735718E+04    1.53798   0.64226
    19  0.1000       19   1.900       2.000      11.39          7.80951717349E+04  1.19337871921E+05  8.01582693241E+04    1.52811   0.67169
    20  0.1000       20   2.000       2.100      11.39          7.33351802665E+04  1.13327562023E+05  7.48602673379E+04    1.54534   0.66057
    21  0.1000       21   2.100       2.200      11.39          6.86002660044E+04  1.05937247404E+05  7.43893935178E+04    1.54427   0.70220
    22  0.1000       22   2.200       2.300      11.39          6.39040314246E+04  9.85465329793E+04  6.93594128478E+04    1.54210   0.70382
    23  0.1000       23   2.300       2.400      11.39          5.91861747349E+04  8.99622118846E+04  5.84143098011E+04    1.51999   0.64932
    24  0.1000       24   2.400       2.500      11.39          5.46036253336E+04  8.45271325572E+04  5.17204740779E+04    1.54801   0.61188
    25  0.1000       25   2.500       2.600      11.39          5.00356949214E+04  7.57867883652E+04  5.35578185881E+04    1.51465   0.70669
    26  0.1000       26   2.600       2.700      11.39          4.55673338219E+04  7.08363941483E+04  4.39258928667E+04    1.55454   0.62010
    27  0.1000       27   2.700       2.800      11.39          4.12565622869E+04  6.24013285076E+04  4.30934830390E+04    1.51252   0.69059
    28  0.1000       28   2.800       2.900      11.39          3.70784021606E+04  5.52357416671E+04  3.63530952929E+04    1.48970   0.65814
    29  0.1000       29   2.900       3.000      11.39          3.30697208330E+04  4.98027648638E+04  3.26238957519E+04    1.50599   0.65506
    30  0.1000       30   3.000       3.100      11.39          2.93059457132E+04  4.32566123593E+04  2.70741793961E+04    1.47604   0.62590
    31  0.1000       31   3.100       3.200      11.39          2.57192182549E+04  4.02392124185E+04  2.41666819602E+04    1.56456   0.60058
    32  0.1000       32   3.200       3.300      11.39          2.23900416188E+04  3.41787124791E+04  1.91684451399E+04    1.52651   0.56083
    33  0.1000       33   3.300       3.400      11.39          1.93075726102E+04  2.73364418734E+04  1.56820946505E+04    1.41584   0.57367
    34  0.1000       34   3.400       3.500      11.39          1.64991087583E+04  2.52472020599E+04  1.32347856727E+04    1.53022   0.52421
    35  0.1000       35   3.500       3.600      11.39          1.39057819816E+04  2.21132962905E+04  1.40197170341E+04    1.59022   0.63399
    36  0.1000       36   3.600       3.700      11.39          1.16365134049E+04  1.66478292741E+04  9.71692278980E+03    1.43065   0.58368
    37  0.1000       37   3.700       3.800      11.39          9.55534266315E+03  1.51109771169E+04  8.29790114726E+03    1.58142   0.54913
    38  0.1000       38   3.800       3.900      11.39          7.76723054911E+03  1.15965780504E+04  7.01382345353E+03    1.49301   0.60482
    39  0.1000       39   3.900       4.000      11.39          6.20756324135E+03  9.20485078987E+03  4.74072266381E+03    1.48284   0.51502
    40  0.2000       40   4.000       4.200      11.39          4.30798179669E+03  6.89647286696E+03  3.07001396463E+03    1.60086   0.44516
    41  0.2000       41   4.200       4.400      11.39          2.42387687219E+03  4.14782172157E+03  2.11854247552E+03    1.71123   0.51076
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.071,      0.071
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     5.697          1.31877073390E+05  2.42184875663E+05  1.31831691704E+05    1.83644   0.54434
     2  0.1000        2   0.1000      0.2000     5.697          1.31619940710E+05  2.41203709315E+05  1.11889288262E+05    1.83258   0.46388
     3  0.1000        3   0.2000      0.3000     5.697          1.30995427322E+05  2.41798069476E+05  1.27864000908E+05    1.84585   0.52880
     4  0.1000        4   0.3000      0.4000     5.697          1.30088253991E+05  2.35247413434E+05  1.21179642354E+05    1.80837   0.51512
     5  0.1000        5   0.4000      0.5000     5.697          1.28932694859E+05  2.36051519706E+05  1.09164082715E+05    1.83081   0.46246
     6  0.1000        6   0.5000      0.6000     5.697          1.27429907215E+05  2.36883907072E+05  1.21454404667E+05    1.85893   0.51272
     7  0.1000        7   0.6000      0.7000     5.697          1.25638556494E+05  2.32163086770E+05  1.27765828668E+05    1.84786   0.55033
     8  0.1000        8   0.7000      0.8000     5.697          1.23503928483E+05  2.25668299910E+05  1.12484840509E+05    1.82722   0.49845
     9  0.1000        9   0.8000      0.9000     5.697          1.21203373059E+05  2.23028486145E+05  1.12066423113E+05    1.84012   0.50248
    10  0.1000       10   0.9000      1.000      5.697          1.18617028153E+05  2.18363227521E+05  9.83018909517E+04    1.84091   0.45018
    11  0.2000       11   1.000       1.200      5.697          1.14070967303E+05  2.09506026875E+05  9.49110147414E+04    1.83663   0.45302
    12  0.1000       12   1.200       1.300      5.697          1.09097748330E+05  1.99836447328E+05  8.98022784723E+04    1.83172   0.44938
    13  0.1000       13   1.300       1.400      5.697          1.05495749564E+05  1.92982120387E+05  8.71216913828E+04    1.82929   0.45145
    14  0.1000       14   1.400       1.500      5.697          1.01634887709E+05  1.88308661485E+05  7.27960876918E+04    1.85280   0.38658
    15  0.1000       15   1.500       1.600      5.697          9.75804918449E+04  1.78496249555E+05  7.17204482069E+04    1.82922   0.40180
    16  0.1000       16   1.600       1.700      5.697          9.33032640876E+04  1.70765642460E+05  7.91356569648E+04    1.83022   0.46342
    17  0.1000       17   1.700       1.800      5.697          8.89328992229E+04  1.62968584707E+05  6.63243051486E+04    1.83249   0.40698
    18  0.1000       18   1.800       1.900      5.697          8.44110854564E+04  1.52691140698E+05  5.33922526742E+04    1.80890   0.34967
    19  0.1000       19   1.900       2.000      5.697          7.98813875706E+04  1.43474193566E+05  5.43481515927E+04    1.79609   0.37880
    20  0.1000       20   2.000       2.100      5.697          7.50988986434E+04  1.36753216878E+05  4.95990627630E+04    1.82097   0.36269
    21  0.1000       21   2.100       2.200      5.697          7.03389111435E+04  1.28362885020E+05  5.16827571369E+04    1.82492   0.40263
    22  0.1000       22   2.200       2.300      5.697          6.56105374499E+04  1.19106033133E+05  5.00655283708E+04    1.81535   0.42034
    23  0.1000       23   2.300       2.400      5.697          6.08543798601E+04  1.09232071631E+05  3.64169788514E+04    1.79497   0.33339
    24  0.1000       24   2.400       2.500      5.697          5.62339718094E+04  1.03051017399E+05  2.99137244264E+04    1.83254   0.29028
    25  0.1000       25   2.500       2.600      5.697          5.16206702686E+04  9.19890511962E+04  3.62240427820E+04    1.78202   0.39379
    26  0.1000       26   2.600       2.700      5.697          4.71033191489E+04  8.63849704653E+04  2.48940070134E+04    1.83395   0.28818
    27  0.1000       27   2.700       2.800      5.697          4.27388100943E+04  7.63443858387E+04  2.79424538577E+04    1.78630   0.36601
    28  0.1000       28   2.800       2.900      5.697          3.85066201833E+04  6.75921150126E+04  2.06147271201E+04    1.75534   0.30499
    29  0.1000       29   2.900       3.000      5.697          3.44372660874E+04  6.11683009517E+04  1.91599222924E+04    1.77622   0.31323
    30  0.1000       30   3.000       3.100      5.697          3.06123881977E+04  5.32743052553E+04  1.42121295442E+04    1.74029   0.26677
